,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
1478,http://www.Department0.University0.edu/Publication326,http://www.ldbc.eu/14835c44-fcf4-4a0b-817e-c6045b7f9329,http://www.Department0.University0.edu/Publication326-http://www.ldbc.eu/14835c44-fcf4-4a0b-817e-c6045b7f9329,False,-0.03750240057706833,0.012238580733537674,-0.04152124375104904,-0.004063376225531101,-0.020960092544555664,-0.042310427874326706,0.08013168722391129,0.037075888365507126,-0.08805619180202484,-0.030399594455957413,-0.012349512428045273,-0.04585988074541092,0.025340737774968147,0.001544259604997933,-0.014374662190675735,0.02478579245507717,0.04198625311255455,0.051870644092559814,-0.06415185332298279,-0.01941538229584694,0.03865808621048927,0.012745835818350315,0.08283385634422302,0.008568464778363705,-0.0005650157108902931,0.02396503835916519,-0.02526412345468998,0.021975090727210045,-0.055669352412223816,0.008393495343625546,-0.010810181498527527,-0.040211424231529236,0.03229121118783951,-0.030951716005802155,-0.027986448258161545,0.005507258698344231,0.07767154276371002,-0.0008657705038785934,-0.030211620032787323,-0.023714108392596245,0.03061813861131668,0.021428320556879044,-0.0030783461406826973,-0.002856132574379444,0.07173892855644226,0.01797335594892502,0.00793918315321207,-0.04538324102759361,-0.004694047849625349,0.04895017668604851
2237,http://www.College0.University0.edu/woman_student114,http://www.ldbc.eu/14ab4968-e56e-425e-ac08-3cb5b8ddd303,http://www.College0.University0.edu/woman_student114-http://www.ldbc.eu/14ab4968-e56e-425e-ac08-3cb5b8ddd303,False,-0.05832572281360626,0.001267487183213234,-0.038723066449165344,0.02492273971438408,-5.648261867463589e-05,-0.06691485643386841,0.07923492044210434,0.0749499723315239,-0.08342672884464264,-0.057855986058712006,-0.022937480360269547,-0.06393089890480042,-0.017871394753456116,-0.012455064803361893,-0.01923789083957672,0.02508191205561161,0.04113675653934479,0.009825311601161957,-0.0501764677464962,-0.054394833743572235,0.01433655060827732,0.04210665076971054,0.0801505595445633,0.010755054652690887,0.02868683636188507,0.002673625946044922,0.005823647603392601,0.0028800461441278458,-0.0898982509970665,-0.011722147464752197,0.008830360136926174,-0.061806224286556244,0.040614284574985504,-0.03821437060832977,-0.0016563455574214458,-0.025139860808849335,0.09401966631412506,0.011255789548158646,0.011565491557121277,-0.001524194609373808,0.07428966462612152,-0.024719465523958206,-0.03971052169799805,-0.007665709592401981,0.09195344895124435,0.06541828066110611,-0.004244879819452763,-0.025639202445745468,0.032222311943769455,0.04270026460289955
3395,http://www.College0.University0.edu/woman_student130,http://www.ldbc.eu/11a7ee93-1267-46dd-a29e-a9f16a537f90,http://www.College0.University0.edu/woman_student130-http://www.ldbc.eu/11a7ee93-1267-46dd-a29e-a9f16a537f90,False,-0.03419029340147972,-0.026785213500261307,-0.019601063802838326,0.008206932805478573,-0.03319093957543373,-0.09732264280319214,0.1326271891593933,0.10607308149337769,-0.09699007123708725,-0.043318841606378555,-0.0033535268157720566,-0.059268176555633545,0.028368571773171425,-0.010118869133293629,-0.026196612045168877,0.03264988213777542,0.0749756321310997,0.037811946123838425,-0.09814909100532532,-0.0794651061296463,0.011968887411057949,-0.000635393662378192,0.13663512468338013,0.01708497665822506,0.02651015669107437,0.006331912241876125,-0.034132521599531174,0.035544995218515396,-0.08622954040765762,0.014750213362276554,0.03143339976668358,-0.05314749479293823,0.058367662131786346,-0.031183287501335144,-0.002977268770337105,0.0014015790075063705,0.11798251420259476,0.015888528898358345,0.018520507961511612,0.016178948804736137,0.08724456280469894,0.004529133439064026,-0.04043649509549141,0.03473242372274399,0.14620757102966309,0.06554083526134491,0.05378061160445213,-0.033903609961271286,0.04197096824645996,0.09496743977069855
2246,http://www.Department0.University0.edu/UndergraduateStudent253,http://www.ldbc.eu/e3844428-aad6-4a72-a65b-25d4deaddd09,http://www.Department0.University0.edu/UndergraduateStudent253-http://www.ldbc.eu/e3844428-aad6-4a72-a65b-25d4deaddd09,False,-0.08414522558450699,0.029257016256451607,-0.05295116454362869,0.0021674823947250843,-0.05124003067612648,-0.1395757794380188,0.16058841347694397,0.1256525218486786,-0.1674748957157135,-0.04613461345434189,-0.03277710825204849,-0.07632464915513992,0.02409667894244194,-0.017924202606081963,-0.06122678518295288,0.051414407789707184,0.11684857308864594,0.03854209929704666,-0.1119145080447197,-0.15562160313129425,0.025191135704517365,0.0018044812604784966,0.21752791106700897,0.045860655605793,0.08610284328460693,0.03717822954058647,-0.010253308340907097,0.026822512969374657,-0.1170831024646759,0.004171294160187244,-0.01685989275574684,-0.051855895668268204,0.06781071424484253,-0.010556185618042946,0.00996046606451273,-0.009590942412614822,0.12098971754312515,-0.02691012993454933,0.018227029591798782,-0.02109503373503685,0.10873183608055115,0.007177806459367275,-0.046233437955379486,0.03809785842895508,0.17384298145771027,0.029974017292261124,0.06254708021879196,-0.020351005718111992,0.07113277912139893,0.07632891833782196
2420,http://www.Department0.University0.edu/UndergraduateStudent407,http://www.ldbc.eu/ca08450d-e956-4cec-8378-d224ff32a154,http://www.Department0.University0.edu/UndergraduateStudent407-http://www.ldbc.eu/ca08450d-e956-4cec-8378-d224ff32a154,False,-0.046676602214574814,-0.005588450003415346,-0.06060193106532097,0.0272974893450737,-0.04081704095005989,-0.09903714060783386,0.20493288338184357,0.12495919317007065,-0.13275378942489624,-0.08502842485904694,-0.07752140611410141,-0.06913277506828308,0.011358194053173065,0.01322784274816513,-0.0637318342924118,0.07207086682319641,0.12586739659309387,0.030708421021699905,-0.1499766707420349,-0.10015463083982468,0.0711183100938797,0.024343524128198624,0.22047534584999084,0.022805025801062584,0.05395935848355293,0.020460136234760284,-0.038826875388622284,0.05520830303430557,-0.12627053260803223,-0.03995668143033981,0.006938078440725803,-0.07228419929742813,0.09963393211364746,-0.03519506752490997,0.0030745044350624084,-0.008688405156135559,0.15407662093639374,-0.03169681876897812,0.006948851048946381,-0.04909713938832283,0.12096307426691055,0.01795659214258194,-0.02354498580098152,0.008119253441691399,0.22739234566688538,0.04048595950007439,0.0918201357126236,-0.0667596235871315,0.04042108356952667,0.07555647939443588
1193,http://www.Department0.University0.edu/Publication117,http://www.ldbc.eu/1b52e2d9-8753-4d04-a417-6a5c07b1169d,http://www.Department0.University0.edu/Publication117-http://www.ldbc.eu/1b52e2d9-8753-4d04-a417-6a5c07b1169d,False,-0.05750281363725662,0.013191325590014458,-0.014130081050097942,-0.0033464496955275536,-0.018683360889554024,-0.05021491274237633,0.08828309923410416,0.0518101304769516,-0.05945296213030815,-0.02072947286069393,-0.02919919788837433,-0.04210619628429413,0.01848810538649559,0.020905179902911186,-0.04565346986055374,0.05169495567679405,0.0540006160736084,0.03934689238667488,-0.08795338869094849,-0.07150374352931976,0.024292442947626114,0.003681306727230549,0.11028820276260376,0.0035658441483974457,0.047984980046749115,-0.004134954884648323,0.01728246547281742,-0.007831791415810585,-0.05504424124956131,-0.0030584242194890976,-0.026978809386491776,-0.03656793385744095,0.041174981743097305,-0.012748220935463905,0.003777003614231944,-0.021712936460971832,0.06980632245540619,0.005187634378671646,0.03559373319149017,0.002248445525765419,0.05698441341519356,0.010208601132035255,-0.011266451328992844,0.014785390347242355,0.0673607811331749,0.03607196360826492,0.026860930025577545,-0.008666587993502617,0.030855203047394753,0.020034203305840492
3515,http://www.Department0.University0.edu/Publication89,http://www.ldbc.eu/f2edcc08-f5b6-4687-b286-7881dd642b53,http://www.Department0.University0.edu/Publication89-http://www.ldbc.eu/f2edcc08-f5b6-4687-b286-7881dd642b53,False,-0.030031470581889153,-0.019524404779076576,0.003992586396634579,0.02574465423822403,-0.019885508343577385,-0.08728279918432236,0.09912257641553879,0.10342446714639664,-0.11113590002059937,-0.03654184192419052,-0.01944231055676937,-0.1105869859457016,-6.003351882100105e-05,-0.014209182001650333,-0.06340602040290833,0.06333831697702408,0.059070292860269547,0.07302439212799072,-0.10553695261478424,-0.09941373020410538,0.02906261384487152,0.019769223406910896,0.17947334051132202,0.03446725010871887,0.09548372030258179,0.024654455482959747,-0.022220231592655182,0.02162235602736473,-0.06283009797334671,-0.00776596087962389,0.010776990093290806,-0.038942817598581314,0.0831839069724083,-0.02923441119492054,-0.02346288412809372,-0.02201264537870884,0.07994870841503143,-0.003602868877351284,0.002614540047943592,-0.015042664483189583,0.07858221232891083,-0.017841698601841927,-0.04217619448900223,0.01619865745306015,0.11935119330883026,0.0582055002450943,0.027105825021862984,-0.012084640562534332,0.08993186056613922,0.051330652087926865
1723,http://www.Department0.University0.edu/Publication159,http://www.ldbc.eu/8cbf8718-b6cc-4864-b91c-2c26c3b04153,http://www.Department0.University0.edu/Publication159-http://www.ldbc.eu/8cbf8718-b6cc-4864-b91c-2c26c3b04153,False,-0.03514261543750763,-0.01937558315694332,-0.012841511517763138,0.05731727182865143,-0.05667492747306824,-0.11180990934371948,0.0960327684879303,0.09504350274801254,-0.10231003165245056,-0.004742923192679882,-0.023581935092806816,-0.04340799152851105,0.006350052542984486,0.014896155335009098,-0.01116136647760868,0.04693238064646721,0.08736845850944519,0.06214749068021774,-0.0944763645529747,-0.11784395575523376,0.02597876265645027,0.02077828347682953,0.1627649962902069,0.0015699067153036594,0.020618299022316933,0.0027656857855618,-0.01015683077275753,0.030906982719898224,-0.09950187802314758,0.002491224557161331,0.0030436827801167965,-0.02109186165034771,0.06798441708087921,-0.014916793443262577,-0.02920183353126049,-0.018247004598379135,0.09813514351844788,-0.02159344032406807,0.02395198494195938,0.02738937735557556,0.0791756734251976,-0.010488989762961864,-0.04310530051589012,0.022205807268619537,0.15286901593208313,0.08276201039552689,0.03130683675408363,-0.023470329120755196,0.04257259517908096,0.0791480541229248
1835,http://www.Department0.University0.edu/Lecturer0,http://www.ldbc.eu/cc914d76-d625-41fb-8a0b-d0ebbb7313ff,http://www.Department0.University0.edu/Lecturer0-http://www.ldbc.eu/cc914d76-d625-41fb-8a0b-d0ebbb7313ff,False,-0.12682893872261047,0.029127212241292,-0.11022451519966125,0.040120143443346024,-0.08508767932653427,-0.21686279773712158,0.29249459505081177,0.2577589154243469,-0.2475501149892807,-0.08792217075824738,-0.09716673195362091,-0.1029963418841362,0.06901484727859497,-0.01600566878914833,-0.05370610952377319,0.07602859288454056,0.2040005922317505,0.09501219540834427,-0.2830846607685089,-0.21572503447532654,0.093182772397995,0.04021317511796951,0.40346887707710266,0.05922173708677292,0.0771305114030838,0.023458873853087425,-0.02535060979425907,0.06796558201313019,-0.20570115745067596,0.00022656330838799477,0.014718273654580116,-0.09718072414398193,0.13142000138759613,-0.10569946467876434,-0.023676767945289612,0.025528624653816223,0.27352362871170044,-0.008508487604558468,0.006262985523790121,-0.028958378359675407,0.21676276624202728,-0.026899997144937515,-0.0986156016588211,0.03726240247488022,0.31844449043273926,0.1196894496679306,0.10770422965288162,-0.14335808157920837,0.08505918085575104,0.16972686350345612
3300,http://www.Department0.University0.edu/SystemsStaff12,http://www.ldbc.eu/869a85b5-331e-4355-9101-4db8d7407fbb,http://www.Department0.University0.edu/SystemsStaff12-http://www.ldbc.eu/869a85b5-331e-4355-9101-4db8d7407fbb,False,-0.06615633517503738,0.01713201403617859,-0.020417872816324234,0.027149347588419914,-0.04643925279378891,-0.07639995217323303,0.1347116231918335,0.09638281166553497,-0.08762495964765549,-0.057881295680999756,-0.05420441925525665,-0.053983643651008606,-0.001187015324831009,-0.0005429640877991915,-0.02132398635149002,0.03540505841374397,0.0793645977973938,0.033174559473991394,-0.1024608239531517,-0.10422345995903015,0.07338188588619232,0.021087264642119408,0.18157944083213806,-0.0010569710284471512,0.04573278874158859,-0.003388302866369486,0.00733236875385046,0.00022044405341148376,-0.0883488804101944,-0.0197543166577816,0.0030572181567549706,-0.029150843620300293,0.058869171887636185,-0.025098789483308792,-0.018871616572141647,-0.003628075821325183,0.1180388331413269,-0.02746795117855072,0.00981719046831131,-0.017269618809223175,0.11131400614976883,-0.009734262712299824,-0.04972517862915993,0.005632857792079449,0.17944450676441193,0.04521884769201279,0.039192188531160355,-0.054424893110990524,0.02860904298722744,0.06894805282354355
3327,http://www.Department0.University0.edu/UndergraduateStudent267,http://www.ldbc.eu/f963eb5d-c755-457b-9587-d79b51071fe2,http://www.Department0.University0.edu/UndergraduateStudent267-http://www.ldbc.eu/f963eb5d-c755-457b-9587-d79b51071fe2,False,-0.061980828642845154,0.009079370647668839,-0.08311479538679123,0.07419319450855255,-0.06773901730775833,-0.16954317688941956,0.22394351661205292,0.16139213740825653,-0.18690788745880127,-0.04354781657457352,-0.057933785021305084,-0.11026948690414429,0.03848293423652649,-0.004748708102852106,-0.035222411155700684,0.0878891795873642,0.17230910062789917,0.07296978682279587,-0.17895549535751343,-0.20441526174545288,0.08026430010795593,0.07932551205158234,0.258190393447876,0.0679614469408989,0.1290995478630066,0.020964138209819794,-0.030777476727962494,0.0514112152159214,-0.14282196760177612,0.020518656820058823,0.049172744154930115,-0.09049735218286514,0.09848849475383759,-0.0405692420899868,-0.05923210084438324,0.004396796226501465,0.16394314169883728,0.032220128923654556,0.03879738971590996,0.0008380105718970299,0.18850508332252502,0.011717352084815502,-0.07986760139465332,0.006547792814671993,0.2534697949886322,0.07967092841863632,0.07043415307998657,-0.07326109707355499,0.0846753939986229,0.15465229749679565
2681,http://www.Department0.University0.edu/Publication370,http://www.ldbc.eu/24815e46-2031-44d8-8eed-da280f85e233,http://www.Department0.University0.edu/Publication370-http://www.ldbc.eu/24815e46-2031-44d8-8eed-da280f85e233,False,-0.029218731448054314,-0.0055011119693517685,-0.05815348029136658,0.019925368949770927,-0.005896927788853645,-0.037208281457424164,0.06727299839258194,0.0772835984826088,-0.05323079228401184,-0.03035101108253002,-0.01981721632182598,-0.027420511469244957,0.019257621839642525,-0.013058071956038475,-0.007621133700013161,0.028546109795570374,0.06746223568916321,0.02258654311299324,-0.06564375758171082,-0.078060582280159,0.014056136831641197,-0.020388858392834663,0.08672879636287689,0.012563983909785748,0.0077836476266384125,-0.006961729843169451,-0.0128713920712471,0.04587787389755249,-0.07476378232240677,0.016032034531235695,0.006174308247864246,-0.0356125570833683,0.04946574941277504,-0.03326317295432091,-0.0016419701278209686,0.0007966144476085901,0.07668865472078323,-0.0013755206018686295,0.024432621896266937,-0.03055642917752266,0.04466722905635834,-0.007057374808937311,-0.013498339802026749,0.017025351524353027,0.07808459550142288,0.01050362829118967,0.011580160818994045,-0.0011290507391095161,0.04499271884560585,0.04079010337591171
2136,http://www.Department0.University0.edu/Publication207,http://www.ldbc.eu/80bcafd1-f53c-4f47-ae00-8f8bd53678e8,http://www.Department0.University0.edu/Publication207-http://www.ldbc.eu/80bcafd1-f53c-4f47-ae00-8f8bd53678e8,False,-0.07680186629295349,-0.021981485188007355,-0.0391145683825016,0.06529595702886581,-0.021645715460181236,-0.1621476113796234,0.19334307312965393,0.15012431144714355,-0.17801852524280548,-0.05943991243839264,-0.05358770489692688,-0.12632408738136292,-0.0058732787147164345,0.026277584955096245,-0.03183832764625549,0.08345088362693787,0.11193849891424179,0.09952718019485474,-0.1723174750804901,-0.15931940078735352,0.012614533305168152,0.057001255452632904,0.2782953977584839,0.006827483884990215,0.11085594445466995,0.024829041212797165,-0.07970213890075684,0.021786388009786606,-0.14922451972961426,0.024691198021173477,-0.010583853349089622,-0.12482023984193802,0.1042913943529129,-0.06412457674741745,-0.03644891455769539,-0.0426216721534729,0.14782708883285522,0.0111315893009305,0.06102335825562477,0.013845891691744328,0.15506482124328613,0.006149403750896454,-0.07905885577201843,0.0029088035225868225,0.23760733008384705,0.10050483047962189,0.03650045767426491,-0.06546635180711746,0.12237586081027985,0.12807878851890564
1974,http://www.Department0.University0.edu/UndergraduateStudent166,http://www.ldbc.eu/e90a096d-5c62-448c-a54a-e94fa0423579,http://www.Department0.University0.edu/UndergraduateStudent166-http://www.ldbc.eu/e90a096d-5c62-448c-a54a-e94fa0423579,False,-0.0752762109041214,0.00018564146012067795,-0.043611008673906326,0.043398164212703705,-0.01463625580072403,-0.15036219358444214,0.19547101855278015,0.15057313442230225,-0.1775341033935547,-0.02704274281859398,-0.02910267747938633,-0.1075025200843811,0.02171263098716736,0.008884608745574951,-0.04441441595554352,0.07884440571069717,0.1273999959230423,0.04842463880777359,-0.14325986802577972,-0.1292896568775177,0.055650316178798676,0.04241741821169853,0.23235324025154114,0.06330171972513199,0.07487541437149048,0.04049547016620636,-0.018080228939652443,0.022225990891456604,-0.11131832748651505,0.0274304561316967,0.023685192689299583,-0.07491040229797363,0.06362976133823395,-0.036968208849430084,-0.019048981368541718,0.006745742633938789,0.1415013074874878,-0.021513579413294792,0.043867453932762146,-0.01774805784225464,0.15668748319149017,-0.03617868199944496,-0.06735923141241074,0.06341852247714996,0.20609556138515472,0.0654035210609436,0.04906202107667923,-0.07444247603416443,0.08183030784130096,0.09687726944684982
1402,http://www.Department0.University0.edu/UndergraduateStudent184,http://www.ldbc.eu/58ee9000-c0fd-43df-9b49-c915361fcba2,http://www.Department0.University0.edu/UndergraduateStudent184-http://www.ldbc.eu/58ee9000-c0fd-43df-9b49-c915361fcba2,False,-0.09308753907680511,0.017432769760489464,-0.03808872774243355,0.030807919800281525,-0.05141059309244156,-0.13337813317775726,0.2168513834476471,0.1654244065284729,-0.18301960825920105,-0.058979593217372894,-0.05419474467635155,-0.08910267055034637,0.019367001950740814,-0.02594289556145668,-0.02444920316338539,0.07272706925868988,0.12889432907104492,0.07500417530536652,-0.13668139278888702,-0.1543196439743042,0.08830021321773529,0.05240106210112572,0.2647017240524292,0.07545517385005951,0.08469565212726593,0.032907262444496155,-0.0010394565761089325,0.05698128044605255,-0.15207508206367493,-0.006971138063818216,0.010279309004545212,-0.09410469233989716,0.06016930192708969,-0.04618539288640022,-0.007850337773561478,-0.008391965180635452,0.15895265340805054,0.00941553246229887,0.027364028617739677,-0.027639340609312057,0.1342969834804535,-0.011894706636667252,-0.06185044348239899,0.0280899778008461,0.22178879380226135,0.08174445480108261,0.06925582885742188,-0.06932161748409271,0.0493287667632103,0.10644707083702087
3251,http://www.Department0.University0.edu/GraduateStudent113,http://www.ldbc.eu/7da7ecb1-6456-431d-9576-4308262f7ad2,http://www.Department0.University0.edu/GraduateStudent113-http://www.ldbc.eu/7da7ecb1-6456-431d-9576-4308262f7ad2,False,-0.07729247212409973,0.027497870847582817,-0.10838711261749268,0.03678504750132561,-0.057884424924850464,-0.16970489919185638,0.19947519898414612,0.1315775066614151,-0.1288822442293167,-0.09977249801158905,-0.05971834808588028,-0.031969331204891205,0.05287408083677292,-0.029885198920965195,-0.04776410758495331,0.06746771931648254,0.15295638144016266,0.015357235446572304,-0.16785065829753876,-0.1286381632089615,0.034915387630462646,0.040132611989974976,0.22923590242862701,0.06754858046770096,0.06179320812225342,-0.006732006557285786,-0.028620224446058273,0.010439358651638031,-0.15185637772083282,-0.021651502698659897,0.004460060968995094,-0.045700881630182266,0.07575110346078873,-0.033028461039066315,-0.005832023918628693,0.06190480291843414,0.16734543442726135,-0.009210990741848946,0.011777178384363651,0.014103591442108154,0.1576787233352661,-0.022284358739852905,-0.03168840706348419,0.03641281649470329,0.1999562531709671,0.09679555147886276,0.04776886850595474,-0.07350938022136688,0.06614647805690765,0.08312379568815231
2976,http://www.College0.University0.edu/woman_student176,http://www.ldbc.eu/947f11be-84a5-4c64-bcdd-c59c55be0c1e,http://www.College0.University0.edu/woman_student176-http://www.ldbc.eu/947f11be-84a5-4c64-bcdd-c59c55be0c1e,False,-0.021587971597909927,0.005865828599780798,-0.030747096985578537,0.03071640245616436,-0.0665946751832962,-0.09315581619739532,0.09801287949085236,0.06924676895141602,-0.0761839896440506,-0.054374661296606064,-0.05707992985844612,-0.07977060973644257,-0.018933052197098732,0.025426391512155533,-0.054361894726753235,0.03775999695062637,0.07292608171701431,0.03857647255063057,-0.11119493842124939,-0.0904046893119812,0.04070013388991356,0.04788997396826744,0.14609842002391815,0.017407763749361038,0.006081498693674803,-0.011620617471635342,-0.022705836221575737,0.01617666520178318,-0.07428176701068878,0.003008393570780754,0.01966608688235283,-0.05391961708664894,0.0626998171210289,-0.036776527762413025,-0.00494845025241375,-0.006963871419429779,0.09687107801437378,-0.023278314620256424,0.004041533917188644,-0.007804419379681349,0.09033483266830444,0.01848093420267105,0.001543769845739007,0.01094650849699974,0.13644906878471375,0.0660926103591919,0.017356721684336662,-0.028173480182886124,0.027398575097322464,0.045483946800231934
3513,http://www.Department0.University0.edu/GraduateCourse41,http://www.ldbc.eu/4d479b9c-1726-4793-b24e-e069683924f7,http://www.Department0.University0.edu/GraduateCourse41-http://www.ldbc.eu/4d479b9c-1726-4793-b24e-e069683924f7,False,-0.07091188430786133,-0.016164015978574753,-0.029716579243540764,0.0311577171087265,-0.05715509504079819,-0.12641844153404236,0.1835596114397049,0.14018788933753967,-0.17405322194099426,-0.04009898751974106,-0.02451588213443756,-0.10881564766168594,0.030894141644239426,0.008008584380149841,-0.06423875689506531,0.0740605890750885,0.11238966882228851,0.059343136847019196,-0.13832776248455048,-0.15259374678134918,0.05446520447731018,0.042701222002506256,0.23060354590415955,0.02021360583603382,0.10048247128725052,0.013348684646189213,-0.0224202461540699,0.05071304738521576,-0.1199568584561348,0.009406187571585178,0.013997232541441917,-0.05778293311595917,0.08310799300670624,-0.06247347220778465,-0.03337875381112099,0.007689272984862328,0.14212115108966827,-0.036578983068466187,0.01607292890548706,-0.0216812863945961,0.11365590989589691,-0.02191738411784172,-0.059071317315101624,0.02344723977148533,0.23827168345451355,0.05215810239315033,0.05263806879520416,-0.04861462116241455,0.0698266476392746,0.12294387072324753
3262,http://www.Department0.University0.edu/Publication201,http://www.ldbc.eu/3f4c8ab4-0b67-4773-8fcb-302e23e1c697,http://www.Department0.University0.edu/Publication201-http://www.ldbc.eu/3f4c8ab4-0b67-4773-8fcb-302e23e1c697,False,-0.0062100933864712715,0.021958691999316216,-0.001465303124859929,0.0362640842795372,0.004544810391962528,-0.034756265580654144,0.0401921272277832,0.037812184542417526,-0.026682589203119278,0.021028505638241768,-0.02658938802778721,-0.046073026955127716,0.011852091178297997,0.005804124288260937,-0.010632080025970936,0.03858331963419914,0.06345893442630768,0.034307241439819336,-0.045024167746305466,-0.06520963460206985,0.022398382425308228,-0.011027609929442406,0.0910208523273468,-0.013543907552957535,-0.009995045140385628,0.0007614297792315483,-0.008498121052980423,0.011134384199976921,-0.0322137176990509,0.0032600003760308027,-0.022124044597148895,-0.0057159243151545525,0.048775747418403625,-0.03062223084270954,0.017031271010637283,0.009196910075843334,0.052265603095293045,0.031222984194755554,0.02961983159184456,-0.0029427260160446167,0.0602436289191246,0.020970115438103676,-0.017877142876386642,0.0015857871621847153,0.09848423302173615,0.005993896164000034,0.007263427134603262,0.006531652994453907,0.027498992159962654,0.050151560455560684
2870,http://www.College0.University0.edu/woman_student152,http://www.ldbc.eu/5328f372-5f4b-42bf-b3b5-347e8ce061f9,http://www.College0.University0.edu/woman_student152-http://www.ldbc.eu/5328f372-5f4b-42bf-b3b5-347e8ce061f9,False,-0.08136598020792007,-0.0375647097826004,-0.03270556032657623,0.07056379318237305,-0.051083143800497055,-0.1913224160671234,0.21886208653450012,0.17665693163871765,-0.21086615324020386,-0.04129260405898094,-0.03277138993144035,-0.1680077463388443,0.0301107969135046,0.04255678132176399,-0.09825533628463745,0.11239399760961533,0.10236121714115143,0.08016551285982132,-0.1477833390235901,-0.20900744199752808,0.04694836959242821,0.0381438247859478,0.32031363248825073,0.038605429232120514,0.11835547536611557,0.009554160758852959,-0.05430388078093529,0.05473256856203079,-0.15523605048656464,-0.004180919844657183,0.010667795315384865,-0.10519637912511826,0.10711066424846649,-0.03369763121008873,-0.06524525582790375,-0.029046451672911644,0.172500878572464,0.029807448387145996,0.028960147872567177,-0.011078692972660065,0.17402280867099762,0.01483839564025402,-0.105001300573349,0.03433951735496521,0.2681386470794678,0.07872045785188675,0.041853975504636765,-0.08671130239963531,0.11046139895915985,0.12877896428108215
2222,http://www.Department0.University0.edu/Publication57,http://www.ldbc.eu/cb4f5408-7188-4d77-96a2-8f0d430f9af0,http://www.Department0.University0.edu/Publication57-http://www.ldbc.eu/cb4f5408-7188-4d77-96a2-8f0d430f9af0,False,-0.05811265856027603,0.002909288741648197,-0.016422811895608902,0.016017479822039604,-0.0348968543112278,-0.14527693390846252,0.19818158447742462,0.13353164494037628,-0.15751922130584717,-0.038581959903240204,-0.038301803171634674,-0.09727771580219269,0.01663557067513466,0.006778687704354525,-0.061492953449487686,0.07653660327196121,0.09865762293338776,0.08651503175497055,-0.1343090832233429,-0.1764533370733261,0.07878801226615906,0.03215737268328667,0.25030654668807983,0.04381926730275154,0.06489130854606628,0.02540927566587925,-0.06722790002822876,0.04585954174399376,-0.11252737790346146,0.03406534343957901,0.026328925043344498,-0.06375797092914581,0.07434037327766418,-0.03829774260520935,-0.010829280130565166,-0.03473147004842758,0.11806997656822205,-0.009748806245625019,0.03616476058959961,-0.0069740223698318005,0.15939992666244507,0.006258328445255756,-0.0809091180562973,0.03705224394798279,0.2308039367198944,0.08242633938789368,0.055642541497945786,-0.05510959029197693,0.07953162491321564,0.13129101693630219
1646,http://www.Department0.University0.edu/Publication335,http://www.ldbc.eu/a350e15e-f43c-4e1c-a598-604734a9dc47,http://www.Department0.University0.edu/Publication335-http://www.ldbc.eu/a350e15e-f43c-4e1c-a598-604734a9dc47,False,-0.025264831259846687,0.0003604404628276825,-0.013994596898555756,0.04493559151887894,-0.03453086316585541,-0.03795471414923668,0.09668681025505066,0.0799824520945549,-0.06976902484893799,-0.012271006591618061,0.012054571881890297,-0.024764610454440117,0.037840649485588074,-0.02464546076953411,-0.01172375027090311,0.018742840737104416,0.03745167702436447,0.029790425673127174,-0.04479880630970001,-0.06725676357746124,0.04782498627901077,0.02666970156133175,0.10010820627212524,0.04588012024760246,0.033631332218647,0.04240644723176956,-0.03632717579603195,0.028309550136327744,-0.06861592829227448,-0.0176814254373312,0.010087070986628532,-0.03370227664709091,0.029478952288627625,-0.02997600845992565,-0.010241994634270668,-0.004799974150955677,0.047326263040304184,-0.007792312186211348,0.021883659064769745,0.014745624735951424,0.058650903403759,0.0030853990465402603,-0.028105003759264946,0.029877344146370888,0.11321055889129639,0.007509296759963036,-0.0010498026385903358,-0.015359077602624893,0.03232928365468979,0.036604978144168854
