,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
2118,http://mouse.owl#MA_0002057,http://human.owl#NCI_C52730,http://mouse.owl#MA_0002057-http://human.owl#NCI_C52730,False,-0.08392221,-0.008353604,-0.05609708,0.046636343,-0.03161232,-0.015593989,-0.011128014,0.06326716,0.002233374,0.026790872,-0.038630858,0.0051708687,0.016670324,0.0060820123,0.037791014,-0.03925786,-0.009013161,-0.067891926,-0.004262898,-0.0018973176,-0.052640412,0.043888852,0.02953884,-0.041187476,0.06468255,0.005655365,0.048373073,0.052360047,-0.056153186,-0.0080111325,0.040102325,0.008291701,-0.005742954,-0.06633304,0.011816099,0.03104979,0.12369165,0.011423761,-0.029272813,-0.005578597
2119,http://mouse.owl#MA_0001330,http://human.owl#NCI_C33343,http://mouse.owl#MA_0001330-http://human.owl#NCI_C33343,False,-0.06868047,-0.018706927,0.013716677,0.015492193,-0.0014006039,0.008160958,0.008442104,0.034107972,-0.012126412,0.056603566,-0.0424464,0.0098174075,0.009725006,0.01314996,0.106456414,-0.015781732,-0.013326822,-0.046165217,-0.010386518,0.00031523872,-0.03681703,0.027998718,0.04767973,-0.027012883,-0.0032153944,-0.008275356,0.039762672,0.05834276,-0.012485157,-0.010602355,0.075831585,-0.012083587,-0.030143399,-0.07577177,0.03925166,0.041833885,0.0863716,-0.01902209,-0.07360692,-0.061348245
2120,http://mouse.owl#MA_0000178,http://human.owl#NCI_C52837,http://mouse.owl#MA_0000178-http://human.owl#NCI_C52837,False,-0.06767145,0.008368378,-0.0252822,0.022288188,0.007538332,-0.015289783,0.04204395,0.024204915,0.018625196,0.022820845,0.02420551,-0.014403057,-0.013152213,0.026424767,0.058535397,-0.017416265,-0.048595145,0.008881194,0.024121214,0.009355748,-0.0037600864,0.01500784,0.06376458,0.007977397,0.043306533,0.00083581684,0.0065967427,0.048664458,-0.0044922885,-0.03579052,-0.008568844,-0.0016661687,0.032332208,-0.026465671,0.04289458,0.038044844,0.08476186,0.010832839,-0.051012114,-0.017530985
2121,http://mouse.owl#MA_0002440,http://human.owl#NCI_C32891,http://mouse.owl#MA_0002440-http://human.owl#NCI_C32891,False,-0.09175116,0.012105206,-0.02307175,0.00820167,-0.025082862,0.018561427,-0.0030544288,0.051795617,0.024734877,0.08809233,0.0015138416,-0.014360079,-0.015931183,-0.037569124,0.03953422,-0.02421967,-0.02476573,-0.031973418,-0.026151095,-0.01972384,-0.0491812,-0.00081331003,0.0019458644,-0.03385042,0.0484773,-0.026404645,0.04184752,0.051689643,-0.059543032,-0.021073109,0.0345816,0.022042722,-0.03362595,-0.06992527,0.017030915,0.07297313,0.09396901,0.04208137,-0.06885056,-0.031368807
2122,http://mouse.owl#MA_0000020,http://human.owl#NCI_C49240,http://mouse.owl#MA_0000020-http://human.owl#NCI_C49240,False,-0.0668112,0.024650266,0.00935179,0.057500917,-0.027679428,0.02336914,0.0016651256,0.042885594,-0.019770462,0.05004987,0.030799497,-0.06081984,0.038279753,0.064505324,0.09950554,-0.04220373,0.002012737,-0.035315078,-0.056806028,0.014646547,-0.033584177,0.049771037,0.052276548,-0.04124554,0.073881134,0.019956239,0.0549861,0.07935008,-0.07150482,-0.0037108893,0.06238187,0.017779289,-0.06200377,-0.057922464,0.024433572,0.06712988,0.124928534,-0.008625677,-0.049484495,-0.045668125
2123,http://mouse.owl#MA_0000133,http://human.owl#NCI_C52938,http://mouse.owl#MA_0000133-http://human.owl#NCI_C52938,False,-0.0622712,0.026022011,0.034359574,0.011275692,6.367685e-05,-0.00909016,0.010694719,0.028633907,0.011291861,0.0073247342,-0.022689853,0.0011179359,0.032207355,0.012719199,0.058094863,0.017155943,0.042406723,-0.007587686,0.019819975,-0.007967867,-0.024505243,0.015489938,0.034585215,-0.040321257,0.0058663962,-0.012072023,0.011273332,0.049243055,-0.06764048,-0.025514297,0.024070043,0.01043429,0.016411383,-0.022208737,0.026270706,0.023917653,0.04904794,0.0065490827,-0.010483938,-0.029480673
2124,http://mouse.owl#MA_0002118,http://human.owl#NCI_C32234,http://mouse.owl#MA_0002118-http://human.owl#NCI_C32234,False,-0.046153672,0.033638243,0.012686578,0.045560103,0.0015857643,0.0074049733,0.03084856,0.037429046,0.007845812,0.05795773,-0.056359544,0.036597535,0.023912406,0.04886153,0.07168903,-0.03037548,-0.02456002,-0.018849894,0.00365151,0.021290418,-0.016112313,0.018641517,0.05423513,-0.01611199,0.022635145,0.0165399,0.078262106,0.06194579,-0.023564868,-0.017806295,0.009790473,0.01644155,-0.008886167,-0.09400474,0.0044761654,0.05252808,0.11346221,-0.00021964405,-0.088559374,-0.009771639
2125,http://mouse.owl#MA_0001685,http://human.owl#NCI_C49137,http://mouse.owl#MA_0001685-http://human.owl#NCI_C49137,False,-0.053618502,0.016243618,-0.04244999,0.02802908,-0.030297559,0.04123971,0.05205043,0.019365605,-0.01169216,0.07778263,-0.013307838,-0.035390086,-0.035273537,0.034912944,0.07724724,-0.009864759,0.020257257,-0.025873821,0.023836141,0.06089059,-0.023558695,0.04179728,-0.0037532395,-0.031606294,0.03224862,-0.00034791976,0.032847103,0.071472004,-0.032317072,0.0057476154,0.05084885,-0.045014158,0.01803607,-0.076052845,0.013455201,0.063136004,0.106959015,-0.022165272,-0.07183386,-0.009066166
2126,http://mouse.owl#MA_0000247,http://human.owl#NCI_C49594,http://mouse.owl#MA_0000247-http://human.owl#NCI_C49594,False,-0.035933733,0.042940132,-0.023938164,0.026624266,-0.035809096,0.013823969,0.033272993,0.041838236,0.01590919,0.08386636,-0.012705801,0.013838406,0.01192102,-0.029179282,0.057460796,-0.015059676,-0.024149481,-0.035900783,-0.014594823,0.010793064,-0.032560408,0.0147798555,0.062442362,-0.010076878,0.023663104,-0.017413158,0.00078240084,0.0930828,0.0006563836,-0.011288241,0.0072622965,-0.029469721,0.0070718774,-0.054463502,-0.008598202,0.034866486,0.11562322,0.035458136,-0.02147726,-0.034416214
2127,http://mouse.owl#MA_0000332,http://human.owl#NCI_C52959,http://mouse.owl#MA_0000332-http://human.owl#NCI_C52959,False,-0.06038718,0.054414123,0.021593822,0.027230658,0.005000949,-0.02896228,0.024699911,0.038880482,-0.0115977265,0.03234625,-0.014365254,-0.0053755688,0.036663093,0.0004593609,0.08073841,-0.012494102,-0.04710491,-0.021451978,-0.044755004,0.007970169,-0.03305501,0.037536036,0.047713242,-0.008365527,0.04847137,0.0013120132,0.05885371,0.0728042,-0.051911093,0.010803169,0.04865578,-0.046117052,-0.040512122,-0.067383274,0.027583532,0.05509546,0.098259196,0.010139432,-0.058471218,-0.058321968
2128,http://mouse.owl#MA_0000279,http://human.owl#NCI_C32492,http://mouse.owl#MA_0000279-http://human.owl#NCI_C32492,False,-0.06288114,0.01880241,-0.04352043,0.067169935,-0.00042423827,0.011309262,0.038133264,0.03345381,-0.016425157,0.091083884,-0.021193475,-0.0018813564,-0.011497732,0.03158001,0.07670669,-0.0075005665,0.008446762,-0.065127246,-0.010554517,-0.011448948,-0.0068891873,-0.015344424,0.022759328,-0.023280077,0.037763484,-0.03292468,0.028355286,0.05507566,-0.028462073,-0.048232548,0.019049488,0.018933404,0.012581918,-0.024357805,0.04029341,0.038482647,0.11401276,0.05574077,-0.049634203,-0.05419492
2129,http://mouse.owl#MA_0002464,http://human.owl#NCI_C49473,http://mouse.owl#MA_0002464-http://human.owl#NCI_C49473,False,-0.047083944,0.030414118,0.0076151825,0.01878224,-0.012638321,0.011390112,0.043686353,0.035400227,0.022012195,0.020856488,0.00033562677,-0.0015484728,0.040252592,0.0063346946,0.018263342,0.014806316,-0.0018036459,-0.027303107,-0.006300682,0.032154985,-0.020295817,0.02324548,0.03027979,-0.0011073425,0.024372863,0.0048120217,0.004206366,0.02840672,-0.023965076,0.007064238,-0.0011220354,0.0063682953,-0.0030018282,-0.05005028,0.015331091,0.034363292,0.06421278,0.045484096,0.0013735183,-0.03812466
2130,http://mouse.owl#MA_0000364,http://human.owl#NCI_C12999,http://mouse.owl#MA_0000364-http://human.owl#NCI_C12999,False,-0.05498569,0.030717168,-0.036961325,0.040289067,-0.025459561,0.04158538,0.022374313,0.020857066,0.029841147,0.083013766,-0.023458494,0.023067432,0.03609903,0.0021652086,0.07056478,0.00032312982,-0.022716649,-0.07730955,0.002737837,0.010278729,-0.029427296,0.03711869,0.03128965,-0.014516048,0.01530129,-0.020816704,0.08067667,0.07293535,-0.04958065,-0.013761548,0.07934801,-0.023675958,-0.009347923,-0.062406357,0.027919674,0.080775335,0.1147348,0.0028413804,-0.064500906,-0.04003793
2131,http://mouse.owl#MA_0001362,http://human.owl#NCI_C32394,http://mouse.owl#MA_0001362-http://human.owl#NCI_C32394,False,0.00700322,0.013277544,-0.018922212,-0.025177589,-0.012371915,-0.033287056,-0.008854103,-0.0014011684,0.036030717,0.037798997,-0.03339511,0.0053407187,0.024047501,0.0012183201,-0.004128546,-0.03112438,0.008033966,-0.04289245,0.0043473076,-0.012422438,0.020545708,0.009394698,0.0003836006,-0.012911633,0.009579884,-0.03851819,-0.010768609,0.01879791,-0.0025364943,0.00184944,0.013032371,-0.004152829,0.0032094922,-0.051878825,0.03468201,0.03202653,0.02703623,-0.0011370983,-0.03667764,0.007762855
2132,http://mouse.owl#MA_0002519,http://human.owl#NCI_C12778,http://mouse.owl#MA_0002519-http://human.owl#NCI_C12778,False,-0.040105183,-0.013352305,-0.003430277,0.037630904,-0.012805179,0.012829406,-0.0054792343,0.04494372,-0.018099293,0.07723543,0.011528627,-0.041542947,0.010075908,0.016591314,0.081946,-0.059482418,-0.03962629,-0.05640764,0.021338113,-0.0049840403,-0.012482427,0.005603453,0.014905787,-0.033870205,0.02857988,-0.0056450036,0.03140521,0.06770009,-0.04773742,-0.018658377,0.06706136,-0.029729597,-0.03693489,-0.047776233,-0.012206622,0.06161704,0.12132797,0.021447487,-0.068912305,-0.018806132
2133,http://mouse.owl#MA_0002338,http://human.owl#NCI_C49478,http://mouse.owl#MA_0002338-http://human.owl#NCI_C49478,False,-0.06832942,0.065147966,-0.026579533,0.033682622,-0.033196703,-0.031291805,-0.023329964,0.015804816,0.04612241,0.071614355,-0.049345985,0.007197818,0.008838003,0.048189253,0.11534099,-0.013654867,-0.02484764,-0.011783867,0.016752351,0.03694068,-0.041081764,-0.0068248576,0.026096636,-0.062275626,0.0014006263,-0.023812504,0.06921327,0.05278626,-0.059581142,-0.029547328,0.015268591,-0.016328821,-0.014220565,-0.035741895,-0.028061707,0.059884366,0.07770963,0.014173879,-0.039403457,-0.023328906
2134,http://mouse.owl#MA_0001258,http://human.owl#NCI_C12683,http://mouse.owl#MA_0001258-http://human.owl#NCI_C12683,False,-0.11300109,0.01607849,-0.005269684,0.07930142,-0.040038384,0.015679795,0.10008386,0.08976813,0.041150987,0.12749316,-0.04883269,-0.039268564,0.038830176,0.048608154,0.12906744,-0.019537624,-0.01792111,-0.11794695,-0.049730908,0.07081616,-0.04095696,0.026597746,0.074475236,-0.043856073,0.01712176,-0.0026360329,0.04003601,0.11341056,-0.061585307,-0.05426895,0.098366305,-0.018940488,-0.03042118,-0.10714536,0.036073156,0.08748893,0.1929931,0.025501676,-0.07642508,-0.06420183
2135,http://mouse.owl#MA_0002667,http://human.owl#NCI_C13082,http://mouse.owl#MA_0002667-http://human.owl#NCI_C13082,False,-0.046510182,0.030135699,-0.041090026,-0.0072041485,-0.006086677,0.0022654203,0.022143614,0.015827015,0.00076652365,0.052986182,-0.018542627,0.0022485908,-0.022066355,-0.0040395996,0.033476945,-0.03024123,0.0006144345,-0.015539849,0.00970825,-0.001688676,-0.0104961125,0.017938137,0.04288042,-0.024026783,0.039708607,-0.018814273,-0.031236403,0.02036301,-0.06265323,-0.024564194,0.020546334,-0.01306756,0.018919688,-0.06611125,-0.0008439142,0.031651124,0.06532928,-0.0062859543,-0.030658994,-0.05207061
2136,http://mouse.owl#MA_0000297,http://human.owl#NCI_C12466,http://mouse.owl#MA_0000297-http://human.owl#NCI_C12466,False,-0.12650701,0.09230589,-0.020338096,0.081130706,0.01972376,0.018434215,0.050767884,0.13127822,0.003756132,0.1639584,-0.03676273,-0.030838186,0.037605517,-0.012981077,0.16097218,-0.056692168,-0.0019401861,-0.0749536,-0.020824403,0.052823804,-0.0744931,0.0588464,0.06264797,-0.06440274,0.09195912,-0.018404627,0.09203447,0.15029378,-0.08130431,-0.06277342,0.097104445,-0.07770773,-0.06797224,-0.12154946,0.0037449538,0.09732234,0.27627176,0.022504149,-0.13454872,-0.08568157
2137,http://mouse.owl#MA_0000298,http://human.owl#NCI_C12731,http://mouse.owl#MA_0000298-http://human.owl#NCI_C12731,False,-0.12603103,0.024641853,0.007844312,0.01808758,-0.003565976,-0.011375876,0.07195587,0.043439783,-0.0123681165,0.10848983,-0.022536725,-0.020937769,0.021192627,0.004484433,0.1646795,-0.02009233,0.01163001,-0.05706757,0.018941745,0.05372934,-0.052853353,0.066079214,0.02783209,-0.05187966,0.050524026,-0.004249516,0.028887924,0.0734417,-0.07726938,-0.003632444,0.09191881,-0.0035987045,-0.033669338,-0.1030207,0.0367634,0.052268036,0.19306621,0.0117190685,-0.045802258,-0.04671613
2138,http://mouse.owl#MA_0002088,http://human.owl#NCI_C12999,http://mouse.owl#MA_0002088-http://human.owl#NCI_C12999,False,-0.07165085,0.053583357,-0.0298225,0.06288265,-0.008047413,0.01583676,0.028996054,0.023409303,0.04700143,0.04577582,-0.028700743,-0.009373773,0.033165418,0.01727902,0.073764905,-0.02097574,-0.017378293,-0.0326327,-0.0060810894,-0.028580531,-0.047914404,0.009860977,0.013027014,-0.018398019,0.019677205,-0.011122577,0.03991328,0.04668829,-0.010745319,-0.022728363,0.07332267,-0.052016232,-0.00092901196,-0.06837447,-0.0074337316,0.068312965,0.091611244,-0.0067885257,-0.05025084,-0.036153402
2139,http://mouse.owl#MA_0001586,http://human.owl#NCI_C53062,http://mouse.owl#MA_0001586-http://human.owl#NCI_C53062,False,-0.06933646,0.047133848,-0.04524835,0.037063666,0.03257796,0.031122617,0.02146824,0.040809043,-0.033819605,0.05834584,0.020003393,-0.009486755,0.02838097,0.025202025,0.08605422,-0.02365516,0.010765238,-0.049092107,-0.00692999,-0.0031268466,0.0073579596,0.042235512,0.045224648,-0.010900015,0.06786609,0.011777986,0.050460175,0.07507986,-0.058949836,-0.016516231,0.038434498,-0.03632413,-0.031176453,-0.062990546,0.012120442,0.017880328,0.12689233,-0.008373754,-0.05244832,-0.076737665
2140,http://mouse.owl#MA_0000041,http://human.owl#NCI_C43616,http://mouse.owl#MA_0000041-http://human.owl#NCI_C43616,False,-0.081530154,0.08610302,-0.011469396,0.04356461,-0.012502408,0.02892007,0.05015386,0.09801964,-0.040021002,0.16071457,-0.012687032,-0.00493434,0.05301956,0.045764543,0.16574268,-0.023449961,-0.035720848,-0.03190439,-0.04994047,0.009697017,-0.07706851,0.035896786,0.02056938,-0.05064963,0.09176272,-0.04352794,0.055050228,0.120312534,-0.117653206,-0.037177548,0.10071093,-0.062755026,-0.039617598,-0.080667235,0.029860523,0.07588935,0.18637559,0.02272391,-0.10689365,-0.10275158
2141,http://mouse.owl#MA_0001497,http://human.owl#NCI_C52744,http://mouse.owl#MA_0001497-http://human.owl#NCI_C52744,False,0.018570038,0.0161032,0.012150614,0.032487515,0.020494087,0.020452237,0.046718843,0.00014264788,0.023311475,0.010241136,-0.03566894,0.020297542,-0.015136475,0.0012672045,0.055356458,0.0032437518,0.0025443174,0.00999716,0.0306653,-0.03332191,-0.017488796,0.0028288583,0.017348317,-0.033632766,0.0035916045,-0.0052439105,0.0011642007,0.011169162,-0.039863873,0.015298635,0.022772858,0.006783007,-0.012280225,-0.021218894,-0.027885424,0.042140294,0.0638858,0.015555631,-0.050170247,-0.002129835
2142,http://mouse.owl#MA_0002730,http://human.owl#NCI_C13044,http://mouse.owl#MA_0002730-http://human.owl#NCI_C13044,False,-0.08972747,0.0547194,0.0160828,0.020618021,-0.0100898305,0.012262893,0.046336997,0.023225632,0.034516644,0.09069762,-0.035328534,0.03340791,0.0020288145,0.02199947,0.114853375,-0.043597125,-0.031968918,-0.112546496,-0.03824918,0.0066145407,-0.043784365,0.064424425,0.05555495,-0.056496937,0.080507495,-0.019496398,0.04121697,0.066985734,-0.057540715,-0.05513861,0.0996866,-0.016478624,-0.008326057,-0.10737679,0.007040511,0.034365125,0.17214015,-0.0015359074,-0.09753381,-0.070953205
2143,http://mouse.owl#MA_0000951,http://human.owl#NCI_C32567,http://mouse.owl#MA_0000951-http://human.owl#NCI_C32567,False,-0.051759012,0.0017334421,-0.0060281516,-0.02934884,-0.001999952,0.016000828,0.033081815,-0.0049203723,0.019937672,0.06536084,-0.019268375,0.01802207,0.047257602,0.016298674,0.07059832,-0.009559413,0.0083181765,-0.067051426,0.014830346,0.0037356624,-0.02733915,0.01029437,0.04234963,0.016881784,0.053459786,-0.026501443,-0.015488402,0.030952156,-0.0015002666,-0.020330831,0.0071109664,-0.010422649,-0.0066116136,-0.011804488,0.012471937,0.051827602,0.08679293,-0.0025729267,-0.019092321,-0.00825134
2144,http://mouse.owl#MA_0002031,http://human.owl#NCI_C52961,http://mouse.owl#MA_0002031-http://human.owl#NCI_C52961,False,-0.039822824,0.06121429,0.021070596,0.01095643,0.01862666,0.032426957,-0.012683868,0.040793683,-0.029245809,0.018389039,-0.020599771,-0.051489495,0.010543542,0.010123616,0.025959421,-0.026787547,-0.009698181,-0.047615085,-0.008412873,0.0002548201,-0.047222886,0.004071885,0.0050525162,-0.023075663,0.010862252,-0.029555343,0.0068513295,0.062573716,-0.04817204,-0.0080460915,0.025624113,-0.03566465,-0.0045155277,-0.058126565,0.0080775935,0.058238357,0.065705046,0.04975029,-0.046931334,-0.023990797
2145,http://mouse.owl#MA_0001657,http://human.owl#NCI_C12782,http://mouse.owl#MA_0001657-http://human.owl#NCI_C12782,False,-0.14255795,0.06475383,-0.032423742,0.114331424,-0.00069619715,0.013039708,0.04254527,0.071757324,0.014543179,0.14195111,-0.027686624,-0.022997988,0.028633075,0.035823137,0.18575361,-0.05040161,-0.008269364,-0.13776284,0.021845682,0.04198195,-0.037287816,0.014527105,0.10035369,-0.0926345,0.09519486,-0.013799388,0.08552648,0.10937241,-0.04607521,-0.046252243,0.10917486,-0.03285898,0.006070366,-0.15349828,-0.0345673,0.12607427,0.24059284,-0.010514619,-0.11452645,-0.09599739
2146,http://mouse.owl#MA_0001288,http://human.owl#NCI_C32797,http://mouse.owl#MA_0001288-http://human.owl#NCI_C32797,False,-0.03244913,0.037835542,-0.05406715,0.040228296,-0.014594454,-0.020520568,0.039391704,0.05619484,-0.014392788,0.045276955,0.0029244032,0.01893161,-0.016963132,0.0053369803,0.08087562,-0.041794024,-0.0066731498,-0.027321728,0.0214102,-0.012404344,-0.018391764,0.036561094,-0.009566129,0.00046488922,0.027842741,-0.012434132,0.0047961706,0.03072806,-0.01215695,-0.035292625,0.035678767,0.012063272,-0.014823998,-0.060200155,-0.013564013,0.03818079,0.049646765,0.013705875,-0.015178964,-0.021996174
2147,http://mouse.owl#MA_0001095,http://human.owl#NCI_C52827,http://mouse.owl#MA_0001095-http://human.owl#NCI_C52827,False,-0.030471195,0.03968931,-0.018019564,0.0016603984,-0.010068226,0.008139882,-0.03145844,-0.019551735,-0.016059091,0.045042697,0.00447554,-0.0072201956,0.007746486,0.03206104,0.06331834,-0.022056459,0.027104232,-0.033318505,-0.014956098,-0.0037996545,-0.021534994,0.0076848064,0.023715874,0.010296799,0.017161276,-0.0031541027,0.033118375,0.065050535,-0.053894386,0.01646367,-0.0014221412,-0.022294419,-0.053066883,-0.025253436,-0.00937574,0.033335015,0.08202938,-0.010038367,-0.020721646,0.029401317
2148,http://mouse.owl#MA_0001697,http://human.owl#NCI_C49217,http://mouse.owl#MA_0001697-http://human.owl#NCI_C49217,False,-0.037692137,0.02727372,-0.011623182,0.030669754,-0.0011514463,0.012987147,0.0076021673,0.028195156,-0.002677882,0.062136963,-0.020298144,-0.026308332,0.055140853,0.018540287,0.11633722,0.018181875,0.022652559,-0.045224436,-0.031204915,0.018589519,-0.028140318,0.027862579,0.00812894,-0.014480784,0.027788008,-0.0057514547,0.06469209,0.108568236,-0.042615518,-0.038972005,0.07418908,0.005018427,0.019407682,-0.09510682,0.041636944,0.037277468,0.16037142,0.04405971,-0.033868257,-0.025413398
2149,http://mouse.owl#MA_0000755,http://human.owl#NCI_C12422,http://mouse.owl#MA_0000755-http://human.owl#NCI_C12422,False,-0.09711119,0.04560736,-0.038927887,0.05282413,0.0062248446,0.04316223,0.011869051,0.06687266,0.061254382,0.12249254,-0.025980433,-0.019674843,0.03144678,0.009455719,0.13286977,-0.030372817,0.0121578295,-0.0938347,0.021948064,-0.0015940582,-0.05975294,0.032233857,0.025802214,-0.08770722,0.012368773,-0.013758005,0.050133068,0.0759374,-0.077986434,-0.05166503,0.059484486,0.0012481939,-0.036284402,-0.06898376,-0.005623377,0.10200122,0.15235692,0.0185719,-0.09335786,0.0006986717
2150,http://mouse.owl#MA_0000210,http://human.owl#NCI_C12732,http://mouse.owl#MA_0000210-http://human.owl#NCI_C12732,False,-0.04286772,0.015198987,-0.058571696,0.042716667,-0.0019578617,-0.0082171485,0.022178061,0.025172452,-0.018404474,0.059076235,-0.046758007,-0.025924958,0.010707501,-0.026041478,0.090426184,-0.006196564,-0.009102856,-0.0062520746,-0.025336223,-0.018596139,-0.02143648,0.023591097,0.040599562,-0.007763838,0.063187815,-0.0027917558,0.04319062,0.05797871,-0.046592645,-0.041926768,0.039920814,-0.004201231,-0.0010718917,-0.025970303,0.031315558,0.022560071,0.077347316,-0.004511377,-0.07544985,-0.03935863
2151,http://mouse.owl#MA_0000916,http://human.owl#NCI_C32136,http://mouse.owl#MA_0000916-http://human.owl#NCI_C32136,False,-0.10763125,0.076609634,-0.00029517896,0.052535906,0.019670045,0.031624384,0.05649948,0.09790027,-0.0015197359,0.12023852,-0.05396031,0.0015176879,0.046871886,-0.012108548,0.13731508,-0.055183128,-0.015594764,-0.110110745,-0.029246813,-0.015887843,-0.053617988,0.019297475,0.059462406,-0.030698331,0.043669302,-0.023723582,0.043256324,0.1602796,-0.0756664,-0.063652866,0.06617539,-0.052859295,0.0031555574,-0.11725947,-0.008579074,0.07994353,0.21933863,0.010122572,-0.054378808,-0.06936601
2152,http://mouse.owl#MA_0002442,http://human.owl#NCI_C32814,http://mouse.owl#MA_0002442-http://human.owl#NCI_C32814,False,-0.043352306,0.026974102,0.0046449215,0.05023642,-0.01065287,-0.02480715,-0.00023052521,0.004742615,-0.00981322,0.03703872,0.0046024704,0.01762628,0.04079441,0.023568917,0.07491736,-0.0144229885,-0.001075998,-0.040494893,-0.05880779,-0.00014471821,0.0037660971,0.042360876,0.06764243,-0.012438684,-0.010491302,-0.017636845,0.03126117,0.04593139,-0.04440804,-0.016832916,0.03760112,0.03469193,0.0032972735,-0.018757652,0.037647486,0.011816921,0.112640746,0.0011636466,-0.023494186,-0.011427984
2153,http://mouse.owl#MA_0000997,http://human.owl#NCI_C12341,http://mouse.owl#MA_0000997-http://human.owl#NCI_C12341,False,-0.0628801,0.025851408,-0.019436434,0.024742756,-0.009451695,-0.0054173484,0.038680993,0.04863733,0.04713169,0.040527403,-0.063676946,-0.006231392,0.020360507,-0.009703678,0.08862755,0.010832365,0.01175959,-0.06328884,0.012875579,0.03995841,-0.05427838,0.032038637,0.037361924,-0.06805281,0.0480743,0.015044319,0.025690822,0.066514134,-0.08655931,-0.015165218,0.026509661,-0.022882953,0.0041107927,-0.06866065,0.009313122,0.028997354,0.14397632,0.035176106,-0.064003885,-0.029067067
2154,http://mouse.owl#MA_0002514,http://human.owl#NCI_C53172,http://mouse.owl#MA_0002514-http://human.owl#NCI_C53172,False,-0.07262024,0.046138015,-0.0039061368,0.06385622,-0.025260713,0.0032466622,-0.005772051,0.01439699,-0.029120293,0.092522115,-0.03361247,-0.0049813837,-0.012608457,0.0013776198,0.036132023,-0.0015463298,0.009433727,-0.03958433,-0.02036625,0.011834402,-0.06357565,0.05497194,0.03615231,-0.059920415,0.043710813,-0.008829215,0.029504731,0.073391415,-0.05459124,-0.035584915,0.0040909336,-0.04929316,0.02344306,-0.017510286,-0.011028452,0.070001215,0.11056654,-0.00821941,-0.08371327,-0.04134366
2155,http://mouse.owl#MA_0002373,http://human.owl#NCI_C33866,http://mouse.owl#MA_0002373-http://human.owl#NCI_C33866,False,-0.03700972,-0.013930023,-0.0043414626,0.036987253,0.00051160716,0.04857199,0.020326028,0.02483556,0.0277444,0.026144946,-0.022855729,0.011370698,-0.021958055,-0.00028713234,0.009791042,0.038216326,-0.02002003,-0.025353603,-0.021384427,-0.011111882,-0.033735853,-0.026028201,0.026389876,-0.008631434,0.033090904,0.011021446,0.02452866,0.02703969,-0.03045397,-0.05707044,0.02121953,0.03750565,0.00027880725,-0.0033510688,0.005662497,0.020096261,0.050760705,0.0013788035,-0.00031129806,-0.064680316
2156,http://mouse.owl#MA_0001764,http://human.owl#NCI_C12415,http://mouse.owl#MA_0001764-http://human.owl#NCI_C12415,False,-0.09877135,0.047168322,-0.032980278,0.0899612,-0.0055713234,0.030366674,0.08364125,0.03355918,0.008673526,0.10954719,-0.027778815,0.002281081,0.043299276,0.015826764,0.12027155,-0.04088892,-0.026409158,-0.063583605,0.02140358,0.04142901,-0.099772125,0.046948858,0.06139821,-0.038399998,0.031323645,-0.009826445,0.06484657,0.080949135,-0.051286757,-0.035691045,0.08237083,-0.010618322,-0.01734005,-0.08510409,0.00769524,0.044531427,0.16153999,0.044154067,-0.10618193,-0.04964968
2157,http://mouse.owl#MA_0002567,http://human.owl#NCI_C12796,http://mouse.owl#MA_0002567-http://human.owl#NCI_C12796,False,-0.09809239,0.06197679,-0.04423323,0.07277298,-0.028455753,0.059952207,0.06316854,0.07026257,-0.007898603,0.12227157,-0.056257907,-0.06161101,0.053093158,0.00872238,0.13866232,-0.0401502,-0.036483154,-0.066750035,-0.009886315,0.037690528,-0.03298422,0.05866669,0.06944394,-0.090617776,0.052214265,-0.057592414,0.08896224,0.102011666,-0.08496095,-0.054976087,0.04843854,-0.035255235,-0.016044684,-0.09788812,-0.017958306,0.07222955,0.18193722,0.011465741,-0.03959044,-0.034253195
2158,http://mouse.owl#MA_0001425,http://human.owl#NCI_C52702,http://mouse.owl#MA_0001425-http://human.owl#NCI_C52702,False,-0.016441962,0.027962662,-0.00030041835,0.02579952,0.001730714,0.03820958,0.043598928,0.039467603,0.020199474,0.029429771,-0.016129136,0.0070096203,0.0054938016,0.0143752,0.027013976,-0.019895716,0.021859922,-0.029865962,-0.047112226,-0.010920461,-0.0050608963,0.04187386,0.04590435,-0.006744189,0.03719338,0.016643267,0.019468939,0.041929506,-0.035490897,-0.002624149,0.010399416,0.008052497,-0.0062388037,-0.080704704,0.029585911,0.03491377,0.070571385,0.03368751,-0.026385233,-0.020572165
