,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
2442,http://www.College0.University0.edu/woman_student48,http://www.ldbc.eu/9d227bfc-2504-43d7-8562-da1a7ff3208f,http://www.College0.University0.edu/woman_student48-http://www.ldbc.eu/9d227bfc-2504-43d7-8562-da1a7ff3208f,False,-0.022018611431121826,-0.08167950809001923,0.16320377588272095,-0.06845740973949432,0.04420257732272148,0.029206380248069763,-0.004568371921777725,-0.008634801022708416,-0.07810531556606293,-0.007315397262573242,0.06292101740837097,0.03610825538635254,-0.00973564013838768,-0.11642327159643173,0.03940543159842491,-0.03820827603340149,0.08408655226230621,-0.014456809498369694,-0.10742369294166565,-0.02608409896492958,-0.012702415697276592,-0.04585869610309601,-0.002961043268442154,0.1077997237443924,0.03652586415410042,0.08263915777206421,0.1035984456539154,0.0390484519302845,-0.06524953991174698,-0.14717945456504822
3282,http://www.College0.University0.edu/woman_student106,http://www.ldbc.eu/0d7693e5-6dac-4863-823f-3f1bae6c9dde,http://www.College0.University0.edu/woman_student106-http://www.ldbc.eu/0d7693e5-6dac-4863-823f-3f1bae6c9dde,False,0.020478442311286926,-0.07297523319721222,0.08972686529159546,-0.07888142764568329,-0.008967398665845394,0.04946576803922653,0.03945298492908478,0.047084636986255646,-0.16668054461479187,-0.07788027822971344,0.04256009683012962,0.03982476517558098,-0.06714525818824768,-0.13076536357402802,-0.014802717603743076,-0.0068474505096673965,0.06261072307825089,-0.016063373535871506,-0.100716233253479,0.018360229209065437,-0.030793530866503716,-0.08430257439613342,-0.011149991303682327,0.06368331611156464,0.011829361319541931,0.01462930254638195,0.052198413759469986,0.05191221088171005,-0.02916690520942211,-0.10050029307603836
2890,http://www.Department0.University0.edu/Publication344,http://www.ldbc.eu/4151287b-473a-4a02-9678-c9a1600e8b7e,http://www.Department0.University0.edu/Publication344-http://www.ldbc.eu/4151287b-473a-4a02-9678-c9a1600e8b7e,False,-0.05969071388244629,-0.007263954728841782,0.12744075059890747,0.014222543686628342,-0.014968803152441978,0.01687830314040184,0.06113439425826073,-0.005131847225129604,-0.09442399442195892,0.024462446570396423,0.01517038606107235,-0.012954860925674438,0.011537812650203705,-0.1429172307252884,-0.002521876245737076,-0.06704127788543701,0.10476505756378174,-0.0062069958075881,-0.11191624402999878,-0.014954148791730404,-0.016925795003771782,-0.06626677513122559,0.03388179466128349,0.15594005584716797,0.058227188885211945,0.06551755219697952,0.02869601920247078,0.03003333881497383,-0.029319744557142258,-0.12560272216796875
1186,http://www.Department0.University0.edu/UndergraduateStudent172,http://www.ldbc.eu/34cf1085-9983-4367-9e8c-a53310bf2673,http://www.Department0.University0.edu/UndergraduateStudent172-http://www.ldbc.eu/34cf1085-9983-4367-9e8c-a53310bf2673,False,-0.0197706650942564,-0.09974920004606247,0.16888660192489624,-0.08173871040344238,0.0386362187564373,0.08656783401966095,0.07376968115568161,0.022277748212218285,-0.1845981925725937,-0.03173397108912468,0.08984223008155823,0.08834943175315857,-0.06932708621025085,-0.2210107445716858,0.033727988600730896,-0.09594988822937012,0.1570577472448349,0.09239386022090912,-0.16249220073223114,-0.009398864582180977,0.007137523964047432,-0.15138296782970428,0.055692002177238464,0.1485040932893753,0.07695898413658142,0.09142696857452393,0.1463605761528015,0.05151911824941635,-0.05330044403672218,-0.16752195358276367
1626,http://www.Department0.University0.edu/UndergraduateStudent136,http://www.ldbc.eu/0edd2af8-6e0b-45e0-bc16-fe9e7671cce5,http://www.Department0.University0.edu/UndergraduateStudent136-http://www.ldbc.eu/0edd2af8-6e0b-45e0-bc16-fe9e7671cce5,False,-0.05644125118851662,-0.08156853914260864,0.21152901649475098,-0.06586699187755585,0.02988438680768013,0.05803558975458145,0.03207208216190338,0.062370702624320984,-0.24015656113624573,-0.05433196574449539,0.07746031880378723,0.11623373627662659,-0.07744298875331879,-0.18053877353668213,0.013610787689685822,-0.09493409097194672,0.14448481798171997,0.05003447085618973,-0.21324020624160767,0.009989079087972641,0.04512438923120499,-0.09828892350196838,-0.01325197983533144,0.14988923072814941,0.02375822886824608,0.10049164295196533,0.12081309407949448,0.0621333047747612,-0.08440014719963074,-0.21040162444114685
1885,http://www.Department0.University0.edu/Course6,http://www.ldbc.eu/d8030e1c-cc46-406f-b443-e7131288ff9d,http://www.Department0.University0.edu/Course6-http://www.ldbc.eu/d8030e1c-cc46-406f-b443-e7131288ff9d,False,-0.0003767283633351326,-0.11800861358642578,0.23893073201179504,-0.00814872607588768,0.0010627508163452148,0.05677048861980438,0.11710973083972931,0.0486484132707119,-0.2697230577468872,-0.07633927464485168,0.10580212622880936,0.11186984181404114,-0.06049734354019165,-0.2709962725639343,0.07782136648893356,-0.09398926794528961,0.1859041005373001,0.01817397214472294,-0.21031279861927032,-0.01366359367966652,0.018091704696416855,-0.15183456242084503,0.03196562081575394,0.2731837034225464,0.0525573268532753,0.12369824200868607,0.10530006885528564,0.09698024392127991,-0.09431921690702438,-0.21349956095218658
1432,http://www.Department0.University0.edu/Publication87,http://www.ldbc.eu/79cf55f2-bfc6-45a3-b1c0-35bd014753ba,http://www.Department0.University0.edu/Publication87-http://www.ldbc.eu/79cf55f2-bfc6-45a3-b1c0-35bd014753ba,False,-0.037770941853523254,-0.053364358842372894,0.15676335990428925,-0.0018864339217543602,-0.019727297127246857,0.05316094681620598,-0.0008755959570407867,0.06900418549776077,-0.16975441575050354,-0.06607237458229065,0.035709790885448456,0.06225557625293732,-0.03470516949892044,-0.06638453900814056,0.06901130080223083,-0.04776392877101898,0.06953287124633789,0.04833175987005234,-0.15776456892490387,-0.009351452812552452,0.015567988157272339,-0.07735656946897507,0.001439221203327179,0.11350402981042862,0.07289406657218933,0.02893470786511898,0.017020391300320625,0.0025322451256215572,-0.08236873894929886,-0.14196476340293884
2059,http://www.Department0.University0.edu/UndergraduateStudent427,http://www.ldbc.eu/baecc082-7b99-4d6f-bf62-22d134113fdc,http://www.Department0.University0.edu/UndergraduateStudent427-http://www.ldbc.eu/baecc082-7b99-4d6f-bf62-22d134113fdc,False,-0.026467781513929367,-0.08846975862979889,0.24427828192710876,-0.1055661290884018,0.0010993070900440216,0.0738135427236557,0.04124736040830612,0.030760571360588074,-0.24144592881202698,-0.037406593561172485,0.12316504120826721,0.04913743585348129,-0.018208688125014305,-0.1880008429288864,0.0719832330942154,-0.10919209569692612,0.16889381408691406,0.09362811595201492,-0.19912268221378326,-0.034049827605485916,-0.0003004781901836395,-0.11066363751888275,0.02521650493144989,0.22520238161087036,0.009178446605801582,0.11654790490865707,0.1275075227022171,0.12126857042312622,-0.09770350903272629,-0.28457340598106384
2794,http://www.Department0.University0.edu/UndergraduateStudent319,http://www.ldbc.eu/70d4fa13-7a5e-4c88-9910-3a5ee4a6e7fe,http://www.Department0.University0.edu/UndergraduateStudent319-http://www.ldbc.eu/70d4fa13-7a5e-4c88-9910-3a5ee4a6e7fe,False,-0.020839810371398926,-0.018056314438581467,0.21991154551506042,-0.009215841069817543,-0.04104135185480118,0.09165827929973602,0.051313500851392746,0.028620397672057152,-0.19039450585842133,-0.02331966534256935,0.07816699147224426,0.06412619352340698,-0.025383442640304565,-0.20048823952674866,0.05484514683485031,-0.08908103406429291,0.1836874783039093,0.013064109720289707,-0.21544966101646423,-0.013492235913872719,0.035223912447690964,-0.09129513055086136,0.030715614557266235,0.15594807267189026,0.028742585331201553,0.09385127574205399,0.13442137837409973,0.062328316271305084,-0.026447784155607224,-0.1888713836669922
1566,http://www.Department0.University0.edu/UndergraduateStudent434,http://www.ldbc.eu/a603e1a5-7a5c-4c02-91b1-8b13e2da4388,http://www.Department0.University0.edu/UndergraduateStudent434-http://www.ldbc.eu/a603e1a5-7a5c-4c02-91b1-8b13e2da4388,False,-0.06309346854686737,-0.0623270720243454,0.32925015687942505,-0.11252015084028244,0.0008165682666003704,0.1141234040260315,0.12567713856697083,0.04960141330957413,-0.3183308243751526,-0.0802362784743309,0.1002228856086731,0.04352328181266785,-0.09473955631256104,-0.22389382123947144,0.07720121741294861,-0.11272633075714111,0.1549443006515503,0.03812785819172859,-0.22411701083183289,-0.05170400068163872,0.009539356455206871,-0.12452231347560883,0.07185007631778717,0.21961404383182526,0.054428935050964355,0.08551718294620514,0.12235942482948303,0.06379249691963196,-0.10130870342254639,-0.20989260077476501
2952,http://www.Department0.University0.edu/UndergraduateStudent209,http://www.ldbc.eu/4f3ed9d7-a1ff-49b6-8f16-a3a62b7b835b,http://www.Department0.University0.edu/UndergraduateStudent209-http://www.ldbc.eu/4f3ed9d7-a1ff-49b6-8f16-a3a62b7b835b,False,-0.003323056735098362,-0.04902604967355728,0.2288731038570404,-0.019612688571214676,-0.011561485007405281,0.04980883002281189,0.07366590946912766,0.03666170686483383,-0.17045417428016663,-0.04818117618560791,0.07815191149711609,0.06598909944295883,0.007232137024402618,-0.13872414827346802,0.04906783625483513,-0.08570762723684311,0.17518499493598938,0.04121110960841179,-0.17772100865840912,-0.026478983461856842,-0.025171371176838875,-0.04954469949007034,0.01855851709842682,0.16563595831394196,0.01945878565311432,0.08952055871486664,0.11344271153211594,0.08681300282478333,-0.0027081919834017754,-0.16386647522449493
3434,http://www.College0.University0.edu/woman_student108,http://www.ldbc.eu/50b914f6-dccc-423e-9ea4-c32eaa09301d,http://www.College0.University0.edu/woman_student108-http://www.ldbc.eu/50b914f6-dccc-423e-9ea4-c32eaa09301d,False,-0.06483414769172668,-0.0525008849799633,0.23917151987552643,-0.04891040921211243,-0.0030290894210338593,0.07767466455698013,0.09885536879301071,0.06932617723941803,-0.27364784479141235,-0.09504703432321548,0.08868640661239624,0.14318011701107025,-0.0036606863141059875,-0.2177625298500061,0.060462914407253265,-0.10973188281059265,0.16913506388664246,0.057564958930015564,-0.17329095304012299,-0.015315895900130272,0.07348906248807907,-0.16323240101337433,-0.006399724632501602,0.19085682928562164,0.04669054597616196,0.09788718819618225,0.109438456594944,0.05541246384382248,-0.04351058974862099,-0.23212622106075287
2758,http://www.College0.University0.edu/woman_student133,http://www.ldbc.eu/2522aa33-c467-4b4d-83f4-fba42bb80dd9,http://www.College0.University0.edu/woman_student133-http://www.ldbc.eu/2522aa33-c467-4b4d-83f4-fba42bb80dd9,False,-0.013880102895200253,-0.029852906242012978,0.26444798707962036,-0.07252649962902069,0.011583132669329643,0.11126354336738586,0.09163227677345276,0.026371363550424576,-0.22486266493797302,-0.05221658945083618,0.10127386450767517,0.0758417621254921,-0.006459958851337433,-0.1705399602651596,0.02201922982931137,-0.028313014656305313,0.18803364038467407,0.06022615358233452,-0.20759254693984985,-0.05347722768783569,0.07953934371471405,-0.11678600311279297,0.04171173274517059,0.25186508893966675,0.08543543517589569,0.10055708140134811,0.15595321357250214,0.059930767863988876,-0.010386046953499317,-0.1783558428287506
2085,http://www.Department0.University0.edu/GraduateCourse0,http://www.ldbc.eu/54527a72-3e9a-4587-bacb-81accac875f4,http://www.Department0.University0.edu/GraduateCourse0-http://www.ldbc.eu/54527a72-3e9a-4587-bacb-81accac875f4,False,-0.06645416468381882,-0.02361690253019333,0.3663586378097534,-0.10289698839187622,-0.013619276694953442,0.1366111934185028,0.07590678334236145,0.07964874804019928,-0.2856079936027527,-0.07492611557245255,0.11467064917087555,0.09297584742307663,-0.04770997166633606,-0.27651816606521606,0.10909740626811981,-0.14365625381469727,0.2370549440383911,0.09878323972225189,-0.19667883217334747,-0.014501955360174179,0.04344700649380684,-0.13279423117637634,0.033501558005809784,0.25982239842414856,0.06570986658334732,0.16196700930595398,0.14298981428146362,0.10658487677574158,-0.04642534628510475,-0.2534528374671936
2101,http://www.Department0.University0.edu/UndergraduateStudent226,http://www.ldbc.eu/cdc60a41-934b-4e0a-84fa-8e8ab6ef79be,http://www.Department0.University0.edu/UndergraduateStudent226-http://www.ldbc.eu/cdc60a41-934b-4e0a-84fa-8e8ab6ef79be,False,-0.04410278797149658,-0.05720902606844902,0.1838657259941101,-0.04400322213768959,0.007789848372340202,0.05179927498102188,0.1043035238981247,0.04399885609745979,-0.19502884149551392,-0.07347714155912399,0.0614154189825058,0.08892595767974854,-0.09527096152305603,-0.19683082401752472,0.025934260338544846,-0.11923321336507797,0.16680067777633667,-0.019535724073648453,-0.1593742072582245,-0.002605065703392029,0.01983526535332203,-0.10468027740716934,-0.01459471508860588,0.19257670640945435,0.02573688142001629,0.021880483254790306,0.09921813011169434,0.06810928881168365,-0.01766282320022583,-0.14407415688037872
1928,http://www.Department0.University0.edu/UndergraduateStudent404,http://www.ldbc.eu/54135bfe-b555-4158-a943-24a80182008d,http://www.Department0.University0.edu/UndergraduateStudent404-http://www.ldbc.eu/54135bfe-b555-4158-a943-24a80182008d,False,-0.02624366618692875,-0.053505390882492065,0.20710508525371552,-0.025666965171694756,-0.027571385726332664,0.014988023787736893,0.12423966825008392,-0.003033705987036228,-0.11968690156936646,-0.0495501384139061,0.08688169717788696,0.04536103084683418,-0.07921861112117767,-0.1889180839061737,0.04552101343870163,-0.038160406053066254,0.10880164802074432,0.0013068132102489471,-0.17725402116775513,-0.00027447566390037537,0.015912050381302834,-0.14758408069610596,0.06514568626880646,0.14235380291938782,0.025335155427455902,0.054693371057510376,0.0369194820523262,0.11589713394641876,-0.04531261324882507,-0.18864086270332336
2835,http://www.Department0.University0.edu/AssociateProfessor9,http://www.ldbc.eu/c09be06b-2184-4fb3-a8bd-252ba62493b8,http://www.Department0.University0.edu/AssociateProfessor9-http://www.ldbc.eu/c09be06b-2184-4fb3-a8bd-252ba62493b8,False,-0.06331440061330795,-0.06733378022909164,0.44731706380844116,-0.034173063933849335,-0.02639751136302948,0.12063810229301453,0.1702197641134262,0.07934156060218811,-0.34423595666885376,-0.06183258444070816,0.18765069544315338,0.08888640999794006,-0.03895244374871254,-0.3728136122226715,0.06958802789449692,-0.14274924993515015,0.23277772963047028,0.09870867431163788,-0.3564165234565735,-0.05465631186962128,-0.008528318256139755,-0.2180611789226532,0.040663208812475204,0.36164945363998413,0.128458172082901,0.1446404904127121,0.18308761715888977,0.09917236119508743,-0.09378781169652939,-0.2980794608592987
1637,http://www.Department0.University0.edu/UndergraduateStudent305,http://www.ldbc.eu/08ea2515-4201-49c7-87b0-d3629f6ff60f,http://www.Department0.University0.edu/UndergraduateStudent305-http://www.ldbc.eu/08ea2515-4201-49c7-87b0-d3629f6ff60f,False,-0.07576826214790344,-0.05188072845339775,0.13833096623420715,-0.052758146077394485,-0.0035836976021528244,0.05190514773130417,0.0287031177431345,-0.003445560112595558,-0.21622419357299805,-0.061564669013023376,0.11094203591346741,0.0528138130903244,-0.03409912809729576,-0.16686932742595673,0.06586651504039764,-0.09460161626338959,0.1306735873222351,0.06271994858980179,-0.14065177738666534,0.02583562210202217,0.019659381359815598,-0.09517985582351685,-0.005106440745294094,0.1854957938194275,0.005223043262958527,0.03896365687251091,0.11885678768157959,0.057694997638463974,-0.06916181743144989,-0.14080557227134705
3031,http://www.Department0.University0.edu/Course19,http://www.ldbc.eu/e775aa1b-69b5-4694-8a45-c5035177403d,http://www.Department0.University0.edu/Course19-http://www.ldbc.eu/e775aa1b-69b5-4694-8a45-c5035177403d,False,-0.03363480418920517,-0.08279545605182648,0.22386489808559418,-0.07198630273342133,0.0034698834642767906,0.044069238007068634,0.08250398933887482,0.056357450783252716,-0.18106940388679504,-0.07717213034629822,0.06951069086790085,0.0919187068939209,-0.07401992380619049,-0.21974141895771027,0.03600221872329712,-0.08644147962331772,0.1571129858493805,0.01684086211025715,-0.24025647342205048,-0.03545888513326645,-0.001370237790979445,-0.08832117915153503,0.031741391867399216,0.15526604652404785,0.046055011451244354,0.09205586463212967,0.08130042254924774,0.0982273519039154,-0.046998925507068634,-0.1675145924091339
2401,http://www.Department0.University0.edu/Course59,http://www.ldbc.eu/b403dc2c-96ab-4402-8651-a136518d9214,http://www.Department0.University0.edu/Course59-http://www.ldbc.eu/b403dc2c-96ab-4402-8651-a136518d9214,False,-0.06506679952144623,-0.10056082904338837,0.31354257464408875,-0.06403285264968872,0.03185610473155975,0.09427455067634583,0.05821117013692856,0.005271366331726313,-0.34496837854385376,-0.1113191470503807,0.12329446524381638,0.06343314051628113,-0.10814909636974335,-0.2763329744338989,0.09872741997241974,-0.13066944479942322,0.23633262515068054,0.059684667736291885,-0.2654063105583191,0.008399710059165955,-0.013682168908417225,-0.18105824291706085,0.03938450664281845,0.27205681800842285,0.005841381847858429,0.0811932310461998,0.1853691041469574,0.10127003490924835,-0.07617349177598953,-0.2771422564983368
2345,http://www.Department0.University0.edu/GraduateStudent88,http://www.ldbc.eu/8f4dfedf-a689-47b4-99d3-5c04f0e8466f,http://www.Department0.University0.edu/GraduateStudent88-http://www.ldbc.eu/8f4dfedf-a689-47b4-99d3-5c04f0e8466f,False,-0.0776924416422844,-0.12889540195465088,0.3300932049751282,-0.07394307106733322,-0.027806973084807396,0.12300661206245422,0.14786334335803986,0.01339443027973175,-0.32547855377197266,-0.08305291831493378,0.12255903333425522,0.1065673977136612,-0.10536039620637894,-0.3743642568588257,0.019141335040330887,-0.15134070813655853,0.1938721090555191,0.05939222127199173,-0.31670790910720825,-0.020217902958393097,-0.024404466152191162,-0.2065342664718628,0.02509915828704834,0.28156960010528564,0.13338406383991241,0.18411223590373993,0.17055734992027283,0.09301266074180603,-0.11540839821100235,-0.2815694510936737
2135,http://www.Department0.University0.edu/GraduateStudent64,http://www.ldbc.eu/42775543-7509-4306-91c6-80d7235b3a13,http://www.Department0.University0.edu/GraduateStudent64-http://www.ldbc.eu/42775543-7509-4306-91c6-80d7235b3a13,False,-0.12157289683818817,-0.11588200181722641,0.33177176117897034,-0.07802627235651016,-0.053239159286022186,0.1417171061038971,0.12479972839355469,0.09084942936897278,-0.30788740515708923,-0.07873502373695374,0.10761433839797974,0.09868639707565308,-0.04304547607898712,-0.27881816029548645,0.021590014919638634,-0.11890703439712524,0.22168156504631042,0.03209209069609642,-0.2873244285583496,-0.022137703374028206,-0.009790579788386822,-0.15866170823574066,0.03478548675775528,0.2617369592189789,0.05830712988972664,0.07048269361257553,0.19645050168037415,0.0383235365152359,-0.05433487147092819,-0.25615954399108887
1678,http://www.Department0.University0.edu/Course43,http://www.ldbc.eu/50724473-c66d-4780-a2f8-75cd8095f5f4,http://www.Department0.University0.edu/Course43-http://www.ldbc.eu/50724473-c66d-4780-a2f8-75cd8095f5f4,False,-0.04259437322616577,-0.0761251449584961,0.20100048184394836,-0.06703085452318192,-0.00556342676281929,0.05558561533689499,0.1019473448395729,0.03229610249400139,-0.16823437809944153,-0.0343468114733696,0.05171769857406616,0.09494034945964813,-0.08277475088834763,-0.1977175623178482,0.07064387947320938,-0.08759014308452606,0.13884243369102478,0.05121154338121414,-0.14056527614593506,0.001198669895529747,0.05520142242312431,-0.11276005953550339,0.02086644060909748,0.20935972034931183,0.07757700979709625,0.1487836092710495,0.14941254258155823,0.02100633643567562,-0.021715786308050156,-0.19902649521827698
1916,http://www.Department0.University0.edu/UndergraduateStudent143,http://www.ldbc.eu/01bb0840-c6d0-43fa-a124-9c02c6426505,http://www.Department0.University0.edu/UndergraduateStudent143-http://www.ldbc.eu/01bb0840-c6d0-43fa-a124-9c02c6426505,False,-0.09001682698726654,-0.004595061764121056,0.20984405279159546,-0.09713961184024811,0.03345758095383644,0.07211077213287354,0.050602734088897705,0.018357953056693077,-0.18372707068920135,-0.049557238817214966,0.049600690603256226,0.018896212801337242,-0.09251158684492111,-0.22491872310638428,0.010135514661669731,-0.08109912276268005,0.1563788205385208,0.028060652315616608,-0.15993881225585938,-0.05133453756570816,-0.0030655497685074806,-0.06153659522533417,-0.0230119489133358,0.20019976794719696,-0.006907034199684858,0.09256913512945175,0.11419999599456787,0.03872286155819893,-0.06444904953241348,-0.1399572491645813
1217,http://www.College0.University0.edu/woman_student256,http://www.ldbc.eu/4006d3ee-a892-423b-89d3-e8a5b5b73716,http://www.College0.University0.edu/woman_student256-http://www.ldbc.eu/4006d3ee-a892-423b-89d3-e8a5b5b73716,False,-0.06055382639169693,-0.052118849009275436,0.18210801482200623,-0.0051445551216602325,-0.03588327392935753,0.05686122179031372,0.07914884388446808,0.02630624733865261,-0.19785037636756897,-0.07924342155456543,0.08885705471038818,0.0886634811758995,-0.08738674223423004,-0.1991662234067917,-0.021106036379933357,-0.06163080036640167,0.10813558846712112,0.004820347297936678,-0.15577739477157593,-0.014477988705039024,0.06324637681245804,-0.0937778502702713,0.007636445574462414,0.12949389219284058,0.026027172803878784,0.10736404359340668,0.09263814985752106,0.07017138600349426,-0.11034534871578217,-0.1524040699005127
2045,http://www.Department0.University0.edu/GraduateCourse2,http://www.ldbc.eu/08963595-c229-4cbf-b13f-d924cdce50c3,http://www.Department0.University0.edu/GraduateCourse2-http://www.ldbc.eu/08963595-c229-4cbf-b13f-d924cdce50c3,False,-0.05307115614414215,-0.04441826045513153,0.2588846683502197,-0.051683127880096436,0.012920044362545013,0.10891623795032501,0.06511271744966507,0.0293901264667511,-0.2278314232826233,-0.06731270253658295,0.07216394692659378,0.03949631750583649,-0.014612609520554543,-0.17275045812129974,0.029838118702173233,-0.0325055792927742,0.17464521527290344,0.1015554815530777,-0.16839103400707245,-0.052429795265197754,0.045888591557741165,-0.11245258152484894,0.056240350008010864,0.19773048162460327,0.07951846718788147,0.053611259907484055,0.1470140665769577,0.045410048216581345,-0.04154861718416214,-0.16451957821846008
1908,http://www.College0.University0.edu/woman_student9,http://www.ldbc.eu/54496bdb-2f25-4123-acd0-48ee235153a9,http://www.College0.University0.edu/woman_student9-http://www.ldbc.eu/54496bdb-2f25-4123-acd0-48ee235153a9,False,-0.03806907311081886,-0.08934187889099121,0.3280210494995117,-0.07782639563083649,-0.03597953915596008,0.09556614607572556,0.11220837384462357,0.09348023682832718,-0.35078752040863037,-0.06689158827066422,0.09147477149963379,0.12719273567199707,-0.08320076018571854,-0.24521304666996002,0.07542077451944351,-0.0695214718580246,0.2415015697479248,0.055277545005083084,-0.26249396800994873,0.03980910778045654,0.00857560895383358,-0.1381978690624237,0.04386831820011139,0.2598905861377716,0.07086776942014694,0.04704638570547104,0.10815379023551941,0.133228600025177,-0.03679096698760986,-0.26766857504844666
1716,http://www.Department0.University0.edu/Publication289,http://www.ldbc.eu/fc22f222-4532-4070-a73a-acce40a3e4eb,http://www.Department0.University0.edu/Publication289-http://www.ldbc.eu/fc22f222-4532-4070-a73a-acce40a3e4eb,False,-0.021667659282684326,-0.039756812155246735,0.16072456538677216,-0.07064327597618103,0.029557518661022186,0.0787726640701294,0.0708724856376648,-0.006984144449234009,-0.16335031390190125,-0.0175020694732666,0.0413287915289402,0.026603221893310547,-0.06560833007097244,-0.08099087327718735,0.05415571108460426,-0.08228698372840881,0.059891704469919205,0.020956983789801598,-0.12824398279190063,-0.010570012032985687,-0.021366406232118607,-0.05346626788377762,-0.03814222663640976,0.07155823707580566,0.03505997359752655,0.05161376670002937,-0.005455637350678444,0.03324192017316818,-0.031313423067331314,-0.07751245051622391
2378,http://www.Department0.University0.edu/Publication32,http://www.ldbc.eu/44c02278-4f0c-4b1c-8104-b110d700093b,http://www.Department0.University0.edu/Publication32-http://www.ldbc.eu/44c02278-4f0c-4b1c-8104-b110d700093b,False,-0.015798987820744514,0.006247611716389656,0.06543638557195663,-0.041612476110458374,0.023647256195545197,0.03254032880067825,0.06350034475326538,0.05537240952253342,-0.10241370648145676,0.009140696376562119,-0.008663094602525234,0.042782556265592575,0.04177571088075638,-0.07715213298797607,-0.011387903243303299,-0.03837588429450989,0.1049543246626854,-0.030154693871736526,-0.0420638844370842,-0.004720976576209068,0.005598168820142746,-0.07116277515888214,0.016094839200377464,0.03335857018828392,0.05412622541189194,0.08070902526378632,0.06864536553621292,0.04968006908893585,-0.019721006974577904,-0.07241280376911163
2516,http://www.Department0.University0.edu/AssociateProfessor10,http://www.ldbc.eu/3440cdb5-1171-4fe3-bb15-1f65fd0af863,http://www.Department0.University0.edu/AssociateProfessor10-http://www.ldbc.eu/3440cdb5-1171-4fe3-bb15-1f65fd0af863,False,-0.10437034070491791,-0.12567654252052307,0.5169003009796143,-0.10825295746326447,0.02007446438074112,0.1354415863752365,0.17985911667346954,0.06087122857570648,-0.39582037925720215,-0.12891747057437897,0.17827624082565308,0.15072056651115417,-0.07930921018123627,-0.4405049681663513,0.1014154851436615,-0.20889624953269958,0.32736706733703613,0.10330384224653244,-0.41508787870407104,-0.010604229755699635,-0.05995761230587959,-0.25361406803131104,0.03968257084488869,0.38496536016464233,0.12776872515678406,0.18806323409080505,0.2106022834777832,0.15070265531539917,-0.11482587456703186,-0.3644581735134125
1874,http://www.Department0.University0.edu/Publication305,http://www.ldbc.eu/bf5dbdbe-95b5-4892-93fc-357fca01e8fb,http://www.Department0.University0.edu/Publication305-http://www.ldbc.eu/bf5dbdbe-95b5-4892-93fc-357fca01e8fb,False,0.013297975063323975,-0.04735423997044563,0.09630090743303299,-0.0007150015444494784,0.044671252369880676,0.035994358360767365,0.05058445408940315,0.029105983674526215,-0.14249522984027863,-0.019818833097815514,0.05449232831597328,0.07813127338886261,0.02280244790017605,-0.1019822359085083,0.0365867093205452,-0.036974236369132996,0.08436407148838043,-0.002121655736118555,-0.11517864465713501,0.023068318143486977,0.008032324723899364,-0.07602449506521225,0.03775971755385399,0.06950939446687698,0.07231634855270386,0.01698744110763073,0.08875840902328491,0.04024457186460495,-0.05365952476859093,-0.11244091391563416
3059,http://www.College0.University0.edu/woman_student48,http://www.ldbc.eu/be9c02b9-0e91-4b1b-bbcf-b99be69a88c6,http://www.College0.University0.edu/woman_student48-http://www.ldbc.eu/be9c02b9-0e91-4b1b-bbcf-b99be69a88c6,False,-0.06730969250202179,-0.05078527331352234,0.20036350190639496,-0.09638647735118866,0.06419958919286728,0.03903781622648239,0.04208691418170929,-0.013930375687777996,-0.12243112176656723,-0.06387000530958176,0.06973578780889511,0.09257055073976517,-0.026048988103866577,-0.11286859959363937,0.046401552855968475,-0.08384790271520615,0.09423946589231491,0.03586942330002785,-0.14942963421344757,-0.041780468076467514,0.0551564022898674,-0.10507867485284805,-0.021923165768384933,0.17598843574523926,-0.005809525027871132,0.06887521594762802,0.0926203578710556,0.1004125326871872,-0.0843827947974205,-0.1813690960407257
3110,http://www.College0.University0.edu/woman_student7,http://www.ldbc.eu/1443077d-bca8-4491-87d4-04ba41e120a6,http://www.College0.University0.edu/woman_student7-http://www.ldbc.eu/1443077d-bca8-4491-87d4-04ba41e120a6,False,-0.050965238362550735,-0.10003095865249634,0.2940163016319275,-0.04759513586759567,-0.0042139822617173195,0.040458012372255325,0.08918558061122894,0.04277810826897621,-0.24237573146820068,-0.02759447693824768,0.04731122404336929,0.049903035163879395,-0.027216721326112747,-0.22957465052604675,0.04147804528474808,-0.03928614780306816,0.2167150229215622,0.10998246818780899,-0.19575445353984833,-0.019119571894407272,0.022131023928523064,-0.09860838204622269,0.04908640310168266,0.16768552362918854,-0.0045130327343940735,0.11729887127876282,0.10165263712406158,0.12868814170360565,-0.04423978552222252,-0.16236957907676697
