,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
716,http://www.bbc.co.uk/things/50#id,http://www.bbc.co.uk/things/245125157#id,http://www.bbc.co.uk/things/50#id-http://www.bbc.co.uk/things/245125157#id,False,-0.016913820058107376,-0.08850083500146866,0.1979794204235077,-0.042421720921993256,0.028271842747926712,0.09090866893529892,0.11932802200317383,0.03357890993356705,-0.16247990727424622,-0.03994598984718323,0.1252523511648178,-0.014957195147871971,0.005277731455862522,-0.081887386739254,0.022616825997829437,-0.007887373678386211,0.1278868168592453,0.0515703447163105,-0.1352725774049759,0.04053408280014992,0.001860335934907198,0.02715505100786686,-0.025518935173749924,0.14014270901679993,0.055227406322956085,0.15909039974212646,0.07394997030496597,0.08439552038908005,0.05164901912212372,-0.24017709493637085
566,http://www.bbc.co.uk/things/269#id,http://www.bbc.co.uk/things/580585172#id,http://www.bbc.co.uk/things/269#id-http://www.bbc.co.uk/things/580585172#id,False,-0.05841996148228645,-0.03860719874501228,0.11437343060970306,-0.06598226726055145,0.005069574806839228,0.038279369473457336,0.12578891217708588,-0.0014383923262357712,-0.14354288578033447,-0.02730642259120941,0.1299351304769516,0.007360043004155159,0.03346044942736626,-0.06319563090801239,0.043518222868442535,-0.03360377997159958,0.10148131102323532,0.08640497922897339,-0.10459204018115997,0.07948547601699829,0.026840556412935257,-0.017021240666508675,-0.04320051893591881,0.10618697106838226,0.04481405019760132,0.12287646532058716,0.014007007703185081,0.09387241303920746,-0.0011566146276891232,-0.20643365383148193
626,http://www.bbc.co.uk/things/264#id,http://www.bbc.co.uk/things/1722421471#id,http://www.bbc.co.uk/things/264#id-http://www.bbc.co.uk/things/1722421471#id,False,-0.002693919464945793,-0.10416986048221588,0.20949994027614594,-0.027471307665109634,0.05968010798096657,0.11328455060720444,0.05414264649152756,-0.015396843664348125,-0.12368988990783691,-0.02032334916293621,0.12787070870399475,0.024154337123036385,0.03793904930353165,-0.12137509882450104,0.046189725399017334,-0.08713139593601227,0.18285930156707764,0.050658710300922394,-0.0983773022890091,0.02959386631846428,0.0699024423956871,-0.007542191073298454,-0.033644579350948334,0.14893558621406555,0.06166388466954231,0.15636974573135376,0.037533584982156754,0.12224471569061279,0.0278103519231081,-0.23267129063606262
499,http://www.bbc.co.uk/things/261#id,http://www.bbc.co.uk/things/1026223026#id,http://www.bbc.co.uk/things/261#id-http://www.bbc.co.uk/things/1026223026#id,False,-0.05110349506139755,-0.05289730429649353,0.1666879653930664,-0.047259315848350525,0.07756045460700989,0.053691521286964417,0.09465675055980682,-0.025712428614497185,-0.18612027168273926,-0.006938134785741568,0.11816766858100891,-2.0386651158332825e-06,0.05518419295549393,-0.12149831652641296,0.05062863230705261,-0.09720474481582642,0.1488034725189209,-0.007421434391289949,-0.13625431060791016,0.04754319041967392,0.025421028956770897,-0.00831876415759325,-0.04445374384522438,0.11251974105834961,0.014678802341222763,0.10508250445127487,0.016651688143610954,0.15760427713394165,0.09807190299034119,-0.24776548147201538
433,http://www.bbc.co.uk/things/205#id,http://www.bbc.co.uk/things/265#id,http://www.bbc.co.uk/things/205#id-http://www.bbc.co.uk/things/265#id,False,-0.03649837523698807,-0.047184281051158905,0.20579354465007782,0.029410505667328835,0.043907467275857925,0.027828792110085487,0.1311459243297577,-0.02918620966374874,-0.18172374367713928,0.013132902793586254,0.04846968129277229,0.0007827505469322205,0.07294188439846039,-0.08076509088277817,0.01678028516471386,-0.10384344309568405,0.08753456175327301,0.042078059166669846,-0.1422663927078247,0.020886842161417007,0.013966802507638931,-0.053195443004369736,-0.03218415006995201,0.08271846920251846,0.03733603283762932,0.11390054225921631,0.09506092965602875,0.06491132080554962,0.014523103833198547,-0.18856960535049438
326,http://www.bbc.co.uk/things/7#id,http://www.bbc.co.uk/things/340509033#id,http://www.bbc.co.uk/things/7#id-http://www.bbc.co.uk/things/340509033#id,False,-0.09858597815036774,-0.015931520611047745,0.17097359895706177,-0.0005670911632478237,0.036375224590301514,0.06489458680152893,0.07406853139400482,0.052420154213905334,-0.20885513722896576,-0.025421176105737686,0.17792993783950806,-0.012406660243868828,0.10193292796611786,-0.1304955631494522,0.05441587418317795,-0.009636647999286652,0.1324986219406128,0.04023106396198273,-0.12106944620609283,0.04151732474565506,-0.011162112466990948,0.02027267776429653,-0.087614044547081,0.10647879540920258,0.10768981277942657,0.1234176754951477,0.04662968963384628,0.1459365040063858,0.056555718183517456,-0.25804996490478516
821,http://www.bbc.co.uk/things/19#id,http://www.bbc.co.uk/things/1366124437#id,http://www.bbc.co.uk/things/19#id-http://www.bbc.co.uk/things/1366124437#id,False,-0.010177001357078552,-0.057664379477500916,0.24347350001335144,-0.01729728654026985,0.02079794555902481,0.021168114617466927,0.12578268349170685,-0.03128136321902275,-0.19833262264728546,-0.044904958456754684,0.14599595963954926,-0.06461858004331589,0.06459300965070724,-0.09346505999565125,0.06214555352926254,-0.08558614552021027,0.13426485657691956,0.024444594979286194,-0.1668444722890854,0.1097044050693512,0.02203969657421112,0.019214417785406113,-0.03138616681098938,0.10261338949203491,0.09392665326595306,0.12700457870960236,0.08552459627389908,0.19175973534584045,0.06570872664451599,-0.26950502395629883
529,http://www.bbc.co.uk/things/151#id,http://www.bbc.co.uk/things/422155393#id,http://www.bbc.co.uk/things/151#id-http://www.bbc.co.uk/things/422155393#id,False,-0.06856599450111389,-0.00727438647300005,0.16583183407783508,-0.06344904005527496,0.05484500899910927,0.0653274729847908,0.045963987708091736,0.03326057270169258,-0.16628818213939667,0.02237233892083168,0.15042723715305328,0.0009429245255887508,-0.018474599346518517,-0.08097932487726212,0.04380204528570175,-0.04050780087709427,0.1573791652917862,0.052562590688467026,-0.13537095487117767,0.05058330297470093,0.05145527794957161,0.0016817227005958557,-0.07247457653284073,0.10730460286140442,0.058329325169324875,0.1354694962501526,0.04023038595914841,0.1556588113307953,0.06622162461280823,-0.2057921290397644
788,http://www.bbc.co.uk/things/231#id,http://www.bbc.co.uk/things/1449987567#id,http://www.bbc.co.uk/things/231#id-http://www.bbc.co.uk/things/1449987567#id,False,-0.08599846810102463,-0.11712276935577393,0.22516903281211853,-0.03895711898803711,0.03196282312273979,0.06565117835998535,0.07658936828374863,0.004934404976665974,-0.16356033086776733,-0.0034842377062886953,0.16105599701404572,-0.05341356247663498,0.045075006783008575,-0.09817038476467133,0.08056733012199402,-0.11836685985326767,0.1784038096666336,0.04977235198020935,-0.139056995511055,0.06618349999189377,0.04396107792854309,-0.020391160622239113,-0.10862314701080322,0.14443805813789368,0.04057220369577408,0.10634620487689972,0.0877232700586319,0.13050909340381622,0.08184580504894257,-0.26393067836761475
559,http://www.bbc.co.uk/things/200#id,http://www.bbc.co.uk/things/485246029#id,http://www.bbc.co.uk/things/200#id-http://www.bbc.co.uk/things/485246029#id,False,-0.1039905697107315,-0.05196933448314667,0.17484259605407715,-0.02528059482574463,0.012655409052968025,0.013318093493580818,0.08562085032463074,-0.009104793891310692,-0.1624453365802765,-0.029566984623670578,0.12921057641506195,-0.0696914941072464,0.05028124898672104,-0.11627526581287384,0.06733338534832001,-0.12469592690467834,0.1272761970758438,0.04465937614440918,-0.11127772927284241,0.05229221656918526,0.06613766402006149,-0.03296160697937012,-0.09249573945999146,0.16826161742210388,0.08311708271503448,0.16606688499450684,0.04181070998311043,0.1238296627998352,0.07391269505023956,-0.2589017152786255
677,http://www.bbc.co.uk/things/306#id,http://www.bbc.co.uk/things/752942056#id,http://www.bbc.co.uk/things/306#id-http://www.bbc.co.uk/things/752942056#id,False,-0.006201757118105888,-0.0798351988196373,0.2456473410129547,0.03404911607503891,0.02514609880745411,0.07692460715770721,0.16060838103294373,-0.019697748124599457,-0.15264774858951569,0.025966495275497437,0.12075501680374146,-0.011753609403967857,0.06400322169065475,-0.10082262009382248,-0.013819298706948757,-0.07096722722053528,0.12251804023981094,0.05292695760726929,-0.13285458087921143,0.06309013813734055,0.054244305938482285,-0.031869079917669296,-0.03433937206864357,0.118678979575634,0.07628293335437775,0.1202285885810852,0.12309126555919647,0.11218620091676712,0.01641719974577427,-0.2733250856399536
587,http://www.bbc.co.uk/things/304#id,http://www.bbc.co.uk/things/347#id,http://www.bbc.co.uk/things/304#id-http://www.bbc.co.uk/things/347#id,False,-0.04090742766857147,-0.0515502467751503,0.19746524095535278,-0.006715189199894667,0.043560586869716644,0.05071074143052101,0.10341912508010864,0.03893329203128815,-0.14778131246566772,0.007570505142211914,0.12081050872802734,-0.03045826032757759,-0.01242777705192566,-0.053875796496868134,0.022922538220882416,-0.04887028783559799,0.1437152475118637,0.09531456232070923,-0.06292688846588135,0.08425652980804443,0.0413128025829792,-0.03624835982918739,-0.02290121093392372,0.0589384064078331,0.026012104004621506,0.14549444615840912,0.06265357881784439,0.0832785964012146,0.09137299656867981,-0.23447008430957794
717,http://www.bbc.co.uk/things/180#id,http://www.bbc.co.uk/things/1043137997#id,http://www.bbc.co.uk/things/180#id-http://www.bbc.co.uk/things/1043137997#id,False,-0.06948675215244293,-0.10529899597167969,0.27022868394851685,-0.03949984908103943,0.029760144650936127,0.09802810847759247,0.10710661858320236,0.013623852282762527,-0.17414048314094543,0.0005150092765688896,0.17466016113758087,0.009776550345122814,0.0676342323422432,-0.07161110639572144,0.08400863409042358,-0.06584933400154114,0.16836565732955933,0.09466728568077087,-0.17665404081344604,0.05957133695483208,0.04021739959716797,0.03518494963645935,-0.10326457023620605,0.14577513933181763,0.0878811776638031,0.12255367636680603,0.10236243158578873,0.13228726387023926,0.03317096829414368,-0.2819424271583557
461,http://www.bbc.co.uk/things/136#id,http://www.bbc.co.uk/things/1847437294#id,http://www.bbc.co.uk/things/136#id-http://www.bbc.co.uk/things/1847437294#id,False,-0.013573059812188148,-0.029475966468453407,0.20177492499351501,-0.0192980095744133,0.043939024209976196,0.07955334335565567,0.09595735371112823,0.018999110907316208,-0.14297311007976532,0.013410184532403946,0.09625747054815292,0.00970379263162613,0.004118056036531925,-0.06508266180753708,0.02829696424305439,-0.07181523740291595,0.11302442848682404,0.06302428990602493,-0.11945690214633942,0.052920419722795486,0.05074033513665199,-0.044015027582645416,-0.0684388130903244,0.1067357212305069,0.10980065166950226,0.11860178411006927,0.06578262895345688,0.07632701098918915,0.08845319598913193,-0.2078952193260193
690,http://www.bbc.co.uk/things/342#id,http://www.bbc.co.uk/things/1762493462#id,http://www.bbc.co.uk/things/342#id-http://www.bbc.co.uk/things/1762493462#id,False,-0.01818503625690937,-0.1102478951215744,0.21516424417495728,-0.08392682671546936,-0.00043951161205768585,0.06960833072662354,0.08291298151016235,0.02495047077536583,-0.17583602666854858,-0.009932441636919975,0.08379124850034714,0.005526198074221611,0.04373443126678467,-0.10476692020893097,0.05143595486879349,-0.03889128193259239,0.13814377784729004,0.05045445263385773,-0.18311412632465363,0.03415733948349953,0.015072250738739967,0.05443958938121796,-0.11358287185430527,0.10555565357208252,0.08821144700050354,0.14765775203704834,0.021829260513186455,0.1522260457277298,0.04295869544148445,-0.252678245306015
797,http://www.bbc.co.uk/things/135#id,http://www.bbc.co.uk/things/59#id,http://www.bbc.co.uk/things/135#id-http://www.bbc.co.uk/things/59#id,False,-0.013879667967557907,-0.0731566995382309,0.17000681161880493,-0.06556994467973709,0.03349663317203522,0.052970606833696365,0.1408160924911499,0.04841434583067894,-0.1441834270954132,-0.00642242468893528,0.11182864010334015,0.048169463872909546,0.05633838474750519,-0.046580418944358826,0.028632752597332,-0.047188714146614075,0.12206587940454483,0.03589791804552078,-0.10145195573568344,0.04176892340183258,0.018725786358118057,0.039833664894104004,-0.057888831943273544,0.06866559386253357,0.08068250119686127,0.08908542990684509,0.05973812937736511,0.13811713457107544,0.08258576691150665,-0.239944726228714
437,http://www.bbc.co.uk/things/344#id,http://www.bbc.co.uk/things/1949877939#id,http://www.bbc.co.uk/things/344#id-http://www.bbc.co.uk/things/1949877939#id,False,-0.010186443105340004,-0.06039893627166748,0.22028930485248566,-0.05012761056423187,0.033278077840805054,0.08654636144638062,0.06687777489423752,-0.03353448957204819,-0.11593874543905258,0.011146606877446175,0.0983341783285141,0.04166937619447708,0.010850269347429276,-0.07165584713220596,0.04332423955202103,-0.05575115978717804,0.09585978090763092,0.05453963950276375,-0.13262413442134857,0.049252551048994064,0.016596326604485512,0.008165370672941208,-0.047122448682785034,0.1247979998588562,0.09880626201629639,0.12550558149814606,0.09211556613445282,0.13250890374183655,0.03209497407078743,-0.2190796136856079
361,http://www.bbc.co.uk/things/45#id,http://www.bbc.co.uk/things/71215276#id,http://www.bbc.co.uk/things/45#id-http://www.bbc.co.uk/things/71215276#id,False,-0.04430984705686569,-0.03598335012793541,0.23195628821849823,-0.04604440927505493,0.0625675842165947,0.04208116978406906,0.051101379096508026,0.010667238384485245,-0.19430702924728394,0.028415625914931297,0.10378086566925049,0.006814341526478529,0.0910283774137497,-0.07679317891597748,0.03716212883591652,-0.02955622971057892,0.13296186923980713,0.034866321831941605,-0.131021648645401,0.014285069890320301,0.06044724956154823,-0.06090816855430603,-0.0287531279027462,0.10898662358522415,0.08457758277654648,0.13248559832572937,0.034367095679044724,0.17673657834529877,0.026398738846182823,-0.3027600049972534
770,http://www.bbc.co.uk/things/288#id,http://www.bbc.co.uk/things/1691315922#id,http://www.bbc.co.uk/things/288#id-http://www.bbc.co.uk/things/1691315922#id,False,-0.07614809274673462,-0.07069505751132965,0.16584493219852448,-0.04694435000419617,-0.017673015594482422,0.07597509026527405,0.07517507672309875,-0.015087321400642395,-0.1110207587480545,0.04520173370838165,0.11212633550167084,-0.009643355384469032,0.06252739578485489,-0.07948996871709824,0.05037909001111984,-0.03042575716972351,0.11077427119016647,0.010336078703403473,-0.10805413126945496,0.04910454899072647,0.019531600177288055,-0.016162753105163574,-0.06818005442619324,0.07579869776964188,0.03216065466403961,0.04559459537267685,0.07538573443889618,0.14300861954689026,0.04263298958539963,-0.17076167464256287
427,http://www.bbc.co.uk/things/125#id,http://www.bbc.co.uk/things/53#id,http://www.bbc.co.uk/things/125#id-http://www.bbc.co.uk/things/53#id,False,-0.05041632056236267,-0.12001802027225494,0.18231597542762756,-0.05875811725854874,-0.011644859798252583,0.08443035185337067,0.09680315107107162,0.03958918899297714,-0.154068723320961,-0.02079670876264572,0.14448446035385132,-0.013786065392196178,0.04359504580497742,-0.06771190464496613,0.02558625116944313,-0.04857684299349785,0.17762425541877747,0.05205952748656273,-0.12161742150783539,0.06255003809928894,0.029292255640029907,-0.034455761313438416,-0.05412782356142998,0.15463775396347046,0.07857159525156021,0.09210535883903503,0.08395728468894958,0.11751136928796768,0.045853447169065475,-0.2781341075897217
880,http://www.bbc.co.uk/things/346#id,http://www.bbc.co.uk/things/845140439#id,http://www.bbc.co.uk/things/346#id-http://www.bbc.co.uk/things/845140439#id,False,-0.051629818975925446,-0.04542471468448639,0.17163175344467163,-0.04269987344741821,0.026821240782737732,0.00573527067899704,0.13697238266468048,0.021410807967185974,-0.1780931055545807,0.004769379738718271,0.12596487998962402,-0.0019085328094661236,0.037391889840364456,-0.0825745239853859,0.0012034161482006311,-0.026371542364358902,0.07985217869281769,0.07136354595422745,-0.13627544045448303,0.03639152646064758,0.004266923293471336,-0.03118138387799263,-0.056214891374111176,0.05286264419555664,0.07786714285612106,0.1104263961315155,0.020365295931696892,0.14324042201042175,-0.009462825022637844,-0.18612271547317505
363,http://www.bbc.co.uk/things/155#id,http://www.bbc.co.uk/things/1123854177#id,http://www.bbc.co.uk/things/155#id-http://www.bbc.co.uk/things/1123854177#id,False,0.014830375090241432,-0.06785210967063904,0.18130230903625488,-0.067439503967762,-0.029253315180540085,0.0895070731639862,0.130610853433609,-0.012706576846539974,-0.1716473251581192,-0.004931312054395676,0.1462516486644745,-0.006856964901089668,0.05727368965744972,-0.04058697074651718,0.026145566254854202,-0.08347883075475693,0.09030158072710037,0.0808885395526886,-0.14735469222068787,0.027238599956035614,0.005740533582866192,0.025375084951519966,-0.011931332759559155,0.08343463391065598,0.04759848117828369,0.09853627532720566,0.022994808852672577,0.0949845090508461,0.01867794804275036,-0.25938230752944946
313,http://www.bbc.co.uk/things/119#id,http://www.bbc.co.uk/things/576804256#id,http://www.bbc.co.uk/things/119#id-http://www.bbc.co.uk/things/576804256#id,False,-0.03835021331906319,-0.10885617136955261,0.19114230573177338,-0.007570728659629822,0.022658340632915497,0.031001221388578415,0.10325512290000916,-0.0016699312254786491,-0.13519904017448425,-0.008832074701786041,0.1301046758890152,-0.0016689402982592583,0.05675118416547775,-0.11303186416625977,0.021170632913708687,-0.04224079102277756,0.09796373546123505,0.04286433383822441,-0.13380920886993408,0.04892851039767265,0.07513348758220673,-0.02132463827729225,-0.05981643870472908,0.1461176872253418,0.10063692927360535,0.17179101705551147,0.06208258122205734,0.12868677079677582,0.018195249140262604,-0.20223969221115112
455,http://www.bbc.co.uk/things/232#id,http://www.bbc.co.uk/things/588275169#id,http://www.bbc.co.uk/things/232#id-http://www.bbc.co.uk/things/588275169#id,False,-0.056905027478933334,-0.11706497520208359,0.21022167801856995,-0.03938464820384979,-0.006653384305536747,0.10619901120662689,0.10933202505111694,0.0025773837696760893,-0.17883558571338654,-0.04507521539926529,0.08242140710353851,0.005350986495614052,0.02184208296239376,-0.08380134403705597,0.055078618228435516,-0.0799611359834671,0.1035488098859787,0.029958555474877357,-0.17604674398899078,0.036862991750240326,0.05152297765016556,0.03533480316400528,-0.09818123281002045,0.10117930918931961,0.09679733961820602,0.12290217727422714,0.0185585655272007,0.1290913224220276,0.06189659982919693,-0.23797324299812317
339,http://www.bbc.co.uk/things/250#id,http://www.bbc.co.uk/things/1261410333#id,http://www.bbc.co.uk/things/250#id-http://www.bbc.co.uk/things/1261410333#id,False,-0.019220981746912003,-0.037925172597169876,0.24058759212493896,-0.016160445287823677,0.03964420408010483,0.016173986718058586,0.11388243734836578,-0.0023798630572855473,-0.1802869290113449,-0.02589375153183937,0.1628667116165161,-0.006720518693327904,0.04608007147908211,-0.04236302897334099,0.03597661852836609,-0.10410773754119873,0.18298012018203735,0.014853158965706825,-0.12401726841926575,0.09359930455684662,0.07078692317008972,-0.019516756758093834,-0.053681910037994385,0.14959947764873505,0.07408509403467178,0.13456560671329498,0.0639890730381012,0.13752228021621704,0.09668342769145966,-0.2048214077949524
791,http://www.bbc.co.uk/things/101#id,http://www.bbc.co.uk/things/2136943003#id,http://www.bbc.co.uk/things/101#id-http://www.bbc.co.uk/things/2136943003#id,False,-0.022579029202461243,-0.12468235194683075,0.17934663593769073,0.02594047039747238,0.028888676315546036,0.10733845829963684,0.09018246084451675,-0.012250147759914398,-0.17296147346496582,0.06001504138112068,0.05318845808506012,-0.057049114257097244,0.07874970138072968,-0.12002521753311157,0.055457040667533875,-0.11151066422462463,0.10856583714485168,0.09211713075637817,-0.12131378054618835,0.10762038826942444,0.026519667357206345,0.044643908739089966,-0.037608664482831955,0.10568980872631073,0.031871650367975235,0.0862816721200943,0.10565231740474701,0.12117885053157806,0.04809413477778435,-0.22299182415008545
678,http://www.bbc.co.uk/things/20#id,http://www.bbc.co.uk/things/1762493462#id,http://www.bbc.co.uk/things/20#id-http://www.bbc.co.uk/things/1762493462#id,False,-0.003587552811950445,-0.07386309653520584,0.206100732088089,-0.06406018882989883,0.03840357065200806,0.04718342795968056,0.09591589868068695,0.032497867941856384,-0.1305888444185257,-0.038951024413108826,0.07544694095849991,-0.027638504281640053,0.021237224340438843,-0.08318942040205002,0.058598920702934265,-0.03682088851928711,0.16759991645812988,0.07943464070558548,-0.175848126411438,0.08361070603132248,0.02181571163237095,0.05198556184768677,-0.10750104486942291,0.10861366242170334,0.06216397136449814,0.1551138013601303,0.019719846546649933,0.09715984761714935,0.024865372106432915,-0.2448653280735016
486,http://www.bbc.co.uk/things/167#id,http://www.bbc.co.uk/things/327714140#id,http://www.bbc.co.uk/things/167#id-http://www.bbc.co.uk/things/327714140#id,False,-0.027964996173977852,-0.046718187630176544,0.19588644802570343,-0.04488189518451691,0.000985205639153719,0.0519295260310173,0.12052373588085175,-0.07150393724441528,-0.23996977508068085,-0.009210951626300812,0.13911518454551697,-0.05138593912124634,0.06715133786201477,-0.12993380427360535,0.0165577195584774,-0.08891125023365021,0.1710307002067566,0.0037532253190875053,-0.13161635398864746,0.09427236020565033,0.0804031491279602,0.015043514780700207,-0.028718002140522003,0.12275275588035583,0.07803663611412048,0.18005254864692688,0.06020570918917656,0.12702502310276031,0.08523163199424744,-0.31593114137649536
515,http://www.bbc.co.uk/things/284#id,http://www.bbc.co.uk/things/8595673#id,http://www.bbc.co.uk/things/284#id-http://www.bbc.co.uk/things/8595673#id,False,-0.0013829258969053626,-0.055398572236299515,0.2305161952972412,0.014020884409546852,0.0245912317186594,0.017135459929704666,0.09707275032997131,0.02695279009640217,-0.18313013017177582,0.00047079287469387054,0.1583053022623062,0.01954018697142601,0.06886498630046844,-0.14100109040737152,-0.0043775057420134544,-0.053700320422649384,0.16106894612312317,0.06148568540811539,-0.17808932065963745,0.06328369677066803,-0.0077074142172932625,0.01912080869078636,-0.08368492126464844,0.07360031455755234,0.11753582954406738,0.14373165369033813,0.02707073837518692,0.12036062777042389,0.02620699629187584,-0.24031370878219604
351,http://www.bbc.co.uk/things/70#id,http://www.bbc.co.uk/things/485246029#id,http://www.bbc.co.uk/things/70#id-http://www.bbc.co.uk/things/485246029#id,False,-0.05536885932087898,-0.045931410044431686,0.16184131801128387,-0.05484303832054138,0.020726444199681282,0.04165852442383766,0.08570979535579681,0.014749045483767986,-0.1403234899044037,-0.024503223598003387,0.13791075348854065,-0.01451234333217144,0.08078807592391968,-0.08116218447685242,0.025409774854779243,-0.11086097359657288,0.10345081239938736,0.008387374691665173,-0.15642723441123962,0.07910522818565369,0.020570311695337296,-0.01794341206550598,-0.06261219084262848,0.12437820434570312,0.11719058454036713,0.12886957824230194,0.04489695280790329,0.08560995012521744,0.025633344426751137,-0.2081976681947708
636,http://www.bbc.co.uk/things/201#id,http://www.bbc.co.uk/things/1325579500#id,http://www.bbc.co.uk/things/201#id-http://www.bbc.co.uk/things/1325579500#id,False,-0.07088430225849152,-0.05444173514842987,0.21126767992973328,-0.06317927688360214,-0.003745568450540304,0.03375706449151039,0.10834908485412598,0.019641252234578133,-0.19641348719596863,-0.01909078285098076,0.13252130150794983,-0.020585473626852036,0.07343638688325882,-0.055358752608299255,0.011988181620836258,-0.04000948742032051,0.14894390106201172,0.09229982644319534,-0.16981492936611176,0.04193189740180969,0.027312707155942917,0.055721309036016464,-0.02028101682662964,0.07175049185752869,0.10763250291347504,0.09633895009756088,0.016784943640232086,0.09911128878593445,0.06819851696491241,-0.233995720744133
594,http://www.bbc.co.uk/things/30#id,http://www.bbc.co.uk/things/723685516#id,http://www.bbc.co.uk/things/30#id-http://www.bbc.co.uk/things/723685516#id,False,-0.0315861813724041,-0.09678930044174194,0.18685731291770935,0.017192745581269264,0.018865935504436493,0.0528193935751915,0.06649573147296906,0.032513998448848724,-0.12201788276433945,-0.0006661675870418549,0.06017528474330902,-0.04141256958246231,0.051769617944955826,-0.054229021072387695,0.0016498472541570663,-0.047299012541770935,0.1322323977947235,0.04058947414159775,-0.10228519886732101,0.09683139622211456,0.03673344850540161,0.025563973933458328,-0.06349752843379974,0.14369666576385498,0.0786508172750473,0.11410355567932129,0.09075962752103806,0.16158698499202728,0.033331435173749924,-0.22509106993675232
550,http://www.bbc.co.uk/things/167#id,http://www.bbc.co.uk/things/1496558551#id,http://www.bbc.co.uk/things/167#id-http://www.bbc.co.uk/things/1496558551#id,False,-0.06769373267889023,-0.07252317667007446,0.19396036863327026,-0.04355432093143463,0.020157208666205406,0.06090327352285385,0.07866609841585159,-0.0500151626765728,-0.23959046602249146,0.011908721178770065,0.1946452260017395,-0.021048087626695633,0.02486780285835266,-0.12578184902668,0.0068085892125964165,-0.12408263236284256,0.18953873217105865,0.006818733178079128,-0.11913646757602692,0.12001018226146698,0.06529330462217331,0.018857209011912346,-0.02249569445848465,0.17164865136146545,0.059355538338422775,0.13232934474945068,0.04863939434289932,0.15702708065509796,0.10520348697900772,-0.31860560178756714
760,http://www.bbc.co.uk/things/335#id,http://www.bbc.co.uk/things/303#id,http://www.bbc.co.uk/things/335#id-http://www.bbc.co.uk/things/303#id,False,-0.06436129659414291,-0.04454481229186058,0.1205587089061737,-0.010793754830956459,-0.005322548560798168,0.02182406559586525,0.05877278000116348,0.011543743312358856,-0.11749178916215897,-0.017642544582486153,0.0836978331208229,0.015881169587373734,0.03798425942659378,-0.08121935278177261,0.039781663566827774,-0.04845954105257988,0.10841624438762665,0.044148605316877365,-0.0888059213757515,0.04605259746313095,0.05296752601861954,-0.009164219722151756,-0.04307929426431656,0.04332645982503891,0.09983733296394348,0.05698748677968979,0.03814699873328209,0.10270066559314728,0.07779400050640106,-0.20766319334506989
754,http://www.bbc.co.uk/things/100#id,http://www.bbc.co.uk/things/1608434309#id,http://www.bbc.co.uk/things/100#id-http://www.bbc.co.uk/things/1608434309#id,False,-0.08266350626945496,-0.11705294251441956,0.20821474492549896,-0.058720387518405914,0.006565326824784279,0.0531972199678421,0.06561539322137833,-0.01410355418920517,-0.15357619524002075,-0.011348593980073929,0.08108776062726974,-0.025279106572270393,0.057147424668073654,-0.06850231438875198,0.02429387904703617,-0.041546858847141266,0.16756495833396912,0.0806972086429596,-0.08852347731590271,0.0658351480960846,0.021370407193899155,-0.018985198810696602,-0.017583508044481277,0.12111754715442657,0.06514723598957062,0.09134369343519211,0.06639498472213745,0.14389130473136902,0.06403915584087372,-0.2524639964103699
894,http://www.bbc.co.uk/things/121#id,http://www.bbc.co.uk/things/1591008207#id,http://www.bbc.co.uk/things/121#id-http://www.bbc.co.uk/things/1591008207#id,False,-0.09522172063589096,-0.07878026366233826,0.23554307222366333,-0.004472363740205765,0.03700599446892738,0.056242749094963074,0.09469887614250183,0.04157712310552597,-0.166460320353508,0.018856430426239967,0.16920799016952515,-0.0012676920741796494,0.06533218920230865,-0.145052969455719,0.03993860259652138,-0.02500460296869278,0.10932949185371399,0.05981874465942383,-0.11910313367843628,0.09012724459171295,0.041318830102682114,-0.028589829802513123,-0.08160966634750366,0.15835821628570557,0.032983142882585526,0.1399315595626831,0.09574902802705765,0.1300075352191925,0.051693256944417953,-0.25879430770874023
568,http://www.bbc.co.uk/things/231#id,http://www.bbc.co.uk/things/348467808#id,http://www.bbc.co.uk/things/231#id-http://www.bbc.co.uk/things/348467808#id,False,-0.05825018137693405,-0.07810478657484055,0.18663367629051208,-0.04819105565547943,0.050804249942302704,0.1051843911409378,0.06446248292922974,0.024966200813651085,-0.10687169432640076,0.018892621621489525,0.12449473142623901,-0.003967795521020889,0.04173918813467026,-0.03291083127260208,0.046831611543893814,-0.06930344551801682,0.13792502880096436,0.05013364553451538,-0.10707537829875946,0.06181716173887253,0.03630606830120087,0.0269341841340065,-0.07256156951189041,0.14502108097076416,0.05290057510137558,0.09925296902656555,0.10986752808094025,0.14588743448257446,0.05122889205813408,-0.24240055680274963
