,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
1580,http://mouse.owl#MA_0001832,http://human.owl#NCI_C53178,http://mouse.owl#MA_0001832-http://human.owl#NCI_C53178,False,-0.04879753291606903,0.04256536066532135,-0.015028459951281548,-0.013582891784608364,-0.0007872488349676132,-0.04490476846694946,0.046055179089307785,0.016182079911231995,-0.009276600554585457,0.006395941600203514,0.0026677437126636505,-0.009579102508723736,0.013204606249928474,0.04016048088669777,-0.0046113524585962296,0.01412912830710411,0.02790195494890213,0.040852323174476624,-0.023744093254208565,-0.021237565204501152,0.035801466554403305,0.010035987943410873,0.07916773855686188,0.010198387317359447,0.04295045882463455,-0.0017812661826610565,0.0316215455532074,0.01524518895894289,-0.04275413602590561,0.002831449266523123,0.00016939901979640126,-0.029865214601159096,0.004838619381189346,-0.05748656392097473,-0.01812269724905491,0.0318346805870533,0.03468429297208786,0.017882509157061577,0.01788228750228882,0.006408601999282837,0.009647954255342484,-0.03191372752189636,-0.008905358612537384,-0.012105402536690235,0.0759551152586937,0.015567069873213768,-0.02164946123957634,-0.006684456020593643,0.028429150581359863,0.00644308514893055
1530,http://mouse.owl#MA_0001404,http://human.owl#NCI_C12725,http://mouse.owl#MA_0001404-http://human.owl#NCI_C12725,False,-0.02048773132264614,0.009961428120732307,-0.01621054671704769,0.0015625753439962864,0.004928987473249435,0.009300939738750458,0.017258916050195694,0.02778715267777443,-0.02030908688902855,0.004958520643413067,-0.007706614211201668,0.003088715486228466,-0.019452868029475212,-0.005685374606400728,-0.007140791974961758,0.0023284945636987686,-0.013941071927547455,0.06462177634239197,-0.0030886295717209578,-0.04944281280040741,0.0010810992680490017,-0.0032557998783886433,0.03198275342583656,0.009763364680111408,0.05684598535299301,-0.020198076963424683,0.01599804125726223,0.024938717484474182,-0.05364735424518585,-0.01378659624606371,0.037148959934711456,-0.005380486138164997,0.006185638718307018,-0.03375067561864853,-0.02227001264691353,0.019674943760037422,0.04417834430932999,-0.0023122383281588554,0.0028906185179948807,0.002458002883940935,0.0043530697003006935,0.011832479387521744,-0.007351658307015896,-0.00871251616626978,0.02680720016360283,0.011415425688028336,0.005039272364228964,-0.03563744202256203,-0.0277237668633461,0.01643824391067028
2696,http://mouse.owl#MA_0001054,http://human.owl#NCI_C12757,http://mouse.owl#MA_0001054-http://human.owl#NCI_C12757,False,-0.0062006693333387375,0.001541040139272809,-0.04121127352118492,-0.0252324678003788,0.006937153171747923,-0.015001010149717331,0.035723261535167694,0.05764662101864815,-0.07278678566217422,0.03847543150186539,-0.03531269356608391,-0.02877940982580185,0.016279811039566994,0.024325646460056305,0.01832113415002823,-0.0042534079402685165,0.029825542122125626,0.03754161670804024,-0.07222187519073486,-0.03699605539441109,0.01984630525112152,0.013395296409726143,0.05466017872095108,-0.027796141803264618,0.042077768594026566,-0.03817669302225113,0.0198240727186203,0.023460453376173973,-0.07424329221248627,-0.02214726246893406,0.025774307548999786,-0.005849887616932392,-0.008739293552935123,-0.06548295170068741,-0.019701579585671425,-0.011044914834201336,0.043484583497047424,0.03177448362112045,0.02492082491517067,0.03880570828914642,-0.007532638497650623,-0.029441088438034058,-0.04560588672757149,-0.0037841927260160446,0.07367640733718872,0.03147554770112038,0.025017786771059036,-0.029283102601766586,-0.004401025827974081,-0.022436074912548065
2580,http://mouse.owl#MA_0002197,http://human.owl#NCI_C52771,http://mouse.owl#MA_0002197-http://human.owl#NCI_C52771,False,-0.04092910885810852,0.0353279709815979,-0.042283348739147186,0.008495798334479332,0.041288167238235474,-0.011828170157968998,0.02579505927860737,0.042570170015096664,-0.08807683736085892,0.022111142054200172,0.0022055432200431824,-0.018238458782434464,0.015003964304924011,-0.036027465015649796,0.027306649833917618,0.0008572360966354609,0.04292689263820648,0.06992680579423904,-0.0965891107916832,-0.04609580338001251,0.0006829956546425819,-0.006935436278581619,0.054744817316532135,-0.05654928833246231,0.05302330106496811,-0.008852837607264519,0.02156870812177658,0.06595931202173233,-0.07303377985954285,0.008944449946284294,0.019136089831590652,-0.01716228574514389,0.003055887296795845,-0.0373903289437294,0.003922370262444019,-0.002664704341441393,0.061429914087057114,-0.019796162843704224,0.023259824141860008,0.007673564366996288,-0.0020453911274671555,-0.013070972636342049,-0.03760209679603577,0.004696473479270935,0.1013120636343956,0.03503488749265671,0.011065924540162086,-0.05985270068049431,0.008143801242113113,0.009695986285805702
2008,http://mouse.owl#MA_0000090,http://human.owl#NCI_C32587,http://mouse.owl#MA_0000090-http://human.owl#NCI_C32587,False,-0.009786485694348812,0.01292979996651411,-0.004705357365310192,-0.00492679700255394,0.0019118962809443474,-0.009429258294403553,0.04218938946723938,0.027900228276848793,-0.05072706565260887,-0.03335283324122429,0.009005126543343067,-0.026627041399478912,-0.022611424326896667,-0.005786862690001726,-0.0060774642042815685,-0.0007582983816973865,0.010909326374530792,0.0342576839029789,-0.007397609297186136,-0.045514561235904694,0.003921918570995331,-0.0029197107069194317,0.03251165524125099,0.020297925919294357,0.023593392223119736,0.0021505560725927353,0.013600150123238564,0.020826034247875214,-0.03930029273033142,0.01276347879320383,-0.005197965539991856,-0.043829530477523804,0.025138739496469498,-1.5094876289367676e-05,-0.039962708950042725,0.001382799120619893,0.040020037442445755,-0.013942313380539417,0.01915893331170082,0.011695361696183681,-0.007530797738581896,-0.026103569194674492,-0.053298115730285645,0.0032239719294011593,0.02847735956311226,0.003514951327815652,-0.01242595911026001,-0.038907118141651154,0.009025711566209793,0.0018632365390658379
1895,http://mouse.owl#MA_0001424,http://human.owl#NCI_C52709,http://mouse.owl#MA_0001424-http://human.owl#NCI_C52709,False,0.0011099767871201038,0.0247068889439106,-0.011778248474001884,0.02996578812599182,-0.004119592253118753,-0.0014758848119527102,0.023758545517921448,0.04333321750164032,-0.028037242591381073,0.017788086086511612,0.007095927372574806,-0.011874709278345108,-0.013041667640209198,0.004477622918784618,-0.0048995669931173325,-0.004551434889435768,0.0672282874584198,-0.0006179185584187508,-0.03668193519115448,0.0012651351280510426,-0.007442646659910679,0.013029500842094421,0.058972254395484924,-0.020789500325918198,0.03373746573925018,-0.019417129456996918,-0.000222889706492424,0.03396163135766983,-0.016149552538990974,-0.01571127213537693,0.017511596903204918,0.0006670667789876461,0.005129700992256403,-0.017127107828855515,-0.021629830822348595,-0.009571665897965431,0.07179662585258484,-0.016696417704224586,-0.014287718571722507,-0.01493880059570074,0.00456797331571579,0.015333042480051517,-0.009243571199476719,-0.001659434288740158,0.07426227629184723,-0.005816297139972448,-0.002628265880048275,-0.016685381531715393,0.017815034836530685,0.04292023181915283
1703,http://mouse.owl#MA_0002338,http://human.owl#NCI_C12860,http://mouse.owl#MA_0002338-http://human.owl#NCI_C12860,False,-0.05368596315383911,0.03339641913771629,-0.07553322613239288,0.02884507179260254,0.03855491429567337,-0.030331581830978394,0.03758006542921066,0.025136101990938187,-0.07097266614437103,0.018951619043946266,0.0021835369989275932,-0.03462371975183487,0.006119437515735626,0.0018947686767205596,0.0064656538888812065,-0.02448173239827156,0.028388934209942818,0.04038349539041519,-0.04803207889199257,-0.042057886719703674,0.02681383118033409,0.010190603323280811,0.06017328053712845,-0.05371621996164322,0.021084342151880264,-0.0009491294622421265,0.059402503073215485,0.05666583031415939,-0.0674133375287056,-0.021737314760684967,0.035011548548936844,-0.04624134302139282,0.029037293046712875,-0.023620225489139557,-0.01854074001312256,0.015284488908946514,0.09243536740541458,0.02967698499560356,0.03957187384366989,0.03714725002646446,-0.019444772973656654,-0.010917475447058678,-0.01682782918214798,-0.024281788617372513,0.11291277408599854,0.028287753462791443,0.006624716334044933,-0.0391116626560688,0.012945674359798431,0.032679490745067596
2279,http://mouse.owl#MA_0002439,http://human.owl#NCI_C52700,http://mouse.owl#MA_0002439-http://human.owl#NCI_C52700,False,-0.018694940954446793,-0.008452031761407852,-0.027515318244695663,-0.005484922789037228,0.0047487132251262665,-0.023685988038778305,0.02957162633538246,0.00959441065788269,-0.038487743586301804,0.012960735708475113,-0.012588161043822765,0.0011553654912859201,-0.01464779581874609,-0.004827273078262806,0.009219123050570488,0.010247981175780296,-0.009614887647330761,0.02621084824204445,-0.02261115424335003,-0.014866093173623085,0.010889876633882523,0.00809030793607235,0.020299497991800308,-0.017004458233714104,0.02107740193605423,-0.017693161964416504,0.0374470055103302,-0.006860253866761923,-0.034737929701805115,-0.0023205201141536236,-0.010713133960962296,-0.043022312223911285,-0.027278419584035873,-0.005155324004590511,-0.03466124087572098,-0.012086712755262852,0.013335482217371464,-0.014910686761140823,0.031940411776304245,0.02848072350025177,0.021462982520461082,0.0012375772930681705,0.014776598662137985,0.02619588002562523,-0.009189100936055183,0.0017109238542616367,0.02060103975236416,-0.021276045590639114,0.037690505385398865,0.01383734866976738
1732,http://mouse.owl#MA_0001693,http://human.owl#NCI_C52986,http://mouse.owl#MA_0001693-http://human.owl#NCI_C52986,False,-0.057281769812107086,-0.0004949853755533695,-0.04124707728624344,0.023182276636362076,0.007864845916628838,-0.0084690498188138,0.03839043900370598,0.027904121205210686,-0.04215016961097717,0.0054123979061841965,0.002221326343715191,-0.00603862339630723,-0.0377708300948143,0.009508226998150349,-0.004121002275496721,0.009367757476866245,0.016017543151974678,0.02169208973646164,-0.018275242298841476,-0.009344156831502914,0.02528553456068039,0.020605681464076042,0.05924227088689804,-0.006871094927191734,0.026699788868427277,0.0225498266518116,0.013575542718172073,0.04218396171927452,-0.020460961386561394,-0.010525951161980629,0.029001154005527496,-0.03534043952822685,0.023447327315807343,-0.02730526775121689,-0.0085544902831316,0.025861743837594986,0.06351795792579651,-0.01211479865014553,0.04033292829990387,0.007724734954535961,0.009898558259010315,-0.031231502071022987,-0.018535256385803223,-0.01887494884431362,0.06009617820382118,0.022032255306839943,-0.02087569236755371,0.0097036212682724,0.006739368662238121,-0.0009953398257493973
2307,http://mouse.owl#MA_0000314,http://human.owl#NCI_C12449,http://mouse.owl#MA_0000314-http://human.owl#NCI_C12449,False,-0.11894921213388443,0.04137440770864487,-0.1054227277636528,0.005597095470875502,0.011919756419956684,-0.09972696006298065,0.10519692301750183,0.09811540693044662,-0.13958299160003662,-0.006324712187051773,-0.00981585681438446,-0.0404096320271492,-0.020041873678565025,-0.016499418765306473,-0.022674307227134705,0.04052563011646271,0.09188221395015717,0.15458133816719055,-0.1992911994457245,-0.11104768514633179,0.07523668557405472,0.035701967775821686,0.17731773853302002,-0.04631002992391586,0.11127286404371262,0.0037092259153723717,0.031357333064079285,0.1168278306722641,-0.16375181078910828,-0.00907787587493658,0.039336711168289185,-0.06176871433854103,0.0002786056138575077,-0.08058439195156097,-0.02338704839348793,0.012699094600975513,0.1684601902961731,-0.04353351518511772,0.07311487942934036,0.06467201560735703,0.037566110491752625,-0.055907491594552994,-0.10695315152406693,-0.0030923262238502502,0.23327887058258057,0.10429693013429642,-0.014140097424387932,-0.07052671909332275,0.006289716809988022,0.01590663753449917
2592,http://mouse.owl#MA_0001224,http://human.owl#NCI_C32673,http://mouse.owl#MA_0001224-http://human.owl#NCI_C32673,False,-0.052289292216300964,0.03451663255691528,-0.04746318608522415,0.02311924286186695,0.007492385804653168,-0.025912443175911903,0.007529813796281815,0.029013508930802345,-0.07999104261398315,0.021136891096830368,0.0054138340055942535,-0.02413204126060009,-0.024697842076420784,0.020958153530955315,-0.014977548271417618,0.013298518024384975,0.04094317555427551,0.06355737149715424,-0.05935366824269295,-0.018227851018309593,-0.014230898581445217,0.011850855313241482,0.0854499489068985,-0.06157848238945007,0.04382048547267914,0.004603377543389797,-0.002463949378579855,0.03621931001543999,-0.07842399179935455,0.024449173361063004,0.028322916477918625,-0.06792736053466797,0.011001821607351303,-0.03117930144071579,-0.037772636860609055,0.009251159615814686,0.06327805668115616,-0.011363058350980282,0.007885318249464035,-0.0014848224818706512,0.015143848955631256,-0.01680944114923477,-0.02241639606654644,0.017249753698706627,0.08406046032905579,0.03234560042619705,-0.038088660687208176,-0.029953554272651672,-0.01608428917825222,0.044717006385326385
2394,http://mouse.owl#MA_0001115,http://human.owl#NCI_C12768,http://mouse.owl#MA_0001115-http://human.owl#NCI_C12768,False,-0.10817687958478928,0.05998433381319046,-0.07395623624324799,0.0015566665679216385,0.046978846192359924,-0.04347502067685127,0.0935608446598053,0.10213389992713928,-0.19110549986362457,0.03893832117319107,-0.022538546472787857,-0.04821450635790825,-0.03696238994598389,-0.009793496690690517,0.0021092311944812536,0.02980145625770092,0.06865629553794861,0.16364531219005585,-0.19016379117965698,-0.11706630885601044,0.02623375505208969,-0.004546547308564186,0.12006166577339172,-0.04997436702251434,0.07753348350524902,-0.027534127235412598,0.08337965607643127,0.06256400048732758,-0.15427033603191376,-0.006273521110415459,0.07925033569335938,-0.05990641936659813,0.025262799113988876,-0.061333101242780685,-0.06288381665945053,0.01072403509169817,0.1770797222852707,-0.006823820061981678,0.06755221635103226,0.06084475293755531,-0.027898479253053665,-0.08663985878229141,-0.05200715363025665,0.004894509445875883,0.21504324674606323,0.07655060291290283,0.0015285981353372335,-0.06845105439424515,0.03513449802994728,0.029620002955198288
1853,http://mouse.owl#MA_0002340,http://human.owl#NCI_C33163,http://mouse.owl#MA_0002340-http://human.owl#NCI_C33163,False,-0.04028059542179108,0.01591365411877632,-0.05979128181934357,0.023640645667910576,0.03263844922184944,-0.0023612966760993004,0.028787886723876,0.040746770799160004,-0.1188785582780838,0.011554048396646976,-0.0454668328166008,-0.0056759025901556015,-0.023961421102285385,0.012772617861628532,0.02091486006975174,-0.009308431297540665,0.07757815718650818,0.06416253000497818,-0.08544372022151947,-0.04758717864751816,-0.01326814480125904,0.011556906625628471,0.06771235913038254,-0.05999438464641571,0.06055869907140732,-0.0006496347486972809,0.031713008880615234,0.06705954670906067,-0.08610320091247559,0.003701305016875267,0.026757236570119858,-0.07151997089385986,-0.01043352298438549,-0.028701242059469223,-0.0519159734249115,0.010104451328516006,0.08103916049003601,-0.017383640632033348,0.022306617349386215,0.054198913276195526,0.024868488311767578,-0.021806318312883377,-0.01732439361512661,0.005504153668880463,0.12740950286388397,0.038977887481451035,-0.002205071970820427,-0.03375827893614769,0.01871090941131115,-0.012322135269641876
2235,http://mouse.owl#MA_0000719,http://human.owl#NCI_C33723,http://mouse.owl#MA_0000719-http://human.owl#NCI_C33723,False,-0.010643885470926762,0.011579424142837524,-0.027804620563983917,0.008526614867150784,0.010962878353893757,-0.030606741085648537,0.023601658642292023,-0.013883913867175579,-0.028369052335619926,0.005865160375833511,-0.02931232750415802,0.0110252620652318,0.021042034029960632,0.0005095743108540773,0.02451225370168686,0.00937715731561184,-0.0005870360182598233,0.041280996054410934,-0.010302429087460041,-0.019403712823987007,0.005766723304986954,0.018197156488895416,0.0074692778289318085,-0.030740991234779358,-0.0009624138474464417,-0.019624298438429832,0.016776423901319504,0.01543140597641468,-0.044711463153362274,-0.003984314389526844,0.04183628782629967,0.01864415965974331,-0.0068446858786046505,-0.022124458104372025,-0.014994053170084953,0.0042327288538217545,0.029525665566325188,-0.0010362360626459122,0.0035002261865884066,0.011886290274560452,-0.01918705739080906,-0.001314590685069561,-0.0032533216290175915,-0.0072430213913321495,0.03756995499134064,0.008659038692712784,0.009484009817242622,-0.03164453059434891,-0.019546085968613625,0.021023493260145187
1811,http://mouse.owl#MA_0002690,http://human.owl#NCI_C33284,http://mouse.owl#MA_0002690-http://human.owl#NCI_C33284,False,-0.025616416707634926,0.040723107755184174,-0.037936143577098846,-0.003978616092354059,0.029971608892083168,-0.03285553306341171,0.04208219051361084,0.05407606065273285,-0.07130887359380722,0.0014425795525312424,-0.010872974991798401,-0.04553360864520073,-0.0009212717413902283,0.012107376009225845,0.03414367139339447,-0.011655181646347046,0.06680484116077423,0.09099534153938293,-0.054852843284606934,-0.01944775879383087,0.016448255628347397,-0.010713789612054825,0.05527728050947189,-0.050570908933877945,0.032617416232824326,-0.016870878636837006,0.025629431009292603,0.044674620032310486,-0.08859774470329285,-0.015696026384830475,0.015271104872226715,-0.028428345918655396,0.033782634884119034,-0.05265984684228897,-0.03410317748785019,0.000841519795358181,0.03447221219539642,0.004439207725226879,0.054929815232753754,0.02005845680832863,-0.0010917149484157562,-0.005349799990653992,-0.015847526490688324,-0.03964997082948685,0.10611622035503387,0.04990407079458237,-0.007884862832725048,-0.03661971166729927,-0.018676111474633217,0.015978127717971802
2532,http://mouse.owl#MA_0002666,http://human.owl#NCI_C52842,http://mouse.owl#MA_0002666-http://human.owl#NCI_C52842,False,-0.018579093739390373,0.024825569242239,-0.02684604562819004,0.018211044371128082,-0.008210736326873302,-0.06540504097938538,0.05185602605342865,0.04855294153094292,-0.05563797056674957,0.020939595997333527,-0.0107453353703022,-0.026462838053703308,0.023397698998451233,-0.035603638738393784,0.0018329310696572065,-0.012355259619653225,0.06407573819160461,0.05674465373158455,-0.053621795028448105,-0.042050741612911224,0.039974819868803024,-0.023841578513383865,0.06897836923599243,-0.019770001992583275,0.015119357034564018,-0.001284169964492321,0.03049894981086254,0.07223312556743622,-0.08452330529689789,0.008266519755125046,0.023729799315333366,-0.012128149159252644,-0.01790274865925312,-0.030158445239067078,-0.00478555541485548,-0.006528675090521574,0.07872696965932846,-0.025948788970708847,0.05373351275920868,0.025890512391924858,0.026815026998519897,-0.03297879919409752,-0.03396470844745636,-0.012013476341962814,0.09553291648626328,0.05191356688737869,-0.004748022649437189,-0.0543273463845253,0.025378484278917313,0.011931393295526505
2791,http://mouse.owl#MA_0000322,http://human.owl#NCI_C52749,http://mouse.owl#MA_0000322-http://human.owl#NCI_C52749,False,-0.07725241780281067,0.04415357857942581,-0.03219647705554962,0.027669111266732216,0.011105895042419434,-0.0017460715025663376,0.03598057106137276,0.02198668383061886,-0.09862647205591202,-0.025023214519023895,-0.007145002484321594,-0.01603817753493786,-0.024342743679881096,-0.005417867563664913,-0.00476763304322958,0.008270028047263622,0.06320887804031372,0.09916055202484131,-0.05204315856099129,-0.030689088627696037,0.05378280580043793,0.01353393867611885,0.08048062026500702,-0.05389349162578583,0.07133658230304718,-0.012370256707072258,0.029784705489873886,0.06650222837924957,-0.08340908586978912,0.013995115645229816,0.005033425986766815,-0.03279855474829674,0.028827132657170296,-0.023558270186185837,-0.04209677129983902,-0.013456344604492188,0.03169865533709526,-0.014747262001037598,0.003290163353085518,0.02998596802353859,-0.025291282683610916,-2.7345959097146988e-05,-0.0717359185218811,-0.010164720937609673,0.07443199306726456,0.03864651545882225,-0.01244710199534893,-0.0008292859420180321,0.023555025458335876,0.02462873049080372
1971,http://mouse.owl#MA_0001525,http://human.owl#NCI_C12668,http://mouse.owl#MA_0001525-http://human.owl#NCI_C12668,False,-0.03729816526174545,0.06058704853057861,-0.03974763676524162,-0.010493536479771137,0.052295900881290436,-0.02174728363752365,0.035751327872276306,0.04310768097639084,-0.08040396124124527,0.028297482058405876,0.017574556171894073,-0.013580255210399628,0.004722112789750099,0.016239173710346222,0.01618826948106289,0.0004752271343022585,0.07085299491882324,0.04068388044834137,-0.07869289815425873,-0.02397805079817772,0.048721689730882645,0.005089856684207916,0.08143386244773865,-0.056350938975811005,0.05711445212364197,0.010862932540476322,0.05565771460533142,0.03552241623401642,-0.03582808002829552,0.011218997649848461,0.002942364662885666,-0.03993690758943558,0.0247865729033947,-0.013246474787592888,-0.033093955367803574,0.03788409382104874,0.06553014367818832,-0.005953110288828611,0.04904276132583618,0.04797870293259621,0.009896917268633842,-0.030656596645712852,-0.04849819466471672,0.020361050963401794,0.08377410471439362,0.03848601132631302,0.029052074998617172,-0.03325127437710762,0.02531125582754612,0.006298800930380821
3028,http://mouse.owl#MA_0001710,http://human.owl#NCI_C53061,http://mouse.owl#MA_0001710-http://human.owl#NCI_C53061,False,-0.05020919069647789,0.01425707433372736,0.0015343688428401947,-0.01472138799726963,0.0032796934247016907,-0.01361076533794403,-0.006921772379428148,0.033002741634845734,-0.01956619694828987,-0.01752961240708828,0.007225569803267717,-0.016929762437939644,0.027478516101837158,0.00915194395929575,0.030993781983852386,-0.0025101792998611927,0.01258909422904253,0.0238187313079834,-0.016173893585801125,-0.0197396669536829,0.03144442290067673,0.026004217565059662,0.021015968173742294,-0.003863673657178879,0.02153591252863407,-0.015703152865171432,0.01231537014245987,0.014588537625968456,-0.014054624363780022,-0.025091979652643204,-0.0283107478171587,-0.0226377435028553,0.0035560429096221924,-0.032643597573041916,-0.008089665323495865,-0.01528257504105568,0.009635953232645988,-0.02291857637465,0.03737222030758858,0.011691984720528126,0.025094665586948395,-0.033048033714294434,-0.005250534508377314,-0.002727638930082321,0.021941451355814934,0.028046490624547005,0.0250239260494709,-0.04134088382124901,0.011808570474386215,-0.010888718068599701
2331,http://mouse.owl#MA_0001048,http://human.owl#NCI_C33003,http://mouse.owl#MA_0001048-http://human.owl#NCI_C33003,False,-0.0326300710439682,-3.519398160278797e-05,-0.0755748599767685,0.012101159431040287,0.001653086394071579,0.00868635717779398,0.032909318804740906,0.04909314960241318,-0.08486855775117874,0.014248673804104328,-0.013484738767147064,-0.038746029138565063,0.030545838177204132,-0.006895206868648529,-0.003992282785475254,0.0036985836923122406,0.051268965005874634,0.04172718524932861,-0.05336015671491623,-0.04282844066619873,0.010640191845595837,-0.01675604097545147,0.03723563998937607,-0.043311502784490585,0.0314481146633625,-0.036614030599594116,0.03756609559059143,0.029876628890633583,-0.0633893758058548,0.0050448039546608925,0.023556068539619446,-0.03673659265041351,-0.017679404467344284,-0.032037489116191864,-0.014634499326348305,-0.018528517335653305,0.08807472884654999,-0.02045653946697712,0.0128924660384655,0.005169687792658806,0.020049791783094406,-0.03997327387332916,-0.05257755145430565,0.019932447001338005,0.09766491502523422,0.036965131759643555,0.011206992901861668,-0.025032807141542435,-0.00400303490459919,0.016162998974323273
1785,http://mouse.owl#MA_0001991,http://human.owl#NCI_C12394,http://mouse.owl#MA_0001991-http://human.owl#NCI_C12394,False,-0.05301596224308014,0.035244595259428024,-0.03562626615166664,-0.015220130793750286,0.02779376693069935,0.0027524414472281933,0.06668498367071152,0.02759978547692299,-0.07306613028049469,0.016077812761068344,-0.030386582016944885,-0.026216860860586166,-0.01055094227194786,0.0008171936497092247,0.01661905273795128,-0.0065891626290977,0.02570684440433979,0.08784474432468414,-0.06397191435098648,-0.0514095202088356,0.009318703785538673,-0.019737347960472107,0.048817358911037445,-0.02121482416987419,0.05391755700111389,-0.03394417092204094,0.06006376072764397,0.03732677176594734,-0.06861960142850876,-0.0018910514190793037,0.03517074137926102,-0.050452820956707,0.0046546487137675285,-0.031473975628614426,-0.006451762281358242,-0.005924619268625975,0.08648926019668579,0.013572195544838905,0.05983910709619522,0.06094379723072052,-0.008195998147130013,-0.046390824019908905,-0.02939470298588276,-0.004380416125059128,0.08250567317008972,0.044957779347896576,-0.028364062309265137,-0.03132033348083496,0.017442500218749046,0.008163610473275185
2511,http://mouse.owl#MA_0000228,http://human.owl#NCI_C49318,http://mouse.owl#MA_0000228-http://human.owl#NCI_C49318,False,-0.08176371455192566,0.014448221772909164,-0.048929523676633835,0.007172092795372009,-0.00773480162024498,-0.09111002087593079,0.04264829680323601,0.04464772343635559,-0.07960013300180435,-0.0066056083887815475,0.025607377290725708,-0.03084995411336422,0.023521466180682182,-0.0005442885449156165,-0.010166950523853302,0.039638325572013855,0.0884840339422226,0.08602428436279297,-0.09099594503641129,-0.04373515769839287,0.0507538877427578,0.022519739344716072,0.1471056044101715,-0.039376869797706604,0.10019417852163315,-0.004728768020868301,0.00849434919655323,0.11383714526891708,-0.08504641801118851,0.009437182918190956,0.025752650573849678,-0.05228729173541069,0.009033601731061935,-0.06793536245822906,-0.01843218505382538,0.02408246137201786,0.12760932743549347,-0.05912904441356659,0.025770997628569603,0.032172393053770065,0.02682526409626007,-0.04943660646677017,-0.02312334254384041,-0.016423605382442474,0.18676051497459412,0.07694767415523529,0.01870555244386196,-0.03128852695226669,0.014294346794486046,0.01204718928784132
1717,http://mouse.owl#MA_0000778,http://human.owl#NCI_C49347,http://mouse.owl#MA_0000778-http://human.owl#NCI_C49347,False,-0.037074651569128036,0.060380369424819946,-0.03228069096803665,0.014649268239736557,0.02181360311806202,-0.031170513480901718,0.020767614245414734,0.024639355018734932,-0.050258852541446686,-0.0019482127390801907,-0.0035861176438629627,-0.018141791224479675,0.011622724123299122,0.0039029193576425314,0.01595870591700077,0.011191368103027344,0.03062162920832634,0.054316140711307526,-0.0697881281375885,-0.06801316142082214,0.001962863840162754,-0.04024336487054825,0.07020730525255203,0.012300265952944756,-0.0006399515550583601,-0.006732233799993992,0.04195230454206467,0.03296561539173126,-0.024529539048671722,-0.005339586175978184,0.007524842396378517,-0.057993628084659576,-0.0041313557885587215,-0.013399547897279263,0.014182536862790585,-0.01402225624769926,0.06471878290176392,0.0013615172356367111,0.010155151598155499,0.051215432584285736,-0.013883372768759727,-0.00435288343578577,-0.00999284815043211,0.011429153382778168,0.06354688107967377,0.032102495431900024,0.02605404332280159,-0.018835842609405518,-0.026994306594133377,0.0433044359087944
1677,http://mouse.owl#MA_0002711,http://human.owl#NCI_C32289,http://mouse.owl#MA_0002711-http://human.owl#NCI_C32289,False,-0.011279047466814518,0.021579064428806305,-0.004866212606430054,-0.009080170653760433,0.001386106014251709,-0.03789801895618439,0.05898132920265198,0.020141659304499626,-0.03091869316995144,0.018503226339817047,-0.006600574590265751,0.00332157826051116,0.021248474717140198,-0.03311287239193916,0.019330229610204697,-0.003623546101152897,0.052891455590724945,0.04716560244560242,-0.026432156562805176,-0.024722982197999954,0.00534506980329752,0.004512166604399681,0.06041320785880089,-0.025242142379283905,0.006352173164486885,0.027478985488414764,0.014477597549557686,0.04884614422917366,-0.03398066386580467,0.0031612105667591095,0.01829330064356327,-0.02424507401883602,-0.015743723139166832,-0.05398060008883476,0.009259313344955444,0.004785005934536457,0.04538225382566452,-0.006734184920787811,-0.0007562940008938313,0.02694014646112919,-0.002061386127024889,-0.03844451159238815,-0.005247235298156738,0.0023889229632914066,0.09734828025102615,0.029838433489203453,0.004768086597323418,-0.03711263835430145,-0.017181210219860077,-0.0019622372929006815
2245,http://mouse.owl#MA_0000729,http://human.owl#NCI_C32212,http://mouse.owl#MA_0000729-http://human.owl#NCI_C32212,False,-0.012181250378489494,0.0159038994461298,-0.013168487697839737,-0.023615006357431412,0.007043982855975628,-0.01454206369817257,0.03639444336295128,0.041573964059352875,-0.03047225810587406,0.004315068479627371,-0.01384805142879486,-0.008487449958920479,-0.00709325959905982,0.03757096081972122,-0.005269103683531284,0.011112979613244534,0.006592559162527323,0.026722533628344536,-0.028452634811401367,-0.0336264930665493,-0.010363500565290451,-0.001443561166524887,0.03121170401573181,-0.02356893941760063,0.0003389492630958557,0.004827363882213831,0.015100419521331787,0.011759758926928043,-0.04734322428703308,0.027383122593164444,0.029498886317014694,0.0068915425799787045,0.03317523002624512,0.01952696405351162,-0.005951506085693836,0.022779375314712524,0.024709708988666534,0.012896454893052578,0.012471224181354046,0.009248180314898491,0.0025428785011172295,-0.012699800543487072,0.003150599543005228,0.0015598852187395096,0.012472503818571568,0.017102891579270363,-0.008194681257009506,-0.007206792011857033,-0.006538809277117252,-0.009332304820418358
