,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
485,http://www.bbc.co.uk/things/121#id,http://www.bbc.co.uk/things/710351092#id,http://www.bbc.co.uk/things/121#id-http://www.bbc.co.uk/things/710351092#id,False,-0.07077993452548981,0.044084299355745316,0.15160512924194336,0.09832978248596191,0.02544012852013111,-0.021652448922395706,0.12199833244085312,0.3023608922958374,-0.10807827115058899,-0.04238498583436012,0.17997780442237854,-0.06999517977237701,0.13196736574172974,0.009485178627073765,0.11605551838874817,0.12368690967559814,0.2754892408847809,-0.09954508394002914,-0.12710261344909668,-0.16483494639396667
625,http://www.bbc.co.uk/things/56#id,http://www.bbc.co.uk/things/1089896651#id,http://www.bbc.co.uk/things/56#id-http://www.bbc.co.uk/things/1089896651#id,False,-0.08308620005846024,0.0783281996846199,0.161925807595253,0.085588239133358,0.00697799026966095,-0.05874399468302727,0.18510380387306213,0.287258505821228,-0.22515574097633362,-0.06694382429122925,0.10487794131040573,-0.038059767335653305,0.10915261507034302,-0.08483611047267914,0.09320937842130661,0.10377713292837143,0.2769031226634979,-0.13466210663318634,-0.18282651901245117,-0.14762093126773834
458,http://www.bbc.co.uk/things/82#id,http://www.bbc.co.uk/things/1608434309#id,http://www.bbc.co.uk/things/82#id-http://www.bbc.co.uk/things/1608434309#id,False,-0.07152213156223297,-0.03262530639767647,0.19432130455970764,0.07418432831764221,-0.08163614571094513,-0.032246340066194534,0.12526357173919678,0.28987574577331543,-0.1853119432926178,0.007695376873016357,0.1365673989057541,-0.0009906142950057983,0.09001000225543976,-0.07454198598861694,0.11063271015882492,0.0867958664894104,0.21634125709533691,-0.10830609500408173,-0.18843631446361542,-0.11619672924280167
311,http://www.bbc.co.uk/things/327#id,http://www.bbc.co.uk/things/65#id,http://www.bbc.co.uk/things/327#id-http://www.bbc.co.uk/things/65#id,False,-0.0006535788998007774,0.0942818894982338,0.1355472207069397,0.006813731510192156,-0.02221059612929821,0.0054594408720731735,0.09564477950334549,0.3409962058067322,-0.26139506697654724,0.04335624352097511,0.14478525519371033,-0.062247760593891144,0.06497994810342789,-0.059598661959171295,0.08937651664018631,0.09493067860603333,0.21551921963691711,-0.146144300699234,-0.16785500943660736,-0.22347834706306458
334,http://www.bbc.co.uk/things/108#id,http://www.bbc.co.uk/things/1461796761#id,http://www.bbc.co.uk/things/108#id-http://www.bbc.co.uk/things/1461796761#id,False,-0.007628563791513443,-0.036193400621414185,0.14500251412391663,0.11156255006790161,0.08592282980680466,-0.020325100049376488,0.15233266353607178,0.22455774247646332,-0.14179836213588715,0.04865262657403946,0.1303536295890808,-0.12327520549297333,0.04974241554737091,-0.11672496050596237,0.1238100528717041,0.09190621972084045,0.19464236497879028,-0.09724535048007965,-0.19187307357788086,-0.07925421744585037
327,http://www.bbc.co.uk/things/270#id,http://www.bbc.co.uk/things/46#id,http://www.bbc.co.uk/things/270#id-http://www.bbc.co.uk/things/46#id,False,-0.004559280350804329,0.04094303399324417,0.09601408988237381,0.0651942566037178,0.02123229205608368,-0.08968070149421692,0.17639076709747314,0.20024468004703522,-0.20118063688278198,0.012779813259840012,0.07825645804405212,-0.09501056373119354,0.04535803198814392,-0.090318962931633,0.06399223953485489,0.10007474571466446,0.2155536264181137,-0.18456977605819702,-0.14262981712818146,-0.17917472124099731
469,http://www.bbc.co.uk/things/292#id,http://www.bbc.co.uk/things/1847437294#id,http://www.bbc.co.uk/things/292#id-http://www.bbc.co.uk/things/1847437294#id,False,-0.03268643841147423,-0.011015163734555244,0.19422268867492676,0.09124388545751572,0.05009258911013603,-0.0026169419288635254,0.15164613723754883,0.2827135920524597,-0.22465308010578156,0.08235947042703629,0.16848164796829224,-0.12749916315078735,0.061943527311086655,-0.08661826699972153,0.09195278584957123,0.09604373574256897,0.29736921191215515,-0.13679267466068268,-0.1379244327545166,-0.1441023200750351
441,http://www.bbc.co.uk/things/179#id,http://www.bbc.co.uk/things/815017456#id,http://www.bbc.co.uk/things/179#id-http://www.bbc.co.uk/things/815017456#id,False,-0.01890447922050953,0.05268377065658569,0.17432120442390442,0.0953710526227951,-0.014550559222698212,-0.059493690729141235,0.19567163288593292,0.29262158274650574,-0.18455103039741516,0.06991133093833923,0.24531394243240356,-0.07799765467643738,0.16280043125152588,-0.08895692229270935,0.0991331934928894,0.10936576873064041,0.29988253116607666,-0.09223891794681549,-0.1074143499135971,-0.22705161571502686
535,http://www.bbc.co.uk/things/100#id,http://www.bbc.co.uk/things/13#id,http://www.bbc.co.uk/things/100#id-http://www.bbc.co.uk/things/13#id,False,0.0021174829453229904,0.010923110879957676,0.17311716079711914,0.06516803801059723,-0.05768904834985733,0.00027070927899330854,0.05861041694879532,0.34021708369255066,-0.22876112163066864,0.10297207534313202,0.20061925053596497,-0.08451387286186218,0.03360135853290558,-0.0913134515285492,0.16323600709438324,0.0543396919965744,0.24278298020362854,-0.07097885757684708,-0.24049954116344452,-0.2675743103027344
761,http://www.bbc.co.uk/things/274#id,http://www.bbc.co.uk/things/735640389#id,http://www.bbc.co.uk/things/274#id-http://www.bbc.co.uk/things/735640389#id,False,-0.08397567272186279,0.059403084218502045,0.21028201282024384,0.11322535574436188,0.011263692751526833,-0.03755185753107071,0.15658463537693024,0.36851394176483154,-0.15931451320648193,0.10183852910995483,0.16606204211711884,-0.1519145369529724,0.13224373757839203,-0.060390956699848175,0.08318516612052917,0.1259918063879013,0.29807108640670776,-0.1616082489490509,-0.0847301110625267,-0.17390242218971252
794,http://www.bbc.co.uk/things/198#id,http://www.bbc.co.uk/things/1301893163#id,http://www.bbc.co.uk/things/198#id-http://www.bbc.co.uk/things/1301893163#id,False,-0.04214894026517868,0.09205049276351929,0.12405554205179214,0.019202914088964462,0.07836869359016418,-0.030565552413463593,0.07721124589443207,0.30810368061065674,-0.24007335305213928,0.040132828056812286,0.1831071376800537,0.022325776517391205,0.11364872753620148,-0.022668570280075073,0.17803743481636047,0.13167640566825867,0.25196391344070435,-0.09653753787279129,-0.20146097242832184,-0.14482255280017853
520,http://www.bbc.co.uk/things/179#id,http://www.bbc.co.uk/things/206#id,http://www.bbc.co.uk/things/179#id-http://www.bbc.co.uk/things/206#id,False,-0.04417639225721359,0.07240451127290726,0.20500396192073822,0.04257476329803467,-0.040671899914741516,-0.01975954882800579,0.18110187351703644,0.2674563527107239,-0.15064960718154907,0.045384813100099564,0.21899443864822388,-0.10006403177976608,0.14648893475532532,-0.06688303500413895,0.07213681936264038,0.1140969842672348,0.25843796133995056,-0.09394592046737671,-0.144657701253891,-0.1582544595003128
841,http://www.bbc.co.uk/things/233#id,http://www.bbc.co.uk/things/321#id,http://www.bbc.co.uk/things/233#id-http://www.bbc.co.uk/things/321#id,False,-0.06628863513469696,0.024736398831009865,0.09939509630203247,-0.004128443077206612,0.03791801631450653,0.01698724552989006,0.024870334193110466,0.24420735239982605,-0.16640733182430267,-0.043554920703172684,0.12544475495815277,-0.07500409334897995,0.05803598463535309,-0.10402746498584747,0.18355832993984222,-0.011575663462281227,0.2600787281990051,-0.07669799029827118,-0.16986200213432312,-0.18424232304096222
394,http://www.bbc.co.uk/things/195#id,http://www.bbc.co.uk/things/708136432#id,http://www.bbc.co.uk/things/195#id-http://www.bbc.co.uk/things/708136432#id,False,-0.03882742300629616,-0.021429283544421196,0.15918099880218506,0.07162324339151382,-0.02630329504609108,-0.05004964396357536,0.18308919668197632,0.23384657502174377,-0.18785539269447327,-0.021271705627441406,0.22820697724819183,-0.12788546085357666,0.06753107905387878,0.010363434441387653,0.1480858027935028,0.0990641638636589,0.19348600506782532,-0.10881379246711731,-0.16687144339084625,-0.22042030096054077
350,http://www.bbc.co.uk/things/41#id,http://www.bbc.co.uk/things/219#id,http://www.bbc.co.uk/things/41#id-http://www.bbc.co.uk/things/219#id,False,0.028056666254997253,-0.02155137062072754,0.05202377587556839,0.03492019325494766,0.0037902798503637314,-0.05327846109867096,0.12840941548347473,0.19238020479679108,-0.22475174069404602,0.02467576041817665,0.20606014132499695,-0.1024135947227478,0.009341184049844742,-0.0220964178442955,0.11919853091239929,0.16018584370613098,0.19551941752433777,-0.13002821803092957,-0.15592718124389648,-0.1453525424003601
539,http://www.bbc.co.uk/things/228#id,http://www.bbc.co.uk/things/876634319#id,http://www.bbc.co.uk/things/228#id-http://www.bbc.co.uk/things/876634319#id,False,-0.08285800367593765,-0.007892724126577377,0.1742706298828125,0.10952700674533844,0.05038862302899361,-0.0035361722111701965,0.054916080087423325,0.300831139087677,-0.18959401547908783,-0.03247251361608505,0.15865099430084229,-0.028556164354085922,0.10165977478027344,-0.05894753336906433,0.07158017158508301,0.047775764018297195,0.24341827630996704,-0.12185918539762497,-0.23114243149757385,-0.14420154690742493
804,http://www.bbc.co.uk/things/346#id,http://www.bbc.co.uk/things/576804256#id,http://www.bbc.co.uk/things/346#id-http://www.bbc.co.uk/things/576804256#id,False,-0.048748601227998734,0.0217292383313179,0.1413785219192505,0.09528540074825287,0.04263484477996826,-0.05193990468978882,0.17733162641525269,0.2906140089035034,-0.14212104678153992,0.09559963643550873,0.12447004020214081,-0.02032570168375969,0.023517927154898643,-0.043461017310619354,0.1522115021944046,0.0853285938501358,0.28503578901290894,-0.1004057377576828,-0.15142551064491272,-0.13717660307884216
650,http://www.bbc.co.uk/things/146#id,http://www.bbc.co.uk/things/107192253#id,http://www.bbc.co.uk/things/146#id-http://www.bbc.co.uk/things/107192253#id,False,-0.0044913869351148605,0.09135696291923523,0.18990176916122437,0.1110130250453949,0.005086719989776611,-0.020310979336500168,0.14374232292175293,0.2828441262245178,-0.13820397853851318,0.04430193454027176,0.1066017672419548,-0.13725796341896057,0.1224198043346405,-0.11207611113786697,0.10300351679325104,0.023251958191394806,0.19722725450992584,-0.15139904618263245,-0.09246021509170532,-0.1981026828289032
814,http://www.bbc.co.uk/things/309#id,http://www.bbc.co.uk/things/214#id,http://www.bbc.co.uk/things/309#id-http://www.bbc.co.uk/things/214#id,False,-0.06169798970222473,0.04320864751935005,0.12617723643779755,0.09778159856796265,0.0023857951164245605,0.005971355363726616,0.11319437623023987,0.29364627599716187,-0.09850729256868362,0.009726590476930141,0.078468456864357,-0.06578011065721512,0.04116053134202957,-0.022181404754519463,0.09937148541212082,0.012634452432394028,0.20167455077171326,-0.11163385212421417,-0.16318295896053314,-0.12022671848535538
477,http://www.bbc.co.uk/things/121#id,http://www.bbc.co.uk/things/572511031#id,http://www.bbc.co.uk/things/121#id-http://www.bbc.co.uk/things/572511031#id,False,-0.027474351227283478,-0.04038573428988457,0.16756993532180786,0.0922420397400856,0.04312247037887573,-0.11215780675411224,0.15978965163230896,0.2244853973388672,-0.16831888258457184,-0.025190111249685287,0.1651761382818222,0.014637362211942673,0.10036125779151917,0.007371586747467518,0.18141362071037292,0.1325617879629135,0.23583924770355225,-0.00809219479560852,-0.16522639989852905,-0.12739914655685425
759,http://www.bbc.co.uk/things/300#id,http://www.bbc.co.uk/things/1542928677#id,http://www.bbc.co.uk/things/300#id-http://www.bbc.co.uk/things/1542928677#id,False,-0.0554339773952961,0.1112547367811203,0.07004883140325546,0.019866205751895905,-0.0674005076289177,0.017206551507115364,0.18121841549873352,0.27893149852752686,-0.12909053266048431,0.0735483318567276,0.14376236498355865,-0.1343153715133667,0.13519400358200073,-0.07609677314758301,0.12495751678943634,0.09580083191394806,0.19855955243110657,-0.048385631293058395,-0.10925233364105225,-0.17127323150634766
823,http://www.bbc.co.uk/things/10#id,http://www.bbc.co.uk/things/752942056#id,http://www.bbc.co.uk/things/10#id-http://www.bbc.co.uk/things/752942056#id,False,-0.020110255107283592,0.020945439115166664,0.12765604257583618,0.06371414661407471,0.012927528470754623,-0.10672512650489807,0.1587301790714264,0.33980411291122437,-0.23881854116916656,-0.04344562068581581,0.0924835056066513,-0.06837969273328781,0.001838100142776966,0.02239643596112728,0.0879940390586853,0.09311707317829132,0.18263858556747437,-0.14611871540546417,-0.1577724814414978,-0.1562861204147339
340,http://www.bbc.co.uk/things/309#id,http://www.bbc.co.uk/things/2119782319#id,http://www.bbc.co.uk/things/309#id-http://www.bbc.co.uk/things/2119782319#id,False,-0.0638854056596756,0.01127360574901104,0.10772135853767395,0.04523404687643051,0.04862009733915329,0.053213756531476974,0.13153375685214996,0.22425028681755066,-0.07392684370279312,-0.03469984233379364,0.07339019328355789,-0.13772642612457275,0.12784630060195923,-0.04152555391192436,0.045857518911361694,-0.017643608152866364,0.25762003660202026,-0.07867763936519623,-0.14474236965179443,-0.13575616478919983
851,http://www.bbc.co.uk/things/342#id,http://www.bbc.co.uk/things/214#id,http://www.bbc.co.uk/things/342#id-http://www.bbc.co.uk/things/214#id,False,-0.06544283777475357,-0.021584536880254745,0.1458541601896286,0.10479464381933212,0.013296263292431831,-0.08694259822368622,0.09357428550720215,0.28597182035446167,-0.09527255594730377,-0.026200130581855774,0.09058818221092224,-0.06479405611753464,-0.032277826219797134,-0.014023092575371265,0.16533274948596954,0.08514416217803955,0.1355203241109848,-0.10992942750453949,-0.19407495856285095,-0.04050525277853012
819,http://www.bbc.co.uk/things/159#id,http://www.bbc.co.uk/things/220#id,http://www.bbc.co.uk/things/159#id-http://www.bbc.co.uk/things/220#id,False,-0.13305620849132538,0.04647975042462349,0.20690855383872986,0.12690383195877075,-0.03961258381605148,-0.012353324331343174,0.200117826461792,0.3038942515850067,-0.268953800201416,0.049805648624897,0.1579262763261795,-0.04081824794411659,0.161397323012352,-0.025160953402519226,0.1587866097688675,0.00982758030295372,0.2333371639251709,-0.14133505523204803,-0.2150592803955078,-0.23033744096755981
505,http://www.bbc.co.uk/things/309#id,http://www.bbc.co.uk/things/1300105838#id,http://www.bbc.co.uk/things/309#id-http://www.bbc.co.uk/things/1300105838#id,False,-0.059883929789066315,0.0937163308262825,0.10120204836130142,0.06648408621549606,-0.0027063358575105667,0.04186679795384407,0.08608414977788925,0.2655392587184906,-0.08986523747444153,0.016088422387838364,0.05600268393754959,-0.05364396795630455,0.11539587378501892,-0.08216029405593872,0.11182871460914612,0.06489740312099457,0.2574222683906555,-0.09600816667079926,-0.09513497352600098,-0.1803349256515503
691,http://www.bbc.co.uk/things/297#id,http://www.bbc.co.uk/things/1857957555#id,http://www.bbc.co.uk/things/297#id-http://www.bbc.co.uk/things/1857957555#id,False,-0.08250317722558975,0.08340984582901001,0.16446220874786377,0.09150531142950058,0.031138218939304352,0.034661322832107544,0.10060085356235504,0.3231309652328491,-0.13182488083839417,0.018427714705467224,0.13439154624938965,-0.06186261028051376,0.008691301569342613,-0.05701174587011337,0.15226413309574127,0.08824975788593292,0.2881183326244354,-0.12880857288837433,-0.21862810850143433,-0.05871687829494476
581,http://www.bbc.co.uk/things/114#id,http://www.bbc.co.uk/things/1629721753#id,http://www.bbc.co.uk/things/114#id-http://www.bbc.co.uk/things/1629721753#id,False,-0.07130855321884155,0.03456209972500801,0.10459728538990021,0.10190673917531967,0.019803538918495178,-0.04424543306231499,0.039719358086586,0.14823698997497559,-0.2037118673324585,-0.008380897343158722,0.1821058690547943,-0.0677044466137886,0.0798705443739891,-0.027510397136211395,0.08072579652070999,-0.0029323576018214226,0.25107768177986145,-0.07779484242200851,-0.14717131853103638,-0.15769247710704803
657,http://www.bbc.co.uk/things/142#id,http://www.bbc.co.uk/things/321#id,http://www.bbc.co.uk/things/142#id-http://www.bbc.co.uk/things/321#id,False,-0.10192808508872986,0.07547357678413391,0.12316659092903137,-0.02655065804719925,0.027821825817227364,-0.057757358998060226,0.0061742989346385,0.18866568803787231,-0.12449261546134949,-0.05153759941458702,0.17969894409179688,-0.020816735923290253,0.03793185576796532,-0.0727078765630722,0.1548858880996704,0.04762929677963257,0.23219619691371918,-0.036949850618839264,-0.16490979492664337,-0.15116314589977264
696,http://www.bbc.co.uk/things/328#id,http://www.bbc.co.uk/things/878520762#id,http://www.bbc.co.uk/things/328#id-http://www.bbc.co.uk/things/878520762#id,False,-0.05724328011274338,0.11504025012254715,0.1457427442073822,-0.007770312950015068,-0.07852864265441895,-0.04375862702727318,0.04484506696462631,0.19143058359622955,-0.16745810210704803,-0.019446827471256256,0.14816679060459137,-0.08536867797374725,0.04310430586338043,-0.021172288805246353,0.18159933388233185,0.09599344432353973,0.24481675028800964,-0.027533579617738724,-0.18399003148078918,-0.17255133390426636
553,http://www.bbc.co.uk/things/297#id,http://www.bbc.co.uk/things/723685516#id,http://www.bbc.co.uk/things/297#id-http://www.bbc.co.uk/things/723685516#id,False,-0.07812894135713577,0.04083577170968056,0.17546606063842773,0.0009071370586752892,-0.03575674816966057,-0.021779106929898262,0.12574994564056396,0.26994797587394714,-0.15050047636032104,0.0366499088704586,0.11362156271934509,-0.023459117859601974,0.02205175720155239,-0.0543237067759037,0.10671769827604294,0.07137171924114227,0.2137427181005478,-0.1189228743314743,-0.19047996401786804,-0.11868539452552795
516,http://www.bbc.co.uk/things/24#id,http://www.bbc.co.uk/things/1559505123#id,http://www.bbc.co.uk/things/24#id-http://www.bbc.co.uk/things/1559505123#id,False,-0.08816531300544739,0.08904707431793213,0.14536088705062866,0.06230155751109123,-0.037767503410577774,0.05067305266857147,0.07519697397947311,0.18590086698532104,-0.1276688128709793,-0.02747451514005661,0.08951540291309357,-0.034822557121515274,0.10493535548448563,-0.02707846090197563,0.1034000962972641,0.11957444250583649,0.2483881413936615,-0.12142099440097809,-0.12304315716028214,-0.11132866889238358
303,http://www.bbc.co.uk/things/253#id,http://www.bbc.co.uk/things/1554178288#id,http://www.bbc.co.uk/things/253#id-http://www.bbc.co.uk/things/1554178288#id,False,-0.041820891201496124,-0.004853986203670502,0.20552796125411987,0.012208163738250732,-0.03079214133322239,-0.12423151731491089,0.1381494700908661,0.2982986867427826,-0.25047779083251953,0.07063817232847214,0.13851457834243774,-0.03703778237104416,0.0704471692442894,-0.011355023831129074,0.16247472167015076,0.1418662667274475,0.22132539749145508,-0.06088494509458542,-0.19368498027324677,-0.13700208067893982
555,http://www.bbc.co.uk/things/261#id,http://www.bbc.co.uk/things/301175889#id,http://www.bbc.co.uk/things/261#id-http://www.bbc.co.uk/things/301175889#id,False,-0.048253875225782394,-0.029477592557668686,0.08858636766672134,0.09929723292589188,-0.03520398959517479,-0.05400879681110382,0.06951870769262314,0.2646828889846802,-0.10341852158308029,-0.015457851812243462,0.16828271746635437,-0.07483977824449539,-0.029692335054278374,-0.0446816086769104,0.11761713027954102,0.06495987623929977,0.2426251471042633,-0.08620931208133698,-0.09087313711643219,-0.214285209774971
860,http://www.bbc.co.uk/things/68#id,http://www.bbc.co.uk/things/1357897600#id,http://www.bbc.co.uk/things/68#id-http://www.bbc.co.uk/things/1357897600#id,False,-0.06348311901092529,0.04743129014968872,0.15874993801116943,0.11706513911485672,-0.04593997076153755,-0.033659327775239944,0.09378354251384735,0.2536478042602539,-0.27317550778388977,-0.04517462104558945,0.1912834644317627,-0.07034017890691757,0.07001690566539764,-0.0316033698618412,0.09707304835319519,0.11406935006380081,0.21088461577892303,-0.10928626358509064,-0.10623083263635635,-0.22185255587100983
830,http://www.bbc.co.uk/things/138#id,http://www.bbc.co.uk/things/314#id,http://www.bbc.co.uk/things/138#id-http://www.bbc.co.uk/things/314#id,False,-0.13269829750061035,0.08112242072820663,0.13929148018360138,0.029721662402153015,-0.058507226407527924,0.004701241850852966,0.09873893857002258,0.2959658205509186,-0.1531737744808197,0.02667406015098095,0.1684437394142151,-0.10141561925411224,0.008693603798747063,-0.04820051044225693,0.13645100593566895,0.10457704961299896,0.2123088538646698,-0.03811507299542427,-0.13583548367023468,-0.20570865273475647
729,http://www.bbc.co.uk/things/72#id,http://www.bbc.co.uk/things/1594866341#id,http://www.bbc.co.uk/things/72#id-http://www.bbc.co.uk/things/1594866341#id,False,-0.09643742442131042,-0.012995433062314987,0.0715760588645935,0.14534913003444672,-0.00041175447404384613,-0.03535241633653641,0.18026739358901978,0.2594546675682068,-0.2502068281173706,0.03716753050684929,0.11757508665323257,-0.007885993458330631,0.08058817684650421,-0.07758013159036636,0.056024886667728424,0.056660350412130356,0.23574897646903992,-0.19036877155303955,-0.121148020029068,-0.1448928862810135
399,http://www.bbc.co.uk/things/308#id,http://www.bbc.co.uk/things/1958795834#id,http://www.bbc.co.uk/things/308#id-http://www.bbc.co.uk/things/1958795834#id,False,-0.07890524715185165,0.07376705855131149,0.17663517594337463,0.10535097122192383,0.07800722122192383,-0.01607437990605831,0.14400523900985718,0.3069029152393341,-0.1987842619419098,0.05097603052854538,0.21329405903816223,-0.08043034374713898,0.06690599769353867,-0.08284832537174225,0.19919657707214355,0.15692773461341858,0.2918093502521515,-0.14049868285655975,-0.12896202504634857,-0.2139117568731308
525,http://www.bbc.co.uk/things/329#id,http://www.bbc.co.uk/things/1956934461#id,http://www.bbc.co.uk/things/329#id-http://www.bbc.co.uk/things/1956934461#id,False,-0.055761002004146576,0.06165450066328049,0.14505410194396973,0.045411642640829086,0.014370881021022797,-0.012472795322537422,0.17477500438690186,0.2958838939666748,-0.18972326815128326,0.024065818637609482,0.15680398046970367,-0.10056814551353455,0.04799862951040268,-0.039325278252363205,0.14980152249336243,0.1030111014842987,0.270195871591568,-0.09698325395584106,-0.15411370992660522,-0.1837482452392578
747,http://www.bbc.co.uk/things/251#id,http://www.bbc.co.uk/things/576804256#id,http://www.bbc.co.uk/things/251#id-http://www.bbc.co.uk/things/576804256#id,False,-0.12984874844551086,0.05750632658600807,0.2059730887413025,0.11593262851238251,0.035016052424907684,0.02871987409889698,0.1253633201122284,0.2580869793891907,-0.24213837087154388,0.07810279726982117,0.14546805620193481,-0.06070810928940773,0.11201286315917969,-0.13259992003440857,0.1321912556886673,0.09400738775730133,0.27761900424957275,-0.15407994389533997,-0.24910220503807068,-0.16528233885765076
844,http://www.bbc.co.uk/things/70#id,http://www.bbc.co.uk/things/708136432#id,http://www.bbc.co.uk/things/70#id-http://www.bbc.co.uk/things/708136432#id,False,-0.05359828472137451,0.05794184282422066,0.16778838634490967,0.09837134182453156,-0.06625545769929886,-0.030494146049022675,0.18713527917861938,0.23894748091697693,-0.17626170814037323,1.0244548320770264e-07,0.20244713127613068,-0.10698866844177246,0.07744519412517548,0.04381212964653969,0.0614146962761879,0.15297916531562805,0.1800391525030136,-0.12354984879493713,-0.17122463881969452,-0.1830286979675293
868,http://www.bbc.co.uk/things/179#id,http://www.bbc.co.uk/things/107192253#id,http://www.bbc.co.uk/things/179#id-http://www.bbc.co.uk/things/107192253#id,False,-0.04797065258026123,0.08292806148529053,0.17359891533851624,0.1046026349067688,-0.04634682089090347,-0.008774799294769764,0.18591299653053284,0.29234373569488525,-0.15759772062301636,0.08042021095752716,0.16970720887184143,-0.14934618771076202,0.11969912052154541,-0.082318976521492,0.06117871403694153,0.047278571873903275,0.255027711391449,-0.1568702608346939,-0.06618455797433853,-0.19593876600265503
512,http://www.bbc.co.uk/things/184#id,http://www.bbc.co.uk/things/1186488525#id,http://www.bbc.co.uk/things/184#id-http://www.bbc.co.uk/things/1186488525#id,False,-0.10883843153715134,0.06802240759134293,0.13592226803302765,0.06549830734729767,-0.062109023332595825,-0.03873990476131439,0.13181370496749878,0.29164379835128784,-0.20088279247283936,0.07210619002580643,0.11756451427936554,-0.013409296050667763,0.09599915891885757,-0.09590614587068558,0.09669867157936096,0.02617982029914856,0.1914883255958557,-0.11304935812950134,-0.12249301373958588,-0.11544995754957199
658,http://www.bbc.co.uk/things/284#id,http://www.bbc.co.uk/things/465809625#id,http://www.bbc.co.uk/things/284#id-http://www.bbc.co.uk/things/465809625#id,False,-0.05293815955519676,0.08707433938980103,0.1218695119023323,0.058305758982896805,-0.0845145434141159,0.010143384337425232,0.1844363808631897,0.2725771963596344,-0.16155242919921875,0.018560471013188362,0.14532670378684998,-0.08633427321910858,0.16273291409015656,-0.07336897403001785,0.1576361060142517,0.08623918890953064,0.2672150731086731,-0.13340523838996887,-0.14326708018779755,-0.2041645050048828
470,http://www.bbc.co.uk/things/115#id,http://www.bbc.co.uk/things/489430069#id,http://www.bbc.co.uk/things/115#id-http://www.bbc.co.uk/things/489430069#id,False,-0.041598450392484665,0.03365369886159897,0.14896738529205322,0.07290592044591904,-0.00890730507671833,-0.056932445615530014,0.11928743124008179,0.23866158723831177,-0.21348252892494202,0.0340130478143692,0.09283667057752609,-0.07628069818019867,0.06529959291219711,0.006954139098525047,0.15820060670375824,0.05658320337533951,0.19182442128658295,-0.11536617577075958,-0.08230144530534744,-0.1237993836402893
397,http://www.bbc.co.uk/things/343#id,http://www.bbc.co.uk/things/90#id,http://www.bbc.co.uk/things/343#id-http://www.bbc.co.uk/things/90#id,False,-0.09017925709486008,0.03628217428922653,0.08283747732639313,0.028590284287929535,0.015690885484218597,-0.09338811039924622,0.12110923230648041,0.22634029388427734,-0.1702764630317688,0.044817883521318436,0.12921711802482605,-0.1308869868516922,-0.018390972167253494,-0.07540486007928848,0.08852246403694153,0.034729115664958954,0.25495198369026184,-0.12342733889818192,-0.17239640653133392,-0.13007642328739166
591,http://www.bbc.co.uk/things/47#id,http://www.bbc.co.uk/things/710351092#id,http://www.bbc.co.uk/things/47#id-http://www.bbc.co.uk/things/710351092#id,False,-0.07532260566949844,0.07320588827133179,0.11463004350662231,0.11076661944389343,-0.0604788213968277,-0.014907300472259521,0.07688379287719727,0.2720033824443817,-0.1803700178861618,-0.026255832985043526,0.17264816164970398,-0.08067378401756287,0.06500300765037537,0.019473832100629807,0.052886322140693665,0.03865426033735275,0.22348052263259888,-0.1416139006614685,-0.189732164144516,-0.22575867176055908
514,http://www.bbc.co.uk/things/50#id,http://www.bbc.co.uk/things/328#id,http://www.bbc.co.uk/things/50#id-http://www.bbc.co.uk/things/328#id,False,-0.08139079809188843,0.010391397401690483,0.1973080039024353,0.10170100629329681,-0.0447281077504158,-0.052851058542728424,0.08887273073196411,0.23868605494499207,-0.1768607795238495,-0.006306362338364124,0.1536167711019516,-0.07445290684700012,0.013957289978861809,-0.03236066550016403,0.10603861510753632,0.0878424346446991,0.21302524209022522,-0.08644882589578629,-0.14442035555839539,-0.16343264281749725
360,http://www.bbc.co.uk/things/18#id,http://www.bbc.co.uk/things/452319940#id,http://www.bbc.co.uk/things/18#id-http://www.bbc.co.uk/things/452319940#id,False,0.02817501127719879,0.016795501112937927,0.08745534718036652,0.09637833386659622,0.035271573811769485,-0.06214062497019768,0.08771717548370361,0.25337255001068115,-0.2388918101787567,-0.05573289468884468,0.19447529315948486,-0.08515846729278564,0.07244455814361572,-0.07408572733402252,0.17614516615867615,0.06061450392007828,0.23849420249462128,-0.074830561876297,-0.14791861176490784,-0.09945281594991684
705,http://www.bbc.co.uk/things/110#id,http://www.bbc.co.uk/things/711429267#id,http://www.bbc.co.uk/things/110#id-http://www.bbc.co.uk/things/711429267#id,False,-0.06009845808148384,0.025771841406822205,0.19021180272102356,0.1521669179201126,-0.060569971799850464,-0.016106493771076202,0.060175590217113495,0.2687768340110779,-0.14865368604660034,0.017750229686498642,0.11394089460372925,-0.045175328850746155,0.1277875304222107,-0.026855837553739548,0.09383244812488556,0.045990437269210815,0.24537858366966248,-0.10045433044433594,-0.1666892170906067,-0.09353097528219223
