,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
1540,http://mouse.owl#MA_0000032,http://human.owl#NCI_C49279,http://mouse.owl#MA_0000032-http://human.owl#NCI_C49279,False,-0.07218105345964432,0.06270827353000641,-0.034693535417318344,0.05145207792520523,-0.0043092407286167145,0.017895512282848358,-0.016722578555345535,0.041157640516757965,0.00484452536329627,0.11576995253562927,0.02008163183927536,-0.014348605647683144,-0.016795136034488678,0.02036278508603573,0.08981267362833023,-0.064706951379776,0.008193999528884888,-0.06532738357782364,-0.03741540014743805,0.04511848837137222,-0.028107669204473495,-0.010079956613481045,0.043782107532024384,-0.033436790108680725,0.008012440986931324,-0.03993856534361839,0.08593133836984634,0.12683629989624023,-0.08702927827835083,-0.02664020098745823,0.039644911885261536,0.01659873127937317,0.01451082993298769,-0.05161215737462044,0.05684596300125122,0.09399399161338806,0.19093790650367737,-0.0017107983585447073,-0.10992757976055145,-0.04116333648562431
2540,http://mouse.owl#MA_0002462,http://human.owl#NCI_C53056,http://mouse.owl#MA_0002462-http://human.owl#NCI_C53056,False,-0.031572021543979645,0.035942163318395615,-0.0033738818019628525,0.005845559760928154,-0.010313733480870724,0.03766944259405136,0.011166648007929325,0.046542391180992126,-0.032860688865184784,0.04332474246621132,0.02271677553653717,-0.02785644866526127,-0.024901464581489563,0.016376327723264694,0.044930972158908844,0.00032919738441705704,0.03489009290933609,-0.02495543658733368,0.01541079394519329,0.0031252996996045113,-0.06601889431476593,0.01405602227896452,0.04346674680709839,0.0006749667227268219,0.02265952154994011,-0.05836527794599533,-0.004024940077215433,0.0667407214641571,-0.05622905120253563,-0.009976201690733433,0.008260576985776424,-0.0053434548899531364,0.028240706771612167,-0.060989201068878174,-0.010601234622299671,0.0461772121489048,0.06765460968017578,0.0014376360923051834,-0.045159343630075455,0.007858877070248127
2721,http://mouse.owl#MA_0001032,http://human.owl#NCI_C12986,http://mouse.owl#MA_0001032-http://human.owl#NCI_C12986,False,-0.10883009433746338,0.07024972140789032,-0.03397636115550995,0.061546433717012405,-0.04217152297496796,-0.02405429631471634,0.024209730327129364,0.050797611474990845,0.004418196156620979,0.06319642066955566,0.01230006292462349,-0.027548134326934814,-0.00033957394771277905,0.05149836465716362,0.051887743175029755,0.007153465878218412,0.027156081050634384,-0.015592440962791443,-0.014819635078310966,-0.01469093095511198,-0.05288705229759216,0.004258636385202408,0.039105381816625595,-0.02625947818160057,0.05715037137269974,-0.01671653985977173,0.03255594149231911,0.09107813984155655,-0.09019072353839874,-0.05025424063205719,-0.004409970249980688,0.00016993284225463867,-0.0014260122552514076,-0.05575067922472954,0.011639395728707314,0.04384063184261322,0.0907997339963913,-0.0314566008746624,-0.0666080042719841,-0.06568023562431335
1584,http://mouse.owl#MA_0000326,http://human.owl#NCI_C12767,http://mouse.owl#MA_0000326-http://human.owl#NCI_C12767,False,-0.08519722521305084,0.06439682841300964,-0.0591629222035408,0.08487269282341003,0.001589763443917036,-0.03554324060678482,0.017354831099510193,0.06348324567079544,-0.02198910340666771,0.12386338412761688,-0.023210089653730392,0.014185825362801552,-0.0009318236261606216,0.042401272803545,0.11681561172008514,-0.06395763158798218,-0.0412108451128006,-0.07820366322994232,-0.07984761893749237,0.02341480739414692,-0.0706651359796524,0.0561252161860466,0.04660314321517944,-0.05373997241258621,0.05098555237054825,-0.08755694329738617,0.06209934502840042,0.20430292189121246,-0.0911555290222168,-0.05349452421069145,0.0692424401640892,-0.010409465059638023,0.026501834392547607,-0.08468334376811981,0.12039493024349213,0.11338521540164948,0.24895094335079193,0.019489411264657974,-0.11847318708896637,-0.08593879640102386
2400,http://mouse.owl#MA_0000376,http://human.owl#NCI_C49583,http://mouse.owl#MA_0000376-http://human.owl#NCI_C49583,False,-0.07945055514574051,0.03815743699669838,-0.05122973024845123,0.04286755248904228,0.014351749792695045,-0.03934666886925697,0.03640724718570709,0.11088049411773682,-0.054887205362319946,0.11054126918315887,-0.019309062510728836,-0.02959420531988144,-0.01292352844029665,0.07764890789985657,0.1009753942489624,-0.06122208759188652,0.02564428746700287,-0.03521352261304855,-0.02580319344997406,0.021250059828162193,-0.06336019933223724,-0.007248411886394024,0.058052755892276764,-0.02778487652540207,0.08233877271413803,-0.05099327862262726,0.04450085759162903,0.18478655815124512,-0.09102392196655273,-0.047423798590898514,0.05885901674628258,-0.00762186199426651,-0.009874463081359863,-0.09795833379030228,0.048117682337760925,0.04368652403354645,0.17993013560771942,0.0470111258327961,-0.08015671372413635,-0.10873740166425705
2795,http://mouse.owl#MA_0001635,http://human.owl#NCI_C53038,http://mouse.owl#MA_0001635-http://human.owl#NCI_C53038,False,-0.05361812934279442,-0.007355304900556803,-0.04150789603590965,0.006305446848273277,0.01430329866707325,-0.009550163522362709,-0.009967941790819168,0.024129752069711685,-0.0459841713309288,0.052657172083854675,-0.007364905439317226,0.021795539185404778,0.037708964198827744,-0.02949519455432892,0.01988283358514309,-0.05085714906454086,-0.013433302752673626,-0.01496395468711853,-0.004218552261590958,-0.002175863366574049,-0.03974180296063423,0.021144364029169083,0.025014420971274376,0.015286434441804886,0.024505358189344406,-0.029912566766142845,0.05308730527758598,0.020959367975592613,-0.0706600695848465,-0.03493350371718407,0.028168492019176483,0.03037600964307785,0.005789048969745636,-0.04031150043010712,0.02858418971300125,0.056446753442287445,0.11449447274208069,0.020213499665260315,-0.07084376364946365,-0.014802936464548111
1882,http://mouse.owl#MA_0000032,http://human.owl#NCI_C52962,http://mouse.owl#MA_0000032-http://human.owl#NCI_C52962,False,-0.02576381526887417,0.041482020169496536,-0.0018441444262862206,0.014320062473416328,0.03366829454898834,-0.01345776580274105,-0.0035830396227538586,0.022842861711978912,0.014683715999126434,0.09808976948261261,0.0011394284665584564,-0.025102343410253525,-0.016636868938803673,0.01262913178652525,0.09897615015506744,-0.040875501930713654,-0.0023803478106856346,-0.0025275126099586487,-0.03589249402284622,0.009146085940301418,-0.04004523903131485,-0.012456918135285378,0.02130366489291191,-0.02518182247877121,0.034496091306209564,-0.0615311935544014,0.07670757919549942,0.07285018265247345,-0.05904746055603027,-0.0018672607839107513,0.029068004339933395,-0.004172626882791519,0.01834278367459774,-0.005852807313203812,0.05383053421974182,0.05725882574915886,0.10401587933301926,0.009823830798268318,-0.06620681285858154,-0.021343350410461426
2021,http://mouse.owl#MA_0000820,http://human.owl#NCI_C43617,http://mouse.owl#MA_0000820-http://human.owl#NCI_C43617,False,-0.0878622978925705,0.0800047293305397,-0.0332014299929142,0.071692556142807,0.006705814506858587,0.04658368602395058,-0.007940156385302544,0.05051158368587494,-0.036387499421834946,0.14208495616912842,-0.0398533008992672,-0.033000826835632324,0.0037215936463326216,0.018668413162231445,0.08840635418891907,-0.06421777606010437,0.049625933170318604,-0.0028862329199910164,-0.026072699576616287,0.026789231225848198,-0.06531497836112976,0.026331573724746704,0.009429007768630981,0.007191816344857216,0.04153961315751076,-0.018023166805505753,0.09564561396837234,0.15247879922389984,-0.11885285377502441,-0.03287065029144287,0.08863715827465057,-0.05101916939020157,-0.003158930689096451,-0.0705224946141243,0.08817805349826813,0.07162874937057495,0.20312263071537018,-0.004337668418884277,-0.10028691589832306,-0.03765569254755974
2366,http://mouse.owl#MA_0000238,http://human.owl#NCI_C52726,http://mouse.owl#MA_0000238-http://human.owl#NCI_C52726,False,-0.07321443408727646,0.0458727665245533,-0.01931878551840782,0.02340809255838394,-0.0055996933951973915,-0.00826445035636425,-0.02081943303346634,0.055644068866968155,-0.014526503160595894,0.09360170364379883,-0.018470019102096558,-0.030559193342924118,-0.03427555784583092,0.05156047269701958,0.06303828209638596,-0.06402972340583801,0.0026542283594608307,-0.05723070353269577,-0.03429751098155975,0.0494469553232193,-0.06277117133140564,0.03673688322305679,0.06846736371517181,-0.029192380607128143,0.03847093507647514,-0.013574669137597084,0.0632069855928421,0.1097353845834732,-0.11667612940073013,-0.06067018210887909,0.08167044073343277,-0.045489102602005005,-0.0068062362261116505,-0.07509492337703705,0.09451623260974884,0.055503781884908676,0.17472606897354126,-0.004303537309169769,-0.0622611865401268,-0.0874616801738739
2846,http://mouse.owl#MA_0000458,http://human.owl#NCI_C52863,http://mouse.owl#MA_0000458-http://human.owl#NCI_C52863,False,-0.07334201037883759,0.01298774965107441,-0.04858115315437317,0.027462344616651535,-0.0058360714465379715,0.03200802206993103,-0.023758143186569214,0.009300250560045242,-0.002614518627524376,0.024390265345573425,-0.022067416459321976,-0.005020191892981529,-0.045826829969882965,-0.02747674658894539,0.03694331645965576,-0.014327780343592167,0.023965220898389816,-0.052260104566812515,-0.029488660395145416,0.005103329196572304,0.011297844350337982,0.01766601763665676,0.040212154388427734,-0.017415903508663177,0.018791357055306435,-0.015458416193723679,-0.00984906405210495,0.05070529505610466,-0.045589543879032135,-0.02076343260705471,0.011466667987406254,-0.009811537340283394,-0.008560055866837502,-0.03854154422879219,0.03199751675128937,0.02009897492825985,0.10306113213300705,0.005247126333415508,-0.05545314401388168,-0.024297427386045456
1899,http://mouse.owl#MA_0001695,http://human.owl#NCI_C12688,http://mouse.owl#MA_0001695-http://human.owl#NCI_C12688,False,-0.07816173136234283,0.036578334867954254,-0.02367413230240345,0.0649094432592392,-0.007768177427351475,0.009000398218631744,0.03366237133741379,0.05838187411427498,0.022593200206756592,0.0471813790500164,-0.01711316406726837,-0.024258825927972794,0.012075713835656643,0.024543391540646553,0.0960724949836731,-0.023513365536928177,-0.03007342480123043,-0.05301526188850403,0.009522798471152782,0.02290925569832325,-0.09216530621051788,0.027645617723464966,0.07495849579572678,-0.009638122282922268,-0.0016129761934280396,-0.050542596727609634,0.003417433239519596,0.08641231060028076,-0.09229181706905365,-0.02741287834942341,0.03727378696203232,0.00134302768856287,-0.0067053865641355515,-0.07463835179805756,0.03434232249855995,0.04765928164124489,0.13836506009101868,-0.0004163626581430435,-0.04774698615074158,-0.035652391612529755
2250,http://mouse.owl#MA_0001592,http://human.owl#NCI_C12385,http://mouse.owl#MA_0001592-http://human.owl#NCI_C12385,False,-0.07496175169944763,0.009162924252450466,-0.02953549288213253,0.0019248910248279572,-0.011389382183551788,0.01216343604028225,0.023386232554912567,-0.004635726101696491,-0.010024835355579853,0.06122063472867012,-0.004898826591670513,-0.004770741797983646,-0.005687253549695015,-0.023465193808078766,0.028886985033750534,-0.0020301882177591324,-0.03473757952451706,-0.03772713989019394,-0.03743462637066841,-0.024433350190520287,-0.047917045652866364,-0.002665744163095951,0.05004751682281494,-0.010924633592367172,0.012566513381898403,0.010034015402197838,0.022663235664367676,0.0844835638999939,-0.07250511646270752,-0.05823516100645065,-0.011448969133198261,0.006710209883749485,0.04084462672472,-0.05473142862319946,0.06147286668419838,0.043989527970552444,0.08949784934520721,-0.01296825148165226,-0.08440704643726349,-0.02594180218875408
2233,http://mouse.owl#MA_0002329,http://human.owl#NCI_C32223,http://mouse.owl#MA_0002329-http://human.owl#NCI_C32223,False,-0.05152004957199097,0.04544790834188461,-0.020955979824066162,0.03328150883316994,0.001223679631948471,-0.022007690742611885,0.036639221012592316,0.06630419939756393,-0.020734814926981926,0.06998448818922043,-0.04227222874760628,-0.00947968102991581,-0.0031292997300624847,0.05315018445253372,0.00042944587767124176,-0.006020890083163977,-0.031925689429044724,-0.02542003244161606,-0.05336291342973709,0.0027260202914476395,-0.05228479206562042,0.037278641015291214,0.022306587547063828,-0.049445606768131256,0.01551282498985529,-0.021149560809135437,0.02462809532880783,0.07177618145942688,-0.07873588800430298,-0.013709173537790775,0.013422013260424137,0.0013569272123277187,-0.008674646727740765,-0.06804434955120087,0.021703310310840607,0.031732793897390366,0.14605627954006195,0.012332111597061157,-0.00701920036226511,-0.03455992788076401
2866,http://mouse.owl#MA_0000153,http://human.owl#NCI_C33854,http://mouse.owl#MA_0000153-http://human.owl#NCI_C33854,False,-0.12445099651813507,0.056298039853572845,-0.017856262624263763,0.06989362835884094,-0.015029939822852612,0.0025673466734588146,-0.019067198038101196,0.09740821272134781,0.01339393388479948,0.09738431125879288,0.014478873461484909,-0.014462010003626347,0.015432657673954964,-0.005845808424055576,0.07921716570854187,-0.07014184445142746,0.012798613868653774,-0.03773712366819382,-0.09532779455184937,0.02446501888334751,-0.08706749230623245,0.0400528684258461,0.05980070307850838,-0.024232959374785423,0.0813954696059227,-0.08566910028457642,0.051090117543935776,0.17891182005405426,-0.12444958090782166,-0.06893953680992126,0.05281102657318115,-0.031264763325452805,-0.010400403290987015,-0.08964832127094269,0.05321460962295532,0.08675321936607361,0.23311099410057068,0.027708958834409714,-0.09103105962276459,-0.08599091321229935
1970,http://mouse.owl#MA_0002048,http://human.owl#NCI_C12738,http://mouse.owl#MA_0002048-http://human.owl#NCI_C12738,False,-0.04842434823513031,0.01794605329632759,-0.02303655631840229,0.008356248959898949,0.008265363052487373,0.026556484401226044,0.02370186522603035,0.028219878673553467,-0.04467381536960602,0.06761728972196579,-0.05741657689213753,0.03160279989242554,0.009878890588879585,-0.008439168334007263,0.061550550162792206,-0.060880061239004135,-0.024717126041650772,-0.06983182579278946,-0.0312546007335186,0.03770503029227257,-0.06978964805603027,0.01969136856496334,0.0517374724149704,-0.02119830809533596,-0.022141898050904274,-0.01620630919933319,0.03802160173654556,0.05263041704893112,-0.026697933673858643,-0.04862416535615921,0.06243886798620224,0.026037421077489853,-0.02633727341890335,-0.05006708577275276,0.05077413469552994,0.038473136723041534,0.11148703843355179,-0.0035535041242837906,-0.0405719131231308,-0.06418780237436295
1780,http://mouse.owl#MA_0001233,http://human.owl#NCI_C32276,http://mouse.owl#MA_0001233-http://human.owl#NCI_C32276,False,-0.036973707377910614,-0.006633599288761616,-0.008101031184196472,0.046135444194078445,-0.006142954342067242,-0.0028010401874780655,0.027383647859096527,0.0285880658775568,0.0249614417552948,0.04760422557592392,-0.00746573694050312,-0.04211250692605972,-0.005723173730075359,-0.007245350629091263,0.07495077699422836,-0.0245871152728796,-0.006622247397899628,-0.010644789785146713,-0.018897810950875282,0.029880907386541367,-0.048185013234615326,0.019822344183921814,0.05199408531188965,-0.007069840561598539,0.03664664924144745,0.03182725980877876,0.04175819456577301,0.07884936034679413,0.0025203432887792587,-0.009100952185690403,0.004766974598169327,-0.04414248839020729,-0.015445120632648468,-0.052160900086164474,0.007781201042234898,0.057473331689834595,0.047996871173381805,0.005002976395189762,-0.03382795304059982,-0.01116765383630991
1591,http://mouse.owl#MA_0002484,http://human.owl#NCI_C33498,http://mouse.owl#MA_0002484-http://human.owl#NCI_C33498,False,-0.07178298383951187,0.06666573882102966,-0.020988304167985916,0.019208889454603195,-0.00932519230991602,0.0004947189008817077,0.02077305316925049,0.022115128114819527,-0.04407370835542679,0.1110578402876854,-0.007291003130376339,-0.04785912483930588,0.031217332929372787,0.013267221860587597,0.0672537088394165,-0.05268920958042145,-0.008436616510152817,-0.047792524099349976,-0.027478452771902084,0.06429655849933624,-0.06455328315496445,0.033471591770648956,0.015651507303118706,0.010037879459559917,0.0019451044499874115,-0.06891929358243942,0.028841031715273857,0.12661036849021912,-0.08524113893508911,-0.01662410795688629,0.0047842226922512054,-0.04302327334880829,-0.00939793698489666,-0.028764743357896805,0.02846427634358406,0.047445666044950485,0.15558753907680511,0.012677779421210289,-0.09029994904994965,-0.058045364916324615
2430,http://mouse.owl#MA_0002079,http://human.owl#NCI_C12258,http://mouse.owl#MA_0002079-http://human.owl#NCI_C12258,False,-0.07231169939041138,0.06427592039108276,-0.04838626831769943,0.046160921454429626,0.030696112662553787,-0.005201909225434065,0.02934357523918152,0.03504502400755882,-0.03038739040493965,0.0018508713692426682,-0.016750236973166466,-0.015540951862931252,-0.010201681405305862,0.0007658207323402166,0.06337221711874008,-0.034748729318380356,0.0398484468460083,-0.05798035487532616,0.02528952620923519,-0.026129022240638733,0.005667939782142639,0.043141841888427734,0.012951934710144997,0.005668599158525467,0.020983068272471428,-0.01504671573638916,-0.01072427537292242,0.012309011071920395,-0.0647122859954834,-0.05473124980926514,0.0339546836912632,0.016437118873000145,0.007735497318208218,-0.04970090463757515,0.04796336591243744,0.006091437302529812,0.07240786403417587,-0.011553863994777203,-0.001481636893004179,0.010285853408277035
1748,http://mouse.owl#MA_0000141,http://human.owl#NCI_C32497,http://mouse.owl#MA_0000141-http://human.owl#NCI_C32497,False,-0.0968107059597969,0.048814453184604645,-0.04561563581228256,0.02256990224123001,0.029024843126535416,-0.01868278719484806,0.012423926033079624,0.0627952367067337,-0.02110258862376213,0.11520162969827652,0.00082216109149158,-0.01406463235616684,0.03195054829120636,0.03710715100169182,0.11372482776641846,-0.05570679157972336,0.03623916208744049,-0.03362157195806503,-0.06358171999454498,0.06947597861289978,-0.08919800817966461,-0.007160703651607037,0.08394905924797058,-0.03551106154918671,0.046446893364191055,-0.04579026997089386,0.09997522085905075,0.19412334263324738,-0.1378418654203415,-0.018407264724373817,0.05499143898487091,-0.05142772197723389,-0.0019943821243941784,-0.11108995974063873,0.04716276377439499,0.06705839186906815,0.17568473517894745,0.037282414734363556,-0.12108214199542999,-0.09094086289405823
1960,http://mouse.owl#MA_0001380,http://human.owl#NCI_C12444,http://mouse.owl#MA_0001380-http://human.owl#NCI_C12444,False,-0.02419087663292885,0.02453843131661415,-0.0023252596147358418,0.028453830629587173,0.0114696454256773,0.011330603621900082,-0.006755859591066837,0.04268159717321396,-0.002592372242361307,0.03041568025946617,-0.014989003539085388,0.0014409630093723536,-0.026706431061029434,0.011092874221503735,0.035531483590602875,-0.03268411383032799,0.019569996744394302,0.004256174433976412,-0.01955912448465824,0.005268597975373268,-0.01410975307226181,0.04426562786102295,0.005989035125821829,-0.025407709181308746,-0.003956069238483906,-0.02076621726155281,0.010888916440308094,0.030745217576622963,-0.05374060943722725,-0.015701914206147194,0.0041333772242069244,-0.012621680274605751,-0.02802993357181549,0.0005340464413166046,0.038246721029281616,-0.001298809889703989,0.07108298689126968,-0.002455242443829775,-0.08618435263633728,-0.03367004171013832
1911,http://mouse.owl#MA_0000311,http://human.owl#NCI_C52730,http://mouse.owl#MA_0000311-http://human.owl#NCI_C52730,False,-0.11901621520519257,0.04820108786225319,-0.02693914994597435,0.05323265120387077,-0.02647869475185871,0.04493524879217148,0.0070508792996406555,0.06568009406328201,0.011279587633907795,0.11030023545026779,0.0010263146832585335,-0.028750872239470482,0.00241792481392622,0.0050443196669220924,0.03296274319291115,-0.07333801686763763,-0.016685985028743744,-0.030700132250785828,-0.037696510553359985,0.024096805602312088,-0.05558578297495842,0.01534280925989151,0.06626583635807037,-0.03996437042951584,0.06571973860263824,-0.041343122720718384,0.09192854166030884,0.07596834003925323,-0.044598065316677094,-0.03682807460427284,0.020902203395962715,-0.022474315017461777,0.021244827657938004,-0.07579654455184937,0.04268200322985649,0.055600982159376144,0.12200368195772171,0.03199198842048645,-0.058458421379327774,-0.08345493674278259
1692,http://mouse.owl#MA_0001364,http://human.owl#NCI_C49799,http://mouse.owl#MA_0001364-http://human.owl#NCI_C49799,False,-0.04993133619427681,0.037539005279541016,-0.014032343402504921,-0.002670157700777054,-0.017472758889198303,0.012990981340408325,-0.005093855783343315,0.05122127756476402,-0.006945832632482052,0.09786976873874664,-0.026372434571385384,-0.019713640213012695,0.023160122334957123,-0.010161793790757656,0.09538595378398895,-0.0035164831206202507,0.013155070133507252,-0.024081528186798096,-0.017010558396577835,0.027071861550211906,-0.026410939171910286,0.012378259561955929,0.004849289543926716,-0.017739366739988327,0.051651012152433395,-0.012819843366742134,0.06899961829185486,0.05550842359662056,-0.0323600098490715,-0.028217406943440437,0.06621482968330383,0.009928366169333458,-0.013221632689237595,-0.0346127487719059,0.034672658890485764,0.07819138467311859,0.121806800365448,-0.014524211175739765,-0.030988013371825218,-0.0509786382317543
2841,http://mouse.owl#MA_0001724,http://human.owl#NCI_C12271,http://mouse.owl#MA_0001724-http://human.owl#NCI_C12271,False,-0.06027187407016754,0.046609893441200256,-0.00654185563325882,0.018946833908557892,-0.0037546250969171524,-0.016162533313035965,-0.023146793246269226,0.04341869801282883,-0.02821173518896103,0.07619085907936096,0.005995705723762512,0.018750041723251343,-0.000773351639509201,0.05319683998823166,0.08126331865787506,-0.04657553881406784,-0.012924584560096264,-0.06363905221223831,-0.03137723356485367,0.0075225867331027985,-0.039540402591228485,0.04350651428103447,0.06196444481611252,-0.03807397931814194,0.004278986249119043,-0.04257972538471222,0.020471369847655296,0.07126514613628387,-0.08172540366649628,-0.03835790604352951,0.03924694284796715,0.004423784092068672,-0.007218805141746998,-0.041367415338754654,0.02093035914003849,0.06235790252685547,0.10715435445308685,-0.042341794818639755,-0.05627509206533432,-0.06457646191120148
2932,http://mouse.owl#MA_0002511,http://human.owl#NCI_C49270,http://mouse.owl#MA_0002511-http://human.owl#NCI_C49270,False,-0.04625887796282768,0.044476792216300964,-0.033777039498090744,-8.250866085290909e-05,-0.032914914190769196,0.019034339115023613,0.008352510631084442,0.015996046364307404,-0.00023389235138893127,0.07206401228904724,-0.03084065206348896,-0.007085208781063557,-0.02900753729045391,-0.003092736005783081,0.009509461000561714,-0.023760508745908737,-0.005407608114182949,-0.04091358184814453,-0.025838183239102364,0.03309675306081772,-0.07114367187023163,0.01271117478609085,0.00872945599257946,-0.012768775224685669,0.0017191413789987564,-0.04369156062602997,0.05357338488101959,0.0459282249212265,-0.014358190819621086,-0.027382884174585342,0.012257769703865051,-0.01894167810678482,0.005627299193292856,0.00968871358782053,0.030440032482147217,0.028289437294006348,0.08160828053951263,0.00785824190825224,-0.050395332276821136,-0.038889069110155106
2563,http://mouse.owl#MA_0002678,http://human.owl#NCI_C32854,http://mouse.owl#MA_0002678-http://human.owl#NCI_C32854,False,-0.01785680465400219,0.04862541705369949,0.017674710601568222,-0.014652683399617672,-0.03998304903507233,0.0344841331243515,-0.008418159559369087,0.017252031713724136,0.024960169568657875,0.034841280430555344,-0.006019655615091324,-0.004114259034395218,-0.0011081062257289886,0.002445041202008724,0.0019149649888277054,-0.015769025310873985,-0.013402590528130531,0.006450545508414507,-0.0027779745869338512,-0.0013788212090730667,-0.007640418596565723,0.006975634954869747,0.0428285114467144,0.006571534555405378,0.017803147435188293,-0.016386568546295166,-0.008169031701982021,0.02003023400902748,-0.029669061303138733,-0.0511888787150383,0.0051807863637804985,-0.011102810502052307,-0.0066619981080293655,-0.02455016039311886,0.01205146312713623,0.06008477509021759,0.03712739050388336,-0.0034344885498285294,-0.04544052854180336,-0.01899016462266445
2111,http://mouse.owl#MA_0001518,http://human.owl#NCI_C33255,http://mouse.owl#MA_0001518-http://human.owl#NCI_C33255,False,0.017565015703439713,0.023628579452633858,-0.016942601650953293,-0.0026753563433885574,-0.022686272859573364,-0.00923627708107233,-0.010832431726157665,0.023608792573213577,0.0036153923720121384,0.012363334186375141,-0.009321479126811028,0.01640510745346546,0.012155474163591862,0.02342713624238968,0.025531303137540817,0.012678263708949089,-0.009082335978746414,-0.01845875009894371,-0.02781430445611477,-0.0031769033521413803,-0.011481826193630695,0.01800016313791275,0.023591354489326477,-0.02110639028251171,-0.00020330306142568588,-0.010988154448568821,-0.012327801436185837,0.06817606836557388,-0.018018007278442383,0.013197645545005798,-0.00861404649913311,-0.03734540566802025,-0.0028394008986651897,-0.046404920518398285,0.01196912582963705,0.024225151166319847,0.06769518554210663,0.02277275174856186,-0.03530905395746231,-0.02056843973696232
1577,http://mouse.owl#MA_0000208,http://human.owl#NCI_C12351,http://mouse.owl#MA_0000208-http://human.owl#NCI_C12351,False,-0.1711994707584381,0.1095527783036232,-0.07583758980035782,0.04838814586400986,-0.03640323132276535,-0.04927382618188858,0.06633955240249634,0.04502361640334129,-0.013614923693239689,0.13594956696033478,-0.059369172900915146,-0.028985586017370224,0.020332440733909607,0.051276639103889465,0.11521771550178528,-0.1110249012708664,-0.018184326589107513,-0.1021382212638855,-0.0041482592932879925,0.035184718668460846,-0.1302979588508606,0.053813815116882324,0.1017601266503334,-0.04989032447338104,0.0372437983751297,-0.07692611217498779,0.053178273141384125,0.13853198289871216,-0.15764322876930237,-0.07461664080619812,0.07112973928451538,0.04591730982065201,0.0035360530018806458,-0.17253349721431732,0.13299855589866638,0.07758894562721252,0.27742716670036316,-0.061082497239112854,-0.19431963562965393,-0.12230290472507477
2388,http://mouse.owl#MA_0000029,http://human.owl#NCI_C12356,http://mouse.owl#MA_0000029-http://human.owl#NCI_C12356,False,-0.13377711176872253,0.09727896749973297,0.0009478079155087471,0.08086865395307541,0.00792138185352087,0.021893247961997986,-0.006188248749822378,0.08520093560218811,-0.016969924792647362,0.13372057676315308,-0.037702128291130066,-0.039207637310028076,0.02879263460636139,0.00726159056648612,0.09640738368034363,-0.05835246667265892,0.0005429869052022696,-0.06570416688919067,-0.07378342002630234,0.01546016987413168,-0.09229496121406555,0.07487737387418747,0.07550590485334396,-0.04739797115325928,0.04648935794830322,-0.10564088076353073,0.06364874541759491,0.21300818026065826,-0.12970909476280212,-0.10570792853832245,0.0462801568210125,-0.004526049830019474,-0.0026390887796878815,-0.1595788449048996,0.10075071454048157,0.06486767530441284,0.24161984026432037,-0.0013052215799689293,-0.12291765213012695,-0.12797138094902039
2647,http://mouse.owl#MA_0002442,http://human.owl#NCI_C32554,http://mouse.owl#MA_0002442-http://human.owl#NCI_C32554,False,-0.09962822496891022,0.056066274642944336,-0.012706786394119263,0.04812350124120712,-0.00297843967564404,-0.0035456684418022633,0.02159988321363926,0.0630369782447815,-0.015793178230524063,0.09180635213851929,0.014830204658210278,-0.001315767876803875,-0.009060467593371868,0.03764496371150017,0.06822218000888824,-0.02348805032670498,0.023127563297748566,-0.016231797635555267,-0.015398742631077766,0.011776227504014969,-0.05751028656959534,0.015331901609897614,0.03732728213071823,-0.0376480296254158,0.07191486656665802,-0.00715870875865221,0.0717363953590393,0.14868378639221191,-0.09458772093057632,-0.037996549159288406,0.03857419267296791,-0.012693474069237709,-0.03768191859126091,-0.03604267165064812,0.03661860153079033,0.09347645938396454,0.1348758339881897,0.012699011713266373,-0.08100013434886932,-0.10041283071041107
2937,http://mouse.owl#MA_0001705,http://human.owl#NCI_C12437,http://mouse.owl#MA_0001705-http://human.owl#NCI_C12437,False,-0.08303729444742203,0.04214034974575043,-0.03919709846377373,0.00019336165860295296,0.02697339653968811,-0.012143457308411598,0.012713683769106865,0.025505410507321358,0.014448472298681736,0.07443097233772278,-0.056750163435935974,0.023688003420829773,-0.009398084133863449,0.023729415610432625,0.06590935587882996,-0.015022434294223785,-0.03438439220190048,-0.06466903537511826,-0.06386103481054306,-0.030953940004110336,-0.039042890071868896,0.012352675199508667,0.07476383447647095,0.008696668781340122,0.029638348147273064,-0.02390480414032936,0.06464281678199768,0.09239976108074188,-0.0680389478802681,-0.026555843651294708,0.047720760107040405,0.017094288021326065,0.03375794366002083,-0.05122452229261398,0.03737057000398636,0.022399501875042915,0.12247779220342636,-0.006159678101539612,-0.07428419589996338,-0.03833047300577164
