,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
343,http://data.doremus.org/expression/66286b33-d86d-3a98-9198-9271d600547d,http://data.doremus.org/expression/5168281c-9982-329d-af2f-120d96d6b6cc,http://data.doremus.org/expression/66286b33-d86d-3a98-9198-9271d600547d-http://data.doremus.org/expression/5168281c-9982-329d-af2f-120d96d6b6cc,False,-0.0549817755818367,-0.015079323202371597,0.18654374778270721,0.11043481528759003,0.0157606303691864,-0.14095912873744965,0.03335680067539215,0.32243356108665466,-0.3048282265663147,-0.0761757642030716,0.23537355661392212,-0.05230461061000824,0.04384421184659004,-0.0637558177113533,0.16864371299743652,0.06311952322721481,0.19690176844596863,-0.07862088084220886,-0.13030275702476501,-0.3275108337402344
291,http://data.doremus.org/expression/f8b995bf-c5dd-3742-9aa0-7df6606c4b9b,http://data.doremus.org/expression/033b70ec-f788-381d-9448-f0e87e99b50b,http://data.doremus.org/expression/f8b995bf-c5dd-3742-9aa0-7df6606c4b9b-http://data.doremus.org/expression/033b70ec-f788-381d-9448-f0e87e99b50b,False,-0.03174220025539398,0.07147820293903351,0.10270529240369797,0.07480689883232117,-0.111147940158844,-0.1138228178024292,0.09292787313461304,0.24199804663658142,-0.17213495075702667,0.023465532809495926,0.11827696859836578,-0.085172638297081,0.048941053450107574,-0.02201077714562416,0.06058921664953232,-0.05358992516994476,0.14288097620010376,-0.00531594455242157,-0.03437354788184166,-0.17571288347244263
371,http://data.doremus.org/expression/91cd8584-0bfe-3aa7-96f8-5efd58a2c4a0,http://data.doremus.org/expression/61d77d31-0d62-3427-b3f2-246d84481153,http://data.doremus.org/expression/91cd8584-0bfe-3aa7-96f8-5efd58a2c4a0-http://data.doremus.org/expression/61d77d31-0d62-3427-b3f2-246d84481153,False,-0.19536235928535461,-0.014162330888211727,0.22058072686195374,0.1572858691215515,0.0720507800579071,-0.20298835635185242,0.09282011538743973,0.3660142421722412,-0.3351901173591614,-0.15985047817230225,0.20389437675476074,-0.09429798275232315,0.014164168387651443,0.0024049771018326283,0.09983115643262863,0.008955268189311028,0.2606653571128845,-0.07880447059869766,-0.11717908829450607,-0.27391085028648376
466,http://data.doremus.org/expression/b4421219-6c41-37a7-bf6f-10713a2ce36f,http://data.doremus.org/expression/bec8a4c1-3f1c-390e-bac4-936623c67932,http://data.doremus.org/expression/b4421219-6c41-37a7-bf6f-10713a2ce36f-http://data.doremus.org/expression/bec8a4c1-3f1c-390e-bac4-936623c67932,False,-0.052561357617378235,-0.09765841066837311,0.18536376953125,0.13930192589759827,0.01914377510547638,-0.13302120566368103,0.08106863498687744,0.2936500012874603,-0.23348402976989746,-0.03374934196472168,0.2076421082019806,0.04422716796398163,0.10675854235887527,-0.06157969310879707,0.1923821121454239,0.028531642630696297,0.2279290109872818,-0.012831817381083965,-0.11993707716464996,-0.29227349162101746
432,http://data.doremus.org/expression/9de6731a-4855-353e-aebe-9198e383cec7,http://data.doremus.org/expression/81c76715-9280-3fe7-8940-e44011edba7f,http://data.doremus.org/expression/9de6731a-4855-353e-aebe-9198e383cec7-http://data.doremus.org/expression/81c76715-9280-3fe7-8940-e44011edba7f,False,-0.08638691157102585,-0.04452107101678848,0.11741441488265991,0.09390009939670563,0.04349031299352646,-0.09959452599287033,0.07106606662273407,0.23699606955051422,-0.20975913107395172,-0.06734034419059753,0.11274761706590652,-0.04684104397892952,0.037195514887571335,0.03294744715094566,0.12702156603336334,0.06181325018405914,0.21138116717338562,-0.11549028754234314,-0.03411651402711868,-0.246928408741951
471,http://data.doremus.org/expression/15a65d9d-327a-309e-a069-16b1e4443ab3,http://data.doremus.org/expression/6295a0d6-bd0a-3883-800a-b0f0b08d485e,http://data.doremus.org/expression/15a65d9d-327a-309e-a069-16b1e4443ab3-http://data.doremus.org/expression/6295a0d6-bd0a-3883-800a-b0f0b08d485e,False,-0.14662809669971466,-0.014603112824261189,0.25018781423568726,0.07020001113414764,-0.043085914105176926,-0.2100154459476471,0.07092902064323425,0.3865047097206116,-0.25622162222862244,-0.024364616721868515,0.2126862108707428,-0.016181204468011856,-0.004437563940882683,-0.09067204594612122,0.16666848957538605,0.08433511853218079,0.21616393327713013,-0.07241156697273254,-0.19105719029903412,-0.3201500475406647
287,http://data.doremus.org/expression/60bc6705-88b6-319f-8a59-55a947eeacba,http://data.doremus.org/expression/ae4de003-28b6-38dc-a5b1-fb545f2ab8ef,http://data.doremus.org/expression/60bc6705-88b6-319f-8a59-55a947eeacba-http://data.doremus.org/expression/ae4de003-28b6-38dc-a5b1-fb545f2ab8ef,False,-0.09263481944799423,-0.08303166925907135,0.2105550467967987,0.0851304680109024,-0.025074314326047897,-0.2141239047050476,0.02274421416223049,0.2743024230003357,-0.2517932951450348,-0.09389957785606384,0.16377100348472595,-0.06452768296003342,0.04883429408073425,-0.07511895149946213,0.15241706371307373,0.06514120101928711,0.22267842292785645,-0.06351350992918015,-0.08225387334823608,-0.31360143423080444
401,http://data.doremus.org/expression/8b176f79-6cd6-3881-aea8-a2df74c870d1,http://data.doremus.org/expression/3ac9a653-e29a-3f7e-beda-409e60edc082,http://data.doremus.org/expression/8b176f79-6cd6-3881-aea8-a2df74c870d1-http://data.doremus.org/expression/3ac9a653-e29a-3f7e-beda-409e60edc082,False,-0.08770084381103516,0.04686493054032326,0.1705906093120575,0.0933709442615509,-0.08243447542190552,-0.09057721495628357,0.01677512936294079,0.2297719269990921,-0.20323505997657776,-0.05786712467670441,0.08683635294437408,-0.10665415972471237,0.06104923412203789,-0.04278070107102394,0.060113608837127686,0.10108885169029236,0.17402102053165436,-0.08502461016178131,-0.1780432164669037,-0.29057368636131287
318,http://data.doremus.org/expression/08d7f208-4b12-368a-b9c1-1aefaf65aa5f,http://data.doremus.org/expression/0d404069-e238-3af7-952f-3b7c79503d38,http://data.doremus.org/expression/08d7f208-4b12-368a-b9c1-1aefaf65aa5f-http://data.doremus.org/expression/0d404069-e238-3af7-952f-3b7c79503d38,False,-0.16716673970222473,0.08027181774377823,0.10700031369924545,0.11531069129705429,0.03463061898946762,-0.13755935430526733,0.09136030077934265,0.3432309329509735,-0.29835981130599976,-0.07381567358970642,0.11930830031633377,-0.006912080571055412,-0.017167460173368454,-0.07555289566516876,0.08693867921829224,0.02930290624499321,0.2135409712791443,-0.0985013097524643,-0.08322867751121521,-0.24236434698104858
272,http://data.doremus.org/expression/ebd4bc5e-ff5d-335d-9099-25ab16ee55af,http://data.doremus.org/expression/33382bbe-3a12-3b62-bf2e-07841bdd1051,http://data.doremus.org/expression/ebd4bc5e-ff5d-335d-9099-25ab16ee55af-http://data.doremus.org/expression/33382bbe-3a12-3b62-bf2e-07841bdd1051,False,-0.10788644850254059,0.0498739592730999,0.1632019579410553,0.16448134183883667,-0.013634085655212402,-0.13109932839870453,0.08005877584218979,0.3925153613090515,-0.2570003569126129,-0.023097820580005646,0.20002025365829468,0.0076414961367845535,0.03364121913909912,-0.10503681004047394,0.11764580756425858,-0.03840641304850578,0.29263120889663696,-0.09943187981843948,-0.07171062380075455,-0.24537481367588043
449,http://data.doremus.org/expression/eacbcdfb-d419-3669-b539-6765460393fa,http://data.doremus.org/expression/b0dcb942-99f8-3c4f-9811-6f2a0529d172,http://data.doremus.org/expression/eacbcdfb-d419-3669-b539-6765460393fa-http://data.doremus.org/expression/b0dcb942-99f8-3c4f-9811-6f2a0529d172,False,-0.03696621209383011,-0.024022281169891357,0.1720481961965561,0.10242839902639389,0.011012791655957699,-0.16173864901065826,0.08405973017215729,0.3521662950515747,-0.31618353724479675,-0.07781005650758743,0.1055634468793869,0.017241589725017548,-0.02599066123366356,-0.023397931829094887,0.06626378744840622,0.028330180794000626,0.18466705083847046,-0.12220288813114166,-0.09218519926071167,-0.17461779713630676
245,http://data.doremus.org/expression/046dc1dc-b416-3b5d-83b8-9d628dfc6004,http://data.doremus.org/expression/bf7ef5a4-5677-34da-8448-fcc23d58a14d,http://data.doremus.org/expression/046dc1dc-b416-3b5d-83b8-9d628dfc6004-http://data.doremus.org/expression/bf7ef5a4-5677-34da-8448-fcc23d58a14d,False,-0.08206038922071457,0.04430551454424858,0.09217529743909836,0.10813100636005402,0.03741586208343506,-0.12447820603847504,0.0585334450006485,0.22683772444725037,-0.18760401010513306,-0.024222172796726227,0.06166153401136398,-0.065789595246315,0.06741631031036377,-0.0450936034321785,0.07236722111701965,0.03242441266775131,0.056448571383953094,-0.037641867995262146,-0.051051948219537735,-0.1007269024848938
409,http://data.doremus.org/expression/1e73ad7c-639b-330a-ace4-4529e59a5299,http://data.doremus.org/expression/de15f478-333e-30e1-be14-110604795526,http://data.doremus.org/expression/1e73ad7c-639b-330a-ace4-4529e59a5299-http://data.doremus.org/expression/de15f478-333e-30e1-be14-110604795526,False,-0.10687287896871567,0.00392149668186903,0.1376669853925705,0.12703505158424377,0.07766177505254745,-0.1237388402223587,0.06892756372690201,0.19703075289726257,-0.26321691274642944,-0.11980925500392914,0.12088233232498169,-0.10236038267612457,0.02634420245885849,-0.08270033448934555,0.07568340748548508,-0.011639025993645191,0.17169848084449768,-0.08035387098789215,-0.08742896467447281,-0.23337092995643616
348,http://data.doremus.org/expression/b50e6844-95d4-3d0e-a8e4-04a2028438f6,http://data.doremus.org/expression/7e29857f-ab2a-3d9a-9144-31100473b89b,http://data.doremus.org/expression/b50e6844-95d4-3d0e-a8e4-04a2028438f6-http://data.doremus.org/expression/7e29857f-ab2a-3d9a-9144-31100473b89b,False,-0.08926600217819214,0.04976561665534973,0.1066184937953949,0.037827443331480026,-0.023284252732992172,-0.11878608167171478,0.05780848115682602,0.26390957832336426,-0.25260844826698303,-0.009994931519031525,0.08862851560115814,-0.07639232277870178,-0.016026128083467484,-0.07292714715003967,0.06557603925466537,0.02556554228067398,0.22442494332790375,-0.03705895319581032,-0.1189531683921814,-0.22506709396839142
329,http://data.doremus.org/expression/ca2b5d09-5665-33f4-acef-0a423a6a400a,http://data.doremus.org/expression/dd0724dd-699d-3cd7-8bb5-ee3a23f676cf,http://data.doremus.org/expression/ca2b5d09-5665-33f4-acef-0a423a6a400a-http://data.doremus.org/expression/dd0724dd-699d-3cd7-8bb5-ee3a23f676cf,False,-0.07834236323833466,-0.003966690972447395,0.14118728041648865,0.16829463839530945,-0.014467954635620117,-0.1273118406534195,0.05252765119075775,0.28464221954345703,-0.18610429763793945,-0.07111460715532303,0.12826591730117798,-0.06812279671430588,0.03283477574586868,0.016210775822401047,0.03956180810928345,0.028482278808951378,0.21437634527683258,-0.09307019412517548,-0.07341761142015457,-0.2900492250919342
321,http://data.doremus.org/expression/eb9458ef-e2c6-3890-83d0-2b3c41b84d05,http://data.doremus.org/expression/dcefa145-8138-3abe-bf37-37cb92f6f26c,http://data.doremus.org/expression/eb9458ef-e2c6-3890-83d0-2b3c41b84d05-http://data.doremus.org/expression/dcefa145-8138-3abe-bf37-37cb92f6f26c,False,-0.058368708938360214,0.04937402158975601,0.13454383611679077,0.005568566732108593,0.010132156312465668,-0.13501133024692535,0.04528218135237694,0.3139346241950989,-0.242344468832016,-0.08560798317193985,0.05577411875128746,-0.04572286829352379,0.06152205169200897,-0.023110173642635345,0.05921229347586632,0.06401841342449188,0.19854038953781128,-0.13047030568122864,-0.11638563126325607,-0.17580363154411316
462,http://data.doremus.org/expression/c6d549f1-eadb-33fb-919e-0359271ceb69,http://data.doremus.org/expression/7fec4ac2-55f6-3e2d-ba2a-2674c63a2356,http://data.doremus.org/expression/c6d549f1-eadb-33fb-919e-0359271ceb69-http://data.doremus.org/expression/7fec4ac2-55f6-3e2d-ba2a-2674c63a2356,False,-0.07793008536100388,-0.05160670727491379,0.19036269187927246,0.01903269998729229,-0.02127670869231224,-0.10246305912733078,0.025172710418701172,0.24344205856323242,-0.21382486820220947,-0.08342356979846954,0.03425555303692818,-0.015927566215395927,0.016827531158924103,-0.04822187125682831,0.16627657413482666,0.009966488927602768,0.2683934271335602,-0.1600382924079895,-0.09433756023645401,-0.20011389255523682
467,http://data.doremus.org/expression/e0821343-fb7b-34f6-97b3-768a806c9dfb,http://data.doremus.org/expression/ddae0854-5bb4-381b-91f1-d73f4b7022eb,http://data.doremus.org/expression/e0821343-fb7b-34f6-97b3-768a806c9dfb-http://data.doremus.org/expression/ddae0854-5bb4-381b-91f1-d73f4b7022eb,False,-0.06971428543329239,-0.07200127840042114,0.16298343241214752,0.17235423624515533,0.042046256363391876,-0.13586969673633575,0.04900101572275162,0.31119921803474426,-0.30206286907196045,-8.677318692207336e-05,0.10594110190868378,-0.006822559982538223,0.022711284458637238,-0.10615304857492447,0.08413845300674438,0.01600564271211624,0.28717514872550964,-0.04696071892976761,-0.07357975095510483,-0.2726787328720093
327,http://data.doremus.org/expression/328b9d20-7c0b-3664-b192-61e001d3243e,http://data.doremus.org/expression/6295a0d6-bd0a-3883-800a-b0f0b08d485e,http://data.doremus.org/expression/328b9d20-7c0b-3664-b192-61e001d3243e-http://data.doremus.org/expression/6295a0d6-bd0a-3883-800a-b0f0b08d485e,False,-0.1274842470884323,-0.061273615807294846,0.2623778283596039,0.06924162805080414,-0.12130431830883026,-0.1988169550895691,0.06650430709123611,0.37900787591934204,-0.2560916244983673,0.005097312852740288,0.12601971626281738,-0.03099876642227173,0.05897437781095505,-0.07739663869142532,0.09240900725126266,0.06680019944906235,0.19200286269187927,-0.10315314680337906,-0.19159865379333496,-0.2478419840335846
246,http://data.doremus.org/expression/135bfb9c-4113-3286-b31e-cb0c373e6b61,http://data.doremus.org/expression/feb0284b-6eac-3f59-a260-2388b13cd787,http://data.doremus.org/expression/135bfb9c-4113-3286-b31e-cb0c373e6b61-http://data.doremus.org/expression/feb0284b-6eac-3f59-a260-2388b13cd787,False,-0.12638086080551147,-0.043681178241968155,0.192816361784935,0.14968323707580566,0.05895737558603287,-0.15407925844192505,0.06506821513175964,0.2482513040304184,-0.2584644556045532,0.00029194727540016174,0.09048841893672943,-0.014635497704148293,-0.006290588527917862,-0.06010102108120918,0.04009295627474785,0.06678912043571472,0.19132991135120392,-0.047535188496112823,-0.055380452424287796,-0.22467398643493652
251,http://data.doremus.org/expression/32d7b8b1-f1fc-35f7-ba1f-ba6b23477117,http://data.doremus.org/expression/3baebfce-de0c-3c21-851f-9eebc5c7bcc5,http://data.doremus.org/expression/32d7b8b1-f1fc-35f7-ba1f-ba6b23477117-http://data.doremus.org/expression/3baebfce-de0c-3c21-851f-9eebc5c7bcc5,False,-0.08154898136854172,0.06638461351394653,0.04991278052330017,0.035427533090114594,-0.01100105233490467,-0.15468403697013855,0.03639241307973862,0.25804248452186584,-0.24541188776493073,-0.07926037162542343,0.16817863285541534,-0.05907220393419266,0.016270365566015244,-0.02109287492930889,0.10840068757534027,-0.007717521861195564,0.19976815581321716,-0.12049277871847153,-0.024318577721714973,-0.1979188621044159
297,http://data.doremus.org/expression/905398b2-fb19-327e-b0dd-1f162f95521e,http://data.doremus.org/expression/17b6405a-21df-39b9-b91c-817edfbdefb5,http://data.doremus.org/expression/905398b2-fb19-327e-b0dd-1f162f95521e-http://data.doremus.org/expression/17b6405a-21df-39b9-b91c-817edfbdefb5,False,-0.12348194420337677,0.059762291610240936,0.12881706655025482,0.08050336688756943,-0.048682186752557755,-0.17821292579174042,0.04929573833942413,0.3112391531467438,-0.2556760311126709,-0.11104436218738556,0.0753772109746933,-0.11596773564815521,0.05560953915119171,0.0007109083235263824,0.08001895248889923,0.031041011214256287,0.19849158823490143,-0.08776309341192245,-0.12410834431648254,-0.1230463832616806
454,http://data.doremus.org/expression/c1d58579-9193-3cc5-b3d1-897fe574e808,http://data.doremus.org/expression/ae4de003-28b6-38dc-a5b1-fb545f2ab8ef,http://data.doremus.org/expression/c1d58579-9193-3cc5-b3d1-897fe574e808-http://data.doremus.org/expression/ae4de003-28b6-38dc-a5b1-fb545f2ab8ef,False,-0.1262621283531189,-0.05435352399945259,0.19997113943099976,0.1057702898979187,0.03336754068732262,-0.13814321160316467,0.02071978710591793,0.2930954098701477,-0.19274263083934784,-0.08254794776439667,0.11636118590831757,-0.049061454832553864,0.0306408554315567,-0.05410915985703468,0.14377698302268982,-0.002004183828830719,0.22904613614082336,-0.12957189977169037,-0.06258180737495422,-0.18753135204315186
369,http://data.doremus.org/expression/b720ef63-b9f8-3914-87a0-9a309e2bdc53,http://data.doremus.org/expression/d5f47b30-238a-3148-a671-42ee72939e5c,http://data.doremus.org/expression/b720ef63-b9f8-3914-87a0-9a309e2bdc53-http://data.doremus.org/expression/d5f47b30-238a-3148-a671-42ee72939e5c,False,-0.16699320077896118,0.011269185692071915,0.10723239183425903,0.04710398241877556,0.05740248039364815,-0.13953880965709686,0.1129780188202858,0.27695947885513306,-0.21313045918941498,-0.07574531435966492,0.14991824328899384,0.008964559063315392,-0.05908481776714325,-0.13615529239177704,0.11349433660507202,0.07462047040462494,0.18301311135292053,-0.04034712538123131,-0.15428268909454346,-0.29457029700279236
255,http://data.doremus.org/expression/48a955ee-ec79-3595-aaab-b4903ed83819,http://data.doremus.org/expression/e1eb0032-d886-3592-a5ee-d7bde8eb4a02,http://data.doremus.org/expression/48a955ee-ec79-3595-aaab-b4903ed83819-http://data.doremus.org/expression/e1eb0032-d886-3592-a5ee-d7bde8eb4a02,False,-0.11301127821207047,-0.028995444998145103,0.22215765714645386,0.10223174095153809,-0.032298699021339417,-0.19434621930122375,0.001553533598780632,0.3278564214706421,-0.2677517533302307,-0.06522339582443237,0.16548387706279755,-0.06982295215129852,0.09938395023345947,-0.09923586249351501,0.08666915446519852,0.02614687755703926,0.17455123364925385,-0.09723099321126938,-0.18015813827514648,-0.218522846698761
404,http://data.doremus.org/expression/e18895dc-f27d-389a-a350-aba750cd4efa,http://data.doremus.org/expression/f5eab1c2-cf24-322e-9bfc-8d8dd60308d2,http://data.doremus.org/expression/e18895dc-f27d-389a-a350-aba750cd4efa-http://data.doremus.org/expression/f5eab1c2-cf24-322e-9bfc-8d8dd60308d2,False,-0.07723306864500046,0.06320655345916748,0.15513932704925537,0.11187808215618134,0.01645720563828945,-0.17939166724681854,-0.012385031208395958,0.29035764932632446,-0.24284087121486664,-0.05281319469213486,0.12653064727783203,-0.07398983091115952,0.05888861045241356,-0.0463344044983387,0.09578381478786469,0.005676571279764175,0.1992093026638031,-0.03124726377427578,-0.08558595925569534,-0.2711956202983856
310,http://data.doremus.org/expression/7f68cbf5-1896-3b68-9a3b-6a0148d6c2e6,http://data.doremus.org/expression/ed8457c2-f5bd-3092-a606-b82749ee046d,http://data.doremus.org/expression/7f68cbf5-1896-3b68-9a3b-6a0148d6c2e6-http://data.doremus.org/expression/ed8457c2-f5bd-3092-a606-b82749ee046d,False,-0.08105068653821945,-0.022003179416060448,0.18357442319393158,0.06948438286781311,-0.012809814885258675,-0.11979871988296509,-0.02676045522093773,0.3455679416656494,-0.2673916220664978,0.016270160675048828,0.12989412248134613,-0.05609362572431564,0.008403817191720009,-0.050998199731111526,0.019488468766212463,0.10772596299648285,0.27814799547195435,-0.05014260113239288,-0.07771005481481552,-0.15063516795635223
459,http://data.doremus.org/expression/6abdbd49-534c-3142-99a3-39bcdc503be9,http://data.doremus.org/expression/809fc85f-e58e-364b-80c1-18f0975f2907,http://data.doremus.org/expression/6abdbd49-534c-3142-99a3-39bcdc503be9-http://data.doremus.org/expression/809fc85f-e58e-364b-80c1-18f0975f2907,False,-0.06468059122562408,0.06790260970592499,0.15043725073337555,0.08045648038387299,0.07466834038496017,-0.1425129920244217,0.1127767339348793,0.32926589250564575,-0.1989821195602417,-0.14026334881782532,0.18808288872241974,-0.11146282404661179,-0.04948866367340088,-0.10336454212665558,0.09181275963783264,0.026219677180051804,0.26902589201927185,-0.06888064742088318,-0.15989330410957336,-0.22076144814491272
372,http://data.doremus.org/expression/9afb7c8e-f3b2-3ee7-b439-cdeec4f5ab93,http://data.doremus.org/expression/94f43c92-bf5c-3fc6-b155-f06a3a5c941b,http://data.doremus.org/expression/9afb7c8e-f3b2-3ee7-b439-cdeec4f5ab93-http://data.doremus.org/expression/94f43c92-bf5c-3fc6-b155-f06a3a5c941b,False,-0.08382503688335419,-0.028456393629312515,0.11771039664745331,0.10781332105398178,-0.09250057488679886,-0.14295773208141327,0.055076904594898224,0.33368968963623047,-0.24553820490837097,-0.036681752651929855,0.10915886610746384,-0.13187098503112793,0.10346204042434692,-0.06552477926015854,0.06317620724439621,-0.039491936564445496,0.20713511109352112,-0.06251925230026245,-0.1771651953458786,-0.20885449647903442
443,http://data.doremus.org/expression/605f7e65-7fdd-30a7-88a0-8112f0611ec4,http://data.doremus.org/expression/2155beea-80c3-37db-8ed0-42924c85431d,http://data.doremus.org/expression/605f7e65-7fdd-30a7-88a0-8112f0611ec4-http://data.doremus.org/expression/2155beea-80c3-37db-8ed0-42924c85431d,False,-0.11221320927143097,-0.05824907496571541,0.11395946890115738,0.0768909901380539,-0.055779170244932175,-0.19797775149345398,0.08564365655183792,0.2636989653110504,-0.2463749498128891,-0.11080281436443329,0.10439319908618927,-0.08489423990249634,0.01256601046770811,-0.03603407368063927,0.09823644161224365,0.044190142303705215,0.16918663680553436,-0.0009566051885485649,-0.17385290563106537,-0.14801843464374542
469,http://data.doremus.org/expression/2c622e00-5ad4-3698-a642-a2f2db06e19a,http://data.doremus.org/expression/e914cc88-e41e-38b3-a7a5-c3bdea6f5205,http://data.doremus.org/expression/2c622e00-5ad4-3698-a642-a2f2db06e19a-http://data.doremus.org/expression/e914cc88-e41e-38b3-a7a5-c3bdea6f5205,False,-0.10402500629425049,-0.010349664837121964,0.21429800987243652,0.1451529562473297,-0.04318411648273468,-0.16123005747795105,0.1532842218875885,0.3091209828853607,-0.30709534883499146,-0.06652183830738068,0.14800839126110077,-0.07904378324747086,0.05428549647331238,-0.06504926085472107,0.10932715237140656,0.07291939854621887,0.314130574464798,-0.13766035437583923,-0.23354856669902802,-0.30223584175109863
301,http://data.doremus.org/expression/8d3487d7-f223-3600-88dd-20c51133d5f3,http://data.doremus.org/expression/feb0284b-6eac-3f59-a260-2388b13cd787,http://data.doremus.org/expression/8d3487d7-f223-3600-88dd-20c51133d5f3-http://data.doremus.org/expression/feb0284b-6eac-3f59-a260-2388b13cd787,False,-0.10701218992471695,-0.006131263449788094,0.19131186604499817,0.07323100417852402,0.040593016892671585,-0.10327571630477905,0.04578275978565216,0.19813349843025208,-0.24367819726467133,-0.0031039156019687653,0.08923046290874481,-0.009985205717384815,0.03852538764476776,-0.06465034931898117,0.013184626586735249,0.0332125723361969,0.15719535946846008,-0.08408551663160324,-0.1031949445605278,-0.2140013873577118
292,http://data.doremus.org/expression/b720ef63-b9f8-3914-87a0-9a309e2bdc53,http://data.doremus.org/expression/fff342e8-32ff-31bf-a258-ba0db7b078e5,http://data.doremus.org/expression/b720ef63-b9f8-3914-87a0-9a309e2bdc53-http://data.doremus.org/expression/fff342e8-32ff-31bf-a258-ba0db7b078e5,False,-0.16219493746757507,-0.008602644316852093,0.10331515967845917,0.07412958890199661,0.0741976797580719,-0.1406589299440384,0.09051212668418884,0.2836933434009552,-0.28338295221328735,-0.08421143889427185,0.10940803587436676,0.016249997541308403,-0.0381162129342556,-0.12245749682188034,0.06837330013513565,0.0749008059501648,0.14848826825618744,-0.0871700793504715,-0.131059467792511,-0.27083396911621094
345,http://data.doremus.org/expression/66286b33-d86d-3a98-9198-9271d600547d,http://data.doremus.org/expression/2ebcffd2-8b38-3ac9-ace5-b23920fc4f52,http://data.doremus.org/expression/66286b33-d86d-3a98-9198-9271d600547d-http://data.doremus.org/expression/2ebcffd2-8b38-3ac9-ace5-b23920fc4f52,False,-0.04726804047822952,-0.007690464612096548,0.1853497475385666,0.10577975958585739,0.08331985771656036,-0.11433212459087372,0.06872820109128952,0.2652471959590912,-0.3103595972061157,-0.07422896474599838,0.1405755579471588,-0.008477930910885334,0.10434794425964355,-0.07922094315290451,0.18704059720039368,0.023725289851427078,0.22065052390098572,-0.019957873970270157,-0.1198522299528122,-0.27248817682266235
288,http://data.doremus.org/expression/0f242b66-f2d2-3c65-9b14-e2bf320eae37,http://data.doremus.org/expression/138cc4d0-8a67-341c-b572-98f2912abb85,http://data.doremus.org/expression/0f242b66-f2d2-3c65-9b14-e2bf320eae37-http://data.doremus.org/expression/138cc4d0-8a67-341c-b572-98f2912abb85,False,-0.07897394895553589,0.012332212179899216,0.10533646494150162,0.08860611170530319,-0.06966879963874817,-0.11698562651872635,0.047121912240982056,0.33606475591659546,-0.23171570897102356,-0.029300589114427567,0.16370216012001038,-0.09019516408443451,0.08924874663352966,0.020904725417494774,0.09089340269565582,0.026214076206088066,0.16073957085609436,-0.04590562731027603,-0.12667135894298553,-0.2425684928894043
446,http://data.doremus.org/expression/5aad564e-0b51-3209-ba1e-cd5eab7c26c4,http://data.doremus.org/expression/41a53899-040e-388c-82df-93c039d51de0,http://data.doremus.org/expression/5aad564e-0b51-3209-ba1e-cd5eab7c26c4-http://data.doremus.org/expression/41a53899-040e-388c-82df-93c039d51de0,False,-0.19627723097801208,-0.02694813534617424,0.22891037166118622,0.13193434476852417,-0.002194843254983425,-0.18729710578918457,0.026721259579062462,0.3153544068336487,-0.20976318418979645,-0.021878844127058983,0.1506836861371994,-0.05054939538240433,0.01853867992758751,-0.1762242615222931,0.10677999258041382,0.10275895893573761,0.32461977005004883,-0.02960801124572754,-0.1599060595035553,-0.2798134982585907
412,http://data.doremus.org/expression/2bc49a71-869e-3513-8c14-81ffab055d0f,http://data.doremus.org/expression/8157299f-9e29-35e1-8762-5a321328131c,http://data.doremus.org/expression/2bc49a71-869e-3513-8c14-81ffab055d0f-http://data.doremus.org/expression/8157299f-9e29-35e1-8762-5a321328131c,False,-0.09831409156322479,-0.05008009821176529,0.1731390655040741,0.04702601954340935,-0.034750234335660934,-0.15731090307235718,0.06451056152582169,0.2810070514678955,-0.24548688530921936,-0.05150236934423447,0.07520116865634918,-0.052753716707229614,0.06059793382883072,-0.051699839532375336,0.03697863221168518,0.03918587788939476,0.20211747288703918,-0.14392948150634766,-0.17519409954547882,-0.24263399839401245
447,http://data.doremus.org/expression/c3c5c137-cd8e-3bde-a7bd-50fb6ef66bf2,http://data.doremus.org/expression/534e2cc3-6f9f-31cd-86d7-68496631b17b,http://data.doremus.org/expression/c3c5c137-cd8e-3bde-a7bd-50fb6ef66bf2-http://data.doremus.org/expression/534e2cc3-6f9f-31cd-86d7-68496631b17b,False,-0.14701102674007416,-0.004959559999406338,0.16348302364349365,0.11050835996866226,-0.04938063398003578,-0.19074001908302307,0.0870855301618576,0.27971065044403076,-0.18709856271743774,-0.0353926457464695,0.16601219773292542,-0.03125686198472977,0.08412688970565796,-0.09342172741889954,0.05962219089269638,0.052272167056798935,0.2308649718761444,-0.01741170696914196,-0.18123716115951538,-0.301244854927063
427,http://data.doremus.org/expression/f64a0a9b-ad3d-3868-8d7a-2c3c1cddf327,http://data.doremus.org/expression/3a741a82-00da-307b-9b19-88c959c0c3a4,http://data.doremus.org/expression/f64a0a9b-ad3d-3868-8d7a-2c3c1cddf327-http://data.doremus.org/expression/3a741a82-00da-307b-9b19-88c959c0c3a4,False,-0.04218564182519913,-0.02086344175040722,0.24733763933181763,0.04711402580142021,-0.019086096435785294,-0.1273641586303711,0.047708772122859955,0.3269180357456207,-0.2405393421649933,-0.10934940725564957,0.09428376704454422,-0.10848074406385422,0.06758613884449005,-0.0812576562166214,0.19490614533424377,0.03450218588113785,0.23761799931526184,-0.036255352199077606,-0.07707638293504715,-0.3190823197364807
