,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9
188,http://data.doremus.org/expression/aee1b40f-87ea-33ef-8059-fcf851376c13,http://data.doremus.org/expression/96ba15fb-8696-3978-bd9c-318faddfb43d,http://data.doremus.org/expression/aee1b40f-87ea-33ef-8059-fcf851376c13-http://data.doremus.org/expression/96ba15fb-8696-3978-bd9c-318faddfb43d,True,0.15834669768810272,-0.2269001007080078,0.13787731528282166,-0.06414096057415009,0.017498910427093506,-0.07203394174575806,0.3171565532684326,0.38082006573677063,-0.41331541538238525,0.060440823435783386
71,http://data.doremus.org/expression/d0e146c1-ea75-3d24-ad2d-2d4b20fb8884,http://data.doremus.org/expression/c02911da-ac61-3ef9-a16f-0fdc80871b4c,http://data.doremus.org/expression/d0e146c1-ea75-3d24-ad2d-2d4b20fb8884-http://data.doremus.org/expression/c02911da-ac61-3ef9-a16f-0fdc80871b4c,True,0.18540291488170624,-0.07586562633514404,0.24602416157722473,-0.0258481428027153,0.0380568727850914,-0.12544146180152893,0.2983120083808899,0.21809999644756317,-0.327445387840271,0.04173451289534569
106,http://data.doremus.org/expression/46427fa4-8b6c-3867-83a7-e324afd36458,http://data.doremus.org/expression/5c8da245-6681-36b8-9822-2200fa43249d,http://data.doremus.org/expression/46427fa4-8b6c-3867-83a7-e324afd36458-http://data.doremus.org/expression/5c8da245-6681-36b8-9822-2200fa43249d,True,0.03945321962237358,-0.18922874331474304,0.0831298902630806,-0.10555525869131088,0.09916391223669052,0.1307157427072525,0.3522111475467682,0.12742000818252563,-0.4265892803668976,-0.09923531115055084
14,http://data.doremus.org/expression/a1847165-2596-312f-bda6-8ca3cf1032b3,http://data.doremus.org/expression/942d0598-193d-331d-a02b-b3ba25592469,http://data.doremus.org/expression/a1847165-2596-312f-bda6-8ca3cf1032b3-http://data.doremus.org/expression/942d0598-193d-331d-a02b-b3ba25592469,True,0.12714418768882751,-0.2135496586561203,0.2834464907646179,-0.016271255910396576,0.08503927290439606,0.14443469047546387,0.3769351840019226,0.42696696519851685,-0.38317060470581055,-0.15089257061481476
92,http://data.doremus.org/expression/cc68c389-ca73-3116-95b0-4a4441cb9101,http://data.doremus.org/expression/7b779c26-5e2a-3af7-b0f2-2c1e0661d4b8,http://data.doremus.org/expression/cc68c389-ca73-3116-95b0-4a4441cb9101-http://data.doremus.org/expression/7b779c26-5e2a-3af7-b0f2-2c1e0661d4b8,True,-0.02153470367193222,-0.1228601336479187,0.10877908021211624,0.15357230603694916,-0.11409663408994675,-0.0349581241607666,0.5518363118171692,0.16080664098262787,-0.4778447151184082,-0.06959464401006699
179,http://data.doremus.org/expression/7196fea3-3d4f-3e19-b8e3-7ccc7d0bda95,http://data.doremus.org/expression/61d77d31-0d62-3427-b3f2-246d84481153,http://data.doremus.org/expression/7196fea3-3d4f-3e19-b8e3-7ccc7d0bda95-http://data.doremus.org/expression/61d77d31-0d62-3427-b3f2-246d84481153,True,0.08185894787311554,-0.02318016067147255,0.254332035779953,0.08440916240215302,-0.07463040947914124,0.20571571588516235,0.4696465730667114,0.17048001289367676,-0.305101603269577,-0.062417276203632355
102,http://data.doremus.org/expression/e89c26ae-6af7-36c9-af61-05c935b3c0c9,http://data.doremus.org/expression/f061d70b-028d-33c6-b1f9-e9f386127abf,http://data.doremus.org/expression/e89c26ae-6af7-36c9-af61-05c935b3c0c9-http://data.doremus.org/expression/f061d70b-028d-33c6-b1f9-e9f386127abf,True,0.03507433459162712,-0.13704615831375122,0.1316363364458084,0.06304287165403366,0.009899210184812546,-0.010142084211111069,0.4039030075073242,0.26449722051620483,-0.17627009749412537,-0.0025067590177059174
424,http://data.doremus.org/expression/1f8bbcac-c5fa-38d5-bd5b-602dc76a1bda,http://data.doremus.org/expression/19c9889a-6e43-3db5-a15c-d614e421fe81,http://data.doremus.org/expression/1f8bbcac-c5fa-38d5-bd5b-602dc76a1bda-http://data.doremus.org/expression/19c9889a-6e43-3db5-a15c-d614e421fe81,False,0.1591360867023468,-0.06662662327289581,0.17302468419075012,0.09949061274528503,0.027557706460356712,-0.06485240161418915,0.4095795154571533,0.27321621775627136,-0.3416023850440979,-0.196364164352417
267,http://data.doremus.org/expression/8225cf8b-d712-3e81-a90f-19add2b851dc,http://data.doremus.org/expression/f827686c-c3ae-3972-b314-cf6e7fb49dd8,http://data.doremus.org/expression/8225cf8b-d712-3e81-a90f-19add2b851dc-http://data.doremus.org/expression/f827686c-c3ae-3972-b314-cf6e7fb49dd8,False,0.01017625629901886,-0.05498016998171806,0.16985568404197693,-0.01583103835582733,0.03634031489491463,0.07274132966995239,0.379428505897522,0.11755901575088501,-0.3791571259498596,0.017478063702583313
365,http://data.doremus.org/expression/e9c9f3f8-22ae-372a-a9a1-c2367e713048,http://data.doremus.org/expression/4b1ff8d4-4bee-3689-9525-2a6992f52045,http://data.doremus.org/expression/e9c9f3f8-22ae-372a-a9a1-c2367e713048-http://data.doremus.org/expression/4b1ff8d4-4bee-3689-9525-2a6992f52045,False,0.11665025353431702,-0.018237341195344925,0.17994719743728638,0.1675374060869217,0.08222111314535141,-0.03204292058944702,0.592997133731842,0.251440167427063,-0.46222132444381714,-0.09047535806894302
380,http://data.doremus.org/expression/bcf4bf8e-324f-3ee1-96a1-2c6a9bb96826,http://data.doremus.org/expression/82329170-54e8-3118-bae7-00432ec0e120,http://data.doremus.org/expression/bcf4bf8e-324f-3ee1-96a1-2c6a9bb96826-http://data.doremus.org/expression/82329170-54e8-3118-bae7-00432ec0e120,False,-0.1007266491651535,-0.1692809760570526,0.33258548378944397,-0.026189101859927177,0.04826035350561142,0.13253657519817352,0.5040252208709717,0.17060011625289917,-0.49061018228530884,-0.07073414325714111
385,http://data.doremus.org/expression/49011988-7eca-328e-bec0-ecaca0597e6d,http://data.doremus.org/expression/a32db03b-3436-3035-8c94-176ca372a15c,http://data.doremus.org/expression/49011988-7eca-328e-bec0-ecaca0597e6d-http://data.doremus.org/expression/a32db03b-3436-3035-8c94-176ca372a15c,False,-0.08660512417554855,-0.1413409411907196,0.12907572090625763,0.08090105652809143,0.10944380611181259,-0.023058097809553146,0.383602112531662,0.2833195924758911,-0.3433544635772705,0.10531514883041382
243,http://data.doremus.org/expression/f9dbaa13-d8dd-3320-987a-400a067e3cbc,http://data.doremus.org/expression/3baebfce-de0c-3c21-851f-9eebc5c7bcc5,http://data.doremus.org/expression/f9dbaa13-d8dd-3320-987a-400a067e3cbc-http://data.doremus.org/expression/3baebfce-de0c-3c21-851f-9eebc5c7bcc5,False,0.07946962118148804,-0.0909595936536789,0.07581697404384613,0.08418072760105133,0.046683501452207565,0.0021672323346138,0.3616156578063965,0.27953583002090454,-0.30782389640808105,0.029023924842476845
294,http://data.doremus.org/expression/48495dd7-3c0a-33ea-9618-ab462ad2ec84,http://data.doremus.org/expression/6ba08ed7-94cd-370b-8f32-c1a99785dc2d,http://data.doremus.org/expression/48495dd7-3c0a-33ea-9618-ab462ad2ec84-http://data.doremus.org/expression/6ba08ed7-94cd-370b-8f32-c1a99785dc2d,False,0.021934615448117256,-0.2500491142272949,0.15714095532894135,-0.0798901617527008,-0.06907939165830612,0.092698834836483,0.3663773536682129,0.11785410344600677,-0.4926057457923889,-0.03499592840671539
439,http://data.doremus.org/expression/f5758725-4d79-3de4-93aa-717bb87deae4,http://data.doremus.org/expression/dedaa764-1c74-31d8-876e-c797aa7d434c,http://data.doremus.org/expression/f5758725-4d79-3de4-93aa-717bb87deae4-http://data.doremus.org/expression/dedaa764-1c74-31d8-876e-c797aa7d434c,False,0.03257036209106445,-0.037655092775821686,0.22842742502689362,0.1272619515657425,0.08305663615465164,0.033577024936676025,0.355895459651947,0.26652148365974426,-0.43476414680480957,-0.003156753256917
390,http://data.doremus.org/expression/3be0f3fd-2239-3f38-ac0c-7efd0328abc8,http://data.doremus.org/expression/918ccf44-d226-3169-920a-fb40317dfc84,http://data.doremus.org/expression/3be0f3fd-2239-3f38-ac0c-7efd0328abc8-http://data.doremus.org/expression/918ccf44-d226-3169-920a-fb40317dfc84,False,0.0452817901968956,-0.12716662883758545,0.27977773547172546,0.03847789764404297,-0.02481900528073311,-0.011728959158062935,0.3791959881782532,0.03390709310770035,-0.45189332962036133,0.015577631071209908
484,http://data.doremus.org/expression/880dd343-2974-3b69-945d-2a5bf311edd7,http://data.doremus.org/expression/5695f374-a496-34f1-b7d8-e4453725982d,http://data.doremus.org/expression/880dd343-2974-3b69-945d-2a5bf311edd7-http://data.doremus.org/expression/5695f374-a496-34f1-b7d8-e4453725982d,False,0.09211520850658417,-0.22365695238113403,0.20091064274311066,-0.00032711029052734375,-0.06681898236274719,-0.003972135484218597,0.32942965626716614,0.13451413810253143,-0.2978866994380951,-0.06751450151205063
303,http://data.doremus.org/expression/c3e444f2-a1a8-358d-8b89-eea0a9844acb,http://data.doremus.org/expression/c9e59cb2-e638-32a8-9cdc-4cf24e27c0df,http://data.doremus.org/expression/c3e444f2-a1a8-358d-8b89-eea0a9844acb-http://data.doremus.org/expression/c9e59cb2-e638-32a8-9cdc-4cf24e27c0df,False,-0.0033507049083709717,-0.257241815328598,0.05337117984890938,-0.12031318247318268,-0.019841207191348076,0.04376501590013504,0.4133060574531555,0.26656225323677063,-0.36764681339263916,0.1038144901394844
374,http://data.doremus.org/expression/a1847165-2596-312f-bda6-8ca3cf1032b3,http://data.doremus.org/expression/99cc0cca-e78f-3230-af80-362ee44851b2,http://data.doremus.org/expression/a1847165-2596-312f-bda6-8ca3cf1032b3-http://data.doremus.org/expression/99cc0cca-e78f-3230-af80-362ee44851b2,False,0.14062973856925964,-0.23361694812774658,0.10552000999450684,0.13979047536849976,0.11008575558662415,0.10556752979755402,0.29134589433670044,0.2695815861225128,-0.3795855939388275,-0.054106488823890686
363,http://data.doremus.org/expression/a76b7c6b-01fa-3645-8ade-514fb0e11168,http://data.doremus.org/expression/30ed6938-e4c1-3fd6-a124-be0dbb7e9e9b,http://data.doremus.org/expression/a76b7c6b-01fa-3645-8ade-514fb0e11168-http://data.doremus.org/expression/30ed6938-e4c1-3fd6-a124-be0dbb7e9e9b,False,0.013150613754987717,-0.14833447337150574,0.03576025366783142,-0.016141612082719803,0.06065140664577484,0.003697119653224945,0.293449342250824,0.17324259877204895,-0.38721102476119995,-0.09039038419723511
477,http://data.doremus.org/expression/51cbf519-6243-303f-91f6-f70fe55a92d8,http://data.doremus.org/expression/d73a9eb4-4c45-35e2-ab42-ae8ae60492b6,http://data.doremus.org/expression/51cbf519-6243-303f-91f6-f70fe55a92d8-http://data.doremus.org/expression/d73a9eb4-4c45-35e2-ab42-ae8ae60492b6,False,0.11047987639904022,-0.04727187380194664,0.23791754245758057,0.08797203004360199,-0.033263370394706726,0.13650791347026825,0.35544344782829285,0.20973992347717285,-0.5146806240081787,-0.12900741398334503
468,http://data.doremus.org/expression/e89c26ae-6af7-36c9-af61-05c935b3c0c9,http://data.doremus.org/expression/aae5bfa7-40a2-316d-896a-3c2a34744377,http://data.doremus.org/expression/e89c26ae-6af7-36c9-af61-05c935b3c0c9-http://data.doremus.org/expression/aae5bfa7-40a2-316d-896a-3c2a34744377,False,0.11714622378349304,-0.19985133409500122,0.13500823080539703,0.08555091172456741,0.05833079293370247,0.15121673047542572,0.31943368911743164,0.15282726287841797,-0.288438081741333,-0.028075527399778366
269,http://data.doremus.org/expression/9de6731a-4855-353e-aebe-9198e383cec7,http://data.doremus.org/expression/827eb474-425e-31fc-871b-15049eb5c7e2,http://data.doremus.org/expression/9de6731a-4855-353e-aebe-9198e383cec7-http://data.doremus.org/expression/827eb474-425e-31fc-871b-15049eb5c7e2,False,0.19132843613624573,-0.0686378926038742,0.3426300287246704,-0.14929822087287903,0.00965273380279541,-0.08584610372781754,0.2682923376560211,0.33675312995910645,-0.4054691195487976,-0.14010405540466309
250,http://data.doremus.org/expression/fbf25147-54a3-39ba-a1ca-baf9c9ded9c0,http://data.doremus.org/expression/f4926502-03b3-3a2b-8d40-6626838547e0,http://data.doremus.org/expression/fbf25147-54a3-39ba-a1ca-baf9c9ded9c0-http://data.doremus.org/expression/f4926502-03b3-3a2b-8d40-6626838547e0,False,0.018729381263256073,-0.07356392592191696,0.03729815408587456,-0.059163011610507965,-0.012978228740394115,-0.06265679001808167,0.20752611756324768,0.050031691789627075,-0.3624167740345001,0.04977419972419739
273,http://data.doremus.org/expression/cf7cf38d-1d8c-3b1c-b186-064e8c33ac7a,http://data.doremus.org/expression/af6a1a04-9195-3b82-84bb-e1dd3448e9bd,http://data.doremus.org/expression/cf7cf38d-1d8c-3b1c-b186-064e8c33ac7a-http://data.doremus.org/expression/af6a1a04-9195-3b82-84bb-e1dd3448e9bd,False,-0.027794480323791504,-0.06467683613300323,0.29775112867355347,0.12832066416740417,0.01868906244635582,-0.09567804634571075,0.5157058238983154,0.25416135787963867,-0.6369621753692627,0.006715372204780579
266,http://data.doremus.org/expression/7b110121-ea62-3ffb-869c-a01822724f38,http://data.doremus.org/expression/170bca3e-9600-3565-959d-b1873416e1b7,http://data.doremus.org/expression/7b110121-ea62-3ffb-869c-a01822724f38-http://data.doremus.org/expression/170bca3e-9600-3565-959d-b1873416e1b7,False,-0.05663928762078285,-0.2480228692293167,0.0986824557185173,-0.08890635520219803,0.06807498633861542,0.18697883188724518,0.3894280195236206,0.19661355018615723,-0.3865913152694702,-0.0784151703119278
280,http://data.doremus.org/expression/1d2ef0c7-7688-317c-a1ea-456cc7501326,http://data.doremus.org/expression/d5f47b30-238a-3148-a671-42ee72939e5c,http://data.doremus.org/expression/1d2ef0c7-7688-317c-a1ea-456cc7501326-http://data.doremus.org/expression/d5f47b30-238a-3148-a671-42ee72939e5c,False,0.05363110825419426,-0.07225572317838669,0.0795612782239914,0.007667431607842445,-0.018930207937955856,-0.06685294955968857,0.43397462368011475,0.3103872239589691,-0.4354596734046936,-0.029348373413085938
346,http://data.doremus.org/expression/71e0deea-efdd-3d16-8fad-6af0a4becbe6,http://data.doremus.org/expression/f0fc5ea4-4b3e-38c5-a627-5267a387ce8a,http://data.doremus.org/expression/71e0deea-efdd-3d16-8fad-6af0a4becbe6-http://data.doremus.org/expression/f0fc5ea4-4b3e-38c5-a627-5267a387ce8a,False,0.023283079266548157,-0.127985417842865,0.0711449459195137,-0.011156633496284485,-0.08607383817434311,-0.0025908946990966797,0.33853650093078613,0.030403263866901398,-0.2357850968837738,-0.0020584091544151306
260,http://data.doremus.org/expression/b2b189b4-25b2-3d85-b701-43e3bfca5077,http://data.doremus.org/expression/22e27b33-baf2-3237-a653-26399f32afa4,http://data.doremus.org/expression/b2b189b4-25b2-3d85-b701-43e3bfca5077-http://data.doremus.org/expression/22e27b33-baf2-3237-a653-26399f32afa4,False,0.026852715760469437,-0.17868366837501526,0.3466227054595947,0.14144065976142883,0.015574410557746887,0.12576401233673096,0.5043063759803772,0.21968382596969604,-0.23125708103179932,-0.025573179125785828
331,http://data.doremus.org/expression/28170bac-00b0-33a3-90c5-b56cbe071511,http://data.doremus.org/expression/ae4de003-28b6-38dc-a5b1-fb545f2ab8ef,http://data.doremus.org/expression/28170bac-00b0-33a3-90c5-b56cbe071511-http://data.doremus.org/expression/ae4de003-28b6-38dc-a5b1-fb545f2ab8ef,False,0.0968334749341011,-0.14502882957458496,0.21686063706874847,0.10430349409580231,0.056143105030059814,0.14055056869983673,0.5019881725311279,0.3539007306098938,-0.41385090351104736,0.0053073689341545105
408,http://data.doremus.org/expression/cdf510dc-8613-3c86-9442-a06c2535f373,http://data.doremus.org/expression/cfaf2b92-1314-399d-b0db-298d38e95964,http://data.doremus.org/expression/cdf510dc-8613-3c86-9442-a06c2535f373-http://data.doremus.org/expression/cfaf2b92-1314-399d-b0db-298d38e95964,False,0.17980262637138367,-0.06773068755865097,0.3330375552177429,-0.00934271514415741,0.09862070530653,-0.032997675240039825,0.5057445764541626,0.2542326748371124,-0.5320968627929688,-0.14596807956695557
350,http://data.doremus.org/expression/f368fb80-b0e8-32be-80c1-ab2b38e39922,http://data.doremus.org/expression/bec8a4c1-3f1c-390e-bac4-936623c67932,http://data.doremus.org/expression/f368fb80-b0e8-32be-80c1-ab2b38e39922-http://data.doremus.org/expression/bec8a4c1-3f1c-390e-bac4-936623c67932,False,0.0933849886059761,0.034009821712970734,0.3034103512763977,0.013722660019993782,-0.08710359036922455,-0.019630111753940582,0.4632185101509094,0.22653844952583313,-0.4579189121723175,-0.05312776938080788
289,http://data.doremus.org/expression/5678e812-1041-3259-a8bc-fae5e9cc5721,http://data.doremus.org/expression/6c68facc-a356-3e81-92e8-d7cf9eaece89,http://data.doremus.org/expression/5678e812-1041-3259-a8bc-fae5e9cc5721-http://data.doremus.org/expression/6c68facc-a356-3e81-92e8-d7cf9eaece89,False,0.07212749123573303,-0.08442254364490509,0.28672218322753906,-0.06862089782953262,-0.05841440707445145,0.023923035711050034,0.3619944751262665,0.2157430648803711,-0.35806143283843994,0.1013384759426117
333,http://data.doremus.org/expression/573e3a7d-a771-3455-81d6-e86cff8b3ce8,http://data.doremus.org/expression/700c3d73-3e6d-3b29-b09b-73cadb5cd536,http://data.doremus.org/expression/573e3a7d-a771-3455-81d6-e86cff8b3ce8-http://data.doremus.org/expression/700c3d73-3e6d-3b29-b09b-73cadb5cd536,False,-0.03965773060917854,-0.1867142617702484,0.3247406482696533,-0.10985098034143448,-0.09950009733438492,-0.011888958513736725,0.6152809262275696,0.30168482661247253,-0.44024819135665894,0.0723920688033104
382,http://data.doremus.org/expression/c6aadaaf-4c49-34b4-b87c-421c9f0e3de2,http://data.doremus.org/expression/6f3ce9d8-bf2e-3fa7-816a-103d8e933862,http://data.doremus.org/expression/c6aadaaf-4c49-34b4-b87c-421c9f0e3de2-http://data.doremus.org/expression/6f3ce9d8-bf2e-3fa7-816a-103d8e933862,False,0.19237369298934937,-0.07010573148727417,0.2981812655925751,0.08857715129852295,0.021298736333847046,0.095247283577919,0.5337601900100708,0.2438102662563324,-0.3739203214645386,-0.007775947451591492
438,http://data.doremus.org/expression/c3c5c137-cd8e-3bde-a7bd-50fb6ef66bf2,http://data.doremus.org/expression/9be811f7-1a05-38d8-b42e-c9c7a1cdf8c7,http://data.doremus.org/expression/c3c5c137-cd8e-3bde-a7bd-50fb6ef66bf2-http://data.doremus.org/expression/9be811f7-1a05-38d8-b42e-c9c7a1cdf8c7,False,0.11787430942058563,0.0015269666910171509,0.1591712236404419,-0.04712730646133423,-0.012623917311429977,0.021291149780154228,0.49981749057769775,0.3769170045852661,-0.39811813831329346,-0.003397934138774872
314,http://data.doremus.org/expression/7196fea3-3d4f-3e19-b8e3-7ccc7d0bda95,http://data.doremus.org/expression/6c57e045-551e-3e64-bc1f-97540db7b3f4,http://data.doremus.org/expression/7196fea3-3d4f-3e19-b8e3-7ccc7d0bda95-http://data.doremus.org/expression/6c57e045-551e-3e64-bc1f-97540db7b3f4,False,0.16880369186401367,-0.09914860129356384,0.36918383836746216,0.1332027018070221,-0.02540668100118637,0.08329351246356964,0.4340035617351532,0.2695661187171936,-0.39927148818969727,0.022742319852113724
279,http://data.doremus.org/expression/d2c6a345-153b-3fd7-ab73-b02187d249f3,http://data.doremus.org/expression/ab457212-6495-333b-b0ec-b749efe581c5,http://data.doremus.org/expression/d2c6a345-153b-3fd7-ab73-b02187d249f3-http://data.doremus.org/expression/ab457212-6495-333b-b0ec-b749efe581c5,False,0.16398093104362488,-0.18727940320968628,0.277860164642334,-0.11022647470235825,-0.008166834712028503,0.13016465306282043,0.3674447238445282,0.3080037832260132,-0.3215378522872925,-0.036449216306209564
352,http://data.doremus.org/expression/cedd10d8-974f-3328-a36f-2a7fb336c683,http://data.doremus.org/expression/8098c838-5316-3b41-821b-5e6e05be05e8,http://data.doremus.org/expression/cedd10d8-974f-3328-a36f-2a7fb336c683-http://data.doremus.org/expression/8098c838-5316-3b41-821b-5e6e05be05e8,False,-0.0411377027630806,-0.08729857206344604,0.1952463686466217,0.11367078125476837,0.17546960711479187,0.14505009353160858,0.58539879322052,0.26773855090141296,-0.512488603591919,-0.038578059524297714
394,http://data.doremus.org/expression/ef554190-1ae4-3fe8-b844-5c78a203511d,http://data.doremus.org/expression/0e24302a-3b2b-312b-83e7-afda5fbcd920,http://data.doremus.org/expression/ef554190-1ae4-3fe8-b844-5c78a203511d-http://data.doremus.org/expression/0e24302a-3b2b-312b-83e7-afda5fbcd920,False,0.060459136962890625,0.04209613800048828,0.13669593632221222,0.04542674124240875,0.057970575988292694,0.1123083084821701,0.22967427968978882,0.15572398900985718,-0.24698111414909363,-0.037752605974674225
316,http://data.doremus.org/expression/aa71427b-09e0-31fa-8d77-e0ea296ee063,http://data.doremus.org/expression/5198886f-a8e3-3a9c-b4ef-0fbce43e192d,http://data.doremus.org/expression/aa71427b-09e0-31fa-8d77-e0ea296ee063-http://data.doremus.org/expression/5198886f-a8e3-3a9c-b4ef-0fbce43e192d,False,0.1807146966457367,-0.1933766007423401,0.08409804850816727,-0.0365152508020401,0.04403814673423767,-0.042349960654973984,0.27282899618148804,0.3282278776168823,-0.30143171548843384,-0.14993007481098175
386,http://data.doremus.org/expression/fe8c27ea-1dd6-36ac-bdaf-375acecfc3f1,http://data.doremus.org/expression/9e22589b-7d14-3c06-9e9f-844e6d229c0a,http://data.doremus.org/expression/fe8c27ea-1dd6-36ac-bdaf-375acecfc3f1-http://data.doremus.org/expression/9e22589b-7d14-3c06-9e9f-844e6d229c0a,False,0.17760911583900452,0.012243573553860188,0.1706438958644867,0.023629730567336082,0.12501852214336395,-0.07675076276063919,0.3489360213279724,0.3779507279396057,-0.48858439922332764,-0.1177620142698288
264,http://data.doremus.org/expression/e9c9f3f8-22ae-372a-a9a1-c2367e713048,http://data.doremus.org/expression/27867fb0-4219-3fd5-9874-f48bb065a5ed,http://data.doremus.org/expression/e9c9f3f8-22ae-372a-a9a1-c2367e713048-http://data.doremus.org/expression/27867fb0-4219-3fd5-9874-f48bb065a5ed,False,0.05510300397872925,-0.013608887791633606,0.13851764798164368,-0.009494394063949585,-0.07690080255270004,0.03692789375782013,0.4461633861064911,0.2523849308490753,-0.5610814094543457,0.0039307549595832825
480,http://data.doremus.org/expression/ccf58331-066e-358b-abe7-932a440974e9,http://data.doremus.org/expression/7b963f48-8c1d-3cd0-8b9b-20ecbeb4c677,http://data.doremus.org/expression/ccf58331-066e-358b-abe7-932a440974e9-http://data.doremus.org/expression/7b963f48-8c1d-3cd0-8b9b-20ecbeb4c677,False,-0.013940340839326382,-0.11443214118480682,0.2532990276813507,-0.1126759871840477,-0.10431738197803497,0.08710327744483948,0.4504477381706238,0.16249895095825195,-0.3152404725551605,0.016670161858201027
403,http://data.doremus.org/expression/ffa310ff-850c-3098-91e7-b23ffbe354cd,http://data.doremus.org/expression/2bf89d6d-a042-3357-bc37-728aa998b371,http://data.doremus.org/expression/ffa310ff-850c-3098-91e7-b23ffbe354cd-http://data.doremus.org/expression/2bf89d6d-a042-3357-bc37-728aa998b371,False,0.033520374447107315,-0.1823863983154297,0.3312641382217407,0.03329206630587578,-0.033272385597229004,0.0164800938218832,0.2622206509113312,0.3654707968235016,-0.3843819200992584,-0.1603061407804489
444,http://data.doremus.org/expression/29bc7b29-d759-3ed3-97bd-73a22b8225c7,http://data.doremus.org/expression/b05d7b7f-346b-39f1-862f-266a38b80da5,http://data.doremus.org/expression/29bc7b29-d759-3ed3-97bd-73a22b8225c7-http://data.doremus.org/expression/b05d7b7f-346b-39f1-862f-266a38b80da5,False,-0.016388792544603348,-0.07362121343612671,0.1575242578983307,0.19677500426769257,-0.02587376907467842,0.08474846184253693,0.4162607789039612,0.015370314940810204,-0.3333197832107544,0.1465616226196289
381,http://data.doremus.org/expression/a9fdaee7-2238-33ee-a86d-fbacf43b20b7,http://data.doremus.org/expression/9368f5f9-479a-31c0-be35-a8e6b23988cd,http://data.doremus.org/expression/a9fdaee7-2238-33ee-a86d-fbacf43b20b7-http://data.doremus.org/expression/9368f5f9-479a-31c0-be35-a8e6b23988cd,False,-0.04855716973543167,-0.1198045015335083,0.2360365390777588,0.08387169241905212,0.12604713439941406,-0.07957711815834045,0.41026124358177185,0.011008495464920998,-0.4100068211555481,-0.18302425742149353
238,http://data.doremus.org/expression/32d7b8b1-f1fc-35f7-ba1f-ba6b23477117,http://data.doremus.org/expression/43c85a0f-6974-3420-802c-91c40d9d617e,http://data.doremus.org/expression/32d7b8b1-f1fc-35f7-ba1f-ba6b23477117-http://data.doremus.org/expression/43c85a0f-6974-3420-802c-91c40d9d617e,False,0.04595017805695534,-0.1091310977935791,0.2405070662498474,0.028689317405223846,0.09886109083890915,-0.05282703787088394,0.3293461799621582,0.19974517822265625,-0.38931429386138916,-0.16199611127376556
240,http://data.doremus.org/expression/16c09b79-739e-3192-8df9-9e737f19b819,http://data.doremus.org/expression/6797b50b-2d8c-3ace-a576-a8aec1edfc52,http://data.doremus.org/expression/16c09b79-739e-3192-8df9-9e737f19b819-http://data.doremus.org/expression/6797b50b-2d8c-3ace-a576-a8aec1edfc52,False,-0.021764829754829407,-0.056792329996824265,0.20119798183441162,0.07232652604579926,-0.050545595586299896,0.009510491043329239,0.4689461290836334,0.16783863306045532,-0.5127090215682983,0.014648906886577606
315,http://data.doremus.org/expression/880dd343-2974-3b69-945d-2a5bf311edd7,http://data.doremus.org/expression/2ebcffd2-8b38-3ac9-ace5-b23920fc4f52,http://data.doremus.org/expression/880dd343-2974-3b69-945d-2a5bf311edd7-http://data.doremus.org/expression/2ebcffd2-8b38-3ac9-ace5-b23920fc4f52,False,0.10657821595668793,-0.23695053160190582,0.15712577104568481,0.026792138814926147,-0.033802781254053116,-0.05342881381511688,0.318909227848053,0.09927012026309967,-0.43702465295791626,0.01249881461262703
284,http://data.doremus.org/expression/9ddf1c56-08db-3fb9-b448-80d80bac52d9,http://data.doremus.org/expression/29a3dca3-8d28-34e8-9441-23950bb8f05c,http://data.doremus.org/expression/9ddf1c56-08db-3fb9-b448-80d80bac52d9-http://data.doremus.org/expression/29a3dca3-8d28-34e8-9441-23950bb8f05c,False,-0.001684233546257019,-0.07832266390323639,0.2154248058795929,-0.04896676912903786,-0.08791285008192062,-0.008848864585161209,0.45010194182395935,0.17262686789035797,-0.3123554587364197,0.09407977759838104
338,http://data.doremus.org/expression/e99df21e-e1d1-3647-9546-7d7a1155385c,http://data.doremus.org/expression/50c1b8e9-b7a1-3c38-9738-16437b6cd702,http://data.doremus.org/expression/e99df21e-e1d1-3647-9546-7d7a1155385c-http://data.doremus.org/expression/50c1b8e9-b7a1-3c38-9738-16437b6cd702,False,-0.09026668220758438,-0.07399773597717285,0.11111573874950409,-0.06710058450698853,-0.02646946907043457,0.162423238158226,0.5135157108306885,0.3045531213283539,-0.3655434250831604,-0.11264178901910782
384,http://data.doremus.org/expression/ce030dba-7867-3b2c-aff1-bd489cd521a4,http://data.doremus.org/expression/2e53366a-4359-32fb-9b55-6cbb36b67161,http://data.doremus.org/expression/ce030dba-7867-3b2c-aff1-bd489cd521a4-http://data.doremus.org/expression/2e53366a-4359-32fb-9b55-6cbb36b67161,False,0.06361816823482513,-0.02182961069047451,0.24480651319026947,0.030688129365444183,0.02379046380519867,0.06198053061962128,0.43664923310279846,0.22373147308826447,-0.4233908951282501,0.06488572061061859
