,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
3218,http://www.bbc.co.uk/things/83#id,http://www.bbc.co.uk/things/674517416#id,http://www.bbc.co.uk/things/83#id-http://www.bbc.co.uk/things/674517416#id,False,-0.12341514229774475,0.10672567784786224,0.1907680481672287,0.09450309723615646,0.001577583490870893,-0.03713158518075943,0.11025440692901611,0.18215340375900269,-0.17807474732398987,0.014740677550435066,0.21263441443443298,-0.12057991325855255,-0.005580201745033264,-0.09174661338329315,0.08295298367738724,0.14363813400268555,0.3130992650985718,-0.10320496559143066,-0.20531298220157623,-0.23469406366348267
4445,http://www.bbc.co.uk/things/121#id,http://www.bbc.co.uk/things/1457169167#id,http://www.bbc.co.uk/things/121#id-http://www.bbc.co.uk/things/1457169167#id,False,-0.14041680097579956,0.10505304485559464,0.1533750295639038,0.03999287635087967,-0.011630620807409286,0.06182699277997017,0.17231902480125427,0.1658162623643875,-0.20139913260936737,0.04756632074713707,0.22076590359210968,-0.13541799783706665,-0.04170515388250351,-0.054908476769924164,0.11228059977293015,0.04661436006426811,0.3196490406990051,-0.08395075798034668,-0.1690700352191925,-0.06471461057662964
2664,http://www.bbc.co.uk/things/1432#id,http://www.bbc.co.uk/things/73385840#id,http://www.bbc.co.uk/things/1432#id-http://www.bbc.co.uk/things/73385840#id,False,-0.1000465527176857,0.08828134834766388,0.18838590383529663,0.09775244444608688,0.009161949157714844,0.041594065725803375,0.21464893221855164,0.28167134523391724,-0.2833828628063202,-0.05972912162542343,0.15873119235038757,-0.08785726130008698,-0.10037055611610413,-0.08561284095048904,0.10839013755321503,0.22449776530265808,0.33694931864738464,-0.0872606486082077,-0.18034137785434723,-0.17724186182022095
3172,http://www.bbc.co.uk/things/1045#id,http://www.bbc.co.uk/things/633#id,http://www.bbc.co.uk/things/1045#id-http://www.bbc.co.uk/things/633#id,False,-0.1752546727657318,0.08265761286020279,0.30415523052215576,0.029254987835884094,0.030952218919992447,0.05147229880094528,0.12834523618221283,0.2588943839073181,-0.24130748212337494,-0.0024734437465667725,0.26401442289352417,-0.10240771621465683,-0.07395298033952713,-0.12206646800041199,0.08937399089336395,0.08841768652200699,0.354064404964447,-0.09537578374147415,-0.2028713822364807,-0.17541296780109406
3943,http://www.bbc.co.uk/things/54#id,http://www.bbc.co.uk/things/1855445918#id,http://www.bbc.co.uk/things/54#id-http://www.bbc.co.uk/things/1855445918#id,False,-0.1538717895746231,0.10536254197359085,0.34679287672042847,0.012231733649969101,-0.011428111232817173,0.02799048088490963,0.24978061020374298,0.2943258285522461,-0.2831931412220001,-0.040969960391521454,0.2455626130104065,-0.1054743230342865,-0.1281164586544037,-0.1817358136177063,0.006604749709367752,0.19350332021713257,0.47955015301704407,-0.10234099626541138,-0.1596240997314453,-0.14691492915153503
3270,http://www.bbc.co.uk/things/692#id,http://www.bbc.co.uk/things/98595313#id,http://www.bbc.co.uk/things/692#id-http://www.bbc.co.uk/things/98595313#id,False,-0.17924746870994568,-0.016038276255130768,0.13673913478851318,0.0730241984128952,-0.04521895945072174,0.006858102977275848,0.14747941493988037,0.22090820968151093,-0.2557823657989502,-0.05460680276155472,0.20652763545513153,-0.09137216955423355,-0.03637313470244408,-0.07341442257165909,0.07278403639793396,0.15508544445037842,0.46721211075782776,-0.17522844672203064,-0.25813019275665283,-0.16532787680625916
2365,http://www.bbc.co.uk/things/258#id,http://www.bbc.co.uk/things/242#id,http://www.bbc.co.uk/things/258#id-http://www.bbc.co.uk/things/242#id,False,-0.13339081406593323,-0.022275518625974655,0.13695816695690155,0.020411819219589233,0.003423199523240328,0.06788380444049835,0.1319083869457245,0.2355365753173828,-0.2143189013004303,-0.006204010918736458,0.10796047002077103,-0.07344396412372589,-0.09867767989635468,-0.03540714830160141,0.06113466992974281,0.14384382963180542,0.4508100152015686,-0.14119957387447357,-0.18873968720436096,-0.09393178671598434
3100,http://www.bbc.co.uk/things/617#id,http://www.bbc.co.uk/things/1787553318#id,http://www.bbc.co.uk/things/617#id-http://www.bbc.co.uk/things/1787553318#id,False,-0.14196638762950897,0.07204955071210861,0.2860702872276306,-0.05221815034747124,-0.010201770812273026,0.11765187978744507,0.13861265778541565,0.31649506092071533,-0.30572807788848877,0.022193629294633865,0.3323986232280731,-0.13342998921871185,-0.03650674968957901,-0.029809843748807907,0.024649355560541153,0.14072608947753906,0.4277084171772003,-0.01372351311147213,-0.24827773869037628,-0.17279048264026642
3778,http://www.bbc.co.uk/things/732#id,http://www.bbc.co.uk/things/1016#id,http://www.bbc.co.uk/things/732#id-http://www.bbc.co.uk/things/1016#id,False,-0.1270776242017746,0.0797378271818161,0.31006503105163574,-0.02517378330230713,0.06825602799654007,0.09033430367708206,0.23437905311584473,0.2807505130767822,-0.26382482051849365,-0.05297824367880821,0.14149083197116852,-0.20073017477989197,0.02669486775994301,-0.12791141867637634,0.043107617646455765,0.21300649642944336,0.5243773460388184,-0.101935476064682,-0.23591116070747375,-0.16501428186893463
2152,http://www.bbc.co.uk/things/481#id,http://www.bbc.co.uk/things/1645439013#id,http://www.bbc.co.uk/things/481#id-http://www.bbc.co.uk/things/1645439013#id,False,-0.13693097233772278,0.1294783502817154,0.20510680973529816,0.04950031638145447,0.02923668920993805,0.046871960163116455,0.20607273280620575,0.28097808361053467,-0.3414134681224823,0.02313283085823059,0.21721795201301575,-0.06511396914720535,-0.07977692782878876,-0.06753650307655334,0.05692703649401665,0.1567087173461914,0.42417579889297485,-0.0868002250790596,-0.25246018171310425,-0.20358431339263916
1512,http://www.bbc.co.uk/things/1346#id,http://www.bbc.co.uk/things/1685729003#id,http://www.bbc.co.uk/things/1346#id-http://www.bbc.co.uk/things/1685729003#id,False,-0.11539905518293381,0.03164917975664139,0.3092308044433594,0.05617146193981171,0.0251513309776783,0.044310733675956726,0.11649998277425766,0.1931709498167038,-0.22217699885368347,0.00724119134247303,0.20016761124134064,-0.046594493091106415,-0.03983471542596817,-0.03297322243452072,-0.020576603710651398,0.07830340415239334,0.38349777460098267,-0.14723727107048035,-0.1678512990474701,-0.1970577836036682
3671,http://www.bbc.co.uk/things/1419#id,http://www.bbc.co.uk/things/1907444187#id,http://www.bbc.co.uk/things/1419#id-http://www.bbc.co.uk/things/1907444187#id,False,-0.21960875391960144,0.05237181857228279,0.2596266269683838,0.08873926103115082,0.038134705275297165,0.012857932597398758,0.22685293853282928,0.2612908184528351,-0.2481640726327896,0.010291984304785728,0.19985419511795044,-0.13604897260665894,-0.014310646802186966,-0.05438648536801338,0.08317498117685318,0.15723130106925964,0.4411665201187134,-0.19641077518463135,-0.27363675832748413,-0.1359522044658661
2209,http://www.bbc.co.uk/things/1651#id,http://www.bbc.co.uk/things/1557#id,http://www.bbc.co.uk/things/1651#id-http://www.bbc.co.uk/things/1557#id,False,-0.1454125940799713,0.11268505454063416,0.1777271181344986,0.08237718045711517,0.04145633429288864,0.0635673999786377,0.10933837294578552,0.2425765097141266,-0.31690701842308044,-0.0376293882727623,0.12338916957378387,-0.11916152387857437,-0.027841536328196526,-0.1901906132698059,0.07850426435470581,0.16437828540802002,0.4205785393714905,-0.05439720302820206,-0.2738390564918518,-0.21357965469360352
3147,http://www.bbc.co.uk/things/431#id,http://www.bbc.co.uk/things/1756650267#id,http://www.bbc.co.uk/things/431#id-http://www.bbc.co.uk/things/1756650267#id,False,-0.1825231909751892,0.018947783857584,0.22210058569908142,-0.0041567664593458176,0.060771431773900986,0.025220129638910294,0.17130833864212036,0.3545433580875397,-0.29499003291130066,-0.0007881009951233864,0.1297839730978012,-0.14659984409809113,-0.03192324563860893,-0.11734285950660706,0.024735407903790474,0.1222570389509201,0.41827309131622314,-0.13756054639816284,-0.2325240969657898,-0.1532915234565735
2802,http://www.bbc.co.uk/things/1725#id,http://www.bbc.co.uk/things/1645439013#id,http://www.bbc.co.uk/things/1725#id-http://www.bbc.co.uk/things/1645439013#id,False,-0.13870790600776672,0.13055244088172913,0.18973425030708313,-0.019620217382907867,-0.008291168138384819,-0.0018442235887050629,0.20691341161727905,0.2597160339355469,-0.2697069048881531,-0.06861434876918793,0.15758970379829407,-0.07477644085884094,-0.020731642842292786,-0.07356647402048111,0.09890018403530121,0.175040140748024,0.3962351679801941,-0.05316251143813133,-0.2821994423866272,-0.15399101376533508
4388,http://www.bbc.co.uk/things/698#id,http://www.bbc.co.uk/things/1424142156#id,http://www.bbc.co.uk/things/698#id-http://www.bbc.co.uk/things/1424142156#id,False,-0.1956770420074463,0.08450964838266373,0.20506326854228973,-0.005815789103507996,-0.026409229263663292,0.015847712755203247,0.06594373285770416,0.15544156730175018,-0.23174983263015747,-0.06008226051926613,0.2357838749885559,-0.09104732424020767,-0.06607227027416229,-0.11405643820762634,0.0373615063726902,0.14609237015247345,0.33436545729637146,-0.15810327231884003,-0.18658404052257538,-0.20257563889026642
4000,http://www.bbc.co.uk/things/761#id,http://www.bbc.co.uk/things/932879569#id,http://www.bbc.co.uk/things/761#id-http://www.bbc.co.uk/things/932879569#id,False,-0.08304087817668915,0.10782088339328766,0.21383339166641235,0.05246786028146744,0.07469312846660614,0.015012029558420181,0.17455816268920898,0.24102017283439636,-0.2666878402233124,0.010106995701789856,0.2239169478416443,-0.09340992569923401,-0.026191283017396927,-0.053824007511138916,0.019480956718325615,0.1370878517627716,0.4240048825740814,-0.17982369661331177,-0.14795821905136108,-0.17432689666748047
3031,http://www.bbc.co.uk/things/1143#id,http://www.bbc.co.uk/things/1589201133#id,http://www.bbc.co.uk/things/1143#id-http://www.bbc.co.uk/things/1589201133#id,False,-0.15483358502388,0.04866878315806389,0.24677546322345734,0.0008674822747707367,-0.04357544705271721,0.017740128561854362,0.10401768982410431,0.18683898448944092,-0.2644632160663605,-0.06543034315109253,0.19140349328517914,-0.1083991676568985,-0.01761721447110176,-0.1331549882888794,0.13410143554210663,0.08689583092927933,0.4271963834762573,-0.14999529719352722,-0.21806159615516663,-0.1794411540031433
3364,http://www.bbc.co.uk/things/1372#id,http://www.bbc.co.uk/things/389474104#id,http://www.bbc.co.uk/things/1372#id-http://www.bbc.co.uk/things/389474104#id,False,-0.1514076292514801,0.049832917749881744,0.1879216730594635,0.024727920070290565,0.0010456442832946777,0.08269672095775604,0.16815464198589325,0.22559784352779388,-0.22140704095363617,-0.011680308729410172,0.2335721254348755,-0.10938740521669388,0.012950900942087173,-0.17888030409812927,0.05790045112371445,0.08306512236595154,0.4052283465862274,-0.09772871434688568,-0.23024491965770721,-0.10947835445404053
2647,http://www.bbc.co.uk/things/1583#id,http://www.bbc.co.uk/things/1255049537#id,http://www.bbc.co.uk/things/1583#id-http://www.bbc.co.uk/things/1255049537#id,False,-0.24540966749191284,0.09346341341733932,0.23984241485595703,0.07121259719133377,-0.030323948711156845,0.014673387631773949,0.1913977563381195,0.3576393127441406,-0.28877967596054077,0.015482788905501366,0.1611597090959549,-0.07517515122890472,0.014158615842461586,-0.12244919687509537,0.04468393698334694,0.1539309322834015,0.4834583103656769,-0.1813923418521881,-0.2067616879940033,-0.1426824927330017
4521,http://www.bbc.co.uk/things/1602#id,http://www.bbc.co.uk/things/445546438#id,http://www.bbc.co.uk/things/1602#id-http://www.bbc.co.uk/things/445546438#id,False,-0.10146084427833557,0.1502854824066162,0.1898263692855835,0.005613356828689575,-0.03766770660877228,0.02319418638944626,0.2120404839515686,0.2389419823884964,-0.21726390719413757,-0.019538696855306625,0.15785396099090576,-0.051526665687561035,-0.10449697077274323,-0.15812815725803375,0.1040811613202095,0.07888175547122955,0.3749040961265564,-0.07608868181705475,-0.17372232675552368,-0.15748046338558197
3142,http://www.bbc.co.uk/things/831#id,http://www.bbc.co.uk/things/776806299#id,http://www.bbc.co.uk/things/831#id-http://www.bbc.co.uk/things/776806299#id,False,-0.220228374004364,0.0032046912238001823,0.2157212197780609,0.038507845252752304,0.06122683361172676,-0.083157479763031,0.15197734534740448,0.3138718008995056,-0.3209117650985718,-0.024604549631476402,0.24024692177772522,-0.18194076418876648,0.006183146499097347,-0.10192927718162537,0.04020306095480919,0.10783311724662781,0.40685880184173584,-0.12191244214773178,-0.17916196584701538,-0.13667906820774078
3509,http://www.bbc.co.uk/things/1335#id,http://www.bbc.co.uk/things/773315023#id,http://www.bbc.co.uk/things/1335#id-http://www.bbc.co.uk/things/773315023#id,False,-0.0975286066532135,0.11209607124328613,0.19013358652591705,-0.004997774958610535,-0.02673867717385292,0.013169519603252411,0.09228231012821198,0.18628747761249542,-0.31671708822250366,0.04756653308868408,0.18629902601242065,-0.0074294512160122395,-0.0811905786395073,-0.14634785056114197,0.026390930637717247,0.09586996585130692,0.33859676122665405,-0.1416054219007492,-0.2462671995162964,-0.09236311167478561
2174,http://www.bbc.co.uk/things/1711#id,http://www.bbc.co.uk/things/1663971822#id,http://www.bbc.co.uk/things/1711#id-http://www.bbc.co.uk/things/1663971822#id,False,-0.1734861135482788,0.12727244198322296,0.2417258769273758,0.011581219732761383,0.04258555918931961,-0.015655584633350372,0.13923269510269165,0.30144253373146057,-0.28905436396598816,0.06059239059686661,0.23742347955703735,-0.1411142349243164,-0.09784405678510666,-0.1179269552230835,0.03997498005628586,0.15010729432106018,0.410531222820282,-0.16493993997573853,-0.22224104404449463,-0.16729560494422913
2194,http://www.bbc.co.uk/things/881#id,http://www.bbc.co.uk/things/1099#id,http://www.bbc.co.uk/things/881#id-http://www.bbc.co.uk/things/1099#id,False,-0.10604731738567352,0.11489038914442062,0.17566195130348206,0.04307693988084793,-0.01681007444858551,0.08511199802160263,0.10762558877468109,0.25225764513015747,-0.2971760928630829,0.06616808474063873,0.15569642186164856,-0.03753385692834854,-0.008719809353351593,-0.09937038272619247,0.12772004306316376,0.09998490661382675,0.4291578531265259,-0.1093640923500061,-0.22105954587459564,-0.19473877549171448
2768,http://www.bbc.co.uk/things/71#id,http://www.bbc.co.uk/things/1743612930#id,http://www.bbc.co.uk/things/71#id-http://www.bbc.co.uk/things/1743612930#id,False,-0.08744300901889801,0.05582600459456444,0.25534987449645996,-0.02971399389207363,-0.010955862700939178,0.004476440139114857,0.20154088735580444,0.23069369792938232,-0.21867378056049347,0.049912042915821075,0.25451213121414185,-0.1438085436820984,-0.0493270605802536,-0.1366022229194641,0.0330176055431366,0.18040114641189575,0.31463879346847534,-0.049385540187358856,-0.252891480922699,-0.22206860780715942
1828,http://www.bbc.co.uk/things/138#id,http://www.bbc.co.uk/things/1099#id,http://www.bbc.co.uk/things/138#id-http://www.bbc.co.uk/things/1099#id,False,-0.08833295106887817,0.14603877067565918,0.17991259694099426,-0.026054125279188156,-0.012044904753565788,0.07272179424762726,0.13586682081222534,0.28985875844955444,-0.20271581411361694,0.02388547547161579,0.17411397397518158,-0.1335301399230957,0.07290322333574295,-0.13134723901748657,0.11388365924358368,0.12064556777477264,0.3580780625343323,-0.14780351519584656,-0.2165670394897461,-0.14576691389083862
2159,http://www.bbc.co.uk/things/1750#id,http://www.bbc.co.uk/things/2055630076#id,http://www.bbc.co.uk/things/1750#id-http://www.bbc.co.uk/things/2055630076#id,False,-0.20465198159217834,0.1253800392150879,0.16434626281261444,0.02626393735408783,0.030056174844503403,0.06392855942249298,0.25036221742630005,0.18408726155757904,-0.3291797637939453,0.02554226480424404,0.19635021686553955,-0.12616893649101257,-0.049427397549152374,-0.16519859433174133,0.06349886953830719,0.13652333617210388,0.5145564079284668,-0.12740835547447205,-0.2588112950325012,-0.1521361917257309
2945,http://www.bbc.co.uk/things/913#id,http://www.bbc.co.uk/things/282#id,http://www.bbc.co.uk/things/913#id-http://www.bbc.co.uk/things/282#id,False,-0.19569683074951172,0.09040448814630508,0.17275011539459229,0.016233649104833603,-0.04052145034074783,0.05165252834558487,0.06788955628871918,0.19667509198188782,-0.20926526188850403,0.04445965960621834,0.22192448377609253,-0.05173172429203987,0.008467169478535652,-0.127352774143219,0.07737171649932861,0.1830127239227295,0.4228920042514801,-0.12756390869617462,-0.24266672134399414,-0.1589781641960144
2990,http://www.bbc.co.uk/things/295#id,http://www.bbc.co.uk/things/1611#id,http://www.bbc.co.uk/things/295#id-http://www.bbc.co.uk/things/1611#id,False,-0.23627270758152008,0.13502725958824158,0.24692067503929138,-0.016757119446992874,0.030806664377450943,0.08313221484422684,0.17013925313949585,0.19960655272006989,-0.29035520553588867,0.04045829176902771,0.20796389877796173,-0.07562506198883057,0.04555867984890938,-0.13177479803562164,0.04512492194771767,0.15779763460159302,0.37445467710494995,-0.1569555550813675,-0.1618354618549347,-0.23230323195457458
2220,http://www.bbc.co.uk/things/1169#id,http://www.bbc.co.uk/things/1263410409#id,http://www.bbc.co.uk/things/1169#id-http://www.bbc.co.uk/things/1263410409#id,False,-0.060757674276828766,0.003642827272415161,0.3119816184043884,-0.022520780563354492,-0.04970613867044449,-0.008118797093629837,0.17056035995483398,0.16779755055904388,-0.348727285861969,-0.04572322219610214,0.28153306245803833,-0.0739455297589302,-0.009384561330080032,-0.20680539309978485,0.06089421361684799,0.13182944059371948,0.32686030864715576,-0.03987002745270729,-0.27019262313842773,-0.14955782890319824
2793,http://www.bbc.co.uk/things/244#id,http://www.bbc.co.uk/things/964285299#id,http://www.bbc.co.uk/things/244#id-http://www.bbc.co.uk/things/964285299#id,False,-0.14554563164710999,0.05620007961988449,0.3032571077346802,-0.018831416964530945,0.04194158688187599,0.02175009250640869,0.19894836843013763,0.32803070545196533,-0.3094539940357208,0.050511203706264496,0.1939876228570938,-0.10082409530878067,-0.021476751193404198,-0.19332540035247803,0.031807467341423035,0.21834853291511536,0.42319434881210327,-0.15578795969486237,-0.16718068718910217,-0.1492525339126587
3279,http://www.bbc.co.uk/things/1534#id,http://www.bbc.co.uk/things/460150026#id,http://www.bbc.co.uk/things/1534#id-http://www.bbc.co.uk/things/460150026#id,False,-0.2269321084022522,0.13766101002693176,0.2611348330974579,0.10285961627960205,0.04224279895424843,0.07528555393218994,0.06422488391399384,0.19513827562332153,-0.26686981320381165,0.027936113998293877,0.17203223705291748,-0.1392497718334198,-0.05537690967321396,-0.10119347274303436,0.07197267562150955,0.13913631439208984,0.29910701513290405,-0.12129735946655273,-0.21878445148468018,-0.1415717750787735
2483,http://www.bbc.co.uk/things/542#id,http://www.bbc.co.uk/things/1146006306#id,http://www.bbc.co.uk/things/542#id-http://www.bbc.co.uk/things/1146006306#id,False,-0.18676091730594635,0.14539912343025208,0.14726397395133972,-0.011119812726974487,0.0751434862613678,-0.024327032268047333,0.13735991716384888,0.21049994230270386,-0.2692619860172272,-0.05500791221857071,0.22870516777038574,-0.038870107382535934,-0.04322938248515129,-0.0936068445444107,0.07855460047721863,0.08586762845516205,0.308603435754776,-0.10249711573123932,-0.14569129049777985,-0.08784226328134537
4186,http://www.bbc.co.uk/things/372#id,http://www.bbc.co.uk/things/900#id,http://www.bbc.co.uk/things/372#id-http://www.bbc.co.uk/things/900#id,False,-0.14793509244918823,0.12311846762895584,0.24793481826782227,-0.03863566368818283,0.03202974051237106,0.013478890061378479,0.21089443564414978,0.270700603723526,-0.26924437284469604,0.037436507642269135,0.24122533202171326,-0.12613356113433838,0.047837428748607635,-0.059157997369766235,0.05064256116747856,0.12806560099124908,0.39780300855636597,-0.06116640940308571,-0.18097439408302307,-0.2792370319366455
4191,http://www.bbc.co.uk/things/1598#id,http://www.bbc.co.uk/things/1679022854#id,http://www.bbc.co.uk/things/1598#id-http://www.bbc.co.uk/things/1679022854#id,False,-0.20822523534297943,0.07512474060058594,0.22969090938568115,0.06998161971569061,0.00396316684782505,0.03338072448968887,0.1663728654384613,0.36760714650154114,-0.34729671478271484,0.03889501839876175,0.21524161100387573,-0.12415257096290588,-0.09898702055215836,-0.17395322024822235,0.08924451470375061,0.25552767515182495,0.5511622428894043,-0.09957558661699295,-0.19863426685333252,-0.14138798415660858
2817,http://www.bbc.co.uk/things/456#id,http://www.bbc.co.uk/things/946307201#id,http://www.bbc.co.uk/things/456#id-http://www.bbc.co.uk/things/946307201#id,False,-0.18895378708839417,0.13137677311897278,0.15031206607818604,0.07350926846265793,0.017382066696882248,0.037829793989658356,0.10917101800441742,0.3012981116771698,-0.3178699016571045,-0.05167963355779648,0.18351665139198303,-0.054587505757808685,-0.02841280587017536,-0.15672248601913452,0.0684906467795372,0.11257413029670715,0.4206172823905945,-0.132424995303154,-0.21246451139450073,-0.11985214799642563
2911,http://www.bbc.co.uk/things/952#id,http://www.bbc.co.uk/things/1228422051#id,http://www.bbc.co.uk/things/952#id-http://www.bbc.co.uk/things/1228422051#id,False,-0.09473609924316406,0.06333651393651962,0.20425906777381897,-0.017664797604084015,0.03266141936182976,0.08645344525575638,0.2004106044769287,0.2025929093360901,-0.22814464569091797,-0.002116028219461441,0.20045477151870728,-0.10912278294563293,0.025993237271904945,-0.04482579231262207,0.0897907167673111,0.13396064937114716,0.32703283429145813,-0.03105204924941063,-0.21326810121536255,-0.09903779625892639
2919,http://www.bbc.co.uk/things/1645#id,http://www.bbc.co.uk/things/1128131318#id,http://www.bbc.co.uk/things/1645#id-http://www.bbc.co.uk/things/1128131318#id,False,-0.16406691074371338,0.06195810064673424,0.23970869183540344,0.06379630416631699,0.06261961162090302,0.020649846643209457,0.20439526438713074,0.27030009031295776,-0.3521929979324341,-0.03919120505452156,0.2656959891319275,-0.07157536596059799,-0.11337019503116608,-0.15366297960281372,0.0616341158747673,0.21271102130413055,0.3829345107078552,-0.15565910935401917,-0.14298951625823975,-0.2451123595237732
3748,http://www.bbc.co.uk/things/1336#id,http://www.bbc.co.uk/things/252#id,http://www.bbc.co.uk/things/1336#id-http://www.bbc.co.uk/things/252#id,False,-0.11167660355567932,0.04067979380488396,0.16553974151611328,0.03721966594457626,-0.040108323097229004,0.11993905156850815,0.11456528306007385,0.25724905729293823,-0.28519207239151,0.0696844831109047,0.14533069729804993,-0.07795452326536179,-0.059993255883455276,-0.12213588505983353,0.05227401852607727,0.09647463262081146,0.37222030758857727,-0.06426238268613815,-0.25316163897514343,-0.15532030165195465
3007,http://www.bbc.co.uk/things/1498#id,http://www.bbc.co.uk/things/60299951#id,http://www.bbc.co.uk/things/1498#id-http://www.bbc.co.uk/things/60299951#id,False,-0.1511116474866867,0.053279731422662735,0.32084226608276367,0.019319118931889534,0.0019737742841243744,0.09597976505756378,0.14868849515914917,0.1264224797487259,-0.30657750368118286,-0.026612959802150726,0.2743787467479706,-0.10341843962669373,-0.011280439794063568,-0.08958114683628082,0.05833750218153,0.1041671484708786,0.3626357316970825,-0.08856920897960663,-0.13053888082504272,-0.25778013467788696
3549,http://www.bbc.co.uk/things/441#id,http://www.bbc.co.uk/things/1113492402#id,http://www.bbc.co.uk/things/441#id-http://www.bbc.co.uk/things/1113492402#id,False,-0.10917003452777863,-0.010019933804869652,0.24601128697395325,0.017365016043186188,0.0070424750447273254,-0.02250158227980137,0.09864848852157593,0.21623271703720093,-0.23314644396305084,0.03595418483018875,0.1533719301223755,-0.1619459092617035,-9.882822632789612e-05,-0.15412646532058716,-0.04550786688923836,0.164546936750412,0.34121429920196533,-0.07719023525714874,-0.17454609274864197,-0.20388013124465942
3040,http://www.bbc.co.uk/things/1078#id,http://www.bbc.co.uk/things/1146006306#id,http://www.bbc.co.uk/things/1078#id-http://www.bbc.co.uk/things/1146006306#id,False,-0.13282319903373718,0.1734618842601776,0.20808199048042297,0.05243711546063423,0.01786445826292038,0.0002444125711917877,0.10531014949083328,0.25395315885543823,-0.27104055881500244,0.005199013277888298,0.2558352053165436,-0.11291933804750443,-0.06181159242987633,-0.2007049322128296,0.06715857237577438,0.12964753806591034,0.3188672661781311,-0.11117219924926758,-0.14179763197898865,-0.13237512111663818
3174,http://www.bbc.co.uk/things/1723#id,http://www.bbc.co.uk/things/724130678#id,http://www.bbc.co.uk/things/1723#id-http://www.bbc.co.uk/things/724130678#id,False,-0.08675065636634827,0.11857547610998154,0.25042086839675903,0.043118156492710114,0.0072270650416612625,0.010056093335151672,0.07161891460418701,0.17731042206287384,-0.22932547330856323,-0.07452007383108139,0.20548926293849945,-0.0325922891497612,-0.029557349160313606,-0.1082877665758133,0.08978869765996933,0.16838732361793518,0.3597913384437561,-0.12607914209365845,-0.24032309651374817,-0.16797228157520294
2865,http://www.bbc.co.uk/things/371#id,http://www.bbc.co.uk/things/669#id,http://www.bbc.co.uk/things/371#id-http://www.bbc.co.uk/things/669#id,False,-0.1788550168275833,0.11203906685113907,0.2100912630558014,0.001737203449010849,-0.016747934743762016,-0.06928899884223938,0.05694132670760155,0.29878541827201843,-0.24126240611076355,-0.024119433015584946,0.18323929607868195,-0.10999323427677155,-0.0778600424528122,-0.060164518654346466,0.10793329775333405,0.13829343020915985,0.4535071551799774,-0.06688816100358963,-0.24681559205055237,-0.10388533771038055
4477,http://www.bbc.co.uk/things/779#id,http://www.bbc.co.uk/things/877#id,http://www.bbc.co.uk/things/779#id-http://www.bbc.co.uk/things/877#id,False,-0.06794388592243195,0.08866669237613678,0.18770831823349,0.03919176757335663,0.06392332166433334,0.05243488401174545,0.13494321703910828,0.17610307037830353,-0.17502310872077942,-0.026802729815244675,0.20556652545928955,-0.09855546057224274,-0.023979321122169495,-0.09731324017047882,0.10375688970088959,0.1687791347503662,0.3925008773803711,-0.1344054937362671,-0.15941889584064484,-0.1913883239030838
4476,http://www.bbc.co.uk/things/1225#id,http://www.bbc.co.uk/things/419750750#id,http://www.bbc.co.uk/things/1225#id-http://www.bbc.co.uk/things/419750750#id,False,-0.1425221711397171,0.035200245678424835,0.22571586072444916,-0.007932960987091064,-0.05066561698913574,0.07428592443466187,0.15986327826976776,0.17998561263084412,-0.2854764461517334,0.0024045277386903763,0.15129193663597107,-0.14841517806053162,-0.04809665307402611,-0.10552473366260529,0.005070429295301437,0.12145266681909561,0.3347690999507904,-0.09919121861457825,-0.05176331475377083,-0.15168827772140503
3154,http://www.bbc.co.uk/things/1609#id,http://www.bbc.co.uk/things/1829033062#id,http://www.bbc.co.uk/things/1609#id-http://www.bbc.co.uk/things/1829033062#id,False,-0.0973200872540474,0.07794911414384842,0.21863222122192383,0.09025969356298447,0.047354720532894135,-0.06972119212150574,0.1592942625284195,0.22610482573509216,-0.3063170909881592,-0.038118645548820496,0.14495916664600372,-0.11600934714078903,0.03861875832080841,-0.0960732027888298,0.07661502063274384,0.11967650800943375,0.35598689317703247,-0.06555202603340149,-0.17921507358551025,-0.2040770798921585
2562,http://www.bbc.co.uk/things/353#id,http://www.bbc.co.uk/things/2283992#id,http://www.bbc.co.uk/things/353#id-http://www.bbc.co.uk/things/2283992#id,False,-0.1807258278131485,0.08547799289226532,0.2708103656768799,-0.022046104073524475,-0.03909007087349892,-0.016812367364764214,0.19788697361946106,0.2413586676120758,-0.2599369287490845,0.029836226254701614,0.19359388947486877,-0.16589507460594177,-0.11850204318761826,-0.09921616315841675,0.016161223873496056,0.19626499712467194,0.4623553156852722,-0.05518186837434769,-0.16888099908828735,-0.29547375440597534
2306,http://www.bbc.co.uk/things/1441#id,http://www.bbc.co.uk/things/1052329415#id,http://www.bbc.co.uk/things/1441#id-http://www.bbc.co.uk/things/1052329415#id,False,-0.13960722088813782,0.013641903176903725,0.19267630577087402,0.09240002930164337,-0.06805303692817688,0.06358668208122253,0.20474955439567566,0.2662336528301239,-0.29106634855270386,0.002352478913962841,0.18638136982917786,-0.1300514042377472,-0.0774303525686264,-0.015622934326529503,-0.01893562823534012,0.13380944728851318,0.36515194177627563,0.04938808083534241,-0.25104355812072754,-0.2152525782585144
