,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
2199,http://mouse.owl#MA_0002401,http://human.owl#NCI_C33601,http://mouse.owl#MA_0002401-http://human.owl#NCI_C33601,False,-0.03838784620165825,0.03132491558790207,-0.07348444312810898,-0.05869925767183304,0.06471066176891327,-0.017576545476913452,0.044967785477638245,0.016960712149739265,-0.09715545177459717,0.027744639664888382,0.07243110239505768,-0.006661733612418175,0.0003070104867219925,-0.07990165054798126,-0.04443417489528656,0.00732782855629921,0.17132097482681274,-0.05300481989979744,-0.00314875366166234,-0.030446089804172516
1614,http://mouse.owl#MA_0002698,http://human.owl#NCI_C52777,http://mouse.owl#MA_0002698-http://human.owl#NCI_C52777,False,-0.02385897748172283,-0.006041482090950012,-0.05561710149049759,-0.02018316648900509,0.010635923594236374,-0.05752764269709587,0.009644092991948128,0.03640737384557724,-0.031188208609819412,0.0736837163567543,-0.006121005862951279,-0.0011611580848693848,0.07333601266145706,-0.0013574250042438507,0.044775716960430145,0.05242129787802696,0.12264135479927063,-0.04078483209013939,-0.04244150593876839,0.06275229901075363
2320,http://mouse.owl#MA_0002022,http://human.owl#NCI_C32174,http://mouse.owl#MA_0002022-http://human.owl#NCI_C32174,False,-0.07153010368347168,0.10002616047859192,0.039931125938892365,-0.06906706094741821,0.04988580942153931,0.018487395718693733,-0.03538771718740463,0.14782173931598663,-0.08564628660678864,0.04303286597132683,0.006444338709115982,-0.036298442631959915,0.11216394603252411,-0.09918823838233948,0.11601386964321136,0.0007905121892690659,0.1579980105161667,0.020924963057041168,-0.08665788173675537,0.036226511001586914
1922,http://mouse.owl#MA_0002240,http://human.owl#NCI_C33755,http://mouse.owl#MA_0002240-http://human.owl#NCI_C33755,False,-0.05784311145544052,-0.057836368680000305,0.10084739327430725,-0.04842139035463333,-0.012205961160361767,-0.00640722643584013,-0.014473757706582546,0.14683011174201965,-0.010796155780553818,0.12027890980243683,0.024433590471744537,-0.042880840599536896,-0.0032845288515090942,-0.1057467833161354,-0.03574129566550255,-0.0537080317735672,0.0855022519826889,0.00026003364473581314,-0.12036789953708649,0.046287745237350464
2018,http://mouse.owl#MA_0000210,http://human.owl#NCI_C52992,http://mouse.owl#MA_0000210-http://human.owl#NCI_C52992,False,0.04405497759580612,-0.05438980460166931,0.04577308148145676,0.0004094364121556282,0.0007245410233736038,-0.019156314432621002,0.04292556643486023,0.0006611529970541596,-0.08013567328453064,0.10766491293907166,-0.01644306816160679,-0.09079761803150177,0.02777879126369953,-0.09700961410999298,0.04134130850434303,0.08198621869087219,0.08005453646183014,-0.04092073813080788,-0.13478675484657288,0.007301280274987221
2587,http://mouse.owl#MA_0001140,http://human.owl#NCI_C33870,http://mouse.owl#MA_0001140-http://human.owl#NCI_C33870,False,-0.02441435493528843,-0.00612090528011322,0.062399331480264664,-0.07213783264160156,-0.0858822613954544,0.05208401381969452,-0.003695715218782425,0.09182567894458771,-0.11166674643754959,0.027100343257188797,0.012010134756565094,-0.04613594710826874,0.03511431813240051,-0.0715772807598114,-0.002516647567972541,-0.00648530013859272,0.1283700317144394,0.010375254787504673,-0.0949220210313797,0.02610119618475437
2572,http://mouse.owl#MA_0000106,http://human.owl#NCI_C12378,http://mouse.owl#MA_0000106-http://human.owl#NCI_C12378,False,-0.09084293991327286,0.21583695709705353,0.042146794497966766,-0.05020580440759659,-0.0618634968996048,0.01048230566084385,-0.019425543025135994,0.251682311296463,-0.17894965410232544,0.10631764680147171,0.053213976323604584,-0.104252390563488,0.08840435743331909,-0.17115694284439087,0.07917806506156921,0.12069129943847656,0.43919989466667175,-0.18896348774433136,-0.21445636451244354,-0.08589228242635727
2445,http://mouse.owl#MA_0002207,http://human.owl#NCI_C52861,http://mouse.owl#MA_0002207-http://human.owl#NCI_C52861,False,0.017245665192604065,0.10932008922100067,0.012789537198841572,0.008160209283232689,-0.052915796637535095,0.04703058302402496,0.0741117000579834,0.06090183183550835,0.038028985261917114,0.017012426629662514,-0.0493888184428215,-0.03291766718029976,0.0969492644071579,-0.0031215567141771317,0.07889781147241592,-0.016110282391309738,0.0987178161740303,0.015790395438671112,-0.06784673035144806,0.02320260740816593
2295,http://mouse.owl#MA_0001385,http://human.owl#NCI_C12766,http://mouse.owl#MA_0001385-http://human.owl#NCI_C12766,False,-0.04324228689074516,0.018413174897432327,0.04713277146220207,-0.03319656848907471,0.022357959300279617,-0.001280410448089242,0.042994529008865356,0.1263267993927002,-0.012483864091336727,0.05055144801735878,-0.0735614076256752,0.0020368732511997223,0.0236181803047657,-0.14059005677700043,0.08207591623067856,0.01689179800450802,0.18248388171195984,-0.04389965534210205,-0.021524578332901,0.025666430592536926
1716,http://mouse.owl#MA_0002356,http://human.owl#NCI_C48947,http://mouse.owl#MA_0002356-http://human.owl#NCI_C48947,False,-0.019098427146673203,0.005220996681600809,-0.022201020270586014,-0.04224764183163643,0.01669425517320633,0.011456891894340515,0.06928292661905289,0.0823596715927124,-0.10202758759260178,0.03159162029623985,0.00048816995695233345,-0.010802164673805237,-0.038213714957237244,0.030123071745038033,-0.03890600800514221,-0.027190327644348145,0.19414162635803223,-0.05362160876393318,-0.03183795511722565,-0.07222411036491394
1650,http://mouse.owl#MA_0001891,http://human.owl#NCI_C32663,http://mouse.owl#MA_0001891-http://human.owl#NCI_C32663,False,-0.05011672154068947,-0.011743681505322456,-0.018148573115468025,0.03623642399907112,0.049911756068468094,0.06734777987003326,-0.007269583642482758,0.04882526025176048,0.03515021130442619,0.02264295518398285,-0.03270263224840164,0.05378876253962517,0.02177225984632969,-0.06661411374807358,0.04507406800985336,0.08617311716079712,0.14287519454956055,-0.008615408092737198,-0.030833275988698006,-0.036015138030052185
2567,http://mouse.owl#MA_0002364,http://human.owl#NCI_C12417,http://mouse.owl#MA_0002364-http://human.owl#NCI_C12417,False,-0.03334086015820503,-0.037888772785663605,0.05398198962211609,0.0015366189181804657,0.0879521295428276,-0.024702386930584908,0.05050063878297806,0.06659667193889618,-0.040405284613370895,0.11993120610713959,0.017947454005479813,-0.09911143779754639,-0.031123051419854164,-0.12810446321964264,0.049935195595026016,0.048633672297000885,0.20026347041130066,-0.005748020950704813,-0.07132170349359512,0.0011043567210435867
1556,http://mouse.owl#MA_0001375,http://human.owl#NCI_C32540,http://mouse.owl#MA_0001375-http://human.owl#NCI_C32540,False,0.03027508407831192,-0.03479728847742081,0.07203612476587296,-0.029997117817401886,0.003761421889066696,-0.06208226829767227,-0.013863828033208847,0.18489857017993927,-0.04891674220561981,0.04317541420459747,0.031116506084799767,-0.04830976948142052,-0.020318711176514626,-0.0946643278002739,0.05826897174119949,0.018489224836230278,0.1794935166835785,-0.12639054656028748,-0.09436488896608353,0.0641787052154541
2533,http://mouse.owl#MA_0002676,http://human.owl#NCI_C12426,http://mouse.owl#MA_0002676-http://human.owl#NCI_C12426,False,0.015177016146481037,0.09907224029302597,0.03044809028506279,-0.10763661563396454,0.02177206240594387,-0.03856929764151573,-0.0396183505654335,0.11635677516460419,-0.16112588346004486,0.0859258621931076,0.0682586133480072,-0.07524751126766205,0.09607517719268799,-0.0681162104010582,0.026516249403357506,0.052059680223464966,0.24252817034721375,-0.06346019357442856,-0.14530211687088013,0.0017583109438419342
1746,http://mouse.owl#MA_0001382,http://human.owl#NCI_C33290,http://mouse.owl#MA_0001382-http://human.owl#NCI_C33290,False,-0.02434554323554039,0.033536918461322784,0.019869163632392883,0.03321854770183563,-0.021628428250551224,-0.0010882639326155186,0.03203853964805603,0.1860695481300354,-0.016092292964458466,0.08583743870258331,0.06004876270890236,0.023151803761720657,-0.06234151870012283,-0.08068270981311798,0.043246157467365265,0.03340824693441391,0.1966659128665924,-0.06965572386980057,-0.10373248904943466,0.0020210957154631615
1894,http://mouse.owl#MA_0000761,http://human.owl#NCI_C12793,http://mouse.owl#MA_0000761-http://human.owl#NCI_C12793,False,-0.05880085006356239,0.093891441822052,0.03036149963736534,-0.06918289512395859,-0.01202046312391758,-0.03805902227759361,0.03806055337190628,0.02923513762652874,-0.0027244705706834793,0.07452751696109772,0.03922893851995468,0.015706023201346397,0.02942255698144436,-0.09659860283136368,0.03304717689752579,-0.004494005814194679,0.11762794852256775,-0.08117540180683136,-0.09982144832611084,-0.0012797676026821136
1804,http://mouse.owl#MA_0002045,http://human.owl#NCI_C12349,http://mouse.owl#MA_0002045-http://human.owl#NCI_C12349,False,-0.055863890796899796,0.05152319744229317,0.016113322228193283,-0.08451353013515472,0.007236853241920471,-0.02892499975860119,0.048367734998464584,0.16782337427139282,0.016948862001299858,0.05859417840838432,0.06799662113189697,-0.040512338280677795,0.06932627409696579,0.007947869598865509,0.056022580713033676,0.09947702288627625,0.19188615679740906,-0.03561970964074135,-0.0704587772488594,0.009540995582938194
1934,http://mouse.owl#MA_0002288,http://human.owl#NCI_C12717,http://mouse.owl#MA_0002288-http://human.owl#NCI_C12717,False,-0.024235446006059647,0.05252521112561226,-0.07840538024902344,-0.04123568534851074,0.05643276870250702,-0.010408885776996613,-0.006542045623064041,0.08561918139457703,-0.05274016410112381,-0.016108019277453423,0.08523523807525635,-0.050850097090005875,0.015212487429380417,-0.04443705454468727,0.025987572968006134,0.07787427306175232,0.10529889166355133,-0.013519294559955597,-0.09323304891586304,-0.016709422692656517
1907,http://mouse.owl#MA_0000074,http://human.owl#NCI_C25774,http://mouse.owl#MA_0000074-http://human.owl#NCI_C25774,False,0.07005868852138519,0.09885784238576889,0.04839831590652466,-0.07597558945417404,-0.06808018684387207,-0.008025298826396465,-0.08982101082801819,0.1230984628200531,-0.08843089640140533,0.023746419697999954,0.05300896614789963,-0.03430301323533058,-0.030113596469163895,-0.034496624022722244,0.06563279032707214,-0.0029249880462884903,0.1716022938489914,-0.07938817143440247,-0.0651564672589302,-0.05111198127269745
2108,http://mouse.owl#MA_0002559,http://human.owl#NCI_C49300,http://mouse.owl#MA_0002559-http://human.owl#NCI_C49300,False,-0.0017643161118030548,0.03618543967604637,0.06189166009426117,-0.021722067147493362,0.06030483543872833,-0.006215596571564674,0.026151854544878006,0.06118866801261902,-0.061797935515642166,-0.02011878974735737,0.012427248060703278,0.029954470694065094,0.0446431003510952,-0.10153599828481674,0.027173608541488647,0.006149576511234045,0.08928747475147247,-0.0650472566485405,-0.06111550331115723,-0.004420602694153786
2678,http://mouse.owl#MA_0002677,http://human.owl#NCI_C33723,http://mouse.owl#MA_0002677-http://human.owl#NCI_C33723,False,0.017568910494446754,0.05610499531030655,0.021789222955703735,-0.04758661240339279,0.03184354305267334,0.03940986469388008,-0.002266421914100647,0.04692807048559189,-0.025413312017917633,-0.04507790878415108,0.0490075945854187,0.059318289160728455,-0.02463650330901146,0.041121747344732285,0.0167428869754076,-0.011993002146482468,0.02013108879327774,-0.06486773490905762,-0.0589822456240654,-0.058089904487133026
2602,http://mouse.owl#MA_0002686,http://human.owl#NCI_C52795,http://mouse.owl#MA_0002686-http://human.owl#NCI_C52795,False,-0.029092201963067055,0.04607817903161049,-0.02093452773988247,0.04524537920951843,0.03412184119224548,-0.04376623034477234,-0.015231240540742874,0.18584781885147095,-0.06231306493282318,0.0023641292937099934,0.030060958117246628,-0.01228963490575552,0.024609161540865898,-0.07222039997577667,0.026390353217720985,-0.046648405492305756,0.14208059012889862,-0.07806757092475891,-0.1347377449274063,-0.07422205805778503
2163,http://mouse.owl#MA_0001913,http://human.owl#NCI_C12692,http://mouse.owl#MA_0001913-http://human.owl#NCI_C12692,False,-0.04676198214292526,-0.0023605674505233765,0.0538058802485466,-0.002390887588262558,0.029397975653409958,-0.0022620270028710365,0.011003823950886726,0.04375026747584343,-0.13563509285449982,0.05066540092229843,-0.02833065390586853,-0.05970453470945358,0.006907295435667038,-0.09162415564060211,-0.003974877297878265,-0.02186857908964157,0.13610462844371796,-0.06421047449111938,-0.10225923359394073,0.024032052606344223
2668,http://mouse.owl#MA_0000392,http://human.owl#NCI_C52788,http://mouse.owl#MA_0000392-http://human.owl#NCI_C52788,False,-0.05461152642965317,0.05632253736257553,0.010180547833442688,0.011505629867315292,0.08476720750331879,0.015014666132628918,0.0599370114505291,0.0020592277869582176,-0.005065547302365303,0.0848785862326622,-0.0125014279037714,0.02499251998960972,0.11071416735649109,-0.05428469926118851,-0.00047492049634456635,-0.06213688477873802,0.025793273001909256,-0.01617354154586792,-0.026869116351008415,0.03855492174625397
2883,http://mouse.owl#MA_0000574,http://human.owl#NCI_C12462,http://mouse.owl#MA_0000574-http://human.owl#NCI_C12462,False,0.005053987726569176,-0.014964224770665169,0.04952722415328026,0.024512916803359985,-0.027770161628723145,-0.037073396146297455,0.011951792985200882,0.148818239569664,-0.06414490193128586,0.09270282089710236,0.05624714121222496,0.017975736409425735,0.032699987292289734,-0.12040969729423523,0.022604480385780334,0.008091027848422527,0.20519232749938965,-0.06944975256919861,-0.10744398087263107,-0.0020900368690490723
2036,http://mouse.owl#MA_0001394,http://human.owl#NCI_C32414,http://mouse.owl#MA_0001394-http://human.owl#NCI_C32414,False,-0.009449394419789314,0.0349605530500412,0.023097556084394455,-0.05553942546248436,0.074114590883255,0.013374422676861286,-0.03340988606214523,0.06353864818811417,-0.011213473975658417,0.05718598514795303,0.0167929045855999,-0.07546654343605042,-0.039178516715765,-0.054136957973241806,0.08726885169744492,-0.009921190328896046,0.012314451858401299,0.06027752161026001,-0.04023322835564613,-0.018200285732746124
1580,http://mouse.owl#MA_0001469,http://human.owl#NCI_C53059,http://mouse.owl#MA_0001469-http://human.owl#NCI_C53059,False,-0.04051707684993744,0.008741483092308044,-0.023186810314655304,-0.04274745285511017,-0.03467246890068054,-0.0011027902364730835,0.029336536303162575,0.06600557267665863,-0.08944281935691833,-0.058087341487407684,-0.0034215738996863365,-0.014204829931259155,-0.026984401047229767,-0.002145845675840974,0.0555340014398098,-0.0008994340896606445,0.022749299183487892,0.03671636804938316,-0.06098540499806404,-0.06818632781505585
1530,http://mouse.owl#MA_0002607,http://human.owl#NCI_C33090,http://mouse.owl#MA_0002607-http://human.owl#NCI_C33090,False,-0.0715075433254242,0.0043914541602134705,0.04401277005672455,-0.08668913692235947,-0.0005876775830984116,0.005778396502137184,0.05573253706097603,0.11098802089691162,-0.08158686012029648,0.10363145172595978,0.08537667989730835,-0.07949808984994888,-0.014018692076206207,-0.0385814867913723,-0.013040822930634022,-0.019296282902359962,0.16789618134498596,-0.10106736421585083,-0.11714518070220947,-0.03904886543750763
2696,http://mouse.owl#MA_0000367,http://human.owl#NCI_C33420,http://mouse.owl#MA_0000367-http://human.owl#NCI_C33420,False,-0.047147609293460846,-0.0446397140622139,-0.023579876869916916,-0.09917423874139786,-0.007778508588671684,0.0048260800540447235,0.018817216157913208,0.17567011713981628,-0.07257960736751556,0.09738700091838837,0.05495721101760864,0.012800086289644241,0.038729168474674225,-0.01602064073085785,0.06117008998990059,0.08126237988471985,0.16465641558170319,-0.04163471236824989,-0.11633798480033875,0.06563380360603333
2580,http://mouse.owl#MA_0001972,http://human.owl#NCI_C33543,http://mouse.owl#MA_0001972-http://human.owl#NCI_C33543,False,-0.06837895512580872,-0.03473491221666336,0.01312151551246643,0.0469297394156456,-0.00188027648255229,-0.026809658855199814,0.04279569536447525,0.13753721117973328,-0.11689667403697968,-0.008454393595457077,0.013914160430431366,-0.07235454767942429,-0.006379022262990475,-0.003832858055830002,0.00437861867249012,0.011903457343578339,0.09003258496522903,-0.09172739088535309,-0.10108334571123123,0.009408053942024708
2008,http://mouse.owl#MA_0000349,http://human.owl#NCI_C12678,http://mouse.owl#MA_0000349-http://human.owl#NCI_C12678,False,-0.09989789128303528,0.1269894540309906,0.07092847675085068,-0.12836836278438568,0.05628093332052231,-0.07651517540216446,-0.0408199317753315,0.18660147488117218,-0.1376226246356964,0.026854095980525017,0.11138907819986343,-0.049000177532434464,0.030164752155542374,-0.13799212872982025,0.10145257413387299,0.01443476416170597,0.3286619782447815,-0.09632769227027893,-0.2036329060792923,-0.03499673306941986
1895,http://mouse.owl#MA_0000390,http://human.owl#NCI_C32845,http://mouse.owl#MA_0000390-http://human.owl#NCI_C32845,False,-0.050140298902988434,-0.027993064373731613,0.025582265108823776,-0.06882217526435852,0.01125030405819416,-0.08220049738883972,0.011279009282588959,0.07319694757461548,0.007411407306790352,0.02292047068476677,0.009638629853725433,0.014950687997043133,0.05666796863079071,-0.013877466320991516,0.11197244375944138,0.03967296704649925,0.09619243443012238,0.0298097413033247,-0.09902450442314148,-0.021369569003582
1703,http://mouse.owl#MA_0000131,http://human.owl#NCI_C33422,http://mouse.owl#MA_0000131-http://human.owl#NCI_C33422,False,0.03366502374410629,0.04680429399013519,0.07574091851711273,0.0622018501162529,-0.054427310824394226,-0.009284134954214096,-0.07455869764089584,0.06816072762012482,-0.03021002560853958,0.02062249928712845,-0.055502381175756454,-0.051377177238464355,-0.030344078317284584,-0.08946818113327026,-0.010265065357089043,0.07877609878778458,0.12154220044612885,-0.03737427294254303,-0.06196333467960358,-0.0482596680521965
2279,http://mouse.owl#MA_0002553,http://human.owl#NCI_C32729,http://mouse.owl#MA_0002553-http://human.owl#NCI_C32729,False,-0.026096155866980553,-0.02725503407418728,0.019869906827807426,-0.009211171418428421,0.04199027270078659,-0.026993129402399063,-0.010653918609023094,0.16296786069869995,-0.0633481964468956,0.04672928899526596,-0.02379416488111019,-0.0942784994840622,-0.05020015314221382,-0.03020915947854519,-0.03222997486591339,-0.05287560820579529,0.19828203320503235,-0.08429209887981415,-0.05281655490398407,-0.007469036616384983
1732,http://mouse.owl#MA_0002283,http://human.owl#NCI_C52787,http://mouse.owl#MA_0002283-http://human.owl#NCI_C52787,False,0.08270604908466339,0.04798976331949234,0.09449562430381775,-0.03551480174064636,0.037037819623947144,0.01682264544069767,0.006374986842274666,0.04753854125738144,-0.06266980618238449,0.09101644903421402,0.03796672448515892,-0.005473639816045761,0.0355871319770813,-0.05730127915740013,0.028607871383428574,0.031745441257953644,0.10981026291847229,-0.006158657371997833,-0.09280326962471008,-0.07819830626249313
2307,http://mouse.owl#MA_0000024,http://human.owl#NCI_C52840,http://mouse.owl#MA_0000024-http://human.owl#NCI_C52840,False,-0.03153889626264572,0.10639303922653198,0.09709300100803375,0.014446046203374863,-0.03140360116958618,0.04794631153345108,-0.03089175745844841,0.12949387729167938,-0.06959915906190872,0.057673513889312744,-0.0249168761074543,-0.011322872713208199,0.09411505609750748,-0.05199429392814636,0.016427667811512947,0.02096622996032238,0.21221034228801727,-0.02399536967277527,-0.07540605962276459,-0.0032995156943798065
2592,http://mouse.owl#MA_0002329,http://human.owl#NCI_C12933,http://mouse.owl#MA_0002329-http://human.owl#NCI_C12933,False,-0.14344869554042816,0.08855196833610535,0.02048475667834282,-0.06871839612722397,-0.011930374428629875,-0.05961238965392113,0.03157995641231537,0.12537208199501038,-0.11140647530555725,0.04731690511107445,0.10659930109977722,-0.07048602402210236,0.014822404831647873,-0.14014805853366852,0.10686372220516205,0.005000700242817402,0.17677317559719086,-0.08033932000398636,-0.046155259013175964,-0.01041372399777174
2394,http://mouse.owl#MA_0001420,http://human.owl#NCI_C43362,http://mouse.owl#MA_0001420-http://human.owl#NCI_C43362,False,0.05345265194773674,0.04235837236046791,0.05108422785997391,-0.042410217225551605,-0.07659737765789032,-0.028903329744935036,-0.0006668809801340103,0.1211831197142601,-0.11196263134479523,0.04396163672208786,0.015835817903280258,-0.06206632778048515,0.020882446318864822,-0.062018755823373795,0.07459906488656998,0.017234399914741516,0.23230098187923431,-0.08643122017383575,-0.0888376459479332,0.029441162943840027
1853,http://mouse.owl#MA_0000357,http://human.owl#NCI_C13179,http://mouse.owl#MA_0000357-http://human.owl#NCI_C13179,False,0.019205767661333084,0.048306260257959366,0.019489780068397522,-0.016628984361886978,-0.0877443179488182,0.0009182122303172946,-0.007772680371999741,0.11635150760412216,0.026436395943164825,0.10322844982147217,0.037310414016246796,-0.009480144828557968,0.000277101993560791,-0.0621289387345314,0.11935195326805115,0.024081900715827942,0.1097785085439682,-0.11716067790985107,-0.13675251603126526,0.030935460701584816
2235,http://mouse.owl#MA_0000138,http://human.owl#NCI_C52986,http://mouse.owl#MA_0000138-http://human.owl#NCI_C52986,False,0.02763688936829567,0.07325528562068939,-0.0374954491853714,0.006642710417509079,-0.0019385647028684616,-0.06464898586273193,0.04858878254890442,0.0892232209444046,-0.03835967183113098,0.0665942057967186,-0.02378765121102333,-0.08456452190876007,0.05716242268681526,-0.040338195860385895,0.012379230931401253,0.08219683170318604,0.127455934882164,-0.13998062908649445,-0.10255774855613708,-0.03211623802781105
1811,http://mouse.owl#MA_0000025,http://human.owl#NCI_C32398,http://mouse.owl#MA_0000025-http://human.owl#NCI_C32398,False,-0.09818127006292343,0.0441129133105278,0.11834719032049179,-0.015019859187304974,-0.06164251267910004,-0.03344428911805153,-0.024236708879470825,0.21396362781524658,-0.1388847529888153,0.049867626279592514,-0.04742537438869476,0.005124896764755249,0.10856133699417114,-0.011724005453288555,0.07065483182668686,0.04680844768881798,0.19875848293304443,-0.12996244430541992,-0.18976913392543793,-0.030677031725645065
2532,http://mouse.owl#MA_0002177,http://human.owl#NCI_C12678,http://mouse.owl#MA_0002177-http://human.owl#NCI_C12678,False,-0.04558717459440231,0.11169274151325226,-0.006974868476390839,-0.1576971709728241,0.037694159895181656,-0.05597081035375595,0.007439102977514267,0.1669548600912094,-0.15013250708580017,0.006278030574321747,0.07057032734155655,-0.030312109738588333,0.015430217608809471,-0.16160140931606293,0.06707442551851273,0.05420750007033348,0.3709639012813568,-0.10625304281711578,-0.2354860007762909,-0.008061236701905727
2791,http://mouse.owl#MA_0002484,http://human.owl#NCI_C49335,http://mouse.owl#MA_0002484-http://human.owl#NCI_C49335,False,-0.03320806100964546,-0.008724111132323742,-0.019699329510331154,-0.08762773871421814,0.021945234388113022,0.01057695597410202,-0.06733672320842743,0.09027054160833359,-0.12792199850082397,0.12086227536201477,0.0005104336887598038,-0.09104347229003906,0.021751178428530693,-0.03911599516868591,0.08824747055768967,0.044397588819265366,0.17877867817878723,-0.05816466733813286,-0.1785353273153305,-0.012388207018375397
1971,http://mouse.owl#MA_0000451,http://human.owl#NCI_C53057,http://mouse.owl#MA_0000451-http://human.owl#NCI_C53057,False,0.018042804673314095,0.002522684633731842,-0.03953973948955536,-0.04133612662553787,-0.010546687059104443,-0.019292348995804787,0.035097505897283554,0.1793321967124939,-0.028659919276833534,0.04951774328947067,0.04508871212601662,-0.08128425478935242,-0.007653250824660063,-0.06186308339238167,0.05097116902470589,-0.03819778561592102,0.15278400480747223,-0.09448139369487762,-0.12474140524864197,-0.04029879719018936
3028,http://mouse.owl#MA_0000770,http://human.owl#NCI_C12442,http://mouse.owl#MA_0000770-http://human.owl#NCI_C12442,False,0.015310894697904587,0.09062281996011734,0.04995524883270264,-0.0293746218085289,0.08746588230133057,-0.01817101426422596,0.02003243751823902,0.09898722916841507,-0.07481899857521057,0.1309116631746292,0.032321300357580185,-0.0023526959121227264,-0.05616680532693863,-0.03920058533549309,0.06762485951185226,0.008188147097826004,0.15410444140434265,-0.06928377598524094,-0.05254698544740677,0.040943507105112076
2331,http://mouse.owl#MA_0002526,http://human.owl#NCI_C12744,http://mouse.owl#MA_0002526-http://human.owl#NCI_C12744,False,-0.01787615194916725,0.021213514730334282,0.030230849981307983,0.01915774494409561,-0.025272799655795097,0.007740333676338196,0.037909213453531265,0.18105420470237732,-0.11299911141395569,0.05003245174884796,-0.018553147092461586,-0.0748739093542099,0.09018085151910782,-0.10149875283241272,0.05216820165514946,-0.004423243924975395,0.1197652742266655,-0.07033158838748932,-0.05808550864458084,-0.009289826266467571
1785,http://mouse.owl#MA_0002023,http://human.owl#NCI_C32576,http://mouse.owl#MA_0002023-http://human.owl#NCI_C32576,False,-0.013040146790444851,0.0903618112206459,0.052738189697265625,-0.009877961128950119,0.009933596476912498,-0.03396965563297272,-0.05201089754700661,0.03423606604337692,-0.020460350438952446,-0.05444318801164627,0.04139096289873123,-0.0642826035618782,0.033307891339063644,-0.029846563935279846,0.04323968663811684,-0.06602969765663147,0.08890274912118912,-0.019661398604512215,-0.10924303531646729,-0.009018592536449432
2511,http://mouse.owl#MA_0001138,http://human.owl#NCI_C12693,http://mouse.owl#MA_0001138-http://human.owl#NCI_C12693,False,-0.05650835484266281,0.03254677355289459,0.06920118629932404,-0.040001120418310165,0.018672741949558258,0.050589315593242645,0.03822227194905281,0.16376221179962158,-0.10769974440336227,0.07624134421348572,0.06503559648990631,-0.0864543467760086,-0.013601468876004219,-0.07914012670516968,0.03675522655248642,0.03802213817834854,0.2321704924106598,-0.02735903114080429,-0.1172359511256218,-0.032405588775873184
1717,http://mouse.owl#MA_0000404,http://human.owl#NCI_C32807,http://mouse.owl#MA_0000404-http://human.owl#NCI_C32807,False,0.008743839338421822,0.07422749698162079,0.016112199053168297,-0.07954027503728867,0.0456865169107914,-0.10463982075452805,-0.021895956248044968,0.1068224310874939,-0.0803869217634201,0.019801441580057144,-0.031120991334319115,0.02300126850605011,0.08088204264640808,-0.04617612063884735,0.04414481669664383,0.0832393616437912,0.18992865085601807,-0.11026366800069809,-0.12888091802597046,-0.029212825000286102
1677,http://mouse.owl#MA_0001792,http://human.owl#NCI_C41165,http://mouse.owl#MA_0001792-http://human.owl#NCI_C41165,False,-0.030067557469010353,0.023234039545059204,0.01902809366583824,-0.0477912537753582,0.0251352209597826,-0.09497733414173126,-0.03256475180387497,0.13007871806621552,-0.003463665023446083,-0.01143544353544712,-0.012594499625265598,-0.08931997418403625,0.08195346593856812,-0.09155522286891937,-0.010183633305132389,0.062381595373153687,0.08375190943479538,0.032872866839170456,-0.08817971497774124,0.002101106569170952
2245,http://mouse.owl#MA_0002083,http://human.owl#NCI_C12820,http://mouse.owl#MA_0002083-http://human.owl#NCI_C12820,False,-0.006224773824214935,0.09089601784944534,0.020022708922624588,-0.049406420439481735,-0.018568232655525208,0.024522460997104645,0.03872334212064743,0.09340456873178482,-0.16590619087219238,0.1190262883901596,0.02041974663734436,-0.05078941956162453,0.04530151188373566,-0.12279872596263885,0.0943303108215332,0.005308588035404682,0.09304754436016083,-0.06336072087287903,-0.10649722814559937,-0.06448456645011902
1917,http://mouse.owl#MA_0001374,http://human.owl#NCI_C49225,http://mouse.owl#MA_0001374-http://human.owl#NCI_C49225,False,0.03166288137435913,0.07568586617708206,0.06702420115470886,-0.06748531758785248,0.026579581201076508,0.008579356595873833,-0.07169171422719955,0.04940837621688843,-0.057621631771326065,-0.00309542752802372,-0.03888767585158348,-0.0216544009745121,-0.05643819272518158,-0.03673961013555527,0.040336813777685165,0.07395763695240021,0.07320564985275269,-0.050397031009197235,-0.0978611558675766,-0.04467172175645828
2218,http://mouse.owl#MA_0000065,http://human.owl#NCI_C13325,http://mouse.owl#MA_0000065-http://human.owl#NCI_C13325,False,-0.10274767875671387,0.06493767350912094,0.02075262740254402,-0.03722481429576874,0.006288196891546249,0.002395845949649811,-0.04457630217075348,0.12162228673696518,-0.06513050943613052,0.08050243556499481,0.035761989653110504,0.031066790223121643,0.012962715700268745,-0.011976588517427444,0.031121965497732162,0.039637088775634766,0.12289324402809143,-0.0685427263379097,-0.05371534451842308,-0.04033125936985016
