,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
4325,http://www.bbc.co.uk/things/634#id,http://www.bbc.co.uk/things/166175725#id,http://www.bbc.co.uk/things/634#id-http://www.bbc.co.uk/things/166175725#id,False,-0.04535859078168869,0.012775334529578686,0.011323545128107071,0.05250396206974983,-0.05342395231127739,-0.053408149629831314,0.19618141651153564,0.0760730504989624,-0.18761928379535675,-0.10542015731334686,0.009424876421689987,-0.1466134488582611,0.17544609308242798,0.0889807790517807,-0.02585742250084877,0.12138453871011734,0.1457570195198059,0.07853570580482483,-0.1807527244091034,-0.24190327525138855,0.0558856837451458,0.09501053392887115,0.24108019471168518,0.014699732884764671,0.029811136424541473,0.05701971799135208,-0.033262185752391815,0.05041161924600601,-0.07691901922225952,-0.002738002687692642,-0.012602356262505054,-0.16751667857170105,0.09637799859046936,-0.12575644254684448,-0.03600382059812546,0.019265027716755867,0.14677543938159943,0.047950293868780136,-0.051313817501068115,0.019869785755872726,0.10504456609487534,-0.06013447791337967,0.0060119591653347015,0.00363983865827322,0.20467880368232727,-0.05160539224743843,0.029860032722353935,-0.0893317461013794,0.06224309280514717,0.07076522707939148
4414,http://www.bbc.co.uk/things/1392#id,http://www.bbc.co.uk/things/922#id,http://www.bbc.co.uk/things/1392#id-http://www.bbc.co.uk/things/922#id,False,-0.030075227841734886,0.00899516511708498,0.015020824037492275,0.045445431023836136,-0.08903778344392776,-0.11309084296226501,0.15239161252975464,0.07509457319974899,-0.1769408881664276,-0.12735715508460999,0.025438465178012848,-0.13491182029247284,0.20076847076416016,0.060258571058511734,-0.015338399447500706,0.043548114597797394,0.13077610731124878,0.10994169116020203,-0.20173071324825287,-0.2545986771583557,0.0556800439953804,0.12951719760894775,0.24946115911006927,0.034215882420539856,0.023198429495096207,0.05026755854487419,-0.029886087402701378,0.07504069805145264,-0.03364548459649086,-0.05382808297872543,-0.03717930614948273,-0.1290992647409439,0.09796014428138733,-0.0975881963968277,-0.07201104611158371,0.008512398228049278,0.09945289045572281,0.02965635433793068,-0.07821041345596313,-0.009630653075873852,0.11268866807222366,-0.004645404405891895,-0.00668763043358922,0.011914403177797794,0.2192789614200592,-0.047259602695703506,0.009261347353458405,-0.07979533076286316,0.041438519954681396,0.10678215324878693
2539,http://www.bbc.co.uk/things/1178#id,http://www.bbc.co.uk/things/2098393018#id,http://www.bbc.co.uk/things/1178#id-http://www.bbc.co.uk/things/2098393018#id,False,-0.050432734191417694,-0.004521233960986137,0.003873151261359453,0.06515887379646301,-0.14685750007629395,-0.1511102318763733,0.20980247855186462,0.10351912677288055,-0.29153478145599365,-0.17014452815055847,0.052811454981565475,-0.19404816627502441,0.20435118675231934,0.07144609093666077,0.005834020674228668,0.09435523301362991,0.2000446617603302,0.13580746948719025,-0.25579002499580383,-0.2722975015640259,0.08236314356327057,0.18560448288917542,0.2898905575275421,-0.0040074605494737625,0.012360978871583939,0.044070176780223846,-0.07693738490343094,0.08184216916561127,-0.09812389314174652,-0.09076569974422455,0.021242544054985046,-0.19947026669979095,0.07835972309112549,-0.0850520133972168,-0.07364729046821594,-0.010946373455226421,0.13242529332637787,0.023939551785588264,-0.06929821521043777,0.03214672580361366,0.15015965700149536,-0.04121313989162445,-0.00981569942086935,-0.03706703707575798,0.2567383646965027,-0.058934733271598816,-0.01724255084991455,-0.1238916888833046,-0.0025425180792808533,0.09247051924467087
4201,http://www.bbc.co.uk/things/568#id,http://www.bbc.co.uk/things/573#id,http://www.bbc.co.uk/things/568#id-http://www.bbc.co.uk/things/573#id,False,-0.04357781261205673,-0.0023619597777724266,0.03358043357729912,0.041862890124320984,-0.07319295406341553,-0.06557902693748474,0.15917110443115234,0.10345634818077087,-0.14365749061107635,-0.12841632962226868,0.039443355053663254,-0.17186635732650757,0.19610506296157837,0.04575914889574051,-0.04607817158102989,0.09979318082332611,0.14113503694534302,0.10301901400089264,-0.21053513884544373,-0.21573039889335632,0.050722647458314896,0.11705619096755981,0.251994252204895,0.01519095990806818,-0.0013637617230415344,0.03164389356970787,-0.04463650658726692,0.07368448376655579,-0.06283331662416458,-0.06010133773088455,-0.028241340070962906,-0.1315150260925293,0.07298239320516586,-0.10324302315711975,-0.0534011647105217,-0.007916120812296867,0.1403515338897705,0.0035985298454761505,-0.06246611103415489,-0.004855375736951828,0.12419519573450089,-0.009932419285178185,0.022604521363973618,-0.009086428210139275,0.2115626037120819,-0.0281472597271204,-0.01589248515665531,-0.08404640853404999,0.06374327838420868,0.08397403359413147
2996,http://www.bbc.co.uk/things/295#id,http://www.bbc.co.uk/things/746#id,http://www.bbc.co.uk/things/295#id-http://www.bbc.co.uk/things/746#id,False,-0.04122534766793251,-0.014269042760133743,0.03533129021525383,0.09435717016458511,-0.12532876431941986,-0.07256650179624557,0.1526162177324295,0.05562446266412735,-0.20802396535873413,-0.14690931141376495,0.05496066436171532,-0.2300022840499878,0.2020532786846161,0.06929576396942139,0.001984972506761551,0.0697779431939125,0.10661248117685318,0.11073660105466843,-0.19686290621757507,-0.23771744966506958,0.03893257677555084,0.14251482486724854,0.23785698413848877,-0.018778715282678604,-0.01609821803867817,0.043629392981529236,-0.05480647832155228,0.03250271454453468,-0.04940982162952423,-0.009897197596728802,0.027424855157732964,-0.1972362995147705,0.08467664569616318,-0.11052659153938293,-0.1072874367237091,0.006468847393989563,0.1606089472770691,0.029242802411317825,-0.09859862923622131,-0.025909818708896637,0.12157031148672104,-0.0584096685051918,0.037820965051651,-0.043690234422683716,0.2160138189792633,-0.011934828013181686,0.022408772259950638,-0.053952571004629135,0.08111286163330078,0.08903319388628006
4171,http://www.bbc.co.uk/things/824#id,http://www.bbc.co.uk/things/624726131#id,http://www.bbc.co.uk/things/824#id-http://www.bbc.co.uk/things/624726131#id,False,-0.051624320447444916,-0.004200871102511883,-0.030682915821671486,0.05836241692304611,-0.07825727760791779,-0.0754164457321167,0.20445512235164642,0.07799721509218216,-0.21528974175453186,-0.08677497506141663,0.006370874121785164,-0.14233091473579407,0.22538432478904724,0.021353857591748238,-0.03473975881934166,0.07029687613248825,0.12193253636360168,0.14766925573349,-0.21644282341003418,-0.23170199990272522,0.06903782486915588,0.1655644327402115,0.2691744565963745,0.03757336363196373,-0.03694887459278107,0.03405359014868736,-0.029538841918110847,0.008455073460936546,-0.07478661090135574,-0.06947522610425949,-0.02710312232375145,-0.1505075842142105,0.08359336853027344,-0.06124991178512573,-0.08733803778886795,-0.013199174776673317,0.1369890570640564,0.005899704061448574,-0.09389135241508484,-0.014211815781891346,0.09193618595600128,-0.00022949371486902237,0.013737822882831097,-0.029031556099653244,0.21716845035552979,-0.014097727835178375,-0.01239994540810585,-0.1272769570350647,0.05438236519694328,0.05015905946493149
2471,http://www.bbc.co.uk/things/59#id,http://www.bbc.co.uk/things/623560807#id,http://www.bbc.co.uk/things/59#id-http://www.bbc.co.uk/things/623560807#id,False,-0.03783524036407471,-0.010616314597427845,-0.001308139180764556,0.120191790163517,-0.08363591879606247,-0.11020836979150772,0.16293078660964966,0.08556638658046722,-0.23977506160736084,-0.19027847051620483,0.07101275026798248,-0.14926275610923767,0.20313933491706848,0.049981553107500076,-0.016879791393876076,0.07767824828624725,0.16406814754009247,0.11408387124538422,-0.22402958571910858,-0.27150028944015503,0.04551120847463608,0.16106876730918884,0.22750213742256165,-0.02997565269470215,0.03846244141459465,0.037354156374931335,-0.12959763407707214,0.07067614048719406,-0.09035433828830719,-0.03793453797698021,0.04145224019885063,-0.13783545792102814,0.08212611824274063,-0.04907647520303726,-0.06350921839475632,0.03894862160086632,0.12749400734901428,0.008303573355078697,-0.04370805621147156,0.033585090190172195,0.10970098525285721,-0.0017799329943954945,-0.018139537423849106,-0.052573658525943756,0.22955113649368286,-0.034785643219947815,-0.02071000263094902,-0.09101668000221252,0.01673128269612789,0.10932034254074097
3081,http://www.bbc.co.uk/things/839#id,http://www.bbc.co.uk/things/187774579#id,http://www.bbc.co.uk/things/839#id-http://www.bbc.co.uk/things/187774579#id,False,-0.061999063938856125,-0.03548721224069595,-0.004489779006689787,0.040575455874204636,-0.08918137848377228,-0.08327052742242813,0.1594812273979187,0.07112516462802887,-0.1671907901763916,-0.12347456067800522,-0.004044841974973679,-0.17583578824996948,0.19804494082927704,0.025897204875946045,-0.030305543914437294,0.06119823455810547,0.11590176820755005,0.14269398152828217,-0.24957001209259033,-0.19574254751205444,0.0675632506608963,0.175140380859375,0.21781004965305328,0.030550487339496613,0.02190072275698185,0.05747073143720627,-0.038884494453668594,-0.0056242430582642555,-0.08630579710006714,-0.10149997472763062,0.0006948909722268581,-0.16091102361679077,0.10151075571775436,-0.05675070732831955,-0.1008957028388977,-0.01577719859778881,0.08757507801055908,-0.012991614639759064,-0.023315642029047012,0.027316603809595108,0.11770651489496231,-0.004619071260094643,0.002756885252892971,-0.030092425644397736,0.25971323251724243,-0.07852773368358612,0.0024080295115709305,-0.06405556201934814,0.0673004537820816,0.06197488307952881
4284,http://www.bbc.co.uk/things/1178#id,http://www.bbc.co.uk/things/1222072790#id,http://www.bbc.co.uk/things/1178#id-http://www.bbc.co.uk/things/1222072790#id,False,-0.07106339931488037,-0.049392130225896835,-0.015945177525281906,0.0949682742357254,-0.1001543328166008,-0.13770440220832825,0.20912635326385498,0.08290359377861023,-0.23059231042861938,-0.17644363641738892,0.028421906754374504,-0.15454599261283875,0.167988121509552,0.04104520380496979,0.00012008845806121826,0.09364967048168182,0.180662140250206,0.11398380249738693,-0.21310284733772278,-0.2729060649871826,0.07884152233600616,0.15268559753894806,0.24619099497795105,0.010459896177053452,-0.016379674896597862,0.015631945803761482,-0.06033360958099365,0.0749681293964386,-0.11399523913860321,-0.04186590760946274,0.029459066689014435,-0.16995298862457275,0.047282543033361435,-0.07819852232933044,-0.05574474111199379,-0.013935718685388565,0.10725969076156616,-0.004216194152832031,-0.047763578593730927,0.014657046645879745,0.12809009850025177,-0.03266806900501251,-0.014099502004683018,-0.04148055985569954,0.22964003682136536,-0.04313911125063896,-0.026764869689941406,-0.09094350785017014,0.023864351212978363,0.1135694682598114
3406,http://www.bbc.co.uk/things/216#id,http://www.bbc.co.uk/things/1765809232#id,http://www.bbc.co.uk/things/216#id-http://www.bbc.co.uk/things/1765809232#id,False,-0.0458134263753891,-0.014091682620346546,0.07693903148174286,0.10585246980190277,-0.08206389844417572,-0.05476602911949158,0.14986376464366913,0.12283600121736526,-0.2156873494386673,-0.1275530457496643,0.004473855718970299,-0.19529128074645996,0.2083166092634201,0.08416591584682465,-0.023075979202985764,0.10802312195301056,0.1446075141429901,0.11942625045776367,-0.2020537257194519,-0.19876159727573395,0.03805242106318474,0.10390976071357727,0.24343010783195496,-0.002291472628712654,0.016288548707962036,0.025134872645139694,-0.08420804142951965,0.08630108833312988,-0.07718919217586517,-0.033862583339214325,0.011379100382328033,-0.15221579372882843,0.044379524886608124,-0.06163500249385834,-0.013085072860121727,-0.006199263967573643,0.10889121890068054,0.05400371178984642,-0.06644061207771301,0.022505206987261772,0.11361080408096313,-0.041286494582891464,-0.0027602165937423706,0.006990615278482437,0.17569169402122498,-0.0035776980221271515,0.0017011184245347977,-0.07770263403654099,0.0692363828420639,0.04029398038983345
4242,http://www.bbc.co.uk/things/894#id,http://www.bbc.co.uk/things/33919021#id,http://www.bbc.co.uk/things/894#id-http://www.bbc.co.uk/things/33919021#id,False,-0.03472137078642845,-0.00555287953466177,-0.023321883752942085,0.0728355422616005,-0.06436445564031601,-0.09956946969032288,0.18904635310173035,0.10359722375869751,-0.1965406835079193,-0.14256104826927185,0.015329549089074135,-0.15748660266399384,0.19254229962825775,0.014715814962983131,-0.038686931133270264,0.07634429633617401,0.10702922940254211,0.0668780729174614,-0.22390274703502655,-0.22843866050243378,0.05277061462402344,0.13966242969036102,0.19892016053199768,0.001200750470161438,-0.00867464393377304,0.0029566241428256035,-0.05355174094438553,0.04671531170606613,-0.09454430639743805,-0.054714053869247437,0.0011377828195691109,-0.16712050139904022,0.05202612280845642,-0.01571548730134964,-0.10743726789951324,-0.0038434863090515137,0.096639484167099,0.0012649819254875183,-0.07498867809772491,0.03551323711872101,0.09950404614210129,-0.04863540828227997,0.024216152727603912,-0.046006206423044205,0.23173579573631287,-0.06384579092264175,-0.0059820301830768585,-0.058006539940834045,0.05325182527303696,0.0926351472735405
3657,http://www.bbc.co.uk/things/270#id,http://www.bbc.co.uk/things/115028403#id,http://www.bbc.co.uk/things/270#id-http://www.bbc.co.uk/things/115028403#id,False,-0.015568546019494534,0.044369958341121674,-0.008288929238915443,0.061590295284986496,-0.11324647068977356,-0.1308857798576355,0.18405987322330475,0.11604682356119156,-0.19779634475708008,-0.14274606108665466,0.034797996282577515,-0.1674736738204956,0.20162026584148407,0.07015654444694519,-0.025379788130521774,0.12242696434259415,0.1332860141992569,0.09653624892234802,-0.22252942621707916,-0.23508870601654053,0.0934876799583435,0.1281648874282837,0.20653998851776123,-0.02725137211382389,0.012986441142857075,-0.010753080248832703,-0.05091085284948349,0.04060906916856766,-0.06327301263809204,-0.019394632428884506,0.006520143244415522,-0.150674507021904,0.06541191786527634,-0.06517668068408966,-0.052959781140089035,-0.00891898199915886,0.11194628477096558,0.05543776601552963,-0.041926659643650055,0.005202244035899639,0.10698549449443817,-0.025097886100411415,0.018456807360053062,-0.021343626081943512,0.19881737232208252,-0.020689988508820534,-0.04963574558496475,-0.08980943262577057,0.05198755860328674,0.09516608715057373
2315,http://www.bbc.co.uk/things/470#id,http://www.bbc.co.uk/things/1430025425#id,http://www.bbc.co.uk/things/470#id-http://www.bbc.co.uk/things/1430025425#id,False,-0.020148655399680138,-0.020239349454641342,0.010029233992099762,-0.010425087064504623,-0.09784767776727676,-0.09480968117713928,0.1881018429994583,0.1084190085530281,-0.20332469046115875,-0.14357495307922363,0.0023071542382240295,-0.1755048632621765,0.15594550967216492,0.04048635810613632,-0.06113595515489578,0.09788660705089569,0.11159928143024445,0.09747980535030365,-0.22826600074768066,-0.22195926308631897,0.0817522257566452,0.1304362416267395,0.2561207711696625,0.04668053239583969,0.023384129628539085,0.056717198342084885,-0.001885867677628994,0.029608894139528275,-0.08939756453037262,-0.0409536175429821,-0.03606068342924118,-0.18408900499343872,0.09365123510360718,-0.10388023406267166,-0.039903223514556885,-0.0436151921749115,0.14931347966194153,0.029123719781637192,-0.08071489632129669,0.020546823740005493,0.07752197980880737,-0.05389172211289406,-0.02770286425948143,-0.003479468636214733,0.23778031766414642,-0.05305209755897522,-0.01684669405221939,-0.12252400815486908,0.047891415655612946,0.10273537039756775
3262,http://www.bbc.co.uk/things/1354#id,http://www.bbc.co.uk/things/624726131#id,http://www.bbc.co.uk/things/1354#id-http://www.bbc.co.uk/things/624726131#id,False,-0.043416090309619904,-0.013157670386135578,0.029772022739052773,0.1019262969493866,-0.07131631672382355,-0.09730108082294464,0.22590667009353638,0.07545550912618637,-0.21506205201148987,-0.10887759178876877,0.033752359449863434,-0.18422992527484894,0.24484434723854065,0.07048769295215607,-0.03187500312924385,0.11008188128471375,0.10684768855571747,0.10236161202192307,-0.23541057109832764,-0.26079750061035156,0.03634452074766159,0.18629294633865356,0.29851457476615906,-0.009831233881413937,0.004823033697903156,0.03562893718481064,-0.043074190616607666,0.040012359619140625,-0.07876362651586533,-0.04939395934343338,0.009082588367164135,-0.2061653435230255,0.09785974025726318,-0.0820181742310524,-0.09700368344783783,0.02669958956539631,0.15945684909820557,0.012590065598487854,-0.09375987201929092,0.01138036698102951,0.12358422577381134,-0.012820271775126457,-0.011534634977579117,-0.008611457422375679,0.25354117155075073,-0.03974514454603195,-0.005501648411154747,-0.12362353503704071,0.06405128538608551,0.08556308597326279
3965,http://www.bbc.co.uk/things/1293#id,http://www.bbc.co.uk/things/1240012587#id,http://www.bbc.co.uk/things/1293#id-http://www.bbc.co.uk/things/1240012587#id,False,-0.024068467319011688,-0.0023811031132936478,0.008363839238882065,0.037294209003448486,-0.04820043221116066,-0.06315292418003082,0.1587214171886444,0.09901664406061172,-0.20774316787719727,-0.09849114716053009,0.04382831230759621,-0.13669349253177643,0.1857493817806244,0.06278286874294281,-0.020692244172096252,0.05240098387002945,0.15242326259613037,0.11828762292861938,-0.18218716979026794,-0.22158721089363098,0.06946557760238647,0.10372518748044968,0.17674943804740906,-0.030090076848864555,0.026218395680189133,0.037574805319309235,-0.018181398510932922,0.02820420265197754,-0.03905811533331871,-0.04223104566335678,-0.0004346589557826519,-0.14595822989940643,0.048990681767463684,-0.04149801656603813,-0.0643293708562851,-0.011301877908408642,0.10759969055652618,0.01888521946966648,-0.06024269759654999,0.011608264409005642,0.11398307979106903,-0.016199687495827675,0.02164541929960251,-0.041956767439842224,0.18809983134269714,-0.016322169452905655,0.015285142697393894,-0.1069989949464798,0.015317264944314957,0.06807252764701843
2013,http://www.bbc.co.uk/things/83#id,http://www.bbc.co.uk/things/465133759#id,http://www.bbc.co.uk/things/83#id-http://www.bbc.co.uk/things/465133759#id,False,-0.012578517198562622,-0.00903567299246788,0.034107230603694916,-0.00288462289609015,-0.06041869521141052,-0.07981350272893906,0.14899364113807678,0.07804029434919357,-0.19385550916194916,-0.11380606889724731,0.03375301510095596,-0.12962332367897034,0.18552201986312866,0.04083222895860672,-0.004942057654261589,0.09541694074869156,0.13411062955856323,0.14653342962265015,-0.1936778426170349,-0.1674269139766693,0.05820181593298912,0.10607846081256866,0.20702099800109863,-0.016100682318210602,-0.018482735380530357,-0.017507106065750122,-0.019387012347579002,0.018458446487784386,-0.0650072991847992,-0.05103004723787308,0.0201885849237442,-0.15924742817878723,0.024669205769896507,-0.07695411145687103,-0.03720598667860031,-0.009790497832000256,0.11848847568035126,0.007571667432785034,-0.05337134748697281,-0.013009746558964252,0.08206629753112793,-0.06639871001243591,0.023627322167158127,-0.04274908825755119,0.22622862458229065,-0.02412395365536213,-0.05778783559799194,-0.09577183425426483,0.044386811554431915,0.06219636648893356
2290,http://www.bbc.co.uk/things/1202#id,http://www.bbc.co.uk/things/2115295188#id,http://www.bbc.co.uk/things/1202#id-http://www.bbc.co.uk/things/2115295188#id,False,-0.020054658874869347,0.017480487003922462,-0.029122697189450264,0.09065334498882294,-0.08994113653898239,-0.09072665870189667,0.1580144166946411,0.07949644327163696,-0.20925045013427734,-0.12040530145168304,0.03409162536263466,-0.1519542932510376,0.19241373240947723,0.014441599138081074,0.008795984089374542,0.039778850972652435,0.14287322759628296,0.03056456334888935,-0.19220994412899017,-0.24882453680038452,0.0546385794878006,0.10763462632894516,0.2494867444038391,-0.0003650430589914322,-0.00938818696886301,-0.0007458501495420933,-0.10963178426027298,0.060575637966394424,-0.06665899604558945,-0.017594262957572937,-0.006647609174251556,-0.13008227944374084,0.05862708389759064,-0.08611726760864258,-0.05571042746305466,-0.021520912647247314,0.129926398396492,0.046783313155174255,-0.08824464678764343,0.04232003539800644,0.10134536772966385,0.013838278129696846,-0.006000535562634468,-0.008294962346553802,0.18643927574157715,-0.028988467529416084,0.01617254503071308,-0.043964188545942307,0.03460027649998665,0.1039678156375885
3374,http://www.bbc.co.uk/things/1258#id,http://www.bbc.co.uk/things/361973084#id,http://www.bbc.co.uk/things/1258#id-http://www.bbc.co.uk/things/361973084#id,False,-0.026259630918502808,0.010041099973022938,0.010004254989326,0.07195491343736649,-0.12523576617240906,-0.1073356419801712,0.2040572315454483,0.10059905052185059,-0.24166329205036163,-0.15567712485790253,0.09713538736104965,-0.12983079254627228,0.21940121054649353,0.051718126982450485,-0.002818506211042404,0.11711817979812622,0.171819806098938,0.1260356605052948,-0.2642786204814911,-0.27663958072662354,0.06932240724563599,0.17175626754760742,0.2712850272655487,0.01585868000984192,-0.013318626210093498,0.06272487342357635,-0.08934333920478821,0.0680898129940033,-0.0776819959282875,-0.08123791217803955,0.0057252515107393265,-0.19359734654426575,0.0712294951081276,-0.08377520740032196,-0.09716450423002243,0.0006867721676826477,0.1413227617740631,-0.0050637386739254,-0.061498552560806274,-0.014576446264982224,0.16868707537651062,-0.02949773520231247,-0.0001025632955133915,-0.01940813660621643,0.27242082357406616,-0.05774908512830734,-0.014582091942429543,-0.10808862745761871,0.03531429171562195,0.06350339949131012
1711,http://www.bbc.co.uk/things/940#id,http://www.bbc.co.uk/things/1202#id,http://www.bbc.co.uk/things/940#id-http://www.bbc.co.uk/things/1202#id,False,-0.026839274913072586,0.02069951966404915,0.043990835547447205,0.0481892004609108,-0.0835971012711525,-0.028879396617412567,0.1699971705675125,0.09131906926631927,-0.17130202054977417,-0.1420143097639084,0.018490221351385117,-0.16343308985233307,0.1680670529603958,0.04561154544353485,-0.042189497500658035,0.0947105884552002,0.12741400301456451,0.09616338461637497,-0.18115189671516418,-0.16726693511009216,0.017847687005996704,0.11883822083473206,0.27731260657310486,0.006905285641551018,0.015671325847506523,0.07981275022029877,-0.04160243272781372,0.027113426476716995,-0.05353901907801628,-0.017135383561253548,-0.010395094752311707,-0.1529315710067749,0.07201951742172241,-0.08548492193222046,-0.11325940489768982,0.016352826729416847,0.1289960741996765,0.0022059641778469086,-0.021405549719929695,-0.0134055707603693,0.11181414127349854,-0.0339367538690567,-0.015130794607102871,-0.053181443363428116,0.22023099660873413,-0.05500653758645058,0.03917381539940834,-0.11638763546943665,0.04268363118171692,0.0707850232720375
3693,http://www.bbc.co.uk/things/959#id,http://www.bbc.co.uk/things/487#id,http://www.bbc.co.uk/things/959#id-http://www.bbc.co.uk/things/487#id,False,0.006107317749410868,-0.026256781071424484,0.025305375456809998,0.06737884134054184,-0.12855499982833862,-0.11840423941612244,0.233077734708786,0.1317218542098999,-0.22633907198905945,-0.17738355696201324,0.05624096840620041,-0.20827467739582062,0.23990151286125183,0.05220692604780197,-0.004334406927227974,0.06830818951129913,0.1501365602016449,0.09824086725711823,-0.22899985313415527,-0.3117486834526062,0.03631620481610298,0.15834683179855347,0.31048089265823364,-0.0017774906009435654,-0.009096634574234486,0.015237631276249886,-0.07563629746437073,0.05494103953242302,-0.0750778466463089,-0.04811280220746994,0.0005313213914632797,-0.18024468421936035,0.07047790288925171,-0.09543637931346893,-0.08868280798196793,0.010138803161680698,0.14807242155075073,-0.014950202777981758,-0.1011786162853241,-0.03936002776026726,0.1509612798690796,-0.037071265280246735,0.005558379925787449,-0.02919556386768818,0.2612658143043518,-0.07152101397514343,-0.04749264940619469,-0.12935452163219452,0.019810251891613007,0.0970887690782547
3599,http://www.bbc.co.uk/things/1376#id,http://www.bbc.co.uk/things/1557047151#id,http://www.bbc.co.uk/things/1376#id-http://www.bbc.co.uk/things/1557047151#id,False,-0.04522237926721573,0.0005354955792427063,0.017354294657707214,0.0778244137763977,-0.08829864859580994,-0.07483752071857452,0.1681569367647171,0.09856224805116653,-0.22068889439105988,-0.10120260715484619,0.074333056807518,-0.1501522958278656,0.2052636444568634,0.034652069211006165,-0.017426298931241035,0.12282563745975494,0.0903005599975586,0.11589764058589935,-0.2091207057237625,-0.20423299074172974,0.07467962801456451,0.16778185963630676,0.25145167112350464,-0.002555430866777897,0.03978421911597252,0.0346144400537014,-0.07262340188026428,0.04474233090877533,-0.04139679670333862,-0.08399930596351624,0.010600218549370766,-0.12615570425987244,0.07754507660865784,-0.0691998302936554,-0.07568322867155075,0.02527584508061409,0.08519715070724487,-0.012508820742368698,-0.050663549453020096,0.009587803855538368,0.08977843821048737,-0.02179250866174698,-0.02120324783027172,-0.02242651954293251,0.23296618461608887,-0.04828239977359772,-0.05367662385106087,-0.0837273821234703,0.044743627309799194,0.0525435172021389
3789,http://www.bbc.co.uk/things/1737#id,http://www.bbc.co.uk/things/1766797675#id,http://www.bbc.co.uk/things/1737#id-http://www.bbc.co.uk/things/1766797675#id,False,-0.09902624785900116,-0.003839869052171707,0.041680701076984406,0.11449320614337921,-0.12383005023002625,-0.08780930191278458,0.16841396689414978,0.08238816261291504,-0.2202073186635971,-0.17099905014038086,0.050587527453899384,-0.15538562834262848,0.21192917227745056,0.020699230954051018,-0.02477346360683441,0.059838809072971344,0.13557729125022888,0.11838041990995407,-0.24500106275081635,-0.23875147104263306,0.058348119258880615,0.12001381069421768,0.27068185806274414,0.010813145898282528,-0.006538511719554663,0.059200726449489594,-0.09109863638877869,0.041844747960567474,-0.09708082675933838,-0.059529729187488556,0.016274677589535713,-0.16711370646953583,0.049571722745895386,-0.09561419486999512,-0.0856635570526123,-0.013504245318472385,0.1306660771369934,0.025582484900951385,-0.05525905266404152,0.019974492490291595,0.1275864541530609,-0.06083284690976143,-0.06282943487167358,-0.012938806787133217,0.20902714133262634,-0.08785974979400635,0.018084781244397163,-0.08036035299301147,0.00676204077899456,0.08405262231826782
3307,http://www.bbc.co.uk/things/1216#id,http://www.bbc.co.uk/things/1382006286#id,http://www.bbc.co.uk/things/1216#id-http://www.bbc.co.uk/things/1382006286#id,False,-0.0575757659971714,-0.007153050974011421,0.05670147389173508,0.05388738214969635,-0.0816616639494896,-0.10827221721410751,0.1776917576789856,0.09628184139728546,-0.19938847422599792,-0.13165628910064697,0.035941023379564285,-0.17534370720386505,0.18914183974266052,0.06041201204061508,-0.017804428935050964,0.08585695922374725,0.14509455859661102,0.07775471359491348,-0.21574100852012634,-0.23728156089782715,0.05143015831708908,0.16066136956214905,0.2602507472038269,-0.013617603108286858,0.02496841549873352,0.061165474355220795,-0.0607600174844265,0.010985580272972584,-0.07175744324922562,-0.05284414440393448,0.0020648622885346413,-0.15062260627746582,0.06701569259166718,-0.0718882605433464,-0.08051437884569168,0.022582869976758957,0.12468420714139938,0.05229438841342926,-0.06489759683609009,0.013255054131150246,0.13541898131370544,-0.05435687676072121,-0.039247505366802216,-0.028573505580425262,0.20869678258895874,-0.0674547329545021,0.0005517569370567799,-0.06453074514865875,0.06934642046689987,0.08898378908634186
1889,http://www.bbc.co.uk/things/259#id,http://www.bbc.co.uk/things/1663971822#id,http://www.bbc.co.uk/things/259#id-http://www.bbc.co.uk/things/1663971822#id,False,-0.08328351378440857,-0.01610117219388485,0.025272872298955917,0.05919543653726578,-0.12336745858192444,-0.09619037806987762,0.20568004250526428,0.06915390491485596,-0.2606086730957031,-0.1704079955816269,0.055692363530397415,-0.1859114021062851,0.24319905042648315,-0.005159297958016396,-0.02799898572266102,0.07680576294660568,0.1476449966430664,0.13108792901039124,-0.26887720823287964,-0.2621583342552185,0.056106992065906525,0.18087252974510193,0.27947998046875,0.015733161941170692,-0.011918214149773121,0.048640176653862,-0.048178281635046005,0.034125104546546936,-0.09380625188350677,-0.07661151885986328,-0.023249689489603043,-0.1518869698047638,0.08640508353710175,-0.07684005051851273,-0.12430709600448608,-0.012663111090660095,0.121880903840065,-0.0065481215715408325,-0.06133563816547394,0.0009065251797437668,0.14224763214588165,-0.014987010508775711,-0.01466747373342514,-0.04220978170633316,0.30589377880096436,-0.04500657320022583,-0.017640838399529457,-0.12135487049818039,0.0454285591840744,0.09442153573036194
