,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
880,http://www.bbc.co.uk/things/304#id,http://www.bbc.co.uk/things/1309226716#id,http://www.bbc.co.uk/things/304#id-http://www.bbc.co.uk/things/1309226716#id,False,-0.046140868216753006,-0.024573205038905144,-0.019656622782349586,0.08938974142074585,-0.02488088235259056,0.05932573974132538,0.02992572821676731,0.08433517813682556,-0.06360194087028503,0.07027915120124817,0.1007128655910492,-0.0701751708984375,-0.0059874169528484344,-0.008096426725387573,0.06237578019499779,0.03153309226036072,0.043426960706710815,-0.012649303302168846,-0.0260052178055048,-0.08815249800682068,0.015480919741094112,-0.05937527120113373,0.12024612724781036,0.04152664542198181,-0.07643149048089981,-0.02909276634454727,0.010605769231915474,0.1554984152317047,-0.06778304278850555,-0.026820430532097816,0.11321680247783661,-0.019329942762851715,0.03012017533183098,-0.04267343133687973,-0.0363018736243248,0.08412835001945496,0.24428260326385498,-0.03782685101032257,-0.14534378051757812,-0.11997462809085846
363,http://www.bbc.co.uk/things/88#id,http://www.bbc.co.uk/things/179#id,http://www.bbc.co.uk/things/88#id-http://www.bbc.co.uk/things/179#id,False,-0.017459388822317123,-0.017725739628076553,-0.003917360678315163,0.04508388042449951,0.0187970120459795,0.04846050962805748,0.005421595647931099,0.03315896913409233,-0.0695677176117897,0.0847148448228836,0.04369167983531952,-0.07838097959756851,0.027924200519919395,0.05033965781331062,0.07870690524578094,0.037457823753356934,0.06680375337600708,0.019693046808242798,-0.007342881057411432,-0.07571537792682648,0.0013875989243388176,-0.008849207311868668,0.1481885313987732,0.07278504967689514,-0.05764542520046234,-0.062055803835392,0.012219158932566643,0.16157622635364532,-0.1149686723947525,-0.02825164422392845,0.10707169771194458,0.0023783082142472267,0.01862219162285328,-0.07424572855234146,-0.01396650355309248,0.06354738026857376,0.2573809027671814,-0.0868532806634903,-0.13930180668830872,-0.11285006999969482
313,http://www.bbc.co.uk/things/202#id,http://www.bbc.co.uk/things/868681930#id,http://www.bbc.co.uk/things/202#id-http://www.bbc.co.uk/things/868681930#id,False,-0.06819286197423935,-0.0783584862947464,-0.050365328788757324,0.09211748093366623,0.020738407969474792,0.013315576128661633,0.004964947700500488,0.07380363345146179,-0.0829635038971901,0.06578045338392258,0.08692319691181183,-0.12182546406984329,0.01674245484173298,0.029687460511922836,0.07549265772104263,0.03395834192633629,0.06657424569129944,-0.018210798501968384,-0.022923443466424942,-0.1573287397623062,0.0197780579328537,-0.05385074019432068,0.1969495564699173,0.052044399082660675,-0.05703612416982651,-0.06335719674825668,0.028721585869789124,0.21384550631046295,-0.13011406362056732,-0.007819944992661476,0.12998077273368835,-0.0014168412890285254,0.010171853937208652,-0.09100465476512909,-0.004821080714464188,0.1257254034280777,0.2550152540206909,-0.06495542824268341,-0.15906330943107605,-0.12794090807437897
455,http://www.bbc.co.uk/things/163#id,http://www.bbc.co.uk/things/215584195#id,http://www.bbc.co.uk/things/163#id-http://www.bbc.co.uk/things/215584195#id,False,-0.038635000586509705,-0.02358294278383255,-0.019237063825130463,0.09307519346475601,-0.0077722761780023575,0.0382668673992157,0.04723227396607399,0.08511258661746979,-0.06663210690021515,0.09857052564620972,0.09832839667797089,-0.11017484962940216,-0.0048298947513103485,-0.030664589256048203,0.024332797154784203,-0.011186392977833748,0.08784466981887817,-0.03524009883403778,-0.025464266538619995,-0.1029847264289856,0.012476407922804356,-0.062299828976392746,0.11524198949337006,0.026362435892224312,-0.0367661714553833,-0.03279237449169159,0.01207229495048523,0.17372921109199524,-0.11687096208333969,-0.041165031492710114,0.10036841034889221,-0.0020490512251853943,0.008225655183196068,-0.08982856571674347,-0.01246409397572279,0.04991491138935089,0.21518364548683167,-0.07718488574028015,-0.12578262388706207,-0.12194390594959259
339,http://www.bbc.co.uk/things/63#id,http://www.bbc.co.uk/things/1023741141#id,http://www.bbc.co.uk/things/63#id-http://www.bbc.co.uk/things/1023741141#id,False,-0.058221057057380676,-0.01206072885543108,-0.013078257441520691,0.0720878317952156,0.0509515106678009,-0.002597590908408165,0.03426048532128334,0.04881570488214493,-0.05854926258325577,0.08198835700750351,0.09219314903020859,-0.08831316232681274,-0.00215131975710392,0.012333119288086891,0.08415727317333221,-0.00016541569493710995,0.016212696209549904,-0.04854398965835571,-0.034708172082901,-0.11266860365867615,-0.027213966473937035,-0.024239733815193176,0.11545772105455399,0.011289368383586407,-0.02745194360613823,0.00044132210314273834,-0.018016360700130463,0.14348936080932617,-0.08196205645799637,-0.03787028789520264,0.08885937184095383,-0.020203758031129837,0.04225504398345947,-0.06731041520833969,-0.012697835452854633,0.05017229914665222,0.2050989419221878,-0.08206811547279358,-0.10747668147087097,-0.10674029588699341
791,http://www.bbc.co.uk/things/279#id,http://www.bbc.co.uk/things/1452937163#id,http://www.bbc.co.uk/things/279#id-http://www.bbc.co.uk/things/1452937163#id,False,-0.02308545634150505,-0.05664995312690735,-0.01761728897690773,0.05969957262277603,0.010899782180786133,0.05839449539780617,0.031878139823675156,0.04399988427758217,-0.06600050628185272,0.05361190065741539,0.06798473000526428,-0.039620380848646164,0.023182742297649384,0.03376961499452591,0.06435700505971909,0.010736003518104553,0.01925351470708847,0.014524140395224094,-0.03408266603946686,-0.09119994938373566,0.04426892474293709,0.010782039724290371,0.12369593977928162,0.061910971999168396,-0.053495556116104126,-0.007630844600498676,0.0008085332810878754,0.09697432816028595,-0.04682428389787674,-0.06943273544311523,0.04140340909361839,-0.02074584923684597,0.052617158740758896,-0.08944915235042572,-0.006870083510875702,0.056471094489097595,0.16971741616725922,-0.0566665381193161,-0.08864714205265045,-0.05334434658288956
678,http://www.bbc.co.uk/things/294#id,http://www.bbc.co.uk/things/155#id,http://www.bbc.co.uk/things/294#id-http://www.bbc.co.uk/things/155#id,False,-0.0010085999965667725,-0.04281333088874817,-0.019787384197115898,0.052781201899051666,-0.024899329990148544,0.025975380092859268,0.04184766113758087,0.06879584491252899,-0.06344950199127197,0.0684298649430275,0.06316018104553223,-0.09674437344074249,-0.01655798964202404,0.016651682555675507,0.07993441820144653,0.05025014281272888,0.046168290078639984,-0.014517099596560001,-0.05976513400673866,-0.13686028122901917,0.01833963394165039,0.004124821163713932,0.18185463547706604,0.08653634786605835,-0.05097750946879387,-0.013519447296857834,0.0238301083445549,0.150321364402771,-0.09127704799175262,-0.04974472522735596,0.11587706953287125,0.04737253859639168,0.06526888906955719,-0.07105974853038788,-0.0023273401893675327,0.07409722357988358,0.25869250297546387,-0.07422791421413422,-0.10735887289047241,-0.13132724165916443
486,http://www.bbc.co.uk/things/286#id,http://www.bbc.co.uk/things/1632444534#id,http://www.bbc.co.uk/things/286#id-http://www.bbc.co.uk/things/1632444534#id,False,-0.0025727637112140656,-0.025710592046380043,0.016556596383452415,0.08196520805358887,0.00953389797359705,0.008738924749195576,0.046107690781354904,0.08120302110910416,-0.045608848333358765,0.07285022735595703,0.08843386918306351,-0.08298496156930923,-0.010354196652770042,0.016664285212755203,0.038239769637584686,0.04465761035680771,0.026568880304694176,0.0008590190554969013,-0.080551378428936,-0.08945456147193909,-0.018860941752791405,-0.011271234601736069,0.15682485699653625,0.029023051261901855,-0.05925361067056656,0.012162502855062485,0.04708427935838699,0.15421652793884277,-0.11597269028425217,-0.024371758103370667,0.1316893994808197,-0.01935652457177639,0.07120751589536667,-0.062441904097795486,-0.028299355879426003,0.08960084617137909,0.24273434281349182,-0.06461907923221588,-0.1204690933227539,-0.12883982062339783
515,http://www.bbc.co.uk/things/88#id,http://www.bbc.co.uk/things/18721083#id,http://www.bbc.co.uk/things/88#id-http://www.bbc.co.uk/things/18721083#id,False,-0.06409937888383865,-0.014966035261750221,0.006207681726664305,0.086149200797081,0.045611392706632614,0.05503169447183609,-0.0100754015147686,0.06743188202381134,-0.04982874542474747,0.10361658036708832,0.06555989384651184,-0.09536395967006683,0.042081691324710846,0.032639410346746445,0.046551529318094254,0.030612142756581306,0.08536548167467117,-0.01587430015206337,-0.01980036497116089,-0.08803042769432068,-0.003451273776590824,-0.05108225345611572,0.18230058252811432,0.05621609836816788,-0.06218723952770233,-0.05391795188188553,0.05482792854309082,0.1564582884311676,-0.12226386368274689,0.0048673879355192184,0.12467288970947266,0.020089074969291687,0.04256656393408775,-0.054794833064079285,-0.004066078923642635,0.059898920357227325,0.24850893020629883,-0.09582867473363876,-0.1347399353981018,-0.12114161252975464
351,http://www.bbc.co.uk/things/290#id,http://www.bbc.co.uk/things/1262491647#id,http://www.bbc.co.uk/things/290#id-http://www.bbc.co.uk/things/1262491647#id,False,-0.02607964538037777,-0.025590546429157257,-0.0557277612388134,0.052381109446287155,0.01784459874033928,0.03596319630742073,-0.012272919528186321,0.072120800614357,-0.0430900938808918,0.07728014886379242,0.05376220867037773,-0.025157015770673752,0.03456228971481323,0.008603902533650398,0.028547802940011024,0.03209751844406128,0.04676042124629021,-0.010911718010902405,0.0018547000363469124,-0.05389769375324249,-0.025331776589155197,-0.058401137590408325,0.11202545464038849,0.021765176206827164,-0.013524066656827927,-0.026666220277547836,0.011327996850013733,0.1746760904788971,-0.06965790688991547,0.0022617271170020103,0.08514149487018585,-0.013899225741624832,0.04738271236419678,-0.03755468130111694,-0.02710425667464733,0.06834150850772858,0.1916044056415558,-0.07806403934955597,-0.10718828439712524,-0.14035099744796753
636,http://www.bbc.co.uk/things/19#id,http://www.bbc.co.uk/things/159685863#id,http://www.bbc.co.uk/things/19#id-http://www.bbc.co.uk/things/159685863#id,False,-0.03931045159697533,0.002215225948020816,-0.014919818378984928,0.08933950960636139,-0.0011927112936973572,0.023195747286081314,0.029955655336380005,0.0867016464471817,-0.08290938287973404,0.10534954071044922,0.07401595264673233,-0.07651912420988083,0.028132900595664978,-0.014943181537091732,0.10217149555683136,0.013973347842693329,0.03855445235967636,-0.0071549792774021626,-0.0031022189650684595,-0.102235347032547,-0.013300224207341671,-0.03893749415874481,0.15108245611190796,0.10162094235420227,-0.08182156085968018,-0.003718446008861065,0.025811322033405304,0.18128830194473267,-0.09506437182426453,-0.035020265728235245,0.10102306306362152,0.009627968072891235,0.04378504678606987,-0.05478452891111374,-0.0169718936085701,0.09772872924804688,0.2503054738044739,-0.09549762308597565,-0.12533149123191833,-0.1162320226430893
594,http://www.bbc.co.uk/things/46#id,http://www.bbc.co.uk/things/43#id,http://www.bbc.co.uk/things/46#id-http://www.bbc.co.uk/things/43#id,False,-0.03805918991565704,-0.031196823343634605,-0.04437626153230667,0.10655292123556137,0.014681452885270119,0.038204919546842575,0.04109644889831543,0.047216229140758514,-0.06622929871082306,0.1161842793226242,0.09790851175785065,-0.09519583731889725,-0.03016943298280239,0.013088550418615341,0.10557027906179428,0.038435593247413635,0.06866128742694855,-0.03693832829594612,-0.01790228672325611,-0.1322394609451294,0.011476010084152222,-0.04843323305249214,0.15350019931793213,0.043597906827926636,-0.06377115845680237,-0.07225877046585083,0.016531091183423996,0.15518641471862793,-0.12310062348842621,-0.01870931126177311,0.13027285039424896,0.016554299741983414,0.06058245152235031,-0.0973040908575058,-0.0025000981986522675,0.08708874881267548,0.23980915546417236,-0.06052751839160919,-0.1408897042274475,-0.08524464070796967
550,http://www.bbc.co.uk/things/25#id,http://www.bbc.co.uk/things/1023741141#id,http://www.bbc.co.uk/things/25#id-http://www.bbc.co.uk/things/1023741141#id,False,-0.022762266919016838,-0.024897729977965355,-0.031554482877254486,0.10356074571609497,0.0265645831823349,0.026456408202648163,0.021852878853678703,0.08140449225902557,-0.02596861869096756,0.08990399539470673,0.06856630742549896,-0.10999271273612976,-0.0024334006011486053,0.031050577759742737,0.07047763466835022,0.004157485440373421,0.05696508660912514,-0.01842440851032734,-0.029556751251220703,-0.10271936655044556,0.007356899790465832,-0.04437590762972832,0.1295224130153656,0.008369851857423782,-0.015125138685107231,-0.020519714802503586,-0.02534382790327072,0.14743483066558838,-0.0653824731707573,-0.027182074263691902,0.09730855375528336,0.01696113683283329,0.03292679786682129,-0.06744187325239182,0.012360731139779091,0.07261477410793304,0.22495944797992706,-0.11367111653089523,-0.11384385824203491,-0.08123929053544998
760,http://www.bbc.co.uk/things/167#id,http://www.bbc.co.uk/things/1691315922#id,http://www.bbc.co.uk/things/167#id-http://www.bbc.co.uk/things/1691315922#id,False,-0.052333634346723557,-0.037905506789684296,-0.06021388620138168,0.08863721787929535,0.006984387524425983,0.017575733363628387,0.001614679116755724,0.07500788569450378,-0.06563618034124374,0.03920469433069229,0.10352829843759537,-0.0783814936876297,0.0011823074892163277,0.016223784536123276,0.0667295977473259,0.005022207275032997,0.10159110277891159,-0.06334152072668076,-0.015436122193932533,-0.13722458481788635,0.013734478503465652,-0.04836152493953705,0.14860039949417114,0.03582770377397537,-0.067660853266716,-0.02288234606385231,-0.02785361185669899,0.16114550828933716,-0.07837115228176117,-0.006663445383310318,0.09915716201066971,0.056252509355545044,0.01044916920363903,-0.10221783816814423,-0.011379798874258995,0.08518141508102417,0.22423599660396576,-0.08094141632318497,-0.12113156914710999,-0.1440277397632599
754,http://www.bbc.co.uk/things/225#id,http://www.bbc.co.uk/things/23723839#id,http://www.bbc.co.uk/things/225#id-http://www.bbc.co.uk/things/23723839#id,False,-0.025171959772706032,0.006295880768448114,-0.004417132586240768,0.05630136653780937,-0.017633840441703796,0.022447939962148666,-0.01803223043680191,0.05200296267867088,-0.08135591447353363,0.04887040704488754,0.07200164347887039,-0.04154488816857338,0.017952851951122284,0.01204120647162199,0.0803568959236145,-0.004205942153930664,0.06551732867956161,0.006933501921594143,-0.039148956537246704,-0.09149238467216492,0.043820954859256744,-0.05927291512489319,0.09049932658672333,0.027658073231577873,-0.022846385836601257,0.019052177667617798,0.03853749483823776,0.17290779948234558,-0.04818400740623474,-0.014684992842376232,0.06385211646556854,0.0004919003695249557,0.05909084901213646,-0.08889158815145493,-0.011326727457344532,0.06476347893476486,0.21494942903518677,-0.05206259340047836,-0.08170206844806671,-0.10622592270374298
894,http://www.bbc.co.uk/things/250#id,http://www.bbc.co.uk/things/489430069#id,http://www.bbc.co.uk/things/250#id-http://www.bbc.co.uk/things/489430069#id,False,-0.04522038996219635,-0.019933613017201424,-0.016592130064964294,0.07705140113830566,-0.03468576446175575,0.04785885661840439,-0.013927413150668144,0.11261254549026489,-0.06647694855928421,0.05511156842112541,0.06790155917406082,-0.08484723418951035,0.01313707884401083,0.01762116514146328,0.048040345311164856,0.009471314959228039,0.064936563372612,-0.005856767296791077,-0.0517883226275444,-0.09968596696853638,-0.0006985515356063843,-0.018727106973528862,0.18081873655319214,0.036701880395412445,-0.02020367793738842,-0.0398419052362442,0.008795017376542091,0.12399140000343323,-0.1189892515540123,-0.044578783214092255,0.08867912739515305,0.012389997020363808,0.021901549771428108,-0.07844997942447662,0.008066447451710701,0.07674358785152435,0.2604796886444092,-0.0768435150384903,-0.147428959608078,-0.11894677579402924
568,http://www.bbc.co.uk/things/166#id,http://www.bbc.co.uk/things/227#id,http://www.bbc.co.uk/things/166#id-http://www.bbc.co.uk/things/227#id,False,-0.0646427646279335,-0.07215146720409393,-0.06404054164886475,0.07581128180027008,-0.004947569686919451,0.022872913628816605,0.011320654302835464,0.08546916395425797,-0.03810964524745941,0.11604845523834229,0.07917135953903198,-0.04599906504154205,0.03562474995851517,-0.00309570599347353,0.08342102915048599,0.015485227108001709,0.07566959410905838,-0.02946627140045166,0.001263269572518766,-0.1090385839343071,-0.00047990112216211855,-0.015441820956766605,0.15658363699913025,0.05028948560357094,-0.0911354124546051,-0.06553521752357483,0.024920111522078514,0.18159517645835876,-0.11713765561580658,-0.015983620658516884,0.11033682525157928,0.03032325580716133,0.040326304733753204,-0.08232556283473969,-0.03542269393801689,0.11770038306713104,0.24618390202522278,-0.1112729012966156,-0.1665830910205841,-0.12792527675628662
500,http://www.bbc.co.uk/things/152#id,http://www.bbc.co.uk/things/331264149#id,http://www.bbc.co.uk/things/152#id-http://www.bbc.co.uk/things/331264149#id,False,-0.0454438254237175,-0.07083947211503983,-0.01798044703900814,0.050917848944664,0.009565288200974464,-0.017455320805311203,0.0340370237827301,0.08488403260707855,-0.04804898053407669,0.0917421281337738,0.057143568992614746,-0.06738153100013733,-0.009041634388267994,0.02470995858311653,0.08127795159816742,0.01648256927728653,0.05953622981905937,-0.062272459268569946,-0.04368284344673157,-0.07517680525779724,0.021512771025300026,-0.02994067594408989,0.22299039363861084,0.03762546181678772,-0.05565417930483818,-0.023391863331198692,0.05090635269880295,0.24671608209609985,-0.14921781420707703,-0.01220887154340744,0.17753994464874268,-0.0029738969169557095,0.052545901387929916,-0.09132549166679382,-0.04372610151767731,0.08390236645936966,0.2697216272354126,-0.08729943633079529,-0.1445557177066803,-0.11045877635478973
460,http://www.bbc.co.uk/things/163#id,http://www.bbc.co.uk/things/43#id,http://www.bbc.co.uk/things/163#id-http://www.bbc.co.uk/things/43#id,False,-0.054107584059238434,-0.0421300008893013,-0.011876004748046398,0.09375420957803726,-0.019631925970315933,0.01352128479629755,0.03780026733875275,0.04361780360341072,-0.07897086441516876,0.10266712307929993,0.09769342839717865,-0.11202413588762283,-0.002058243378996849,-0.026643067598342896,0.07166528701782227,-0.0024432530626654625,0.07858552038669586,-0.014622378163039684,-0.02187836542725563,-0.09045577049255371,0.025021081790328026,-0.05469713360071182,0.12481570243835449,0.027591269463300705,-0.06350268423557281,-0.022768525406718254,-0.006740442477166653,0.1603481024503708,-0.08750670403242111,-0.03365074470639229,0.10206153988838196,-0.007342889439314604,0.043979398906230927,-0.08490541577339172,-0.012514336965978146,0.06938938051462173,0.21271048486232758,-0.06037493795156479,-0.1255308985710144,-0.10855169594287872
700,http://www.bbc.co.uk/things/334#id,http://www.bbc.co.uk/things/90#id,http://www.bbc.co.uk/things/334#id-http://www.bbc.co.uk/things/90#id,False,-0.010727627202868462,-0.017102502286434174,-0.03937111794948578,0.1171579509973526,0.030306139960885048,0.017051365226507187,0.006516639143228531,0.11310373246669769,-0.057711027562618256,0.0694083496928215,0.06752147525548935,-0.07355666160583496,-0.0423814095556736,0.05563589185476303,0.058124832808971405,0.0739600881934166,0.049063704907894135,-0.025617016479372978,-0.02036787010729313,-0.10805404186248779,0.004311948083341122,-0.0009669642895460129,0.15531323850154877,0.040884874761104584,-0.07574887573719025,-0.030675888061523438,0.04349954053759575,0.19163081049919128,-0.10029084980487823,0.013770053163170815,0.12235993146896362,0.045527540147304535,0.03179479017853737,-0.09433252364397049,-0.029931584373116493,0.07371746003627777,0.261286199092865,-0.07150425016880035,-0.17077983915805817,-0.13982132077217102
775,http://www.bbc.co.uk/things/94#id,http://www.bbc.co.uk/things/549609649#id,http://www.bbc.co.uk/things/94#id-http://www.bbc.co.uk/things/549609649#id,False,-0.043460413813591,-0.05706513300538063,-0.045424625277519226,0.08871261775493622,0.04840420186519623,-0.007931340485811234,0.02055421657860279,0.04650397226214409,-0.0956883504986763,0.08172772824764252,0.058022499084472656,-0.05392523854970932,-0.007069624029099941,0.0454300120472908,0.06754489988088608,0.018221324309706688,0.05708630383014679,-0.02675854042172432,-0.015904787927865982,-0.09276853501796722,0.031304486095905304,0.016847100108861923,0.12141033262014389,0.028456630185246468,-0.040885601192712784,-0.04550084471702576,0.029928600415587425,0.16435852646827698,-0.10319998860359192,-0.029220547527074814,0.11877204477787018,-0.012529753148555756,0.007446598261594772,-0.06622711569070816,-0.015576820820569992,0.07571524381637573,0.19264459609985352,-0.07427461445331573,-0.08003173768520355,-0.14137884974479675
404,http://www.bbc.co.uk/things/58#id,http://www.bbc.co.uk/things/735640389#id,http://www.bbc.co.uk/things/58#id-http://www.bbc.co.uk/things/735640389#id,False,-0.07456733286380768,-0.04536765068769455,-0.03900637477636337,0.08139008283615112,-0.004605117719620466,0.050572652369737625,0.01706399768590927,0.10843892395496368,-0.06617632508277893,0.09025192260742188,0.03958461806178093,-0.09670940041542053,0.0005871923640370369,0.031894031912088394,0.06255384534597397,0.059788551181554794,0.07044994086027145,-0.0061646196991205215,-0.06311233341693878,-0.10866361856460571,0.00593944825232029,-0.010668055154383183,0.1685379147529602,0.04818035289645195,-0.03528262674808502,-0.04915912449359894,0.014966483227908611,0.18626853823661804,-0.07762394845485687,-0.017633959650993347,0.14220789074897766,0.05861721932888031,0.07179013639688492,-0.09481419622898102,-0.017929397523403168,0.11409196257591248,0.25564393401145935,-0.0560397133231163,-0.16539590060710907,-0.10248998552560806
688,http://www.bbc.co.uk/things/37#id,http://www.bbc.co.uk/things/161379622#id,http://www.bbc.co.uk/things/37#id-http://www.bbc.co.uk/things/161379622#id,False,-0.028217945247888565,0.012536892667412758,0.012845833785831928,0.09762508422136307,0.010414334014058113,0.03444983810186386,0.06285806000232697,0.09982865303754807,-0.09016342461109161,0.107486292719841,0.1074516624212265,-0.09834137558937073,-0.0005603618919849396,0.04199010878801346,0.06014685705304146,0.05931494012475014,0.09952574968338013,-0.024432482197880745,-0.019732529297471046,-0.11614315956830978,-0.0067711565643548965,-0.01963955909013748,0.12123263627290726,0.06854696571826935,-0.041599079966545105,-0.009134076535701752,0.043475694954395294,0.12737560272216797,-0.09502732753753662,-0.028412824496626854,0.10954339802265167,0.011725934222340584,0.029478468000888824,-0.03987403213977814,-0.012810220010578632,0.08399683982133865,0.2735595107078552,-0.06187250465154648,-0.13946941494941711,-0.10324570536613464
300,http://www.bbc.co.uk/things/124#id,http://www.bbc.co.uk/things/2081303218#id,http://www.bbc.co.uk/things/124#id-http://www.bbc.co.uk/things/2081303218#id,False,-0.0038278913125395775,-0.024234693497419357,-0.04077620804309845,0.06364656239748001,0.003040439449250698,0.05676328390836716,0.006803084164857864,0.12969186902046204,-0.0545048750936985,0.045452430844306946,0.02916596829891205,-0.05702020227909088,-0.018703671172261238,0.0314292274415493,0.06888799369335175,0.05428043380379677,0.0817168802022934,-0.02546609193086624,-0.0087183378636837,-0.10389264672994614,-0.018290143460035324,-0.033686503767967224,0.12835842370986938,0.020481226965785027,-0.05212746933102608,-0.0416746586561203,-0.013263391330838203,0.2121124267578125,-0.0863945335149765,-0.008332492783665657,0.12333375960588455,0.0065751634538173676,0.0453658327460289,-0.04979255422949791,-0.03377903252840042,0.10026897490024567,0.2182849496603012,-0.1140674352645874,-0.12863166630268097,-0.11329405009746552
855,http://www.bbc.co.uk/things/30#id,http://www.bbc.co.uk/things/34#id,http://www.bbc.co.uk/things/30#id-http://www.bbc.co.uk/things/34#id,False,-0.015630168840289116,-0.004265905823558569,-0.03344181180000305,0.04914119839668274,-0.020349472761154175,0.03093368001282215,0.04700148478150368,0.03903348743915558,-0.05743741989135742,0.0838417261838913,0.04201978072524071,-0.07802127301692963,0.024450087919831276,0.016840601339936256,0.05481463670730591,0.06553463637828827,0.038735873997211456,0.018161702901124954,-0.018028199672698975,-0.1212473139166832,-0.016663284972310066,-0.030544323846697807,0.14399351179599762,0.032785724848508835,-0.060090720653533936,-0.016444623470306396,0.02754381112754345,0.09934155642986298,-0.08496461808681488,-0.06331358850002289,0.08072276413440704,0.02471592277288437,0.0009501809254288673,-0.06499605625867844,-0.028713498264551163,0.07493942975997925,0.1958124190568924,-0.040189798921346664,-0.11187179386615753,-0.08172914385795593
379,http://www.bbc.co.uk/things/135#id,http://www.bbc.co.uk/things/33446195#id,http://www.bbc.co.uk/things/135#id-http://www.bbc.co.uk/things/33446195#id,False,-0.0392487458884716,-0.05044141039252281,-0.019932957366108894,0.08727148175239563,0.0020671747624874115,0.03828383982181549,0.05764763057231903,0.06368836760520935,-0.06418365985155106,0.08573092520236969,0.04879447817802429,-0.07228735089302063,0.02378840744495392,0.0579066127538681,0.05724303796887398,0.047140952199697495,0.033156219869852066,0.014454780146479607,-0.036505237221717834,-0.09265841543674469,0.04892555996775627,-0.06129933148622513,0.13828563690185547,0.07168129831552505,-0.013524805195629597,-0.05855259299278259,0.05745638161897659,0.14335070550441742,-0.08080369234085083,-0.027939390391111374,0.09251418709754944,0.04536975175142288,0.04452916234731674,-0.0663614273071289,0.019709531217813492,0.11025142669677734,0.25876784324645996,-0.053764309734106064,-0.10042788833379745,-0.13815408945083618
504,http://www.bbc.co.uk/things/286#id,http://www.bbc.co.uk/things/41534290#id,http://www.bbc.co.uk/things/286#id-http://www.bbc.co.uk/things/41534290#id,False,-0.015313075855374336,-0.05918978899717331,0.003243829123675823,0.09019393473863602,-0.0026614745147526264,0.040217041969299316,0.03875187784433365,0.05406969040632248,-0.0708300769329071,0.07297952473163605,0.06910613179206848,-0.050256840884685516,-0.020925704389810562,-0.02123141475021839,0.06631094217300415,0.030075296759605408,0.03428325429558754,-0.014134081080555916,-0.07198482006788254,-0.03723699599504471,-0.012253191322088242,-0.015182076022028923,0.12650629878044128,0.020735513418912888,-0.047924526035785675,0.013278153724968433,0.02195845916867256,0.14892709255218506,-0.10085974633693695,-0.05208753049373627,0.1238870918750763,0.008854111656546593,0.06506182998418808,-0.05358394235372543,-0.042104464024305344,0.059803206473588943,0.24058930575847626,-0.062276095151901245,-0.1264629065990448,-0.07479293644428253
333,http://www.bbc.co.uk/things/121#id,http://www.bbc.co.uk/things/1366124437#id,http://www.bbc.co.uk/things/121#id-http://www.bbc.co.uk/things/1366124437#id,False,-0.04556505009531975,-0.01002788171172142,-0.025561748072504997,0.1237565279006958,-0.013905179686844349,0.031844452023506165,0.004489833489060402,0.09499801695346832,-0.07777462899684906,0.12693220376968384,0.07242895662784576,-0.12694051861763,0.010477305389940739,0.047392915934324265,0.10010819137096405,0.008080788888037205,0.052340395748615265,-0.0027728062123060226,-0.02992076799273491,-0.14453229308128357,0.010971734300255775,-0.06394721567630768,0.19351576268672943,0.07530458271503448,-0.08889307826757431,-0.03736729174852371,-0.008561035618185997,0.24615193903446198,-0.14997351169586182,-0.03298366069793701,0.14808505773544312,0.01897275634109974,0.07417235523462296,-0.11096937209367752,-0.01567443460226059,0.10545337945222855,0.3083352744579315,-0.09454843401908875,-0.21090906858444214,-0.14920449256896973
807,http://www.bbc.co.uk/things/303#id,http://www.bbc.co.uk/things/1762493462#id,http://www.bbc.co.uk/things/303#id-http://www.bbc.co.uk/things/1762493462#id,False,-0.06501203030347824,-0.03696972876787186,-0.03287973254919052,0.06427743285894394,-0.002291383221745491,0.03939853608608246,0.0005045796278864145,0.10281803458929062,-0.046016838401556015,0.06487487256526947,0.053584881126880646,-0.06710466742515564,-0.023773588240146637,0.060875989496707916,0.04975150153040886,0.042001232504844666,0.06496099382638931,-0.01919441483914852,-0.0205353032797575,-0.11092225462198257,-0.02251335047185421,-0.015214353799819946,0.14064836502075195,0.014249483123421669,-0.030957885086536407,-0.035842034965753555,0.007529193535447121,0.13480305671691895,-0.08595269918441772,0.01485457457602024,0.056956060230731964,-0.000998619943857193,0.03784666955471039,-0.09216958284378052,-0.030331499874591827,0.0459858700633049,0.20516422390937805,-0.09982576221227646,-0.12101855874061584,-0.09748315811157227
