,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9
2332,http://mouse.owl#MA_0002354,http://human.owl#NCI_C12843,http://mouse.owl#MA_0002354-http://human.owl#NCI_C12843,False,0.13289757,-0.06428509,-0.030074079,-0.0021985993,0.04514063,-0.065018035,0.1388017,0.014871053,-0.112159826,-0.13028486
2333,http://mouse.owl#MA_0002003,http://human.owl#NCI_C52792,http://mouse.owl#MA_0002003-http://human.owl#NCI_C52792,False,0.095090225,0.022634564,0.016082399,0.038381793,0.031540297,0.03924139,-0.021548562,-0.002344322,-0.122262724,0.027186275
2334,http://mouse.owl#MA_0000270,http://human.owl#NCI_C33615,http://mouse.owl#MA_0000270-http://human.owl#NCI_C33615,False,0.084222406,-0.08741561,0.03827472,-0.016517133,0.13317965,-0.061437547,0.10545696,0.01124831,-0.25406647,-0.050083287
2335,http://mouse.owl#MA_0001972,http://human.owl#NCI_C52968,http://mouse.owl#MA_0001972-http://human.owl#NCI_C52968,False,0.066528454,0.17338815,0.08836602,0.10393324,0.053929463,-0.124182485,-0.029268313,0.020299379,-0.013960332,-0.09799173
2336,http://mouse.owl#MA_0000265,http://human.owl#NCI_C33287,http://mouse.owl#MA_0000265-http://human.owl#NCI_C33287,False,0.02137988,0.01192512,-0.04165783,0.02564349,-0.079593256,-0.10092351,0.08072446,0.1079875,-0.20810172,-0.0024272471
2337,http://mouse.owl#MA_0001415,http://human.owl#NCI_C52734,http://mouse.owl#MA_0001415-http://human.owl#NCI_C52734,False,0.09559439,0.1089302,-0.02533222,-0.06847171,0.10655762,0.09006783,-0.012179371,0.06433232,-0.13839382,-0.13000637
2338,http://mouse.owl#MA_0002718,http://human.owl#NCI_C33091,http://mouse.owl#MA_0002718-http://human.owl#NCI_C33091,False,0.16049708,-0.07213971,0.103284776,0.049240913,0.12356316,0.12407768,0.08731935,0.06588702,-0.32993478,0.004738398
2339,http://mouse.owl#MA_0000874,http://human.owl#NCI_C32742,http://mouse.owl#MA_0000874-http://human.owl#NCI_C32742,False,0.053560153,-0.071182266,-0.106978,-0.00041639805,-0.09217556,0.049726207,0.04128458,0.06739051,-0.09282359,0.017614812
2340,http://mouse.owl#MA_0000065,http://human.owl#NCI_C12879,http://mouse.owl#MA_0000065-http://human.owl#NCI_C12879,False,-0.0034759892,0.15348496,0.06236508,-0.05789134,0.052539848,0.11255422,0.067271285,0.034293912,-0.2828439,0.13447522
2341,http://mouse.owl#MA_0000703,http://human.owl#NCI_C12415,http://mouse.owl#MA_0000703-http://human.owl#NCI_C12415,False,-0.07531746,0.16065407,-0.028350329,-0.005044925,0.05064147,-0.16954386,0.2540478,0.24864307,-0.53964317,-0.18111417
2342,http://mouse.owl#MA_0002140,http://human.owl#NCI_C33069,http://mouse.owl#MA_0002140-http://human.owl#NCI_C33069,False,-0.07977097,0.068674296,0.027161606,0.08113359,-0.016663902,-0.04983283,-0.025151264,0.007837167,-0.01080152,-0.18864547
2343,http://mouse.owl#MA_0000029,http://human.owl#NCI_C12424,http://mouse.owl#MA_0000029-http://human.owl#NCI_C12424,False,-0.04750784,-0.025512535,-0.058309793,0.034432955,-0.060860537,-0.22132751,0.21410513,0.35900378,-0.39093047,0.03109057
2344,http://mouse.owl#MA_0001675,http://human.owl#NCI_C32509,http://mouse.owl#MA_0001675-http://human.owl#NCI_C32509,False,0.2693577,-0.06025164,-0.009866165,0.15134113,-0.024400886,-0.10093364,0.12723577,0.21060143,-0.17608362,-0.10704921
2345,http://mouse.owl#MA_0002506,http://human.owl#NCI_C49211,http://mouse.owl#MA_0002506-http://human.owl#NCI_C49211,False,0.016866175,0.03541079,0.10828394,0.06309954,-0.100853205,-0.032730732,0.15064348,0.0026557446,-0.06912044,-0.038312733
2346,http://mouse.owl#MA_0001167,http://human.owl#NCI_C32692,http://mouse.owl#MA_0001167-http://human.owl#NCI_C32692,False,0.03049733,0.19192442,0.05074757,0.1078382,0.028511137,-0.15564051,0.1385504,0.25710037,-0.24704546,-0.07491782
2347,http://mouse.owl#MA_0002216,http://human.owl#NCI_C49334,http://mouse.owl#MA_0002216-http://human.owl#NCI_C49334,False,0.006988816,-0.08634169,0.09345989,0.009950659,-0.004910797,-0.08464715,0.0026962757,0.1922825,-0.15741944,-0.08607463
2348,http://mouse.owl#MA_0001595,http://human.owl#NCI_C49330,http://mouse.owl#MA_0001595-http://human.owl#NCI_C49330,False,0.06522396,0.085910834,0.14504428,0.017728921,0.0783111,-0.16640104,0.18934178,0.12827408,0.01657812,-0.016225964
2349,http://mouse.owl#MA_0001409,http://human.owl#NCI_C52769,http://mouse.owl#MA_0001409-http://human.owl#NCI_C52769,False,-0.01741989,-0.017637461,0.020272924,-0.12064382,0.09760582,0.04678143,0.11545072,-0.066621974,-0.07106876,0.1491456
2350,http://mouse.owl#MA_0002313,http://human.owl#NCI_C13283,http://mouse.owl#MA_0002313-http://human.owl#NCI_C13283,False,0.043493956,-0.017673623,-0.011932597,0.057830606,0.042041346,-0.026059397,0.106842116,0.045856737,-0.2729017,-0.036271453
2351,http://mouse.owl#MA_0000626,http://human.owl#NCI_C49330,http://mouse.owl#MA_0000626-http://human.owl#NCI_C49330,False,-0.004719711,-0.048936695,-0.034627292,0.0707592,0.04330512,-0.21526805,0.18244474,0.06973299,-0.19605285,0.003920734
2352,http://mouse.owl#MA_0000026,http://human.owl#NCI_C32909,http://mouse.owl#MA_0000026-http://human.owl#NCI_C32909,False,0.113378905,0.010019952,-0.11480993,0.17122602,0.10303688,-0.19603065,0.09511053,0.1631085,-0.32989898,-0.08889154
2353,http://mouse.owl#MA_0000319,http://human.owl#NCI_C32078,http://mouse.owl#MA_0000319-http://human.owl#NCI_C32078,False,0.1289863,0.014131725,-0.09743138,0.050995246,0.13526666,-0.040041946,0.060113385,0.025907367,-0.2122739,-0.07596066
2354,http://mouse.owl#MA_0001971,http://human.owl#NCI_C49251,http://mouse.owl#MA_0001971-http://human.owl#NCI_C49251,False,-0.0171118,-0.033349857,-0.025636531,0.041779093,0.101747885,-0.15873061,0.13071579,0.13014935,-0.39584282,-0.20112279
2355,http://mouse.owl#MA_0000951,http://human.owl#NCI_C48823,http://mouse.owl#MA_0000951-http://human.owl#NCI_C48823,False,0.08345093,0.01344822,0.090213396,0.08603353,0.021786757,-0.0523067,0.123756915,0.22334379,-0.23132405,-0.05012861
2356,http://mouse.owl#MA_0000373,http://human.owl#NCI_C49597,http://mouse.owl#MA_0000373-http://human.owl#NCI_C49597,False,0.22075094,-0.053097673,-0.16621515,-0.006724909,-0.06321143,-0.06565701,0.09147773,0.016182587,-0.32533908,0.09328489
2357,http://mouse.owl#MA_0001865,http://human.owl#NCI_C32730,http://mouse.owl#MA_0001865-http://human.owl#NCI_C32730,False,0.14808005,0.12789077,-0.07095204,0.08840697,0.012182653,-0.07218242,0.0393248,0.05098431,-0.27494717,-0.009727618
2358,http://mouse.owl#MA_0000813,http://human.owl#NCI_C52839,http://mouse.owl#MA_0000813-http://human.owl#NCI_C52839,False,0.08800946,0.08940498,0.029224318,-0.050402906,0.07517883,-0.24280006,0.17497279,0.1889936,-0.3539311,0.047297582
2359,http://mouse.owl#MA_0000242,http://human.owl#NCI_C32836,http://mouse.owl#MA_0000242-http://human.owl#NCI_C32836,False,-0.07296415,-0.059317976,-0.018194983,-0.0758412,-0.06903352,-0.11114848,0.0815527,0.12026613,-0.17563587,-0.08704445
2360,http://mouse.owl#MA_0000413,http://human.owl#NCI_C32398,http://mouse.owl#MA_0000413-http://human.owl#NCI_C32398,False,-0.04352127,0.15094386,0.020257242,-0.024282375,0.07026659,-0.22195552,0.04332162,0.07517365,-0.115502596,-0.10258709
2361,http://mouse.owl#MA_0002187,http://human.owl#NCI_C12673,http://mouse.owl#MA_0002187-http://human.owl#NCI_C12673,False,0.1319542,-0.04282748,-0.06704776,0.055272393,-0.03429044,-0.21331148,0.110852905,0.21526691,-0.25136912,-0.027771246
2362,http://mouse.owl#MA_0001892,http://human.owl#NCI_C12752,http://mouse.owl#MA_0001892-http://human.owl#NCI_C12752,False,0.028090833,-0.07967554,-0.009277217,0.16148101,-0.10243243,0.06298056,0.044183385,0.16158648,-0.32302886,-0.052267395
2363,http://mouse.owl#MA_0000304,http://human.owl#NCI_C32653,http://mouse.owl#MA_0000304-http://human.owl#NCI_C32653,False,0.18082774,0.02760287,0.12023716,0.119990826,-0.047469873,-0.09365151,0.09783047,0.10138515,-0.3103295,0.04550535
2364,http://mouse.owl#MA_0001149,http://human.owl#NCI_C42079,http://mouse.owl#MA_0001149-http://human.owl#NCI_C42079,False,0.14395608,-0.059350394,-0.08079027,0.13058266,-0.03760616,-0.024814382,0.056235466,0.1582167,-0.11593169,0.022591725
2365,http://mouse.owl#MA_0001765,http://human.owl#NCI_C32329,http://mouse.owl#MA_0001765-http://human.owl#NCI_C32329,False,0.075504884,-0.01012533,0.118112385,-0.06364867,0.15066582,0.031342875,-0.010689305,0.035706066,-0.054339647,-0.046198875
2366,http://mouse.owl#MA_0002155,http://human.owl#NCI_C12897,http://mouse.owl#MA_0002155-http://human.owl#NCI_C12897,False,0.24839117,0.024813943,0.042808257,-0.014170723,-0.092742875,-0.08932942,0.098027095,-0.05356461,-0.22549613,-0.038078357
2367,http://mouse.owl#MA_0002197,http://human.owl#NCI_C12670,http://mouse.owl#MA_0002197-http://human.owl#NCI_C12670,False,0.14271858,-0.06114956,0.13718855,-0.013807159,-0.06698842,-0.024631292,0.09993906,0.08628878,-0.18340659,0.03380804
2368,http://mouse.owl#MA_0001949,http://human.owl#NCI_C49215,http://mouse.owl#MA_0001949-http://human.owl#NCI_C49215,False,0.053167157,0.05184194,-0.099151425,0.06541973,-0.023130616,-0.10538125,-0.06274506,0.14903022,-0.051042244,0.1291326
2369,http://mouse.owl#MA_0000480,http://human.owl#NCI_C12413,http://mouse.owl#MA_0000480-http://human.owl#NCI_C12413,False,0.1705345,0.14870664,-0.0054326514,0.07936297,0.0013549775,-0.008901974,0.13789925,0.24477176,-0.30032012,0.15443125
2370,http://mouse.owl#MA_0000377,http://human.owl#NCI_C13100,http://mouse.owl#MA_0000377-http://human.owl#NCI_C13100,False,0.03193384,0.011334328,0.03704413,-0.012737334,0.00088916434,-0.15645471,0.021343179,0.042822123,-0.4716494,-0.12798463
2371,http://mouse.owl#MA_0002167,http://human.owl#NCI_C33140,http://mouse.owl#MA_0002167-http://human.owl#NCI_C33140,False,-0.00023344159,-0.04029118,0.1216402,-0.029772865,0.048558675,0.006529579,0.09143022,-0.047276523,-0.227312,-0.14673096
2372,http://mouse.owl#MA_0002696,http://human.owl#NCI_C32086,http://mouse.owl#MA_0002696-http://human.owl#NCI_C32086,False,0.06582469,0.057099424,0.024553724,0.039255515,0.06317257,-0.1472573,0.19858435,0.052067637,-0.32919753,-0.090932354
2373,http://mouse.owl#MA_0000411,http://human.owl#NCI_C49294,http://mouse.owl#MA_0000411-http://human.owl#NCI_C49294,False,0.13482636,-0.04426868,0.16344833,0.11839044,0.09387958,-0.13771679,0.14053406,0.1835595,-0.32271716,-0.02630087
2374,http://mouse.owl#MA_0000587,http://human.owl#NCI_C32927,http://mouse.owl#MA_0000587-http://human.owl#NCI_C32927,False,0.07451241,-0.009854734,-0.115307495,-0.09491879,0.0031073205,-0.1576566,-0.031306654,0.06153381,-0.17893389,0.110545725
2375,http://mouse.owl#MA_0000749,http://human.owl#NCI_C53029,http://mouse.owl#MA_0000749-http://human.owl#NCI_C53029,False,-0.05827184,0.026583292,0.00867407,0.061073605,-0.03290508,0.057564802,0.045514658,0.2477335,-0.23772785,-0.049914576
2376,http://mouse.owl#MA_0000962,http://human.owl#NCI_C12261,http://mouse.owl#MA_0000962-http://human.owl#NCI_C12261,False,0.040937297,-0.07366416,0.010581113,0.101172805,0.08725162,-0.025851943,0.010460053,0.009959685,-0.19585127,-0.19043605
2377,http://mouse.owl#MA_0002681,http://human.owl#NCI_C33728,http://mouse.owl#MA_0002681-http://human.owl#NCI_C33728,False,-0.09301099,-0.040201616,-0.13195497,0.08521956,-0.04014426,-0.067873195,0.15187787,0.110613085,-0.1285113,-0.17946765
2378,http://mouse.owl#MA_0001408,http://human.owl#NCI_C32452,http://mouse.owl#MA_0001408-http://human.owl#NCI_C32452,False,0.00034137256,-0.07565807,-0.12266632,0.014398485,0.05254826,-0.06912102,0.026790181,0.18713427,-0.1838316,-0.045249183
2379,http://mouse.owl#MA_0001711,http://human.owl#NCI_C52703,http://mouse.owl#MA_0001711-http://human.owl#NCI_C52703,False,-0.034991212,0.04977454,-0.09596597,0.17049807,-0.023219943,0.07131492,0.00015109777,0.16127464,-0.05771901,-0.15088747
2380,http://mouse.owl#MA_0000456,http://human.owl#NCI_C12366,http://mouse.owl#MA_0000456-http://human.owl#NCI_C12366,False,-0.0071626864,0.026921168,0.15302461,0.12304583,-0.08635557,-0.09397322,0.09091336,0.027429856,-0.35271084,-0.11539108
2381,http://mouse.owl#MA_0001562,http://human.owl#NCI_C12887,http://mouse.owl#MA_0001562-http://human.owl#NCI_C12887,False,-0.04354478,0.09079001,0.03831064,-0.062996686,-0.119520664,0.010158177,-0.12145862,0.103251725,-0.2589222,0.053941406
2382,http://mouse.owl#MA_0001421,http://human.owl#NCI_C32974,http://mouse.owl#MA_0001421-http://human.owl#NCI_C32974,False,-0.14126393,-0.0017289668,-0.010342117,0.071406215,-0.07195585,-0.005823344,0.1730397,0.06602982,-0.26072127,-0.05218322
2383,http://mouse.owl#MA_0001091,http://human.owl#NCI_C49347,http://mouse.owl#MA_0001091-http://human.owl#NCI_C49347,False,0.051466852,0.049971797,0.05686611,0.026381215,-0.022652261,-0.09857543,-0.054969266,0.14215569,0.04479925,-0.20982695
2384,http://mouse.owl#MA_0000413,http://human.owl#NCI_C12875,http://mouse.owl#MA_0000413-http://human.owl#NCI_C12875,False,0.04051794,0.12012386,0.15589398,-0.019560812,0.107137375,-0.14440328,0.040830903,0.12655714,-0.19714968,0.01779963
2385,http://mouse.owl#MA_0000325,http://human.owl#NCI_C32359,http://mouse.owl#MA_0000325-http://human.owl#NCI_C32359,False,0.06509085,0.08655624,0.014568206,0.15563479,0.067076564,-0.017518574,0.07170437,-0.013571873,-0.24882072,-0.16637187
2386,http://mouse.owl#MA_0002333,http://human.owl#NCI_C33075,http://mouse.owl#MA_0002333-http://human.owl#NCI_C33075,False,0.05780177,0.12224356,0.007997192,0.01953233,-0.043147944,0.096110776,-0.019372355,0.0053422116,-0.10884686,0.0064447224
2387,http://mouse.owl#MA_0002375,http://human.owl#NCI_C12500,http://mouse.owl#MA_0002375-http://human.owl#NCI_C12500,False,0.0695239,0.099544376,-0.11313887,0.010508584,-0.031408675,-0.14817207,0.035161953,0.11502166,-0.39691317,-0.07441318
2388,http://mouse.owl#MA_0000738,http://human.owl#NCI_C33708,http://mouse.owl#MA_0000738-http://human.owl#NCI_C33708,False,-0.021445148,0.061694924,0.095949635,-0.04017229,-0.005647801,0.041194998,0.09075247,0.2055375,-0.21413137,-0.044104896
2389,http://mouse.owl#MA_0002748,http://human.owl#NCI_C12777,http://mouse.owl#MA_0002748-http://human.owl#NCI_C12777,False,-0.009041023,0.118000954,0.020714514,0.07493424,-0.13582489,-0.16830939,0.07879578,0.028021324,-0.072675064,-0.12602326
2390,http://mouse.owl#MA_0001487,http://human.owl#NCI_C32276,http://mouse.owl#MA_0001487-http://human.owl#NCI_C32276,False,0.13540204,-0.09169105,-0.04213347,0.06698659,-0.11479376,-0.03325069,0.1840361,0.0323743,-0.29343337,-0.05473458
2391,http://mouse.owl#MA_0001931,http://human.owl#NCI_C12855,http://mouse.owl#MA_0001931-http://human.owl#NCI_C12855,False,-0.06087789,0.08440873,0.056081578,0.0032206327,-0.019088268,0.1305778,0.14810511,0.0028694645,-0.3501344,-0.09689663
2392,http://mouse.owl#MA_0002315,http://human.owl#NCI_C33486,http://mouse.owl#MA_0002315-http://human.owl#NCI_C33486,False,0.027452141,0.0904881,-0.072874464,-0.077035606,-0.07462837,-0.12180351,0.14293203,0.018914033,-0.09149137,0.025730554
2393,http://mouse.owl#MA_0001357,http://human.owl#NCI_C13277,http://mouse.owl#MA_0001357-http://human.owl#NCI_C13277,False,0.0706926,0.03021017,0.054672316,0.010653961,0.08201854,-0.11973473,0.0844872,0.07808914,-0.35331884,0.14707184
2394,http://mouse.owl#MA_0000020,http://human.owl#NCI_C33870,http://mouse.owl#MA_0000020-http://human.owl#NCI_C33870,False,0.20699573,0.23085195,-0.077491775,0.17812575,0.067068964,-0.060104605,0.18108617,0.07204866,-0.40455768,-0.0034624347
2395,http://mouse.owl#MA_0000278,http://human.owl#NCI_C12271,http://mouse.owl#MA_0000278-http://human.owl#NCI_C12271,False,-0.021658778,-0.07782063,-0.121811464,0.08639361,-0.038821395,0.008666042,-0.06719874,-0.04404862,-0.106003664,-0.07144995
2396,http://mouse.owl#MA_0000232,http://human.owl#NCI_C53025,http://mouse.owl#MA_0000232-http://human.owl#NCI_C53025,False,-0.054678686,0.093242176,0.13851619,0.032492504,0.13277875,-0.045532692,0.0050240383,0.12651403,-0.047185235,0.0019208491
2397,http://mouse.owl#MA_0001792,http://human.owl#NCI_C33842,http://mouse.owl#MA_0001792-http://human.owl#NCI_C33842,False,-0.08231594,0.050389238,-0.066024534,0.04412792,0.037275374,0.08242969,0.08971139,0.035994597,-0.13092317,-0.02823519
2398,http://mouse.owl#MA_0000091,http://human.owl#NCI_C49775,http://mouse.owl#MA_0000091-http://human.owl#NCI_C49775,False,-0.06427573,0.028030451,0.11912121,-0.078086376,0.106418826,-0.058119927,0.030265413,0.20120329,-0.24331473,-0.170423
2399,http://mouse.owl#MA_0002105,http://human.owl#NCI_C33469,http://mouse.owl#MA_0002105-http://human.owl#NCI_C33469,False,0.061798036,-0.022757873,0.016774049,-0.074280135,-0.11823431,-0.07365294,0.012808656,0.11038606,-0.15812969,-0.017071605
2400,http://mouse.owl#MA_0000469,http://human.owl#NCI_C12746,http://mouse.owl#MA_0000469-http://human.owl#NCI_C12746,False,0.20520061,0.10010128,0.14806403,0.1738748,-0.012154609,-0.18205282,0.14119247,0.08375107,-0.22242564,-0.091670066
2401,http://mouse.owl#MA_0002013,http://human.owl#NCI_C52840,http://mouse.owl#MA_0002013-http://human.owl#NCI_C52840,False,-0.028283518,0.054119695,-0.03799438,0.053794205,-0.0895548,0.09731661,-0.050173625,0.08843135,-0.08116104,-0.07371375
2402,http://mouse.owl#MA_0002617,http://human.owl#NCI_C49792,http://mouse.owl#MA_0002617-http://human.owl#NCI_C49792,False,-0.022180043,0.10692382,0.029135361,0.012252992,-0.086455874,-0.14605844,0.014709865,0.021644667,-0.19437438,-0.016323604
2403,http://mouse.owl#MA_0000169,http://human.owl#NCI_C52724,http://mouse.owl#MA_0000169-http://human.owl#NCI_C52724,False,0.16064303,0.059563555,0.10846483,-0.064357154,0.02196009,-0.026955105,0.12543681,0.12624475,-0.37597403,0.022937749
2404,http://mouse.owl#MA_0001630,http://human.owl#NCI_C33285,http://mouse.owl#MA_0001630-http://human.owl#NCI_C33285,False,-0.010949784,0.034415536,0.06266156,0.07908385,0.15507993,-0.12383841,0.15359405,0.10274097,-0.08630255,-0.02737782
2405,http://mouse.owl#MA_0002488,http://human.owl#NCI_C49210,http://mouse.owl#MA_0002488-http://human.owl#NCI_C49210,False,0.081622645,0.0013997853,-0.17604601,-0.082397476,0.10751103,-0.001868166,0.0033708252,-0.038692325,-0.30611187,0.07303546
2406,http://mouse.owl#MA_0001395,http://human.owl#NCI_C53038,http://mouse.owl#MA_0001395-http://human.owl#NCI_C53038,False,0.038301498,0.14482158,0.038789805,-0.07054913,0.059303865,-0.09261046,-0.00060108304,-0.06181362,-0.08195865,-0.12374008
2407,http://mouse.owl#MA_0001849,http://human.owl#NCI_C33052,http://mouse.owl#MA_0001849-http://human.owl#NCI_C33052,False,-0.10751386,0.15034828,-0.020720817,0.048602846,0.08459905,-0.09790417,-0.0118571,0.02588981,-0.14158842,-0.013666708
2408,http://mouse.owl#MA_0001096,http://human.owl#NCI_C12396,http://mouse.owl#MA_0001096-http://human.owl#NCI_C12396,False,0.01807229,-0.039156687,0.114368826,-0.058723506,0.10247678,-0.16376191,0.24479704,0.047828294,-0.2287028,0.048831496
2409,http://mouse.owl#MA_0001737,http://human.owl#NCI_C32780,http://mouse.owl#MA_0001737-http://human.owl#NCI_C32780,False,0.08652336,-0.15366262,0.1086867,0.011912413,-0.10824509,-0.050924614,0.056425303,0.09962019,-0.028241549,-0.11523212
2410,http://mouse.owl#MA_0000191,http://human.owl#NCI_C33135,http://mouse.owl#MA_0000191-http://human.owl#NCI_C33135,False,0.15547028,0.2320328,-0.017830737,-0.020411622,-0.053240526,0.009825567,0.18671948,0.26025417,-0.2783424,-0.11002737
2411,http://mouse.owl#MA_0000022,http://human.owl#NCI_C52738,http://mouse.owl#MA_0000022-http://human.owl#NCI_C52738,False,0.10898261,0.094142884,0.074411735,0.203161,-0.0072372695,-0.24989676,0.16240364,0.29076618,-0.5135995,-0.112817325
2412,http://mouse.owl#MA_0001395,http://human.owl#NCI_C12371,http://mouse.owl#MA_0001395-http://human.owl#NCI_C12371,False,-0.0026528984,0.13169943,-0.013835825,0.024708603,0.044587903,-0.13002573,-0.028015368,0.1101428,-0.33257324,0.048989214
2413,http://mouse.owl#MA_0001708,http://human.owl#NCI_C32706,http://mouse.owl#MA_0001708-http://human.owl#NCI_C32706,False,0.10654754,0.06620061,0.017582469,0.06788383,-0.037271537,-0.12872794,0.09057983,0.014800306,-0.10412979,0.035884276
2414,http://mouse.owl#MA_0002066,http://human.owl#NCI_C32546,http://mouse.owl#MA_0002066-http://human.owl#NCI_C32546,False,0.014844857,-0.03167278,0.040204503,0.055191062,-0.0023710504,0.05389763,0.12643515,-0.008220173,-0.27853578,-0.020158127
2415,http://mouse.owl#MA_0000370,http://human.owl#NCI_C32653,http://mouse.owl#MA_0000370-http://human.owl#NCI_C32653,False,0.1363059,0.07787205,0.102346,0.1314516,-0.04657507,-0.11359914,0.19158623,0.14501086,-0.27685946,0.017475381
2416,http://mouse.owl#MA_0000626,http://human.owl#NCI_C33730,http://mouse.owl#MA_0000626-http://human.owl#NCI_C33730,False,-0.025762688,-0.081595734,-0.10711143,0.06505496,0.10869754,-0.17915024,0.06959075,0.13644564,-0.19965762,-0.03170456
2417,http://mouse.owl#MA_0001867,http://human.owl#NCI_C33129,http://mouse.owl#MA_0001867-http://human.owl#NCI_C33129,False,-0.013222475,0.009376157,0.029955033,-0.07751873,0.13564521,-0.07163732,0.12410182,0.19697955,-0.20826589,-0.004893407
2418,http://mouse.owl#MA_0000488,http://human.owl#NCI_C12598,http://mouse.owl#MA_0000488-http://human.owl#NCI_C12598,False,0.014446955,-0.04204946,-0.057804704,-0.043365154,0.069725655,0.04171463,0.20306972,0.0439128,-0.3438279,-0.06445674
2419,http://mouse.owl#MA_0002289,http://human.owl#NCI_C12761,http://mouse.owl#MA_0002289-http://human.owl#NCI_C12761,False,0.0054466277,0.06013107,0.059706427,0.021033952,-0.024172293,-0.10916056,0.17826796,0.08300891,-0.13315332,0.08777911
2420,http://mouse.owl#MA_0002564,http://human.owl#NCI_C52816,http://mouse.owl#MA_0002564-http://human.owl#NCI_C52816,False,0.0769929,0.03392302,-0.079873875,0.0041903984,-0.02812488,-0.051719587,0.13772956,0.10014313,-0.18775487,-0.22156347
2421,http://mouse.owl#MA_0000961,http://human.owl#NCI_C49303,http://mouse.owl#MA_0000961-http://human.owl#NCI_C49303,False,0.20099948,0.07169195,0.0022489503,0.027761292,0.0020662397,-0.10643937,0.13156651,0.0714616,-0.18669298,-0.04095106
2422,http://mouse.owl#MA_0000900,http://human.owl#NCI_C33357,http://mouse.owl#MA_0000900-http://human.owl#NCI_C33357,False,-0.1275059,0.016665615,-0.07109896,-0.016787343,0.13077685,0.0050244834,0.12007445,-0.012861408,-0.061803997,0.08724663
2423,http://mouse.owl#MA_0000026,http://human.owl#NCI_C33135,http://mouse.owl#MA_0000026-http://human.owl#NCI_C33135,False,0.15018249,0.11209015,-0.09865343,0.028097142,0.07877108,-0.1286914,0.2264494,0.23225337,-0.37881377,-0.26873344
2424,http://mouse.owl#MA_0001726,http://human.owl#NCI_C32154,http://mouse.owl#MA_0001726-http://human.owl#NCI_C32154,False,-0.11261731,0.08779644,0.12694025,0.0486495,0.00059925765,-0.08214104,0.18227243,-0.024718693,-0.22936982,0.10020088
2425,http://mouse.owl#MA_0002245,http://human.owl#NCI_C32926,http://mouse.owl#MA_0002245-http://human.owl#NCI_C32926,False,-0.039308347,-0.06669625,-0.02976254,0.021909032,-0.08315185,0.09541637,0.098349266,0.095544316,-0.19331805,0.123594105
2426,http://mouse.owl#MA_0000099,http://human.owl#NCI_C12435,http://mouse.owl#MA_0000099-http://human.owl#NCI_C12435,False,-0.029774956,-0.013858993,0.19287923,0.018547885,0.016360372,-0.0270744,0.17735356,0.19399968,-0.36752272,-0.007128155
2427,http://mouse.owl#MA_0001948,http://human.owl#NCI_C12909,http://mouse.owl#MA_0001948-http://human.owl#NCI_C12909,False,0.04668153,-0.019574005,0.035589572,0.05982441,0.14741689,0.0031623307,-0.000576172,0.13977882,-0.27645177,0.07796973
2428,http://mouse.owl#MA_0002415,http://human.owl#NCI_C49483,http://mouse.owl#MA_0002415-http://human.owl#NCI_C49483,False,0.07829666,0.14309071,-0.09604901,0.031311736,0.046167023,-0.061454356,-0.08157653,0.18046424,-0.15934686,-0.14043994
2429,http://mouse.owl#MA_0001323,http://human.owl#NCI_C32582,http://mouse.owl#MA_0001323-http://human.owl#NCI_C32582,False,0.08116296,-0.04582654,0.15367967,-0.05084284,0.061843537,-0.070371605,0.0009579249,0.18659918,-0.09623216,-0.1691869
2430,http://mouse.owl#MA_0001242,http://human.owl#NCI_C33649,http://mouse.owl#MA_0001242-http://human.owl#NCI_C33649,False,0.023425696,-0.12916309,-0.15949887,0.07313435,-0.08824853,-0.028490942,0.092601106,0.20733497,-0.045160297,-0.07206763
2431,http://mouse.owl#MA_0001745,http://human.owl#NCI_C12766,http://mouse.owl#MA_0001745-http://human.owl#NCI_C12766,False,-0.0131944865,-0.086336285,0.14529398,0.15244067,-0.13164346,-0.09642555,-0.13770692,0.12920243,-0.13584405,-0.019193076
2432,http://mouse.owl#MA_0000913,http://human.owl#NCI_C33782,http://mouse.owl#MA_0000913-http://human.owl#NCI_C33782,False,0.12530142,0.079130195,0.00575703,0.10454075,0.15065137,-0.07682358,0.27337885,0.027854582,-0.18451966,-0.10971001
2433,http://mouse.owl#MA_0002027,http://human.owl#NCI_C12887,http://mouse.owl#MA_0002027-http://human.owl#NCI_C12887,False,0.09189902,0.104773805,0.07956989,-0.00391024,-0.16905174,0.041745167,-0.052835736,0.16001984,-0.08273581,0.05293657
2434,http://mouse.owl#MA_0002702,http://human.owl#NCI_C25203,http://mouse.owl#MA_0002702-http://human.owl#NCI_C25203,False,0.03296134,0.12849773,0.053888515,-0.015825935,0.11232012,-0.06876348,0.09612778,0.13781478,-0.1039049,0.13380328
2435,http://mouse.owl#MA_0000063,http://human.owl#NCI_C12746,http://mouse.owl#MA_0000063-http://human.owl#NCI_C12746,False,0.21712941,0.009343292,0.14948523,0.14346091,0.13264683,-0.044015434,0.124722175,0.14330447,-0.28099948,0.029775884
2436,http://mouse.owl#MA_0001738,http://human.owl#NCI_C12276,http://mouse.owl#MA_0001738-http://human.owl#NCI_C12276,False,0.12707871,0.032900337,-0.031483937,-0.05643287,0.15035228,0.11097115,0.12863937,0.15269902,-0.20129162,0.07044446
