,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
2274,http://mouse.owl#MA_0000190,http://human.owl#NCI_C49582,http://mouse.owl#MA_0000190-http://human.owl#NCI_C49582,False,-0.055133678,0.01478067,-0.011402541,0.058478758,0.03347434,-0.006608514,0.09639968,0.04014077,-0.058955066,0.11245869,0.046982847,-0.07747478,0.013180878,-0.030610288,0.07594631,-0.0045359433,0.18175371,-0.08069954,-0.046682544,-0.027204445
2275,http://mouse.owl#MA_0002319,http://human.owl#NCI_C12694,http://mouse.owl#MA_0002319-http://human.owl#NCI_C12694,False,0.04832284,0.07609169,0.036012694,0.016397499,0.030942667,-0.012468331,-0.015203625,0.10796687,-0.0058067366,0.027240563,-0.014436675,-0.06496037,-0.006514202,-0.022864249,0.028569765,0.0426637,0.091687314,-0.057596453,-0.038724016,-0.007616412
2276,http://mouse.owl#MA_0000889,http://human.owl#NCI_C12667,http://mouse.owl#MA_0000889-http://human.owl#NCI_C12667,False,-0.07072255,0.14015763,0.08667719,-0.076728955,0.06139429,-0.087636545,0.1219617,0.2391747,-0.08312646,0.028234519,-0.050790213,-0.13698256,0.08005901,-0.10400961,0.08230296,0.06973836,0.20910239,-0.045691162,-0.037561756,-0.016557736
2277,http://mouse.owl#MA_0000058,http://human.owl#NCI_C13234,http://mouse.owl#MA_0000058-http://human.owl#NCI_C13234,False,-0.040630504,-0.004117731,-0.03800367,-0.023725092,-0.024259217,0.01943659,0.025044413,0.12850095,-0.09072427,-0.02634816,-0.011998411,0.0064155385,0.023655493,-0.00033955835,0.04028648,0.0012755021,0.12926689,-0.065868095,-0.0032866667,-0.017299194
2278,http://mouse.owl#MA_0001294,http://human.owl#NCI_C53069,http://mouse.owl#MA_0001294-http://human.owl#NCI_C53069,False,-0.030373188,0.05528123,-0.008864198,-0.040707454,0.04082238,0.0014635809,-0.00036005303,0.08568716,0.0024679434,0.034212854,-0.018637307,-0.100674815,0.041120246,-0.03799734,0.052015286,-0.050022624,0.016788503,-0.03193997,-0.053961948,-0.07148182
2279,http://mouse.owl#MA_0001676,http://human.owl#NCI_C52812,http://mouse.owl#MA_0001676-http://human.owl#NCI_C52812,False,0.0029514823,0.072669216,-0.0062052347,0.050181568,0.052418306,0.009789046,0.06835374,0.061006993,-0.029168352,-0.026550084,-0.05468575,-0.04435899,0.03434295,-0.0034050588,0.043223742,-0.018783683,0.12809816,-0.076415986,-0.004249092,-0.010878923
2280,http://mouse.owl#MA_0001385,http://human.owl#NCI_C53146,http://mouse.owl#MA_0001385-http://human.owl#NCI_C53146,False,0.021809297,-0.04354059,0.011237916,-0.019311484,-0.042078722,0.061547637,0.019030968,-0.012844654,0.023783466,0.009715192,-0.0022823177,0.0012857653,0.010700613,-0.0090746,0.036562156,0.01411513,0.10057295,-0.024334028,-0.068202525,-0.024890125
2281,http://mouse.owl#MA_0002119,http://human.owl#NCI_C32249,http://mouse.owl#MA_0002119-http://human.owl#NCI_C32249,False,-0.055174973,0.08928024,-0.013073493,0.0059824293,0.039620332,-0.10131963,0.020076264,0.1748121,-0.084061645,0.0007464504,0.04406671,-0.046347506,-0.008647004,-0.0061939033,0.15421495,0.05003173,0.16516665,-0.079350196,-0.07352452,0.020763548
2282,http://mouse.owl#MA_0001355,http://human.owl#NCI_C33797,http://mouse.owl#MA_0001355-http://human.owl#NCI_C33797,False,-0.028933946,0.058741275,0.061025195,-0.089239806,0.029268017,-0.036460407,0.013581467,0.06725008,0.011906888,0.062874965,0.04662787,0.028000329,0.12191279,-0.039342012,0.10588381,0.05460405,0.19253717,-0.121016234,-0.031016836,0.010329053
2283,http://mouse.owl#MA_0001469,http://human.owl#NCI_C12717,http://mouse.owl#MA_0001469-http://human.owl#NCI_C12717,False,0.029000448,0.10957028,0.03667344,0.024694305,0.035479803,0.024975933,0.029245855,0.02016709,-0.061530203,0.042674076,0.0059036044,-0.0101099,0.03135154,-0.05701505,0.050555237,-0.038990773,0.12197266,-0.0013978295,-0.017928572,0.029275965
2284,http://mouse.owl#MA_0001166,http://human.owl#NCI_C33101,http://mouse.owl#MA_0001166-http://human.owl#NCI_C33101,False,-0.038029682,0.13239121,0.059791617,-0.012795733,0.009369239,0.04002041,0.031676665,0.06990637,0.021662747,0.012390146,0.07442322,-0.010713605,0.08181588,-0.07277072,0.13459928,0.039558087,0.19653076,-0.14425845,-0.01775305,-0.025862742
2285,http://mouse.owl#MA_0002678,http://human.owl#NCI_C32287,http://mouse.owl#MA_0002678-http://human.owl#NCI_C32287,False,-0.07204671,0.022996621,0.0043933904,0.00442281,-0.033285525,-0.06349985,0.03223541,0.022718363,-0.017420422,0.09165385,-0.0055880975,-0.04712872,0.1086795,0.02311464,0.08689639,0.0372513,0.097422466,-0.024919685,0.028689342,-0.017035369
2286,http://mouse.owl#MA_0000458,http://human.owl#NCI_C33787,http://mouse.owl#MA_0000458-http://human.owl#NCI_C33787,False,0.038012557,0.016549071,0.061065093,0.01973779,-0.028317615,-0.08702138,0.021777702,0.095859945,-0.013957419,0.066091776,-0.019549713,0.017738268,-0.019178594,-0.04444361,0.10696951,0.024270982,0.032129645,-0.07740789,0.023605384,-0.049358577
2287,http://mouse.owl#MA_0001170,http://human.owl#NCI_C12462,http://mouse.owl#MA_0001170-http://human.owl#NCI_C12462,False,-0.026729085,0.027701441,0.011660458,-0.019806817,-0.06528363,-0.05088191,0.025857838,0.06790036,-0.084996805,0.051124092,0.050568547,0.03596235,0.034135155,-0.008601403,0.021546014,0.04053418,0.089230895,-0.05664611,-0.083253294,0.051175937
2288,http://mouse.owl#MA_0001172,http://human.owl#NCI_C49220,http://mouse.owl#MA_0001172-http://human.owl#NCI_C49220,False,-0.020588659,0.041332092,-0.014655645,0.052999135,0.033108007,0.028794698,0.06307475,0.15574294,-0.07647498,0.04436328,0.06354293,-0.12876089,0.024994804,-0.10440707,0.011163201,0.014873929,0.110444486,-0.03834695,-0.0076121115,-0.029209565
2289,http://mouse.owl#MA_0000463,http://human.owl#NCI_C13048,http://mouse.owl#MA_0000463-http://human.owl#NCI_C13048,False,0.019582916,0.14740738,0.0046213716,0.011298931,0.06502461,-0.043954507,0.03878878,0.28325665,-0.047141932,0.19666743,0.008392319,-0.035989985,0.0777614,-0.08908733,0.17213692,-0.033261146,0.22838467,-0.25288326,0.051680014,-0.07164485
2290,http://mouse.owl#MA_0001130,http://human.owl#NCI_C52799,http://mouse.owl#MA_0001130-http://human.owl#NCI_C52799,False,-0.03601575,0.02565668,-0.050585307,0.094823256,-0.017632727,-0.04365419,-0.00885039,0.11307454,0.03613221,0.0135238,-0.011446057,-0.076308705,0.0137826465,0.008601285,-0.00071800407,-0.020055175,0.08591165,0.0038821832,0.052643716,-0.04805398
2291,http://mouse.owl#MA_0000201,http://human.owl#NCI_C12982,http://mouse.owl#MA_0000201-http://human.owl#NCI_C12982,False,-0.0081863105,0.14811978,0.04985675,0.016794117,0.006779087,-0.065202706,0.116518736,0.28649545,-0.13265656,0.08427894,0.052262377,-0.043057896,0.07755964,0.0234829,0.13068077,0.045545142,0.31047493,-0.14828062,-0.052291404,0.004855277
2292,http://mouse.owl#MA_0000792,http://human.owl#NCI_C38671,http://mouse.owl#MA_0000792-http://human.owl#NCI_C38671,False,0.01990075,0.04191266,0.052229136,-0.070191026,0.10255489,-0.00839588,-0.013900436,0.10908309,-0.09507409,0.03937022,-0.00033224188,-0.0070764124,0.113374114,-0.0077638887,-0.0036158552,0.01778769,0.07907168,-0.0031969324,-0.10896007,0.07490324
2293,http://mouse.owl#MA_0001029,http://human.owl#NCI_C33343,http://mouse.owl#MA_0001029-http://human.owl#NCI_C33343,False,-0.024019863,0.058171626,0.041984934,-0.07202025,0.024257196,0.004153626,0.07349699,0.09483286,-0.09842887,0.12202133,-0.00061233155,-0.09758189,0.06778744,0.032963745,0.10660207,-0.035802107,0.110210136,-0.13199498,-0.091626406,-0.05104184
2294,http://mouse.owl#MA_0000413,http://human.owl#NCI_C33780,http://mouse.owl#MA_0000413-http://human.owl#NCI_C33780,False,-0.05780052,0.043222796,-0.020949086,-0.031154854,0.032281995,0.042492494,-0.0042526703,0.121161655,-0.056247894,0.028795762,-0.06190906,-0.009202374,0.09145823,-0.0930148,0.030675918,0.05474565,0.14627019,-0.046661593,-0.0014524871,-0.0017869286
2295,http://mouse.owl#MA_0002387,http://human.owl#NCI_C13325,http://mouse.owl#MA_0002387-http://human.owl#NCI_C13325,False,0.0013907366,0.044322994,0.028736396,0.034390897,0.078177266,0.012957255,-0.0044375397,0.037951425,0.03972799,0.021241715,0.047731522,-0.030057207,-0.019650023,-0.03901086,0.06175627,-0.03085437,0.14225149,0.018748539,0.025098873,-0.07289815
2296,http://mouse.owl#MA_0002476,http://human.owl#NCI_C49321,http://mouse.owl#MA_0002476-http://human.owl#NCI_C49321,False,-0.10024605,0.09621482,-0.0051942864,-0.05963087,-0.013418903,0.002147614,0.022568025,0.10045344,-0.101579055,0.044715516,-0.0063413475,-0.08881386,0.03155067,-0.056302372,-0.00655484,0.039695892,0.110454045,-0.0586972,-0.12673421,-0.045905437
2297,http://mouse.owl#MA_0000352,http://human.owl#NCI_C32414,http://mouse.owl#MA_0000352-http://human.owl#NCI_C32414,False,0.0029353723,0.019785656,0.059015907,0.0073173903,0.109620556,-0.0490099,0.046959028,0.08284291,-0.0902987,0.09726369,0.058252692,-0.013788046,0.03424342,0.01740191,0.016542641,0.022610076,0.122756734,0.01646885,-0.035455696,-0.07126794
2298,http://mouse.owl#MA_0001746,http://human.owl#NCI_C12456,http://mouse.owl#MA_0001746-http://human.owl#NCI_C12456,False,0.027752316,0.03889742,0.045980103,-0.03283428,-0.012740405,-0.055173032,0.04402322,0.13474777,-0.032716922,0.013809238,-0.011961672,-0.06788531,-0.007794814,-0.09138291,0.12712824,0.054188,0.07999987,-0.006229408,0.056312554,0.009330871
2299,http://mouse.owl#MA_0002155,http://human.owl#NCI_C33469,http://mouse.owl#MA_0002155-http://human.owl#NCI_C33469,False,-0.030183569,0.03356844,-0.046026915,-0.041922778,-0.049580928,0.010391813,-0.040906765,0.06799891,-0.044469,0.011068105,-0.004231205,-0.018234804,-0.03493642,-0.0034428607,0.071785614,-0.006298833,0.11340153,-0.027011823,0.012805895,-0.034449033
2300,http://mouse.owl#MA_0000949,http://human.owl#NCI_C33884,http://mouse.owl#MA_0000949-http://human.owl#NCI_C33884,False,0.0017374302,0.10165359,0.023356166,0.0024437103,-0.03899704,0.021135423,0.08152675,0.0038885176,-0.06389383,-0.011236524,0.055555075,-0.013691597,0.045886677,0.01767053,0.05384451,-0.04359556,0.027916633,-0.011637246,-0.0644597,-0.008206738
2301,http://mouse.owl#MA_0000223,http://human.owl#NCI_C12670,http://mouse.owl#MA_0000223-http://human.owl#NCI_C12670,False,-0.05743284,0.12833217,0.09006147,-0.03430535,0.048387475,0.02777028,0.042115718,0.14212108,-0.10571803,0.11315716,-0.063234426,-0.08273295,0.060830656,0.0047442997,0.08524606,0.09524813,0.23874709,-0.040636286,0.01446953,-0.083238974
2302,http://mouse.owl#MA_0000375,http://human.owl#NCI_C53070,http://mouse.owl#MA_0000375-http://human.owl#NCI_C53070,False,0.042665698,0.08909574,0.046550393,0.07990254,0.09467557,0.03744958,-0.0007812871,0.12010187,-0.05549822,0.0076094503,0.019958265,-0.020582981,-0.049804214,-0.027953057,0.08579734,0.083967954,0.027811572,-0.036421977,-0.052158386,-0.075299956
2303,http://mouse.owl#MA_0000254,http://human.owl#NCI_C32436,http://mouse.owl#MA_0000254-http://human.owl#NCI_C32436,False,-0.03047153,0.03263035,0.0084710885,0.005969472,0.09134953,0.0033486113,0.06429387,0.1225949,-0.022322387,0.109067306,0.05304356,-0.09422301,0.10015979,-0.06783156,0.07493971,-0.05666011,0.13616124,-0.077116944,-0.042957827,-0.046380732
2304,http://mouse.owl#MA_0000921,http://human.owl#NCI_C12826,http://mouse.owl#MA_0000921-http://human.owl#NCI_C12826,False,-0.04826961,-0.009479265,0.017487982,-0.055337667,0.03188285,-0.0076082754,0.016139977,0.036809836,-0.054400012,0.012733374,0.052660022,-0.021559209,-0.033108603,-0.046222437,0.06830002,0.06487271,0.07485555,0.014999589,0.008042611,0.0069414005
2305,http://mouse.owl#MA_0000216,http://human.owl#NCI_C32040,http://mouse.owl#MA_0000216-http://human.owl#NCI_C32040,False,0.043022253,0.080015145,0.034506846,-0.012104505,0.04337946,0.034823135,-0.0035620378,0.17934023,-0.031333476,0.113498524,-0.035152406,-0.08951761,0.031231672,-0.034466803,0.018731896,0.012629858,0.26200396,-0.021389116,-0.08156063,-0.045781855
2306,http://mouse.owl#MA_0001593,http://human.owl#NCI_C12348,http://mouse.owl#MA_0001593-http://human.owl#NCI_C12348,False,-0.08080556,0.13231581,-0.0007494129,0.07602544,0.11248301,0.061886244,0.06699259,0.21181363,-0.101732045,0.12915605,-0.0037937271,-0.13581136,0.116127685,-0.042082552,0.09739576,-0.025198627,0.2678186,-0.13733275,-0.027979642,-0.055624127
2307,http://mouse.owl#MA_0000904,http://human.owl#NCI_C49224,http://mouse.owl#MA_0000904-http://human.owl#NCI_C49224,False,-0.010045726,0.027802356,-0.069227986,0.027952913,0.021655273,-0.050094236,-0.009379558,0.077694505,-0.031746466,-0.039585233,-0.007371313,-0.06991005,-0.009811748,-0.0108285295,0.07184926,0.018238975,0.08718683,-0.09029479,-0.0049791653,0.030363778
2308,http://mouse.owl#MA_0000131,http://human.owl#NCI_C12351,http://mouse.owl#MA_0000131-http://human.owl#NCI_C12351,False,0.018115804,0.060001753,0.010573845,-0.013385532,0.082949996,0.028015194,0.17790115,0.32321602,-0.13705516,0.20989202,0.054718815,-0.13802263,0.14413796,-0.06528058,0.17306916,0.10459218,0.38934296,-0.18612395,0.0024614218,-0.029682841
2309,http://mouse.owl#MA_0001184,http://human.owl#NCI_C32663,http://mouse.owl#MA_0001184-http://human.owl#NCI_C32663,False,-0.052177154,0.06596872,0.07866009,-0.029604295,-0.010447389,0.01234057,0.020929486,0.067806505,0.02632264,0.053485755,0.055024013,-0.0006332621,0.08208612,0.036768787,0.035304517,-0.05629577,0.08838235,-0.026134491,0.00604894,0.036856394
2310,http://mouse.owl#MA_0002363,http://human.owl#NCI_C32348,http://mouse.owl#MA_0002363-http://human.owl#NCI_C32348,False,-0.03300683,0.05646314,0.03930279,0.035879653,0.06292311,-0.06652339,-0.0038594361,0.09720776,-0.09923485,-0.010292639,0.017885923,-0.10553537,0.0068252757,0.017458715,0.094775155,0.043004327,0.19413689,-0.018482031,-0.018038709,0.017735414
2311,http://mouse.owl#MA_0000276,http://human.owl#NCI_C33724,http://mouse.owl#MA_0000276-http://human.owl#NCI_C33724,False,-0.051401004,0.16410941,0.058407847,0.05064518,0.17350468,-0.016666591,0.040895592,0.13241561,-0.08344817,0.09131436,0.03381785,-0.13532707,0.09867577,-0.082906805,0.12891853,0.03305995,0.2928505,-0.0491148,-0.15800872,-0.03638521
2312,http://mouse.owl#MA_0002680,http://human.owl#NCI_C49305,http://mouse.owl#MA_0002680-http://human.owl#NCI_C49305,False,-0.0195487,-0.039392404,0.018734831,0.013265539,-0.045917355,0.0014363986,0.016203614,0.08281709,-0.022631366,-0.02735569,0.07365498,-0.06294862,0.017715782,-0.025092592,-0.0034223702,0.026611317,0.11615595,-0.0793025,-0.047958147,-0.058034457
2313,http://mouse.owl#MA_0001582,http://human.owl#NCI_C33091,http://mouse.owl#MA_0001582-http://human.owl#NCI_C33091,False,-0.056855932,0.022190113,0.07520263,-0.030237757,0.07209799,0.017723221,0.033631124,0.1468935,-0.020511383,-0.016169254,-0.017270071,-0.07624839,0.07095297,0.007238454,0.05564914,0.026985096,0.15030754,-0.04465078,-0.09837513,-0.016636355
2314,http://mouse.owl#MA_0002585,http://human.owl#NCI_C32782,http://mouse.owl#MA_0002585-http://human.owl#NCI_C32782,False,-0.0052216095,0.06561312,-0.0046936534,0.030996079,-0.027406415,-0.04141969,0.082422465,0.09843744,-0.023066357,0.12907356,-0.06614814,-0.04238037,-0.0115909465,0.00202626,0.016026724,-0.02374998,0.07151441,-0.030938933,-0.026499974,0.029232362
2315,http://mouse.owl#MA_0000901,http://human.owl#NCI_C12815,http://mouse.owl#MA_0000901-http://human.owl#NCI_C12815,False,-0.024480015,0.05897694,0.0023733848,-0.073035724,0.04880053,-0.05037262,-0.03482976,0.042523466,-0.025216725,-0.013241365,0.024490405,0.000551451,0.034034804,0.017696861,0.01565059,0.08393175,0.082607485,-0.09248115,-0.05600358,0.030191656
2316,http://mouse.owl#MA_0001288,http://human.owl#NCI_C33190,http://mouse.owl#MA_0001288-http://human.owl#NCI_C33190,False,-0.040154785,-0.0017692652,-0.025488436,-0.013105096,-0.017139442,0.00031448924,0.031091243,-0.0043722987,0.03748001,0.019162543,0.09615125,-0.014955163,-0.012973806,0.0067860186,0.044349916,-0.009234086,0.028814103,-0.061384574,0.038671605,0.07223286
2317,http://mouse.owl#MA_0001087,http://human.owl#NCI_C33290,http://mouse.owl#MA_0001087-http://human.owl#NCI_C33290,False,-0.0071033975,0.09277168,0.08966933,0.07315582,-0.0011303811,-0.033445902,0.08080325,0.18840674,-0.09403393,0.07967601,0.084602095,-0.08629279,0.061701223,-0.018480556,0.08201298,0.05196045,0.09734568,-0.14436287,-0.094040155,-0.034378055
2318,http://mouse.owl#MA_0001758,http://human.owl#NCI_C48940,http://mouse.owl#MA_0001758-http://human.owl#NCI_C48940,False,-0.03600905,0.0025468245,0.028714238,-0.037941467,0.021544078,-0.0023623998,0.112043194,0.14796206,-0.1246499,0.10574942,-0.0040576523,-0.15239695,0.054957747,-0.045463704,0.10833205,-0.04069993,0.26460937,-0.023767788,-0.056041006,-0.002877349
2319,http://mouse.owl#MA_0000454,http://human.owl#NCI_C53042,http://mouse.owl#MA_0000454-http://human.owl#NCI_C53042,False,-0.012372173,0.0695888,-0.008692296,0.10496797,-0.0229665,-0.08040771,0.034967296,0.08682657,-0.047253635,0.029667841,0.032186817,-0.03919004,-0.004716154,-0.10528323,0.0035748277,0.003985376,0.09074154,-0.026638854,-0.058023065,0.0032521747
2320,http://mouse.owl#MA_0000888,http://human.owl#NCI_C32716,http://mouse.owl#MA_0000888-http://human.owl#NCI_C32716,False,0.012727439,0.1167297,0.094534904,-0.025886415,-0.026363058,-0.0014792699,0.15763137,0.2682917,-0.20354846,0.18254368,-0.012076894,-0.06198754,0.086149946,-0.022935392,0.22943905,0.11537545,0.26663655,-0.15600303,-0.041195415,-0.031462505
2321,http://mouse.owl#MA_0000753,http://human.owl#NCI_C12261,http://mouse.owl#MA_0000753-http://human.owl#NCI_C12261,False,-0.0037535727,0.087664306,0.01835911,-0.008300092,0.010288833,-0.06440286,0.08185034,0.16279235,-0.029635297,0.08027907,0.04280836,0.040454954,0.022260653,0.040920526,-0.0141269695,0.053712644,0.08233006,-0.08518724,-0.043576695,-0.02893769
2322,http://mouse.owl#MA_0000255,http://human.owl#NCI_C33888,http://mouse.owl#MA_0000255-http://human.owl#NCI_C33888,False,-0.0888689,0.09003802,0.0643394,0.04626821,-0.047784682,-0.015187081,-0.024059521,0.07849908,-0.14280602,0.06837559,-0.052514583,-0.07186408,0.06612595,-0.05951324,0.057897344,0.100904256,0.10445422,-0.03066985,-0.011020423,-0.0040802266
2323,http://mouse.owl#MA_0000346,http://human.owl#NCI_C32907,http://mouse.owl#MA_0000346-http://human.owl#NCI_C32907,False,0.024533452,0.013682494,-0.04141152,0.059460606,0.115052596,0.024191782,0.08469015,0.17108485,-0.047054347,0.104036525,-0.014004149,-0.05167245,0.05734569,-0.097787194,0.051973194,0.082549736,0.28828496,-0.054153413,-0.03132533,-0.042196445
2324,http://mouse.owl#MA_0000488,http://human.owl#NCI_C32652,http://mouse.owl#MA_0000488-http://human.owl#NCI_C32652,False,0.038487248,0.05526878,0.010107763,-0.057135694,0.06446869,0.00782939,0.01811307,0.116563514,-0.038421925,0.090048164,0.06570363,-0.0025615166,0.031429246,-0.034291122,0.07115793,0.06702712,0.048428684,0.0012212526,-0.007866092,-0.07226834
2325,http://mouse.owl#MA_0002142,http://human.owl#NCI_C32395,http://mouse.owl#MA_0002142-http://human.owl#NCI_C32395,False,0.042349312,0.047662593,0.01728757,-0.041352745,0.035919026,-0.07106953,0.051523484,0.02152992,-0.053496078,0.04730657,-0.022133684,-0.08156014,0.01681723,-0.006955549,0.0211065,0.07430552,0.06070979,-0.05115572,0.0042896774,-0.017138824
2326,http://mouse.owl#MA_0000329,http://human.owl#NCI_C33840,http://mouse.owl#MA_0000329-http://human.owl#NCI_C33840,False,-0.050581053,0.05555585,-0.011409548,-0.06279506,0.033670582,-0.01729171,0.042810813,0.124831475,-0.06754114,0.071110636,0.0196332,-0.0047626444,0.056331117,8.936692e-05,0.06797085,0.042413417,0.12440865,-0.010393225,-0.05253669,-0.0016999207
2327,http://mouse.owl#MA_0002279,http://human.owl#NCI_C33870,http://mouse.owl#MA_0002279-http://human.owl#NCI_C33870,False,0.015533481,0.055114456,0.08969922,0.06511183,0.060983527,0.017919382,0.08775752,0.09124203,-0.081312194,0.08284918,-0.01379415,-0.005405267,0.01290858,-0.053205334,0.004300732,0.05452205,0.073935226,-0.08555022,-0.06783996,0.045023732
2328,http://mouse.owl#MA_0002143,http://human.owl#NCI_C53140,http://mouse.owl#MA_0002143-http://human.owl#NCI_C53140,False,-0.006645928,0.015532492,-0.030041954,-0.077853695,0.0106626,0.05552705,0.037476145,0.07322378,-0.02457589,0.03302462,0.050769586,-0.013576986,0.043621354,-0.022431571,0.0773169,0.06685421,0.062009886,0.008504523,0.0653999,0.028842881
2329,http://mouse.owl#MA_0002423,http://human.owl#NCI_C33687,http://mouse.owl#MA_0002423-http://human.owl#NCI_C33687,False,-0.0047209277,0.03408526,0.008122463,-0.0032774918,-0.0024612378,-0.0043782666,0.0056563355,0.088455334,-0.052265882,0.12391347,-0.027028328,-0.09869918,0.12266722,-0.057477787,0.07090445,0.043426804,0.048341922,-0.10486646,-0.0291945,0.06048358
2330,http://mouse.owl#MA_0000308,http://human.owl#NCI_C12837,http://mouse.owl#MA_0000308-http://human.owl#NCI_C12837,False,-0.055960953,0.011349233,0.07299718,-0.018168818,0.07621862,0.042800367,-0.022913469,0.07754567,-0.06784777,0.12411334,-0.0022350326,-0.048711233,0.062674955,0.010979405,0.041392382,-0.009312359,0.07381242,-0.074030556,6.541237e-05,0.043700963
2331,http://mouse.owl#MA_0000368,http://human.owl#NCI_C33507,http://mouse.owl#MA_0000368-http://human.owl#NCI_C33507,False,-0.029545385,0.06440973,-0.01045279,0.05970579,0.09629746,0.018971952,0.13398527,0.25340444,-0.13903384,0.08484242,0.07316601,-0.18952431,0.12479268,-0.042064987,0.091584,-0.013349915,0.34946418,-0.06983979,-0.09997824,-0.06483357
2332,http://mouse.owl#MA_0001634,http://human.owl#NCI_C12323,http://mouse.owl#MA_0001634-http://human.owl#NCI_C12323,False,-0.10610384,0.050907996,0.09558231,-0.03303307,-0.023702215,-0.07850292,0.12635261,0.1664024,-0.11296941,0.1322974,0.031598147,-0.15890574,0.16279106,-0.08407053,0.11303398,0.053254668,0.24055344,-0.18374583,-0.04326205,0.019399635
2333,http://mouse.owl#MA_0002552,http://human.owl#NCI_C32452,http://mouse.owl#MA_0002552-http://human.owl#NCI_C32452,False,-0.039556645,0.0360501,-0.004989676,-0.07227315,0.022910582,0.034014113,0.017133057,0.113311276,-0.098037384,0.11035102,0.068601936,-0.12388409,0.04803107,0.0035419818,0.10398951,0.070968084,0.18893063,-0.039376087,-0.032884166,0.05163517
2334,http://mouse.owl#MA_0002543,http://human.owl#NCI_C43618,http://mouse.owl#MA_0002543-http://human.owl#NCI_C43618,False,-0.009531897,0.029558482,0.010330014,0.059712052,0.051560957,-0.0030532107,0.021038081,0.0640426,0.0023458023,0.0627304,0.02413484,-0.073098265,0.077346474,0.016046552,0.016501384,0.10485159,0.098417096,-0.11155932,0.011342533,-0.048505373
2335,http://mouse.owl#MA_0000084,http://human.owl#NCI_C32159,http://mouse.owl#MA_0000084-http://human.owl#NCI_C32159,False,0.031109095,0.08070474,0.00087181246,-0.028347516,0.11364035,0.009890549,0.0020261025,0.14320329,-0.051039986,0.040095482,-0.047575027,-0.07741414,0.09987484,-0.0024499926,0.025130868,-0.02327836,0.19654739,-0.012246197,-0.10957372,0.054218337
2336,http://mouse.owl#MA_0001050,http://human.owl#NCI_C12678,http://mouse.owl#MA_0001050-http://human.owl#NCI_C12678,False,-0.04420033,0.034962762,0.03907733,0.016652346,-0.0021417253,0.03079423,0.06944749,0.057729676,-0.0023905132,-0.00279025,0.06893089,-0.1462085,0.02331314,-0.00029434293,0.07774693,0.10372479,0.12130104,-0.05492941,-0.03541575,0.01674373
2337,http://mouse.owl#MA_0000270,http://human.owl#NCI_C32909,http://mouse.owl#MA_0000270-http://human.owl#NCI_C32909,False,-0.013317347,0.12846862,0.0413403,-0.023093408,0.13837051,-0.0035063047,0.03422895,0.19055054,-0.116844855,0.08528242,-0.044957153,-0.16862908,0.12393883,-0.015508475,0.094322756,-0.020095576,0.23751844,-0.048767127,-0.061967313,-0.102315314
2338,http://mouse.owl#MA_0000263,http://human.owl#NCI_C12738,http://mouse.owl#MA_0000263-http://human.owl#NCI_C12738,False,0.04622846,0.056660663,0.042932075,-0.02387843,0.004666809,0.03646466,0.07702856,0.11765982,-0.028240206,0.08843697,0.02197614,0.0006156415,0.053298593,0.0355879,0.15511474,0.095767125,0.120289534,-0.10317415,-0.060815528,-0.06061294
2339,http://mouse.owl#MA_0000202,http://human.owl#NCI_C52553,http://mouse.owl#MA_0000202-http://human.owl#NCI_C52553,False,-0.0034637498,0.05099215,0.06869519,-0.0070052184,0.079913676,-0.031437565,-0.014470493,0.18048447,-0.13218564,0.03768978,0.103370816,-0.1477546,0.15818776,-0.103740565,0.112905644,0.016473806,0.3125068,-0.13691658,-0.04553835,-0.025843192
2340,http://mouse.owl#MA_0002317,http://human.owl#NCI_C32332,http://mouse.owl#MA_0002317-http://human.owl#NCI_C32332,False,0.0064405873,0.10686609,0.081281275,-0.055199377,-0.051158495,0.07062623,0.0077961273,0.04875735,-0.003939736,-0.017977137,-0.007084431,-0.097126625,0.057064332,0.01198598,0.0046504685,-0.015854955,0.085571826,-0.12122969,-0.022613714,0.04707689
2341,http://mouse.owl#MA_0002034,http://human.owl#NCI_C52750,http://mouse.owl#MA_0002034-http://human.owl#NCI_C52750,False,-0.04139877,0.028253559,-0.009077451,-0.057371378,0.028372278,-0.02114738,-0.060516283,0.079669364,-0.03521338,0.092486635,0.004385554,-0.053151276,0.079947405,-0.037068933,-0.0026570302,0.030428976,0.17731391,-0.0524593,-0.077931404,0.0266479
2342,http://mouse.owl#MA_0000355,http://human.owl#NCI_C12449,http://mouse.owl#MA_0000355-http://human.owl#NCI_C12449,False,-0.0069109295,-0.0012726653,-0.0008740453,0.066582985,-0.0057742503,-0.089535475,0.052902058,0.15043896,-0.033386756,0.031378806,0.074724,-0.011017697,0.014402047,-0.08196695,0.005152532,-0.01947202,0.1355541,0.009777699,-0.04054187,-0.063444465
2343,http://mouse.owl#MA_0000076,http://human.owl#NCI_C32197,http://mouse.owl#MA_0000076-http://human.owl#NCI_C32197,False,-0.05888859,0.13867117,0.057469934,-0.033684637,0.064946294,0.018168105,0.107304074,0.18657655,-0.03388084,0.05910696,0.04892173,-0.1355874,0.08582763,-0.03219921,0.035141297,0.005921982,0.20582461,-0.080814525,0.011917754,-0.04634615
