,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
291,http://data.doremus.org/expression/d3048b29-701c-384a-af18-b0b387cea366,http://data.doremus.org/expression/d2f209b3-47af-3f76-ab97-f9fb3c2a2f4a,http://data.doremus.org/expression/d3048b29-701c-384a-af18-b0b387cea366-http://data.doremus.org/expression/d2f209b3-47af-3f76-ab97-f9fb3c2a2f4a,False,-0.020668786019086838,0.017640240490436554,0.012621520087122917,0.006593173369765282,-0.037646904587745667,-0.045837223529815674,0.0528266578912735,0.05426204204559326,-0.034626830369234085,-0.04674980789422989,-0.0322004035115242,-0.09208235889673233,0.058447375893592834,0.003450152464210987,-0.007625972852110863,0.049276385456323624,0.05548578500747681,0.038018763065338135,-0.05372219532728195,-0.11668862402439117,0.011470627039670944,0.0616021603345871,0.10381008684635162,0.0027333786711096764,0.024366356432437897,0.05250931903719902,-0.005818711593747139,-0.006614161655306816,0.0003076610155403614,0.009305648505687714,0.016650022938847542,-0.041711460798978806,0.07424840331077576,0.006067912094295025,-0.05386149510741234,0.05733618140220642,0.056492432951927185,-0.00981808826327324,0.023892320692539215,-0.001965678296983242,0.05400077998638153,0.02096555009484291,-0.011049462482333183,0.00942225567996502,0.06841401010751724,-0.0011378130875527859,-0.039635926485061646,-0.00413136649876833,0.040894102305173874,0.052262064069509506
371,http://data.doremus.org/expression/16c09b79-739e-3192-8df9-9e737f19b819,http://data.doremus.org/expression/5cf3f03a-3f07-3b55-96d2-28207409ba7c,http://data.doremus.org/expression/16c09b79-739e-3192-8df9-9e737f19b819-http://data.doremus.org/expression/5cf3f03a-3f07-3b55-96d2-28207409ba7c,False,-0.06831143796443939,0.0514279305934906,-0.003369518555700779,0.013423596508800983,-0.030515633523464203,-0.11226525902748108,0.0888274535536766,0.1478622853755951,-0.10473160445690155,-0.06253213435411453,-0.05971241369843483,-0.1512451171875,0.08725949376821518,0.04691740870475769,-0.006837989203631878,0.08036059886217117,0.1016218364238739,0.04640018567442894,-0.14016872644424438,-0.2125932276248932,0.030430618673563004,0.11938892304897308,0.15383189916610718,-0.044528666883707047,0.11825534701347351,0.10087830573320389,-0.04004247859120369,0.009252948686480522,-0.07797398418188095,0.004064185544848442,-0.005124559625983238,-0.04383989796042442,0.1361934244632721,-0.02554227039217949,-0.12224160879850388,0.07590648531913757,0.10975314676761627,-0.022318357601761818,0.024549243971705437,-0.04511436074972153,0.10376222431659698,0.029742680490016937,-0.023003436625003815,0.027388498187065125,0.12488994747400284,-0.018470849841833115,0.00018997816368937492,-0.04880405217409134,0.0965106338262558,0.15158110857009888
466,http://data.doremus.org/expression/dbd9df1d-c267-3d2e-ba17-307e1bfdd921,http://data.doremus.org/expression/feb0284b-6eac-3f59-a260-2388b13cd787,http://data.doremus.org/expression/dbd9df1d-c267-3d2e-ba17-307e1bfdd921-http://data.doremus.org/expression/feb0284b-6eac-3f59-a260-2388b13cd787,False,-0.044276751577854156,0.0315091535449028,0.027822310104966164,0.009624387137591839,-0.002027224749326706,-0.070797398686409,0.08357124775648117,0.06340457499027252,-0.08772316575050354,-0.05080492049455643,-0.0326218344271183,-0.06834597885608673,0.013877922669053078,-0.009470593184232712,0.003575441427528858,0.049538467079401016,0.09569527208805084,0.044634152203798294,-0.09013278037309647,-0.10203205794095993,0.041547741740942,0.0763230174779892,0.10893532633781433,-0.03726965934038162,0.050394199788570404,0.07927824556827545,-0.045929692685604095,-0.005388662219047546,-0.05180748552083969,0.009755980223417282,-0.013999102637171745,-0.024988994002342224,0.08259155601263046,-0.03590204939246178,-0.048791199922561646,0.04166287183761597,0.07896469533443451,-0.01737309619784355,0.04124191030859947,-0.019147910177707672,0.0504249706864357,-0.004488654900342226,-0.047079507261514664,0.04008949548006058,0.09460608661174774,0.017837049439549446,0.0036577219143509865,0.0018761465325951576,0.03960037603974342,0.07395787537097931
432,http://data.doremus.org/expression/48a955ee-ec79-3595-aaab-b4903ed83819,http://data.doremus.org/expression/f4926502-03b3-3a2b-8d40-6626838547e0,http://data.doremus.org/expression/48a955ee-ec79-3595-aaab-b4903ed83819-http://data.doremus.org/expression/f4926502-03b3-3a2b-8d40-6626838547e0,False,-0.03856677934527397,0.05288390815258026,0.0016041696071624756,0.020550837740302086,-0.042920760810375214,-0.08896002918481827,0.0886065661907196,0.14822164177894592,-0.12437717616558075,-0.03866974636912346,-0.0491873137652874,-0.14546392858028412,0.06084570288658142,0.042448319494724274,-0.0027313902974128723,0.09002271294593811,0.1262424886226654,0.02857062965631485,-0.12528370320796967,-0.17514470219612122,0.03804740309715271,0.11434020847082138,0.1384451985359192,-0.0717703104019165,0.11201200634241104,0.10601519048213959,-0.037295665591955185,0.03495519608259201,-0.04601408541202545,-0.010131573304533958,-0.015071820467710495,-0.05888700112700462,0.11805815994739532,-0.017701981589198112,-0.12419356405735016,0.03865399956703186,0.1036406084895134,-0.03875981643795967,0.03401279076933861,0.003070852719247341,0.10533937066793442,0.019047915935516357,-0.022521449252963066,0.05327408015727997,0.11787889897823334,-0.02059858664870262,-0.044624898582696915,-0.05084477737545967,0.0903882384300232,0.14187270402908325
471,http://data.doremus.org/expression/48a955ee-ec79-3595-aaab-b4903ed83819,http://data.doremus.org/expression/1f7c9ed7-5d16-34ab-ab0d-755de3b27353,http://data.doremus.org/expression/48a955ee-ec79-3595-aaab-b4903ed83819-http://data.doremus.org/expression/1f7c9ed7-5d16-34ab-ab0d-755de3b27353,False,-0.030415456742048264,0.0463186614215374,-0.0023218635469675064,0.035522542893886566,-0.03693251311779022,-0.08793642371892929,0.07715398818254471,0.12618975341320038,-0.08617821335792542,-0.03625723347067833,-0.07289302349090576,-0.11810500919818878,0.05280854552984238,0.030944721773266792,-0.03111141175031662,0.05757780745625496,0.10917536914348602,0.009387290105223656,-0.1239204853773117,-0.11817561835050583,0.02689383365213871,0.0809420794248581,0.10804370045661926,-0.06031337380409241,0.11128552258014679,0.09099211543798447,-0.026046067476272583,0.008316085673868656,-0.06242123991250992,0.025594409555196762,-0.016653776168823242,-0.07185408473014832,0.1093403622508049,0.002009795978665352,-0.1051204651594162,0.023418644443154335,0.09337913244962692,-0.029203759506344795,0.034173715859651566,-0.029995400458574295,0.07405994832515717,0.004384440835565329,-0.00339913135394454,0.019536510109901428,0.10729344189167023,-0.012519077397882938,-0.01948077231645584,-0.027363929897546768,0.04979664459824562,0.11511395871639252
287,http://data.doremus.org/expression/ca4b9e89-8ddf-33c2-b905-0285631329dc,http://data.doremus.org/expression/f0fc5ea4-4b3e-38c5-a627-5267a387ce8a,http://data.doremus.org/expression/ca4b9e89-8ddf-33c2-b905-0285631329dc-http://data.doremus.org/expression/f0fc5ea4-4b3e-38c5-a627-5267a387ce8a,False,-0.012362278066575527,0.04348330199718475,0.035849012434482574,0.05826548486948013,-0.013105461373925209,-0.06390699744224548,0.06247621029615402,0.10064879059791565,-0.07886633276939392,-0.025502027943730354,-0.03984668478369713,-0.08327575027942657,0.0516863577067852,0.02539307251572609,-0.031979989260435104,0.0819043219089508,0.07582934945821762,0.029560977593064308,-0.09562167525291443,-0.12351398915052414,0.004582816734910011,0.06801075488328934,0.1353110671043396,-0.056766100227832794,0.10085193812847137,0.10656473785638809,-0.023826273158192635,0.013675346039235592,-0.06511673331260681,0.0015288544818758965,-0.00446352269500494,-0.058505021035671234,0.097882941365242,0.013883557170629501,-0.08192212879657745,0.041511088609695435,0.08904322236776352,-0.016835367307066917,0.02114850841462612,-0.010173188522458076,0.07269727438688278,0.020408356562256813,-0.021132003515958786,0.04818986356258392,0.10676498711109161,-0.011043422855436802,-0.016795506700873375,-0.05032522976398468,0.05150551348924637,0.08459515124559402
401,http://data.doremus.org/expression/e9c9f3f8-22ae-372a-a9a1-c2367e713048,http://data.doremus.org/expression/99cc0cca-e78f-3230-af80-362ee44851b2,http://data.doremus.org/expression/e9c9f3f8-22ae-372a-a9a1-c2367e713048-http://data.doremus.org/expression/99cc0cca-e78f-3230-af80-362ee44851b2,False,-0.072864830493927,0.02314596436917782,-0.01591707579791546,0.05921969562768936,-0.04680534452199936,-0.07026694715023041,0.12659849226474762,0.10630417615175247,-0.11260643601417542,-0.04194638133049011,-0.08039810508489609,-0.08813273161649704,0.07223345339298248,0.033087246119976044,-0.003607464488595724,0.10931360721588135,0.10901641845703125,0.05119594186544418,-0.1219136118888855,-0.16767695546150208,0.032809577882289886,0.14120393991470337,0.18852680921554565,-0.0585818774998188,0.07789532840251923,0.08671771734952927,-0.049263741821050644,0.04879407212138176,-0.05576479062438011,0.0005954140797257423,0.019596140831708908,-0.046570487320423126,0.13581737875938416,0.005910842679440975,-0.10893353074789047,0.03646751493215561,0.0902644619345665,-0.021395402029156685,-0.0006237216293811798,-0.029431991279125214,0.07929275929927826,0.05862165987491608,-0.02174139954149723,0.035999104380607605,0.14241653680801392,-0.024752909317612648,-0.00760016031563282,-0.05674437806010246,0.07639782130718231,0.13226553797721863
318,http://data.doremus.org/expression/08d7f208-4b12-368a-b9c1-1aefaf65aa5f,http://data.doremus.org/expression/c95aa4a7-a65b-3f91-acea-ae6c776ac770,http://data.doremus.org/expression/08d7f208-4b12-368a-b9c1-1aefaf65aa5f-http://data.doremus.org/expression/c95aa4a7-a65b-3f91-acea-ae6c776ac770,False,-0.037976883351802826,0.0568162277340889,0.009485576301813126,0.010809609666466713,-0.06464637070894241,-0.0865241065621376,0.11574070155620575,0.14372849464416504,-0.12311358749866486,-0.055452942848205566,-0.02520052343606949,-0.1443994641304016,0.07039639353752136,0.021875591948628426,-0.026037124916911125,0.07565396279096603,0.09071630239486694,0.034340083599090576,-0.09652183949947357,-0.1798536330461502,0.016892090439796448,0.08930359780788422,0.1908034086227417,-0.04650099575519562,0.08395736664533615,0.09257827699184418,-0.012792597524821758,-0.00438203290104866,-0.07857133448123932,-0.0008146371692419052,0.0009298305958509445,-0.06620609760284424,0.1318410187959671,-0.02065243013203144,-0.12034498155117035,0.021839626133441925,0.0716119334101677,-0.04056818038225174,0.01870829239487648,-0.0015929144574329257,0.12019665539264679,0.01892450451850891,-0.03460491821169853,0.03433562442660332,0.1337156891822815,-0.00865813810378313,-0.02724495343863964,-0.044542282819747925,0.09673143923282623,0.1274198442697525
272,http://data.doremus.org/expression/71e0deea-efdd-3d16-8fad-6af0a4becbe6,http://data.doremus.org/expression/188c380b-a37e-3170-ad9f-ebf52e7c6c5a,http://data.doremus.org/expression/71e0deea-efdd-3d16-8fad-6af0a4becbe6-http://data.doremus.org/expression/188c380b-a37e-3170-ad9f-ebf52e7c6c5a,False,-0.011529485695064068,0.07257571816444397,0.03947855532169342,0.03388795256614685,-0.0308212973177433,-0.06763692200183868,0.08638017624616623,0.1517278552055359,-0.13806766271591187,-0.053418733179569244,-0.07534226030111313,-0.09475977718830109,0.08688691258430481,0.017490055412054062,-0.007317149545997381,0.07518450915813446,0.08373485505580902,0.046710845082998276,-0.123307004570961,-0.18964511156082153,0.02034217305481434,0.12579606473445892,0.14153417944908142,-0.029803553596138954,0.07278598845005035,0.09076014906167984,-0.04156878590583801,0.047896817326545715,-0.05334686115384102,0.0003423485904932022,-0.012025769799947739,-0.02122785709798336,0.14222553372383118,0.0019676946103572845,-0.0968163013458252,0.0668051689863205,0.09597257524728775,-0.040932852774858475,0.01979452185332775,-0.030363786965608597,0.08531670272350311,0.06263817846775055,-0.022999396547675133,0.012247476726770401,0.15041707456111908,-0.014897306449711323,-0.05585587024688721,-0.041968729346990585,0.062447234988212585,0.10071956366300583
449,http://data.doremus.org/expression/e826a3db-44cb-3307-ad47-6d26b79e6b37,http://data.doremus.org/expression/7c1f5cef-7b78-3449-9a3e-0fb196fc75a5,http://data.doremus.org/expression/e826a3db-44cb-3307-ad47-6d26b79e6b37-http://data.doremus.org/expression/7c1f5cef-7b78-3449-9a3e-0fb196fc75a5,False,-0.03439360857009888,0.05291042476892471,0.010961957275867462,0.06532126665115356,-0.027755364775657654,-0.09052862226963043,0.11035958677530289,0.10453782975673676,-0.11426283419132233,-0.049895018339157104,-0.045330435037612915,-0.10018649697303772,0.052688028663396835,0.0294344499707222,-9.154283907264471e-05,0.08123765885829926,0.10244303941726685,0.030972840264439583,-0.11913816630840302,-0.14192594587802887,0.04861316829919815,0.09316788613796234,0.1383616030216217,-0.02077220007777214,0.1028345376253128,0.09568064659833908,-0.034720245748758316,0.03057611547410488,-0.06452232599258423,0.008660923689603806,-0.011503584682941437,-0.05118061229586601,0.1241815984249115,-0.012888351455330849,-0.09802447259426117,0.05706820636987686,0.07939764857292175,-0.011467603035271168,0.03149864822626114,-0.0014741814229637384,0.09924711287021637,0.019090600311756134,-0.027203533798456192,0.02720334380865097,0.12483641505241394,-0.020943837240338326,-0.037873707711696625,-0.014483654871582985,0.06433644890785217,0.13518507778644562
245,http://data.doremus.org/expression/fe8c27ea-1dd6-36ac-bdaf-375acecfc3f1,http://data.doremus.org/expression/8157299f-9e29-35e1-8762-5a321328131c,http://data.doremus.org/expression/fe8c27ea-1dd6-36ac-bdaf-375acecfc3f1-http://data.doremus.org/expression/8157299f-9e29-35e1-8762-5a321328131c,False,-0.015470498241484165,0.013679927214980125,0.003569061867892742,0.03248641639947891,-0.05601616948843002,-0.070010244846344,0.11207225918769836,0.13906912505626678,-0.09630337357521057,-0.05192527920007706,-0.03077852912247181,-0.09463130682706833,0.060056403279304504,0.029363149777054787,0.011635830625891685,0.059021200984716415,0.06108628958463669,0.0446794256567955,-0.12194211035966873,-0.18310955166816711,0.01750786416232586,0.10629937797784805,0.16523101925849915,-0.052154865115880966,0.07183381915092468,0.05662500858306885,-0.045168686658144,0.026765141636133194,-0.032419729977846146,-0.015136190690100193,-0.022965284064412117,-0.06848768144845963,0.11399048566818237,0.0020088478922843933,-0.08879351615905762,0.060554057359695435,0.09497992694377899,-0.049166563898324966,0.01597592979669571,-0.0174602959305048,0.09269453585147858,0.04549195617437363,-0.002590759191662073,0.06084255874156952,0.14790818095207214,-0.015788041055202484,-0.020410876721143723,-0.01721598394215107,0.057789191603660583,0.11381256580352783
409,http://data.doremus.org/expression/08d7f208-4b12-368a-b9c1-1aefaf65aa5f,http://data.doremus.org/expression/10c7e990-1e08-3e8a-ab17-38ef16186681,http://data.doremus.org/expression/08d7f208-4b12-368a-b9c1-1aefaf65aa5f-http://data.doremus.org/expression/10c7e990-1e08-3e8a-ab17-38ef16186681,False,-0.055570024996995926,0.04490174353122711,-0.014502087607979774,0.03327632322907448,-0.05056190490722656,-0.06887587904930115,0.09360145032405853,0.11522037535905838,-0.10663799941539764,-0.06121173873543739,-0.04380948469042778,-0.13258512318134308,0.04430149495601654,0.02771778777241707,-0.02237766794860363,0.06051476299762726,0.08287645876407623,0.06461955606937408,-0.10268668830394745,-0.17052941024303436,0.0395796038210392,0.08753558993339539,0.17989227175712585,-0.049311041831970215,0.10223670303821564,0.07999269664287567,-0.012184521183371544,-0.005258270539343357,-0.05402461439371109,0.030711054801940918,-0.015669209882616997,-0.060093123465776443,0.14960026741027832,-0.02109087072312832,-0.09028750658035278,0.03344278037548065,0.07731156796216965,-0.016612954437732697,0.04428617283701897,-0.016261015087366104,0.10974770039319992,0.01681387424468994,-0.01394361536949873,0.023962369188666344,0.13416928052902222,-0.00673062726855278,-0.01483060047030449,-0.07359777390956879,0.09962375462055206,0.13950413465499878
348,http://data.doremus.org/expression/f8daaa62-4399-3208-98fd-553aa1fd6abd,http://data.doremus.org/expression/d2f209b3-47af-3f76-ab97-f9fb3c2a2f4a,http://data.doremus.org/expression/f8daaa62-4399-3208-98fd-553aa1fd6abd-http://data.doremus.org/expression/d2f209b3-47af-3f76-ab97-f9fb3c2a2f4a,False,-0.025824226438999176,0.05982216075062752,-0.0004951898008584976,0.007930220104753971,-0.07127857208251953,-0.06457721441984177,0.0785403698682785,0.09956362843513489,-0.09828106313943863,-0.04829402267932892,-0.04239456355571747,-0.15650449693202972,0.06202518194913864,0.015234608203172684,0.009736747480928898,0.07717696577310562,0.09701446443796158,0.018846649676561356,-0.09928963333368301,-0.15382690727710724,0.013526687398552895,0.1043834462761879,0.1706208884716034,-0.021340088918805122,0.07760746777057648,0.10676323622465134,-0.053673937916755676,0.0060937292873859406,-0.023806683719158173,-0.011239903047680855,-0.020927786827087402,-0.05118886008858681,0.13745562732219696,0.001658296212553978,-0.11196913570165634,0.07432648539543152,0.10000135004520416,-0.01635260134935379,0.02003086358308792,-0.02864445000886917,0.09101709723472595,0.02088392898440361,-0.015929874032735825,0.030432740226387978,0.13707773387432098,-0.010066339746117592,-0.0030801016837358475,-0.03666052222251892,0.0737433135509491,0.1294848471879959
329,http://data.doremus.org/expression/042690c7-43dd-3018-9985-87b5f9e2b157,http://data.doremus.org/expression/7b00f387-525a-3abc-8401-4744af2ecbad,http://data.doremus.org/expression/042690c7-43dd-3018-9985-87b5f9e2b157-http://data.doremus.org/expression/7b00f387-525a-3abc-8401-4744af2ecbad,False,-0.03251710161566734,0.02581368386745453,0.005829569883644581,0.03952496498823166,-0.023567430675029755,-0.06280820816755295,0.11072339117527008,0.13010632991790771,-0.1388220489025116,-0.07438890635967255,-0.0474022701382637,-0.1233743205666542,0.055814579129219055,0.0014774489682167768,0.003467909060418606,0.07838177680969238,0.10231663286685944,0.053465887904167175,-0.12748873233795166,-0.16982847452163696,0.034911300987005234,0.11012002825737,0.1549048274755478,-0.03130032867193222,0.08683505654335022,0.1017838567495346,-0.0442492812871933,0.024253418669104576,-0.06189659610390663,-0.01449144259095192,-0.027879737317562103,-0.06931988149881363,0.11372609436511993,-0.011628427542746067,-0.10377733409404755,0.051381856203079224,0.07951682806015015,-0.037027209997177124,0.019538002088665962,-0.019610848277807236,0.1039980947971344,0.031684163957834244,-0.014838937669992447,0.059280939400196075,0.1435248851776123,-0.019587453454732895,-0.03451324254274368,-0.05899101868271828,0.07155651599168777,0.1512741893529892
321,http://data.doremus.org/expression/046dc1dc-b416-3b5d-83b8-9d628dfc6004,http://data.doremus.org/expression/95c5b3e5-c94f-3a64-86a1-ddeef5954edf,http://data.doremus.org/expression/046dc1dc-b416-3b5d-83b8-9d628dfc6004-http://data.doremus.org/expression/95c5b3e5-c94f-3a64-86a1-ddeef5954edf,False,-0.008247174322605133,0.03767945244908333,0.008406122215092182,0.027868904173374176,-0.030049681663513184,-0.07262339442968369,0.0956302285194397,0.1314803957939148,-0.08022955060005188,-0.027457991614937782,-0.03422996774315834,-0.12798237800598145,0.06405028700828552,-0.0072129955515265465,-0.004623027052730322,0.1048581600189209,0.11070948839187622,0.04987737163901329,-0.10439103841781616,-0.1281275451183319,0.015907015651464462,0.1142749935388565,0.13376975059509277,-0.07304709404706955,0.07705791294574738,0.07729583978652954,-0.05461256578564644,0.008067851886153221,-0.05712108686566353,-0.0035223495215177536,0.004309388808906078,-0.04479190707206726,0.11291418969631195,-0.016942037269473076,-0.08525235205888748,0.05170359089970589,0.10662750899791718,-0.06273360550403595,0.020783845335245132,-0.0320727601647377,0.11295896023511887,0.01646551489830017,-0.00813045259565115,0.060954801738262177,0.15374059975147247,-0.0045427195727825165,-0.020101919770240784,-0.04708661884069443,0.09580102562904358,0.10936537384986877
462,http://data.doremus.org/expression/48495dd7-3c0a-33ea-9618-ab462ad2ec84,http://data.doremus.org/expression/e74bca6a-6fb7-31c1-807b-e3e1fe53ae30,http://data.doremus.org/expression/48495dd7-3c0a-33ea-9618-ab462ad2ec84-http://data.doremus.org/expression/e74bca6a-6fb7-31c1-807b-e3e1fe53ae30,False,-0.043301403522491455,0.05155576020479202,-0.028183549642562866,0.03485763818025589,-0.016051676124334335,-0.061379820108413696,0.08973024785518646,0.10612653940916061,-0.1053541824221611,-0.05561935901641846,-0.04599156603217125,-0.1266665905714035,0.08378040790557861,-0.005616531707346439,-0.020104998722672462,0.08866710960865021,0.09560839831829071,0.06929218769073486,-0.15920153260231018,-0.11840882897377014,0.03865724056959152,0.11371325701475143,0.1593797504901886,-0.026960836723446846,0.0978693813085556,0.08204808086156845,-0.03711742162704468,0.03284706920385361,-0.08340954035520554,0.000608823262155056,-0.011967845261096954,-0.03122159093618393,0.06077506020665169,-0.033996086567640305,-0.08763207495212555,0.0743621438741684,0.04991580918431282,-0.050181251019239426,0.009782187640666962,-0.0200723335146904,0.09535287320613861,0.02613511122763157,-0.046689942479133606,0.04209176450967789,0.10874303430318832,0.002762219635769725,-0.014922572299838066,-0.022667402401566505,0.06628333032131195,0.1109875738620758
467,http://data.doremus.org/expression/f5758725-4d79-3de4-93aa-717bb87deae4,http://data.doremus.org/expression/14fcd710-2fab-3df6-bdac-d6846fd9b914,http://data.doremus.org/expression/f5758725-4d79-3de4-93aa-717bb87deae4-http://data.doremus.org/expression/14fcd710-2fab-3df6-bdac-d6846fd9b914,False,-0.06701354682445526,0.04852371662855148,-0.017408888787031174,0.03671053424477577,-0.06011568009853363,-0.0557088702917099,0.1010986715555191,0.11452034115791321,-0.07948005199432373,-0.024547308683395386,-0.047857027500867844,-0.08303526043891907,0.057681821286678314,0.01511225476861,-0.0030639488250017166,0.0725557878613472,0.09310374408960342,0.029140811413526535,-0.08736914396286011,-0.13017134368419647,0.024916207417845726,0.10563947260379791,0.1407918930053711,-0.03744778409600258,0.07786908745765686,0.10407015681266785,-0.0697556883096695,0.012664975598454475,-0.03040146455168724,0.015066315419971943,-0.029401130974292755,-0.03616715222597122,0.08196952193975449,-0.018625983968377113,-0.0631900206208229,0.015405025333166122,0.07790594547986984,-0.04776379466056824,0.04769337177276611,-0.026093479245901108,0.06593938171863556,0.014667575247585773,-0.030688557773828506,0.054866187274456024,0.08946473151445389,-0.0007071355357766151,-0.037599630653858185,-0.020679641515016556,0.07075954973697662,0.11373092979192734
327,http://data.doremus.org/expression/458ee873-3e79-3b05-b9ac-3e7dc2630c28,http://data.doremus.org/expression/d73a9eb4-4c45-35e2-ab42-ae8ae60492b6,http://data.doremus.org/expression/458ee873-3e79-3b05-b9ac-3e7dc2630c28-http://data.doremus.org/expression/d73a9eb4-4c45-35e2-ab42-ae8ae60492b6,False,-0.007381252944469452,0.02471034973859787,-0.006144045386463404,0.04387804493308067,-0.0290108323097229,-0.07502929121255875,0.07676596939563751,0.11623811721801758,-0.08767645061016083,-0.030404936522245407,-0.052271805703639984,-0.06187104433774948,0.04600817710161209,0.018779221922159195,0.003683440387248993,0.08164632320404053,0.047132253646850586,0.0579582117497921,-0.08080340176820755,-0.12351419031620026,0.002074148505926132,0.07124104350805283,0.11141350865364075,-0.05108167603611946,0.07343411445617676,0.07699524611234665,-0.018429525196552277,0.015197884291410446,-0.06534212082624435,0.04955807328224182,-0.00582551397383213,-0.015587493777275085,0.09748583287000656,-0.011927829124033451,-0.07326696813106537,0.035777706652879715,0.08056570589542389,-0.010638456791639328,-0.013505229726433754,-0.016272064298391342,0.0626504123210907,0.05666251480579376,-0.00315658375620842,0.034822799265384674,0.09305782616138458,-0.0368269607424736,-0.017765222117304802,-0.05692533031105995,0.05975950509309769,0.11679600179195404
246,http://data.doremus.org/expression/b720ef63-b9f8-3914-87a0-9a309e2bdc53,http://data.doremus.org/expression/18f69c8e-a064-3a5b-999a-1f5209d5f25b,http://data.doremus.org/expression/b720ef63-b9f8-3914-87a0-9a309e2bdc53-http://data.doremus.org/expression/18f69c8e-a064-3a5b-999a-1f5209d5f25b,False,-0.04192749783396721,0.008084869012236595,0.027377301827073097,0.03830789402127266,-0.02309345453977585,-0.08307842910289764,0.06204265356063843,0.10339495539665222,-0.09722857177257538,-0.049531713128089905,-0.031340133398771286,-0.10959383845329285,0.057006873190402985,0.027005407959222794,-0.03214826434850693,0.08560919016599655,0.0988706648349762,0.032306112349033356,-0.12200650572776794,-0.14076846837997437,0.05448894947767258,0.12843260169029236,0.15245825052261353,-0.023102344945073128,0.08442606031894684,0.10692685097455978,-0.03354410082101822,0.03930269554257393,-0.053997308015823364,0.015657806769013405,-0.015422079712152481,-0.059047210961580276,0.08065275847911835,-0.04212713986635208,-0.12635554373264313,0.03567881882190704,0.09753630310297012,-0.04797445237636566,-0.004623275250196457,-0.015747591853141785,0.07606607675552368,0.01158082578331232,-0.04064622521400452,0.03765047341585159,0.15641023218631744,-0.045404065400362015,-0.01846293732523918,-0.07191859185695648,0.06308107078075409,0.10814176499843597
251,http://data.doremus.org/expression/39f29402-3cd2-35e5-8555-4a0913fc568b,http://data.doremus.org/expression/bd66e4dd-5d9d-3eea-b0ca-0b57cbff655c,http://data.doremus.org/expression/39f29402-3cd2-35e5-8555-4a0913fc568b-http://data.doremus.org/expression/bd66e4dd-5d9d-3eea-b0ca-0b57cbff655c,False,-0.03777768835425377,0.05180943384766579,0.01671060360968113,0.024245914071798325,-0.052297838032245636,-0.1040271744132042,0.08591903746128082,0.12206956744194031,-0.12702326476573944,-0.04624960198998451,-0.07386894524097443,-0.10051946341991425,0.0794089287519455,0.030479080975055695,0.0077369194477796555,0.12063001096248627,0.10272163897752762,0.04657541960477829,-0.1560947597026825,-0.20090529322624207,0.04029811918735504,0.10946673154830933,0.16418512165546417,-0.05043601617217064,0.08614543825387955,0.1083064004778862,-0.07014238834381104,0.05616903677582741,-0.0828692838549614,0.007598854601383209,-0.022158212959766388,-0.0335652232170105,0.10623212903738022,-0.020256785675883293,-0.11532126367092133,0.03021918423473835,0.0986100435256958,-0.022913247346878052,0.020012609660625458,-0.026359882205724716,0.0905597060918808,0.031231842935085297,-0.01778068207204342,0.041885215789079666,0.1595655381679535,-0.00033972784876823425,-0.025888286530971527,-0.023609871044754982,0.04499351978302002,0.1515803337097168
297,http://data.doremus.org/expression/eb9458ef-e2c6-3890-83d0-2b3c41b84d05,http://data.doremus.org/expression/ed550f43-7548-3a89-963f-5bf5d0c1d09b,http://data.doremus.org/expression/eb9458ef-e2c6-3890-83d0-2b3c41b84d05-http://data.doremus.org/expression/ed550f43-7548-3a89-963f-5bf5d0c1d09b,False,-0.028529446572065353,0.05001583695411682,-0.01703490875661373,0.04868386685848236,-0.03199010714888573,-0.05532916635274887,0.06751322746276855,0.1114826500415802,-0.09019701182842255,0.0021366982255131006,-0.028065325692296028,-0.0630762130022049,0.04525674134492874,0.018276821821928024,-0.013117684051394463,0.044716816395521164,0.07149802148342133,0.02569640427827835,-0.07903869450092316,-0.1051613837480545,0.028822042047977448,0.043282605707645416,0.1262083202600479,-0.032193731516599655,0.0724162757396698,0.08324315398931503,-0.021855276077985764,0.01019024383276701,-0.046260882169008255,0.025839101523160934,-0.024325622245669365,-0.05275741219520569,0.0550442636013031,-0.011495426297187805,-0.04816129431128502,0.012892600148916245,0.033861178904771805,-0.027090923860669136,0.016728725284337997,-0.009153829887509346,0.05822435021400452,0.012198434211313725,-0.02792932838201523,0.05831346660852432,0.09573815017938614,0.01884835958480835,-0.027764571830630302,-0.05457160249352455,0.06570576131343842,0.0835031270980835
