,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
2201,http://www.Department0.University0.edu/GraduateStudent40,http://www.ldbc.eu/fdda3f33-43e2-4622-a5a0-dad7094c87b4,http://www.Department0.University0.edu/GraduateStudent40-http://www.ldbc.eu/fdda3f33-43e2-4622-a5a0-dad7094c87b4,False,-0.13621395826339722,0.08550012856721878,0.08254969120025635,0.13801036775112152,-0.0027172055561095476,0.0569155216217041,0.031234178692102432,0.16107556223869324,-0.12180570513010025,0.11700033396482468,0.043913230299949646,-0.07856602221727371,0.05141691863536835,-0.11748683452606201,0.16225072741508484,0.1196826696395874,0.03198245167732239,-0.010783590376377106,0.027233298867940903,-0.09746263176202774,0.01681942120194435,-0.044900547713041306,0.1270366609096527,-0.003190048038959503,-0.04482996463775635,-0.0398867204785347,0.03576664254069328,0.3132643401622772,-0.1971164494752884,-0.06350309401750565,0.14037944376468658,-0.10425868630409241,0.04391356185078621,-0.062025874853134155,0.0166088305413723,0.12408777326345444,0.3789689540863037,-0.14953432977199554,-0.16963356733322144,-0.14277324080467224
2561,http://www.Department0.University0.edu/UndergraduateStudent102,http://www.ldbc.eu/ecd35fc4-cc51-443c-a7f2-a68652270e4d,http://www.Department0.University0.edu/UndergraduateStudent102-http://www.ldbc.eu/ecd35fc4-cc51-443c-a7f2-a68652270e4d,False,-0.13263249397277832,0.08694420009851456,0.04031859338283539,0.11130529642105103,-0.029273897409439087,0.012086276896297932,0.038985807448625565,0.11706703156232834,-0.0683472529053688,0.1641441285610199,0.09420822560787201,-0.12677326798439026,0.0111503005027771,-0.05653834715485573,0.15758076310157776,0.09843534231185913,0.044760867953300476,-0.06050825119018555,0.013906457461416721,-0.10292375832796097,-0.01549253985285759,-0.01616719923913479,0.14754465222358704,0.006896396167576313,-0.00882045179605484,-0.004858486354351044,0.07252182066440582,0.33841824531555176,-0.21486741304397583,-0.03504202142357826,0.18158213794231415,-0.143742173910141,0.062056444585323334,-0.07965584844350815,-0.05046090483665466,0.19411230087280273,0.39690905809402466,-0.10987654328346252,-0.19297046959400177,-0.17095623910427094
2071,http://www.Department0.University0.edu/Publication212,http://www.ldbc.eu/6989138d-c7bf-415f-8040-6637e1632ab5,http://www.Department0.University0.edu/Publication212-http://www.ldbc.eu/6989138d-c7bf-415f-8040-6637e1632ab5,False,-0.06305564194917679,0.0477093867957592,0.06004448980093002,0.06949956715106964,-0.04112261161208153,-0.009101650677621365,0.008478861302137375,0.082440584897995,-0.06869576871395111,0.09486357122659683,0.030685702338814735,-0.039345335215330124,0.06528417021036148,-0.04737062007188797,0.07205694168806076,0.05224398151040077,0.005637866444885731,-0.002870360855013132,0.013609743677079678,-0.08421282470226288,-0.00975792482495308,-0.023313656449317932,0.07151290774345398,-0.012715635821223259,-0.004808919504284859,-0.04475816339254379,0.012731138616800308,0.12345543503761292,-0.06479287147521973,-0.011868037283420563,0.09138213098049164,-0.04434119164943695,0.04522430896759033,-0.004116317257285118,-0.003749544732272625,0.09591583907604218,0.19359314441680908,-0.04559267684817314,-0.09945295006036758,-0.12465822696685791
2005,http://www.Department0.University0.edu/Publication261,http://www.ldbc.eu/efd305ea-eb45-4029-9eeb-00b2ba8f1d76,http://www.Department0.University0.edu/Publication261-http://www.ldbc.eu/efd305ea-eb45-4029-9eeb-00b2ba8f1d76,False,-0.11262573301792145,0.04215734824538231,0.08363436162471771,0.08483117073774338,-0.01497042365372181,0.038075536489486694,0.029059482738375664,0.11164489388465881,-0.06521481275558472,0.1086353212594986,0.059585850685834885,-0.04669034481048584,0.03340574726462364,-0.02255997806787491,0.07298307120800018,0.05335605889558792,0.04349999874830246,-0.03927816078066826,-0.049450915306806564,-0.040323518216609955,-0.03008994832634926,-0.03078765608370304,0.10702252388000488,0.02263115718960762,0.021744463592767715,-0.024872858077287674,0.010730352252721786,0.13894683122634888,-0.09881836920976639,-0.032666098326444626,0.11238023638725281,-0.06417326629161835,0.039311815053224564,-0.0615011528134346,-0.017084065824747086,0.07107774913311005,0.2069672793149948,-0.05086255818605423,-0.09518180787563324,-0.06681418418884277
3470,http://www.Department0.University0.edu/GraduateStudent61,http://www.ldbc.eu/cc9d1489-bc2f-4f6f-bd35-df593211ae8b,http://www.Department0.University0.edu/GraduateStudent61-http://www.ldbc.eu/cc9d1489-bc2f-4f6f-bd35-df593211ae8b,False,-0.1282733529806137,0.11403410881757736,0.028653958812355995,0.15302596986293793,0.022081170231103897,0.024514636024832726,0.051228366792201996,0.12258224189281464,-0.1292055994272232,0.13640384376049042,0.10540322214365005,-0.07828031480312347,0.04890122264623642,-0.040736839175224304,0.18207693099975586,0.1383802592754364,0.011635931208729744,-0.04071839526295662,0.0292491614818573,-0.14157399535179138,-0.018719637766480446,-0.01082812249660492,0.11546998471021652,0.008832138031721115,0.0009885318577289581,-0.05096138268709183,0.049332574009895325,0.30041107535362244,-0.20364931225776672,-0.06060875952243805,0.16902995109558105,-0.12351104617118835,0.05082642287015915,-0.10079628229141235,-0.014332184568047523,0.12697187066078186,0.37384068965911865,-0.1413092315196991,-0.15013395249843597,-0.1904447078704834
1652,http://www.Department0.University0.edu/GraduateStudent41,http://www.ldbc.eu/32536a46-5340-4f96-a2b3-b66b64d248cc,http://www.Department0.University0.edu/GraduateStudent41-http://www.ldbc.eu/32536a46-5340-4f96-a2b3-b66b64d248cc,False,-0.11390826106071472,0.08965262770652771,0.11635729670524597,0.10220229625701904,-0.04495696723461151,0.05142553150653839,0.00038253189995884895,0.16045740246772766,-0.11412574350833893,0.16614080965518951,0.1063137799501419,-0.10875694453716278,0.0746253952383995,-0.06202167645096779,0.20839786529541016,0.09862615168094635,0.030961398035287857,-0.013654078356921673,-0.014763806015253067,-0.1518729329109192,-0.02913430705666542,-0.02333918586373329,0.1107032522559166,0.051110997796058655,-0.013805265538394451,-0.05320827662944794,0.07064128667116165,0.33642178773880005,-0.19633032381534576,-0.002971160225570202,0.13456405699253082,-0.14632472395896912,0.07308988273143768,-0.07988134771585464,-0.009091539308428764,0.184244766831398,0.43104565143585205,-0.1439206898212433,-0.18948772549629211,-0.21654638648033142
2860,http://www.Department0.University0.edu/Publication188,http://www.ldbc.eu/ba444adc-ade9-4005-a19b-d9cf3ca7a839,http://www.Department0.University0.edu/Publication188-http://www.ldbc.eu/ba444adc-ade9-4005-a19b-d9cf3ca7a839,False,-0.05353015661239624,0.04773187264800072,0.04910583421587944,0.06460455805063248,-0.00791117362678051,0.0183592326939106,0.0178979504853487,0.09494143724441528,-0.03772851452231407,0.08590202033519745,0.07868713140487671,-0.06899336725473404,0.022069238126277924,0.03510504588484764,0.07543940097093582,0.0630464032292366,-0.008959483355283737,-0.024905743077397346,-0.027500800788402557,-0.06908489763736725,0.003745320253074169,-0.017286639660596848,0.0701252669095993,0.010145021602511406,0.02361109107732773,-0.01766645722091198,0.013913272880017757,0.09832966327667236,-0.11691161245107651,-0.061393994837999344,0.07436598837375641,-0.043782562017440796,0.04222780838608742,-0.0328015461564064,-0.0192969162017107,0.054217852652072906,0.17722691595554352,-0.045150890946388245,-0.09941936284303665,-0.1320658177137375
3165,http://www.Department0.University0.edu/UndergraduateStudent230,http://www.ldbc.eu/885de679-5d1f-4319-8d41-fd862507eec7,http://www.Department0.University0.edu/UndergraduateStudent230-http://www.ldbc.eu/885de679-5d1f-4319-8d41-fd862507eec7,False,-0.07920712232589722,0.08174361288547516,0.05914692580699921,0.0936632975935936,-0.02185874804854393,0.03252660855650902,0.027829110622406006,0.08122007548809052,-0.0606914758682251,0.15140576660633087,0.0830327495932579,-0.038978211581707,0.027041126042604446,0.006159290671348572,0.10394611954689026,0.053204022347927094,0.016991931945085526,-0.022796258330345154,0.0012626200914382935,-0.09067121893167496,0.025586307048797607,0.00454331748187542,0.06906014680862427,-0.0212884321808815,0.015589768067002296,-0.0340275764465332,0.009879820048809052,0.20499181747436523,-0.09403620660305023,-0.05548188090324402,0.12320784479379654,-0.024233970791101456,0.03813108801841736,-0.058066628873348236,-0.015029707923531532,0.10328471660614014,0.27771103382110596,-0.08282981067895889,-0.15858244895935059,-0.13085931539535522
3228,http://www.Department0.University0.edu/GraduateCourse41,http://www.ldbc.eu/a1857662-778b-492f-9ef6-614a1f0455d9,http://www.Department0.University0.edu/GraduateCourse41-http://www.ldbc.eu/a1857662-778b-492f-9ef6-614a1f0455d9,False,-0.07864269614219666,0.06742114573717117,0.07748788595199585,0.09949459135532379,0.016585372388362885,0.010448533110320568,0.05844591557979584,0.059929050505161285,-0.0599132664501667,0.0764884352684021,0.04832245036959648,-0.050019364804029465,0.0367632657289505,-0.014218860305845737,0.10744596272706985,0.07614386081695557,-0.005347731057554483,-0.013421148993074894,-0.013031484559178352,-0.06979216635227203,-0.005241629667580128,-0.017982622608542442,0.0862201526761055,0.005678921937942505,-0.005411189049482346,0.013422240503132343,0.06441567093133926,0.1620730459690094,-0.14431557059288025,-0.03438697010278702,0.08762552589178085,-0.07930240035057068,0.02556879073381424,-0.08116298913955688,0.0027577970176935196,0.08281389623880386,0.23778659105300903,-0.08462674915790558,-0.12794679403305054,-0.11029548943042755
3135,http://www.College0.University0.edu/woman_student124,http://www.ldbc.eu/71871f45-a73a-4769-b733-91b67dd1f4e4,http://www.College0.University0.edu/woman_student124-http://www.ldbc.eu/71871f45-a73a-4769-b733-91b67dd1f4e4,False,-0.0994657650589943,0.06788808852434158,0.085513636469841,0.1164238452911377,0.023260369896888733,0.03968150168657303,0.06608717888593674,0.10991884768009186,-0.08850996196269989,0.14625436067581177,0.05774007365107536,-0.06809007376432419,0.02246863767504692,-0.07891584932804108,0.11219872534275055,0.07013712078332901,0.034394752234220505,-0.01780298724770546,0.000648807268589735,-0.0936216339468956,0.006328411865979433,-0.030730964615941048,0.06277181208133698,0.017756786197423935,0.0034895800054073334,-0.03086339868605137,0.027366749942302704,0.19227834045886993,-0.1431979537010193,-0.0631985291838646,0.09949272871017456,-0.09573319554328918,0.060283955186605453,-0.058043815195560455,-0.010204772464931011,0.097068190574646,0.33262306451797485,-0.09331299364566803,-0.14762264490127563,-0.1303139179944992
3063,http://www.Department0.University0.edu/Course3,http://www.ldbc.eu/d83543e3-deaa-40ae-8320-296776d323d9,http://www.Department0.University0.edu/Course3-http://www.ldbc.eu/d83543e3-deaa-40ae-8320-296776d323d9,False,-0.13036271929740906,0.07983532547950745,0.0804261714220047,0.15297311544418335,-0.027673978358507156,0.08889322727918625,0.03500396013259888,0.15472102165222168,-0.12228638678789139,0.14748311042785645,0.11154314875602722,-0.06741077452898026,0.0671348050236702,-0.044870439916849136,0.15991559624671936,0.1277996450662613,0.000885743647813797,-0.029428323730826378,0.026527605950832367,-0.13423508405685425,-0.039476826786994934,0.0020655635744333267,0.10151517391204834,-0.01672937721014023,-0.011274602264165878,-0.04865073412656784,0.02507849410176277,0.3056813180446625,-0.22395385801792145,-0.06486650556325912,0.12325218319892883,-0.11356108635663986,0.08195188641548157,-0.05659426376223564,0.0040232352912425995,0.14412811398506165,0.4339864253997803,-0.1329914927482605,-0.15700578689575195,-0.2008824646472931
1829,http://www.College0.University0.edu/woman_student149,http://www.ldbc.eu/a4fb2b0d-1dda-4c19-923e-3a46ae9e64d8,http://www.College0.University0.edu/woman_student149-http://www.ldbc.eu/a4fb2b0d-1dda-4c19-923e-3a46ae9e64d8,False,-0.09611653536558151,0.009923875331878662,0.07338903844356537,0.10891557484865189,-0.042823635041713715,0.00019886530935764313,0.018868546932935715,0.08444906026124954,-0.038522638380527496,0.11607715487480164,0.07947225123643875,-0.06892094016075134,0.045522578060626984,-0.07252255082130432,0.06613898277282715,0.01726134680211544,0.0566624253988266,-0.013298524543642998,0.032444365322589874,-0.10168346762657166,-0.008598553948104382,-0.0006870590150356293,0.055026423186063766,0.03817285969853401,-0.04858388006687164,-0.0375155434012413,0.04384800046682358,0.20542705059051514,-0.1184128150343895,-0.05883142352104187,0.07590845972299576,-0.10638178139925003,0.037177667021751404,-0.039895348250865936,0.012610546313226223,0.07567697018384933,0.24243755638599396,-0.10696084052324295,-0.07218948006629944,-0.06355221569538116
1349,http://www.Department0.University0.edu/UndergraduateStudent149,http://www.ldbc.eu/db17bddf-dfae-4ed1-9b83-9f2c8834354b,http://www.Department0.University0.edu/UndergraduateStudent149-http://www.ldbc.eu/db17bddf-dfae-4ed1-9b83-9f2c8834354b,False,-0.13432905077934265,0.06701694428920746,0.03538285940885544,0.07740062475204468,-0.0012266619596630335,0.054769277572631836,-0.001706552691757679,0.11891107261180878,-0.08226169645786285,0.1335625946521759,0.08697929233312607,-0.06966277956962585,0.07971592992544174,-0.040000103414058685,0.13570138812065125,0.08371607214212418,0.01150045357644558,-0.021564677357673645,-0.029202789068222046,-0.10994625091552734,-0.005700493231415749,-0.020298641175031662,0.1187770664691925,0.02867758274078369,-0.023682815954089165,0.003309343010187149,0.023269886150956154,0.2587030529975891,-0.1507531702518463,-0.05474250018596649,0.12868554890155792,-0.12019629776477814,0.08191674947738647,-0.09625217318534851,-0.016108132898807526,0.14035826921463013,0.33504578471183777,-0.11226151138544083,-0.17996057868003845,-0.15026268362998962
2651,http://www.College0.University0.edu/woman_student215,http://www.ldbc.eu/e7081a38-febc-4155-a44e-704ced373875,http://www.College0.University0.edu/woman_student215-http://www.ldbc.eu/e7081a38-febc-4155-a44e-704ced373875,False,-0.05632660537958145,0.07017378509044647,0.03425125777721405,0.103548064827919,-0.018210234120488167,-0.005953947547823191,0.009938905015587807,0.08450562506914139,-0.025525115430355072,0.1049327477812767,0.06703028827905655,-0.04219483211636543,0.0018331627361476421,-0.030279936268925667,0.11886842548847198,0.05852886661887169,0.012199226766824722,-0.017671724781394005,-0.003647846169769764,-0.06795500963926315,-0.017968807369470596,-9.934045374393463e-05,0.04464651644229889,0.029772477224469185,-0.044402554631233215,-0.016519207507371902,0.02068260684609413,0.17643046379089355,-0.08611340820789337,-0.02755054458975792,0.13314177095890045,-0.039732687175273895,0.013108820654451847,-0.07014642655849457,-0.01205901987850666,0.0977703332901001,0.24971917271614075,-0.02141321450471878,-0.11779558658599854,-0.08599033206701279
2326,http://www.Department0.University0.edu/Publication229,http://www.ldbc.eu/38517372-ab80-4990-ab94-f631b29c8ed0,http://www.Department0.University0.edu/Publication229-http://www.ldbc.eu/38517372-ab80-4990-ab94-f631b29c8ed0,False,-0.0818248838186264,0.01307304110378027,0.005147384945303202,0.07627439498901367,-0.04696024954319,0.03993755951523781,0.017859216779470444,0.04679962247610092,-0.014856449328362942,0.09583166241645813,0.0763702318072319,-0.02845277078449726,0.03140982612967491,-0.045138999819755554,0.09380057454109192,0.07344108819961548,0.015979375690221786,-0.04332882538437843,0.0033214781433343887,-0.03286275267601013,-0.0011170348152518272,0.03799109905958176,0.065251424908638,-0.016112178564071655,0.0065450044348835945,-0.0182323195040226,0.027654079720377922,0.14627861976623535,-0.10088232159614563,-0.01364707201719284,0.11219722032546997,-0.049531660974025726,0.07155761867761612,-0.021554753184318542,-0.01329194474965334,0.0751090943813324,0.19621875882148743,-0.09624643623828888,-0.08854370564222336,-0.1201803907752037
1215,http://www.Department0.University0.edu/UndergraduateStudent204,http://www.ldbc.eu/b098ea70-a806-4077-ae15-61a23a152f27,http://www.Department0.University0.edu/UndergraduateStudent204-http://www.ldbc.eu/b098ea70-a806-4077-ae15-61a23a152f27,False,-0.07364577054977417,0.06419941782951355,0.057650331407785416,0.11598093807697296,-0.0046095699071884155,0.052648790180683136,0.041092682629823685,0.05687539279460907,-0.0897526815533638,0.11438365280628204,0.03875573351979256,-0.057821325957775116,0.026205476373434067,-0.07670177519321442,0.11949795484542847,0.07538267970085144,0.04789227992296219,0.014531688764691353,0.02135269157588482,-0.11000613868236542,-0.0021914239041507244,-0.022030020132660866,0.08393143117427826,0.038296401500701904,0.008708830922842026,-0.02765774540603161,0.04766865819692612,0.20786970853805542,-0.13295449316501617,-0.03738952800631523,0.10347709059715271,-0.07230247557163239,0.012060951441526413,-0.09542544186115265,0.023076320067048073,0.06903638690710068,0.29792147874832153,-0.12638399004936218,-0.11167202889919281,-0.13922284543514252
2731,http://www.College0.University0.edu/woman_student53,http://www.ldbc.eu/80bcafd1-f53c-4f47-ae00-8f8bd53678e8,http://www.College0.University0.edu/woman_student53-http://www.ldbc.eu/80bcafd1-f53c-4f47-ae00-8f8bd53678e8,False,-0.11115676909685135,0.07548616826534271,0.09123767912387848,0.120372474193573,-0.04160882532596588,0.042558684945106506,0.0431026965379715,0.12039929628372192,-0.0889834389090538,0.21958264708518982,0.11332381516695023,-0.0988091379404068,0.038800694048404694,-0.06218528747558594,0.19786953926086426,0.09753379225730896,0.03250821307301521,-0.05643552541732788,-0.008346106857061386,-0.12579089403152466,-0.02099730260670185,-0.003500388003885746,0.09675958752632141,0.02636932022869587,0.019996551796793938,4.703085869550705e-05,0.0650167465209961,0.24564386904239655,-0.17991799116134644,-0.020780593156814575,0.16216397285461426,-0.08763387054204941,0.04849151521921158,-0.09148959815502167,-0.05577459558844566,0.15420445799827576,0.3829445242881775,-0.09924578666687012,-0.1958296298980713,-0.22462236881256104
1890,http://www.Department0.University0.edu/Publication273,http://www.ldbc.eu/0a7918e3-3f73-4e44-942c-dc7567a8e1f2,http://www.Department0.University0.edu/Publication273-http://www.ldbc.eu/0a7918e3-3f73-4e44-942c-dc7567a8e1f2,False,-0.11055104434490204,0.06457238644361496,0.04871672764420509,0.07429739832878113,0.019285455346107483,0.06572405993938446,0.019849669188261032,0.1036151796579361,-0.0562705360352993,0.10652248561382294,0.06503643095493317,-0.05906759947538376,0.06612249463796616,-0.05064593255519867,0.14019952714443207,0.07793352007865906,0.05718936398625374,-0.02675257809460163,-0.030110321938991547,-0.08334871381521225,-0.009732750244438648,0.01257023774087429,0.07839233428239822,0.03048328310251236,0.0035252906382083893,0.0006431816145777702,0.0612071193754673,0.2186656892299652,-0.10673458874225616,-0.009567574597895145,0.12471649050712585,-0.11433593928813934,0.07009154558181763,-0.10748577117919922,-0.0274520106613636,0.10667502880096436,0.28764933347702026,-0.05463424697518349,-0.12629258632659912,-0.16074371337890625
1267,http://www.Department0.University0.edu/UndergraduateStudent409,http://www.ldbc.eu/0d585781-9909-42c7-af70-601dab92dab1,http://www.Department0.University0.edu/UndergraduateStudent409-http://www.ldbc.eu/0d585781-9909-42c7-af70-601dab92dab1,False,-0.14501449465751648,0.06389684230089188,0.11266423761844635,0.12880171835422516,-0.04012736305594444,0.043009959161281586,0.07386702299118042,0.10531999170780182,-0.06677296757698059,0.13781926035881042,0.14249101281166077,-0.06912416219711304,0.04993295669555664,-0.025005649775266647,0.14838112890720367,0.06856787949800491,-0.0038854952435940504,-0.04157691076397896,-0.04603904113173485,-0.12442339211702347,0.009349165484309196,0.009656873531639576,0.11412577331066132,-0.005880709737539291,-0.017084581777453423,-0.05111667141318321,0.060439564287662506,0.30124613642692566,-0.1322999894618988,-0.08018383383750916,0.1422397643327713,-0.07605529576539993,0.027610579505562782,-0.10885798931121826,0.0036057494580745697,0.13340012729167938,0.3705131411552429,-0.06469830125570297,-0.1355595588684082,-0.1901443898677826
1343,http://www.Department0.University0.edu/Publication218,http://www.ldbc.eu/2f56ae3d-492a-485a-ae92-4c13549e3f8f,http://www.Department0.University0.edu/Publication218-http://www.ldbc.eu/2f56ae3d-492a-485a-ae92-4c13549e3f8f,False,-0.07210114598274231,0.06768108159303665,0.051877833902835846,0.08092960715293884,-0.02892008051276207,0.010441252030432224,0.014548355713486671,0.11694760620594025,-0.013210401870310307,0.11520984023809433,0.06589771807193756,-0.04689878225326538,0.03421813249588013,0.006586440838873386,0.12371090054512024,0.001273411326110363,0.0010418063029646873,-0.007968735881149769,-0.005813236348330975,-0.07735653966665268,-0.011494942009449005,0.001931825652718544,0.042334623634815216,-0.022143680602312088,0.01680559292435646,-0.042054131627082825,0.0688740536570549,0.19653218984603882,-0.11397580057382584,-0.039372291415929794,0.11951139569282532,-0.06373144686222076,0.009910202585160732,-0.03946521133184433,0.002932030940428376,0.08688606321811676,0.20165623724460602,-0.057356081902980804,-0.12938305735588074,-0.10588785260915756
2382,http://www.College0.University0.edu/woman_student250,http://www.ldbc.eu/c6f9bade-b8a1-45b8-b31a-edef90ed7a5b,http://www.College0.University0.edu/woman_student250-http://www.ldbc.eu/c6f9bade-b8a1-45b8-b31a-edef90ed7a5b,False,-0.06594933569431305,0.04820508137345314,0.031650833785533905,0.08194559812545776,-0.02754957415163517,0.012669852934777737,0.0074052270501852036,0.08312173187732697,-0.055485084652900696,0.15095515549182892,0.07000786811113358,-0.05469368398189545,-0.009792851284146309,-0.011388303712010384,0.13530868291854858,0.051063649356365204,-0.004674120806157589,-0.03268922492861748,-0.00046524032950401306,-0.07320079207420349,0.020279593765735626,0.026739824563264847,0.05024442449212074,0.012696114368736744,-0.036662545055150986,-0.04622514545917511,0.05394544452428818,0.20607373118400574,-0.12369802594184875,-0.02461232990026474,0.0831039696931839,-0.0323275662958622,0.019425708800554276,-0.10076090693473816,-0.037192653864622116,0.09740719199180603,0.2209637463092804,-0.0473116934299469,-0.11911851912736893,-0.10794107615947723
2052,http://www.Department0.University0.edu/Publication263,http://www.ldbc.eu/94d5bab9-b607-4567-ba03-6bfadef5a708,http://www.Department0.University0.edu/Publication263-http://www.ldbc.eu/94d5bab9-b607-4567-ba03-6bfadef5a708,False,-0.04749825969338417,0.030485399067401886,0.023018695414066315,0.03673545643687248,-0.013300897553563118,0.02059134840965271,0.017425473779439926,0.028211742639541626,-0.016700979322195053,0.04898897558450699,0.00264018215239048,-0.061872053891420364,-0.01363829243928194,0.013685522601008415,0.009859973564743996,-0.0003973670245613903,0.03230259567499161,-0.04751027375459671,0.040045008063316345,-0.06629084050655365,-0.020298881456255913,-0.0051775723695755005,0.06577330827713013,0.0022506192326545715,0.004837028682231903,0.01740078255534172,-0.012642564252018929,0.12416866421699524,-0.01940402016043663,-0.021693388000130653,0.05991372466087341,-0.05039820820093155,0.013910390436649323,0.0036399196833372116,0.018809478729963303,0.01715056225657463,0.09429512172937393,-0.03920455649495125,-0.03474951535463333,-0.052549079060554504
3229,http://www.Department0.University0.edu/UndergraduateStudent343,http://www.ldbc.eu/3705883c-c81a-4b59-81f1-f60640cd7f95,http://www.Department0.University0.edu/UndergraduateStudent343-http://www.ldbc.eu/3705883c-c81a-4b59-81f1-f60640cd7f95,False,-0.08716420829296112,0.01882885955274105,0.02889052778482437,0.07688732445240021,-0.0014407001435756683,0.02610138989984989,-0.01378890685737133,0.04618290811777115,-0.05193276330828667,0.06875362992286682,-0.002701055258512497,-0.04439060389995575,0.01869688369333744,-0.050642333924770355,0.03766077384352684,0.055836327373981476,0.00771000562235713,0.008738093078136444,0.018366295844316483,-0.10451280325651169,-0.0066308518871665,0.007202593609690666,0.02785070613026619,0.0045387521386146545,-0.022368019446730614,-0.02949385531246662,0.03720853477716446,0.12627297639846802,-0.07198002189397812,-0.0405925028026104,0.0717657133936882,-0.04532364010810852,0.021926570683717728,-0.03453780710697174,0.02867034077644348,0.05413658171892166,0.2317051738500595,-0.05270035192370415,-0.0825529620051384,-0.0883970856666565
3336,http://www.Department0.University0.edu/UndergraduateStudent336,http://www.ldbc.eu/7c520d07-05a9-4487-a77f-f3de6804bd01,http://www.Department0.University0.edu/UndergraduateStudent336-http://www.ldbc.eu/7c520d07-05a9-4487-a77f-f3de6804bd01,False,-0.12351413071155548,0.0920461118221283,0.0705624669790268,0.13946817815303802,-0.03627454861998558,0.020284997299313545,0.01727372594177723,0.11661337316036224,-0.08367263525724411,0.13942763209342957,0.08106416463851929,-0.11459064483642578,0.057945799082517624,-0.04989426210522652,0.19167739152908325,0.1217939555644989,0.03933088481426239,0.0018097124993801117,0.003834666684269905,-0.09150399267673492,-0.00888211838901043,0.02188975363969803,0.12233343720436096,0.027945570647716522,-0.027204252779483795,-0.0094895139336586,0.04583165422081947,0.265438437461853,-0.17561116814613342,-0.029166042804718018,0.12653082609176636,-0.08704473823308945,0.04431331902742386,-0.07503946870565414,0.01283028069883585,0.12141669541597366,0.35922786593437195,-0.11114337295293808,-0.17639243602752686,-0.1697528213262558
3469,http://www.College0.University0.edu/woman_student93,http://www.ldbc.eu/4cc5c415-a0de-4e82-9254-8915448980eb,http://www.College0.University0.edu/woman_student93-http://www.ldbc.eu/4cc5c415-a0de-4e82-9254-8915448980eb,False,-0.07732553780078888,0.09104935824871063,0.09448712319135666,0.13921362161636353,-0.0180562324821949,0.024366136640310287,0.04695086181163788,0.14948619902133942,-0.06634706258773804,0.13832303881645203,0.09565591812133789,-0.08266286551952362,0.038870759308338165,-0.002651657909154892,0.1254972517490387,0.07189101725816727,0.023379763588309288,-0.03348613157868385,-0.03221603482961655,-0.13995370268821716,0.023768402636051178,0.026086019352078438,0.0973389521241188,0.027542542666196823,-0.0353829525411129,-0.020057808607816696,0.022227909415960312,0.26303529739379883,-0.13890774548053741,-0.005827835761010647,0.10569191724061966,-0.09245234727859497,0.05656028166413307,-0.09331517666578293,-0.009273787960410118,0.09306600689888,0.3307635188102722,-0.06675558537244797,-0.1917477250099182,-0.1869010627269745
2270,http://www.Department0.University0.edu/Publication193,http://www.ldbc.eu/51e3f814-b554-42c1-9414-7151c6dabcfa,http://www.Department0.University0.edu/Publication193-http://www.ldbc.eu/51e3f814-b554-42c1-9414-7151c6dabcfa,False,-0.03954092413187027,0.009549781680107117,0.009320810437202454,0.01225950662046671,-0.014565134420990944,0.04295145347714424,-0.020737027749419212,0.04962078854441643,0.018182257190346718,0.04178307577967644,0.015174797736108303,-0.006230301223695278,-0.012194989249110222,-0.022323669865727425,0.020362472161650658,0.0304049514234066,-0.013860583305358887,-0.018047945573925972,0.014108921401202679,-0.034709058701992035,-0.01566891558468342,0.040199749171733856,0.022667311131954193,0.010832530446350574,-0.01834321767091751,-0.014568142592906952,-0.013589457608759403,0.09153184294700623,-0.025751516222953796,-0.022460876032710075,0.03339762985706329,-0.04262758791446686,0.02649145945906639,-0.04255252704024315,-0.03793559595942497,0.022879915311932564,0.1091020256280899,-0.016547916457057,-0.06987757235765457,-0.04601326212286949
2332,http://www.Department0.University0.edu/GraduateStudent15,http://www.ldbc.eu/3705883c-c81a-4b59-81f1-f60640cd7f95,http://www.Department0.University0.edu/GraduateStudent15-http://www.ldbc.eu/3705883c-c81a-4b59-81f1-f60640cd7f95,False,-0.14030243456363678,0.06453900784254074,0.04007700830698013,0.09757966548204422,-0.0032289959490299225,0.025935707613825798,0.004490133374929428,0.11370494961738586,-0.09269142150878906,0.12388955056667328,0.038833245635032654,-0.04495210200548172,-0.00015032710507512093,-0.06019141525030136,0.11375284940004349,0.10402611643075943,0.02550581283867359,-0.0084933927282691,0.0189079437404871,-0.1387588083744049,-0.0031663374975323677,0.019895218312740326,0.04888009652495384,-0.013571635819971561,-0.039324574172496796,-0.03430784493684769,0.06251837313175201,0.23580889403820038,-0.12788113951683044,-0.04061594605445862,0.11232014745473862,-0.08667653053998947,0.028072718530893326,-0.06854081898927689,0.039089739322662354,0.11745166778564453,0.30334967374801636,-0.11510473489761353,-0.10715372115373611,-0.13917437195777893
