,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
3269,http://www.bbc.co.uk/things/47#id,http://www.bbc.co.uk/things/1735#id,http://www.bbc.co.uk/things/47#id-http://www.bbc.co.uk/things/1735#id,False,-0.09523120522499084,-0.12624980509281158,0.30589357018470764,-0.01658535748720169,0.024344611912965775,-0.03239345923066139,0.18865329027175903,0.11343958973884583,-0.1824689507484436,-0.03044315055012703,0.24569694697856903,0.01621820405125618,0.035756975412368774,-0.11706901341676712,-0.011361273005604744,-0.1554935872554779,0.23273113369941711,0.06720748543739319,-0.1571865826845169,0.03169845789670944,0.039549410343170166,-0.09959594905376434,-0.054770924150943756,0.15888245403766632,0.049886204302310944,0.1243746280670166,0.15703417360782623,0.15705160796642303,0.00012734625488519669,-0.2528051733970642
3327,http://www.bbc.co.uk/things/1170#id,http://www.bbc.co.uk/things/560#id,http://www.bbc.co.uk/things/1170#id-http://www.bbc.co.uk/things/560#id,False,-0.08109208941459656,-0.12203798443078995,0.33314329385757446,0.05910113453865051,0.005668273661285639,0.018460208550095558,0.056629374623298645,0.04997899383306503,-0.18750017881393433,-0.07059243321418762,0.17061132192611694,-0.007903059013187885,0.019853536039590836,-0.15261626243591309,0.010003185831010342,-0.12099456787109375,0.19712978601455688,0.1192186251282692,-0.1503777801990509,0.10440792888402939,0.0961911529302597,-0.13293039798736572,-0.09391364455223083,0.09622563421726227,0.0804385244846344,0.1316387951374054,0.12299101799726486,0.12238289415836334,0.060059305280447006,-0.2693954110145569
3576,http://www.bbc.co.uk/things/1117#id,http://www.bbc.co.uk/things/2043828525#id,http://www.bbc.co.uk/things/1117#id-http://www.bbc.co.uk/things/2043828525#id,False,-0.13699641823768616,-0.20013345777988434,0.2455626130104065,0.00627850741147995,0.07348939776420593,0.007291786372661591,0.17934644222259521,0.13956791162490845,-0.16695982217788696,-0.016905371099710464,0.18564197421073914,0.04750627651810646,-0.012227844446897507,-0.13982252776622772,0.010168995708227158,-0.1390954852104187,0.23957282304763794,0.12354737520217896,-0.11980033665895462,0.04811396449804306,-0.019478870555758476,-0.128746896982193,-0.09756077826023102,0.1162668839097023,0.029698390513658524,0.09687703847885132,0.193924680352211,0.275101900100708,0.051412396132946014,-0.24293527007102966
1638,http://www.bbc.co.uk/things/262#id,http://www.bbc.co.uk/things/209#id,http://www.bbc.co.uk/things/262#id-http://www.bbc.co.uk/things/209#id,False,-0.06696370989084244,-0.07695279270410538,0.30283501744270325,0.016208376735448837,0.05650470405817032,0.023534730076789856,0.15503323078155518,0.1559472680091858,-0.16487155854701996,-0.0669371485710144,0.22491858899593353,-0.01437552273273468,0.0944274365901947,-0.16792504489421844,0.05611032992601395,-0.10370901226997375,0.15852868556976318,0.0892009288072586,-0.20487305521965027,0.06402643769979477,0.02192118391394615,-0.13400804996490479,-0.0626610741019249,0.1177682876586914,0.08919017016887665,0.15840566158294678,0.1677701771259308,0.10450036823749542,0.039965737611055374,-0.24800348281860352
4510,http://www.bbc.co.uk/things/1543#id,http://www.bbc.co.uk/things/1916723879#id,http://www.bbc.co.uk/things/1543#id-http://www.bbc.co.uk/things/1916723879#id,False,-0.03600333258509636,-0.12234777212142944,0.2647789716720581,0.04307394474744797,0.07991839200258255,0.06947238743305206,0.17584162950515747,0.1150151789188385,-0.17253991961479187,-0.05398973077535629,0.20862609148025513,-0.07288679480552673,0.09584949910640717,-0.18274088203907013,-0.00035238824784755707,-0.1372452974319458,0.19355204701423645,0.1292644739151001,-0.11062707006931305,0.031126223504543304,0.02273349091410637,-0.1018180251121521,-0.10999009013175964,0.11810021102428436,0.07582353055477142,0.10688932240009308,0.1546439677476883,0.2396366000175476,0.036762069910764694,-0.27211666107177734
3517,http://www.bbc.co.uk/things/672#id,http://www.bbc.co.uk/things/686214251#id,http://www.bbc.co.uk/things/672#id-http://www.bbc.co.uk/things/686214251#id,False,-0.13333569467067719,-0.17319869995117188,0.351327508687973,0.008712086826562881,0.04866596683859825,0.02307797037065029,0.1651003360748291,0.13527479767799377,-0.21845799684524536,-0.08272593468427658,0.20589618384838104,-0.04785996302962303,0.014391752891242504,-0.1943282186985016,0.00543599296361208,-0.12801218032836914,0.2466733157634735,0.10944093018770218,-0.15764380991458893,0.008981049992144108,0.0033681821078062057,-0.1298704594373703,-0.06555946916341782,0.23147675395011902,0.09280934184789658,0.14661237597465515,0.16072362661361694,0.22204886376857758,-0.0038576796650886536,-0.3269425332546234
2491,http://www.bbc.co.uk/things/1597#id,http://www.bbc.co.uk/things/1445057830#id,http://www.bbc.co.uk/things/1597#id-http://www.bbc.co.uk/things/1445057830#id,False,-0.04319235682487488,-0.12482733279466629,0.24571818113327026,0.007312264293432236,0.0689079612493515,-0.01536998525261879,0.2000330537557602,0.16635161638259888,-0.17781928181648254,-0.09786401689052582,0.22416779398918152,-0.0336470752954483,0.04005542770028114,-0.1691093146800995,0.06997298449277878,-0.10624751448631287,0.28688281774520874,0.15384310483932495,-0.1495756059885025,0.06971030682325363,-0.0021313857287168503,-0.09538742899894714,-0.07758007198572159,0.12041115760803223,0.006952943280339241,0.14206309616565704,0.18664219975471497,0.2020512968301773,0.0462304949760437,-0.28333425521850586
4507,http://www.bbc.co.uk/things/603#id,http://www.bbc.co.uk/things/493#id,http://www.bbc.co.uk/things/603#id-http://www.bbc.co.uk/things/493#id,False,-0.10542885959148407,-0.03945876285433769,0.3783366084098816,0.052804384380578995,0.03918149322271347,0.015151959843933582,0.13466531038284302,0.12977680563926697,-0.21709595620632172,-0.05805826932191849,0.24255335330963135,-0.06655127555131912,0.04062523692846298,-0.17703205347061157,0.04574230685830116,-0.1221085637807846,0.17174679040908813,0.11678962409496307,-0.1507328748703003,0.059201568365097046,0.07160055637359619,-0.1179901733994484,-0.09893622249364853,0.15695536136627197,0.05170959234237671,0.11705964803695679,0.170271098613739,0.21175377070903778,0.09324591606855392,-0.31281426548957825
1701,http://www.bbc.co.uk/things/763#id,http://www.bbc.co.uk/things/533704165#id,http://www.bbc.co.uk/things/763#id-http://www.bbc.co.uk/things/533704165#id,False,-0.1305529773235321,-0.1261477768421173,0.28026866912841797,0.020042741671204567,0.0540032796561718,-0.04245852306485176,0.17704422771930695,0.09858356416225433,-0.16503533720970154,-0.02216518670320511,0.22655273973941803,-0.03112553060054779,0.07703199982643127,-0.19747352600097656,0.006818416528403759,-0.11400741338729858,0.2482203096151352,0.07739655673503876,-0.16011302173137665,0.02309918776154518,0.02240728586912155,-0.13604646921157837,-0.03997825086116791,0.09700889885425568,0.1210772693157196,0.2075701504945755,0.10850749909877777,0.2634711265563965,0.057916246354579926,-0.3005622625350952
2650,http://www.bbc.co.uk/things/1122#id,http://www.bbc.co.uk/things/870#id,http://www.bbc.co.uk/things/1122#id-http://www.bbc.co.uk/things/870#id,False,-0.008458562195301056,-0.1346110850572586,0.21161149442195892,-0.012568194419145584,0.07827608287334442,-0.047357603907585144,0.1937280297279358,0.10435092449188232,-0.16743531823158264,-0.07493305206298828,0.21407550573349,-0.08529628813266754,0.07319259643554688,-0.16205334663391113,-0.040048748254776,-0.1406708061695099,0.2134539932012558,0.08856610208749771,-0.18181675672531128,-0.0060502272099256516,0.0564267672598362,-0.1380060613155365,-0.02410612627863884,0.14281629025936127,0.054758936166763306,0.20875480771064758,0.1493963599205017,0.17837455868721008,-0.019378364086151123,-0.24526020884513855
2503,http://www.bbc.co.uk/things/927#id,http://www.bbc.co.uk/things/390472215#id,http://www.bbc.co.uk/things/927#id-http://www.bbc.co.uk/things/390472215#id,False,-0.10576997697353363,-0.09194272011518478,0.3274317979812622,-0.00905674695968628,0.04839213192462921,0.04160159081220627,0.20009557902812958,0.08163441717624664,-0.21285143494606018,-0.08902336657047272,0.23650509119033813,-0.011337180621922016,0.0961097702383995,-0.19995154440402985,0.06275206059217453,-0.13388636708259583,0.210478276014328,0.10638117790222168,-0.19414758682250977,0.04831119626760483,0.11468011140823364,-0.12804752588272095,-0.07815557718276978,0.13235220313072205,0.05809219926595688,0.1441885530948639,0.19770875573158264,0.23918204009532928,0.06240137666463852,-0.32325464487075806
2210,http://www.bbc.co.uk/things/1361#id,http://www.bbc.co.uk/things/531#id,http://www.bbc.co.uk/things/1361#id-http://www.bbc.co.uk/things/531#id,False,-0.03217611089348793,-0.167894184589386,0.2752746343612671,0.05339271202683449,0.05511266365647316,0.009034429676830769,0.12414133548736572,0.09392876923084259,-0.14796394109725952,-0.04726044088602066,0.2076416164636612,-0.05682360380887985,0.08281663805246353,-0.10378587245941162,-0.03749809414148331,-0.10293736308813095,0.19926290214061737,0.14754554629325867,-0.10561774671077728,0.012638382613658905,0.0055089108645915985,-0.07754257321357727,-0.07671014219522476,0.06904114782810211,0.09462158381938934,0.1547829657793045,0.14276254177093506,0.1798463612794876,-0.015015038661658764,-0.26559945940971375
2117,http://www.bbc.co.uk/things/1664#id,http://www.bbc.co.uk/things/841#id,http://www.bbc.co.uk/things/1664#id-http://www.bbc.co.uk/things/841#id,False,-0.03982255980372429,-0.18081092834472656,0.30388143658638,0.0033776694908738136,0.07842198014259338,-0.08614972978830338,0.16159985959529877,0.11510907113552094,-0.22020001709461212,-0.04167066141963005,0.2109701931476593,-0.03844808042049408,0.12511831521987915,-0.1568780094385147,0.023123739287257195,-0.13906681537628174,0.31174230575561523,0.1521969884634018,-0.1348787546157837,-0.014625837095081806,0.04962713643908501,-0.08696772158145905,-0.0824892595410347,0.13912366330623627,0.12308648228645325,0.1505010724067688,0.21075429022312164,0.19946521520614624,0.03655995801091194,-0.29566216468811035
1691,http://www.bbc.co.uk/things/245#id,http://www.bbc.co.uk/things/173337489#id,http://www.bbc.co.uk/things/245#id-http://www.bbc.co.uk/things/173337489#id,False,-0.11587865650653839,-0.14387080073356628,0.375313401222229,0.07506466656923294,0.02446727454662323,-0.026234081014990807,0.18521538376808167,0.09906943142414093,-0.23584002256393433,-0.0746563971042633,0.18720833957195282,-0.014444409869611263,0.05027878284454346,-0.221572607755661,0.07137621939182281,-0.21213063597679138,0.2491512894630432,0.15263745188713074,-0.19145998358726501,0.0290181003510952,0.05166761204600334,-0.09401823580265045,-0.0730447992682457,0.2121283859014511,0.06491648405790329,0.17104113101959229,0.19379618763923645,0.23410144448280334,-0.015499485656619072,-0.30908602476119995
1812,http://www.bbc.co.uk/things/1460#id,http://www.bbc.co.uk/things/694554543#id,http://www.bbc.co.uk/things/1460#id-http://www.bbc.co.uk/things/694554543#id,False,-0.08410128206014633,-0.07371535152196884,0.33490800857543945,-0.028055593371391296,0.0459093302488327,0.0075806062668561935,0.1742870807647705,0.09742361307144165,-0.2448568344116211,0.016948435455560684,0.22901611030101776,-0.02486642822623253,0.11069683730602264,-0.24271260201931,0.044933661818504333,-0.14647607505321503,0.2132847160100937,0.1827075481414795,-0.1884297877550125,0.0300835520029068,0.03884837031364441,-0.08626064658164978,-0.1219174712896347,0.1222153753042221,0.03045453131198883,0.10448350012302399,0.17523261904716492,0.18939587473869324,0.01232621818780899,-0.35222259163856506
4055,http://www.bbc.co.uk/things/648#id,http://www.bbc.co.uk/things/1064#id,http://www.bbc.co.uk/things/648#id-http://www.bbc.co.uk/things/1064#id,False,-0.12715427577495575,-0.11097285896539688,0.29981860518455505,0.023409336805343628,0.003339223563671112,-0.03154439479112625,0.1276603639125824,0.04175226390361786,-0.19613876938819885,-0.10072226822376251,0.15355703234672546,-0.011943711899220943,-0.018140289932489395,-0.17406964302062988,0.019637001678347588,-0.19043180346488953,0.1865914762020111,0.09610270708799362,-0.11204960942268372,0.000714130699634552,0.024905281141400337,-0.06754982471466064,-0.04654989391565323,0.07778866589069366,0.07619278132915497,0.180598646402359,0.09428635984659195,0.1861071139574051,0.005004070699214935,-0.22208070755004883
4381,http://www.bbc.co.uk/things/279#id,http://www.bbc.co.uk/things/724130678#id,http://www.bbc.co.uk/things/279#id-http://www.bbc.co.uk/things/724130678#id,False,-0.0955074205994606,-0.08005446940660477,0.31603991985321045,0.004604588262736797,0.041381191462278366,0.02561580017209053,0.16981039941310883,0.10055593401193619,-0.27201902866363525,-0.07005815953016281,0.2016255259513855,-0.07080542296171188,0.04660307615995407,-0.19972804188728333,-0.016412019729614258,-0.20177346467971802,0.21897369623184204,0.15738549828529358,-0.14626532793045044,0.042405787855386734,0.0414445586502552,-0.0782308280467987,-0.1093696802854538,0.0986035168170929,0.08021537959575653,0.12844020128250122,0.14593710005283356,0.22916088998317719,0.008117491379380226,-0.32908135652542114
2571,http://www.bbc.co.uk/things/71#id,http://www.bbc.co.uk/things/794513118#id,http://www.bbc.co.uk/things/71#id-http://www.bbc.co.uk/things/794513118#id,False,-0.07159669697284698,-0.1232144832611084,0.32665228843688965,0.007368065416812897,0.09812384843826294,-0.005481746047735214,0.1288800686597824,0.10844077169895172,-0.18962395191192627,-0.10283167660236359,0.17078255116939545,0.031521692872047424,0.07593148946762085,-0.16128747165203094,0.035319726914167404,-0.17330993711948395,0.2396591603755951,0.0870155617594719,-0.1690724939107895,0.007042573764920235,0.018259717151522636,-0.07157633453607559,-0.06336662173271179,0.16082561016082764,-0.004643570631742477,0.13599179685115814,0.08891986310482025,0.25848862528800964,0.04164498671889305,-0.27563658356666565
4351,http://www.bbc.co.uk/things/911#id,http://www.bbc.co.uk/things/1953777798#id,http://www.bbc.co.uk/things/911#id-http://www.bbc.co.uk/things/1953777798#id,False,-0.13296446204185486,-0.12344735860824585,0.2999429702758789,0.006212847772985697,0.06856423616409302,-0.03248382732272148,0.18219518661499023,0.11134771257638931,-0.17562510073184967,-0.09245693683624268,0.18922409415245056,0.02624485082924366,0.07042615115642548,-0.1536242961883545,0.036345429718494415,-0.1111411303281784,0.2336648404598236,0.08243104815483093,-0.12832550704479218,0.06118626892566681,-0.024144738912582397,-0.12312974780797958,-0.016929933801293373,0.11913987994194031,0.09494206309318542,0.17012473940849304,0.14828181266784668,0.21147552132606506,-0.039443522691726685,-0.25497639179229736
4410,http://www.bbc.co.uk/things/1068#id,http://www.bbc.co.uk/things/394794697#id,http://www.bbc.co.uk/things/1068#id-http://www.bbc.co.uk/things/394794697#id,False,-0.06596410274505615,-0.15567326545715332,0.25489363074302673,-0.0481010302901268,0.04633607342839241,0.0066573843359947205,0.1821897327899933,0.1279384195804596,-0.15557372570037842,-0.06992180645465851,0.1806735396385193,-0.024404587224125862,0.054727986454963684,-0.15860174596309662,0.0962044894695282,-0.15020163357257843,0.2749393582344055,0.08096318691968918,-0.13793320953845978,0.013544697314500809,0.05963914841413498,-0.07696592062711716,-0.0448833666741848,0.11282838881015778,0.07506051659584045,0.11817549169063568,0.15575020015239716,0.1883523017168045,-0.0160710196942091,-0.29221630096435547
4076,http://www.bbc.co.uk/things/745#id,http://www.bbc.co.uk/things/1544057550#id,http://www.bbc.co.uk/things/745#id-http://www.bbc.co.uk/things/1544057550#id,False,-0.0988234430551529,-0.1488645076751709,0.34000957012176514,-0.02997121959924698,0.07904136180877686,0.003259614109992981,0.1941082775592804,0.07775837928056717,-0.22386637330055237,-0.0657431036233902,0.19434967637062073,0.0011318745091557503,0.09741473197937012,-0.13881999254226685,0.0858679860830307,-0.18486157059669495,0.24188320338726044,0.11905649304389954,-0.1504877805709839,0.04647848755121231,0.02031795307993889,-0.10084513574838638,-0.07751200348138809,0.08765251189470291,0.09162408858537674,0.09707143902778625,0.126601904630661,0.2100430130958557,-0.006480100564658642,-0.24575082957744598
2580,http://www.bbc.co.uk/things/89#id,http://www.bbc.co.uk/things/1944507146#id,http://www.bbc.co.uk/things/89#id-http://www.bbc.co.uk/things/1944507146#id,False,-0.10160346329212189,-0.12382426112890244,0.36491596698760986,-0.014573067426681519,0.06672828644514084,-0.013770648278295994,0.22363439202308655,0.1881817877292633,-0.24251848459243774,-0.08283038437366486,0.21108169853687286,-0.025261588394641876,0.07170217484235764,-0.13640832901000977,0.02899794466793537,-0.1409044861793518,0.21896421909332275,0.1813897043466568,-0.19735172390937805,-0.028504634276032448,0.08164460957050323,-0.049092814326286316,-0.04796140640974045,0.12899893522262573,0.085471510887146,0.16151130199432373,0.15114498138427734,0.2345375269651413,0.04779042303562164,-0.2593170404434204
4035,http://www.bbc.co.uk/things/265#id,http://www.bbc.co.uk/things/1982367296#id,http://www.bbc.co.uk/things/265#id-http://www.bbc.co.uk/things/1982367296#id,False,-0.10917823761701584,-0.11206048727035522,0.2357407510280609,-0.030269019305706024,0.05650411918759346,-0.030431369319558144,0.17609238624572754,0.10319624841213226,-0.14001739025115967,-0.09264378249645233,0.15873666107654572,0.00732087530195713,0.038932185620069504,-0.09346070885658264,0.010254312306642532,-0.1555306613445282,0.21033048629760742,0.06381353735923767,-0.10535566508769989,0.03963465988636017,0.0943058431148529,-0.09258067607879639,-0.05152779445052147,0.08446560800075531,0.09000317752361298,0.14517486095428467,0.15932254493236542,0.14910659193992615,0.003794971853494644,-0.2840452790260315
3716,http://www.bbc.co.uk/things/1599#id,http://www.bbc.co.uk/things/417253503#id,http://www.bbc.co.uk/things/1599#id-http://www.bbc.co.uk/things/417253503#id,False,-0.16631770133972168,-0.1324598491191864,0.320285439491272,0.022054467350244522,0.042465940117836,0.010693894699215889,0.1430194079875946,0.10675753653049469,-0.20824173092842102,-0.07552383840084076,0.15988577902317047,0.016739320009946823,0.08958810567855835,-0.1460619866847992,0.03592706471681595,-0.17545375227928162,0.24829772114753723,0.10960590094327927,-0.16002994775772095,0.017585894092917442,0.02565138041973114,-0.10237091779708862,-0.032442957162857056,0.19755634665489197,0.07435347884893417,0.20797355473041534,0.17973116040229797,0.2699562907218933,-0.0054262978956103325,-0.2788037955760956
2754,http://www.bbc.co.uk/things/1708#id,http://www.bbc.co.uk/things/422#id,http://www.bbc.co.uk/things/1708#id-http://www.bbc.co.uk/things/422#id,False,-0.09113141149282455,-0.13569854199886322,0.28123360872268677,-0.024697761982679367,0.06290257722139359,-0.036083221435546875,0.19026941061019897,0.14022861421108246,-0.167793869972229,-0.09453749656677246,0.18363136053085327,-0.05426425486803055,0.026226919144392014,-0.12878534197807312,0.039365146309137344,-0.1400463879108429,0.21986672282218933,0.05470608174800873,-0.15288162231445312,0.016686981543898582,0.02564059942960739,-0.04631850868463516,-0.0576748251914978,0.13692869246006012,0.0854383334517479,0.17522099614143372,0.1475093811750412,0.16014760732650757,0.06131022050976753,-0.3014949560165405
1527,http://www.bbc.co.uk/things/1496#id,http://www.bbc.co.uk/things/1600838030#id,http://www.bbc.co.uk/things/1496#id-http://www.bbc.co.uk/things/1600838030#id,False,-0.04515300318598747,-0.09108851850032806,0.2592935860157013,-0.006772398948669434,0.02230260893702507,0.009034540504217148,0.13803839683532715,0.14040625095367432,-0.20527075231075287,-0.04273079335689545,0.17198777198791504,-0.04974085092544556,0.021593373268842697,-0.16422247886657715,0.06751057505607605,-0.1147264689207077,0.14379069209098816,0.12272249907255173,-0.1346883624792099,0.030707888305187225,0.05012037977576256,-0.07146550714969635,-0.1250896006822586,0.09506804496049881,0.08910749852657318,0.17556771636009216,0.10439104586839676,0.1886160671710968,0.044692687690258026,-0.3158252239227295
4513,http://www.bbc.co.uk/things/209#id,http://www.bbc.co.uk/things/1894988139#id,http://www.bbc.co.uk/things/209#id-http://www.bbc.co.uk/things/1894988139#id,False,-0.07433409988880157,-0.12205921113491058,0.28607818484306335,-0.02992149069905281,0.10521193593740463,0.025740137323737144,0.2026061713695526,0.08171766996383667,-0.23921559751033783,-0.10766921937465668,0.1957145780324936,-0.039691146463155746,0.03344319015741348,-0.17113058269023895,0.06431373953819275,-0.19840937852859497,0.22652824223041534,0.14669254422187805,-0.23107236623764038,0.0736260637640953,0.02643675170838833,-0.0859309732913971,-0.11970598995685577,0.18655605614185333,0.00896832812577486,0.21280017495155334,0.15121999382972717,0.19526264071464539,0.0782410204410553,-0.3229229748249054
2057,http://www.bbc.co.uk/things/54#id,http://www.bbc.co.uk/things/49#id,http://www.bbc.co.uk/things/54#id-http://www.bbc.co.uk/things/49#id,False,-0.11550827324390411,-0.09881042689085007,0.3032100200653076,0.028719032183289528,0.0014595272950828075,-0.023929361253976822,0.13322068750858307,0.0639679878950119,-0.21008293330669403,-0.1322166621685028,0.18824873864650726,0.05783767253160477,0.025460854172706604,-0.09513331949710846,0.039597850292921066,-0.17023032903671265,0.22073648869991302,0.1073373481631279,-0.1467079222202301,0.04082518070936203,0.012868072837591171,-0.15476971864700317,-0.053282417356967926,0.14500164985656738,0.09717125445604324,0.16513177752494812,0.16429245471954346,0.2712092995643616,0.042008280754089355,-0.3925018310546875
2169,http://www.bbc.co.uk/things/1041#id,http://www.bbc.co.uk/things/1861426315#id,http://www.bbc.co.uk/things/1041#id-http://www.bbc.co.uk/things/1861426315#id,False,-0.05465564876794815,-0.1589762270450592,0.3561275005340576,0.012135250493884087,0.04144515097141266,0.004559588618576527,0.18330129981040955,0.11516642570495605,-0.18187189102172852,-0.05675102770328522,0.15416456758975983,-0.024052798748016357,0.023130038753151894,-0.12443704903125763,-0.035020794719457626,-0.16495008766651154,0.22080281376838684,0.10609813034534454,-0.17022716999053955,0.045597903430461884,0.010490608401596546,-0.054891232401132584,-0.05670696869492531,0.18029937148094177,0.13662834465503693,0.18817248940467834,0.1491609364748001,0.17496360838413239,-0.015062587335705757,-0.3283615708351135
4236,http://www.bbc.co.uk/things/443#id,http://www.bbc.co.uk/things/1549784125#id,http://www.bbc.co.uk/things/443#id-http://www.bbc.co.uk/things/1549784125#id,False,-0.008856363594532013,-0.1498796045780182,0.25055909156799316,0.0406813882291317,0.07345207780599594,0.027352826669812202,0.1104743629693985,0.058956872671842575,-0.20210349559783936,-0.04677131026983261,0.16983798146247864,0.023337088525295258,0.040840476751327515,-0.1519850790500641,0.027129387483000755,-0.11717648804187775,0.16932600736618042,0.10314136743545532,-0.12483778595924377,-0.012332143262028694,0.0421375147998333,-0.0897512435913086,-0.023837918415665627,0.13847430050373077,0.06045348197221756,0.08566367626190186,0.18102580308914185,0.19059568643569946,-0.0072815329767763615,-0.24056221544742584
4267,http://www.bbc.co.uk/things/906#id,http://www.bbc.co.uk/things/1121#id,http://www.bbc.co.uk/things/906#id-http://www.bbc.co.uk/things/1121#id,False,-0.04302311688661575,-0.15088948607444763,0.3435293436050415,-0.029621761292219162,0.09034019708633423,0.024673443287611008,0.1556837409734726,0.15965621173381805,-0.22333750128746033,-0.0549684576690197,0.21211984753608704,0.04152779281139374,0.05756345018744469,-0.15787890553474426,0.009814097546041012,-0.17003074288368225,0.2416156530380249,0.09365344047546387,-0.162527933716774,-0.002499692142009735,0.0655379444360733,-0.0978035032749176,-0.03329974412918091,0.13292115926742554,0.03893931955099106,0.15078073740005493,0.1773465871810913,0.20842650532722473,0.016212325543165207,-0.33849596977233887
3015,http://www.bbc.co.uk/things/1659#id,http://www.bbc.co.uk/things/1574#id,http://www.bbc.co.uk/things/1659#id-http://www.bbc.co.uk/things/1574#id,False,-0.044749680906534195,-0.0805203840136528,0.2943642735481262,0.09457288682460785,0.0010625924915075302,-0.04110495746135712,0.10607288777828217,0.14594416320323944,-0.18883246183395386,-0.07821585237979889,0.16849015653133392,0.024232707917690277,0.02859235182404518,-0.16213971376419067,0.02389562502503395,-0.10285621881484985,0.17313815653324127,0.11420438438653946,-0.08849629759788513,0.05747542157769203,0.041715122759342194,-0.1419655680656433,-0.03860636055469513,0.14742107689380646,0.02136979252099991,0.12807458639144897,0.15699268877506256,0.13932901620864868,-0.02240828610956669,-0.23798300325870514
2470,http://www.bbc.co.uk/things/1267#id,http://www.bbc.co.uk/things/1515154824#id,http://www.bbc.co.uk/things/1267#id-http://www.bbc.co.uk/things/1515154824#id,False,-0.0839608758687973,-0.07249439507722855,0.26761379837989807,-0.04239548742771149,0.01603132113814354,0.0035757948644459248,0.13942484557628632,0.06814398616552353,-0.11851949989795685,-0.10273073613643646,0.17166446149349213,-0.013125955127179623,0.014679763466119766,-0.18150699138641357,0.002486058510839939,-0.07705599069595337,0.17427802085876465,0.0902988612651825,-0.1293497085571289,0.04692976921796799,0.03749094903469086,-0.0911274254322052,-0.03771597892045975,0.14786460995674133,0.04075194522738457,0.1216447502374649,0.17263543605804443,0.11909394711256027,-0.006425943225622177,-0.22618994116783142
3842,http://www.bbc.co.uk/things/299#id,http://www.bbc.co.uk/things/1665759221#id,http://www.bbc.co.uk/things/299#id-http://www.bbc.co.uk/things/1665759221#id,False,-0.08076439797878265,-0.15708738565444946,0.3316143751144409,-0.025678157806396484,0.07931503653526306,0.002485979348421097,0.14657646417617798,0.12817838788032532,-0.16510748863220215,-0.08503678441047668,0.1990373134613037,-0.021616673097014427,0.009538788348436356,-0.1704370379447937,-0.019285429269075394,-0.16419491171836853,0.2796421945095062,0.12850086390972137,-0.16156430542469025,0.04079041630029678,0.08052071928977966,-0.09439112991094589,-0.11428720504045486,0.0594601035118103,0.0799693688750267,0.1727554202079773,0.1847848892211914,0.15566138923168182,-0.035498250275850296,-0.2758340835571289
2308,http://www.bbc.co.uk/things/1559#id,http://www.bbc.co.uk/things/120#id,http://www.bbc.co.uk/things/1559#id-http://www.bbc.co.uk/things/120#id,False,-0.02311926707625389,-0.13558056950569153,0.2993276119232178,-0.038682132959365845,0.02124730683863163,0.029382603242993355,0.1467473953962326,0.06970719993114471,-0.2105000615119934,-0.10020777583122253,0.15964148938655853,0.005229511298239231,-0.02323811873793602,-0.16559940576553345,0.07878106832504272,-0.09117047488689423,0.23370668292045593,0.13339470326900482,-0.15767163038253784,0.07321149855852127,-0.04386428743600845,-0.11975469440221786,-0.11796227097511292,0.060659900307655334,0.05737442523241043,0.17110475897789001,0.11799779534339905,0.13934379816055298,0.028078671544790268,-0.1952418088912964
1736,http://www.bbc.co.uk/things/757#id,http://www.bbc.co.uk/things/1102645023#id,http://www.bbc.co.uk/things/757#id-http://www.bbc.co.uk/things/1102645023#id,False,-0.09026332199573517,-0.08931650966405869,0.2677153944969177,0.022758539766073227,0.05460701510310173,-0.011684171855449677,0.15979912877082825,0.08061331510543823,-0.22794285416603088,-0.12372259795665741,0.2010306566953659,-0.004531068727374077,0.04686626046895981,-0.16366466879844666,0.037424277514219284,-0.1962577998638153,0.17103594541549683,0.07598010450601578,-0.13792957365512848,0.05880580097436905,0.04876038432121277,-0.08362242579460144,-0.09430482238531113,0.13534477353096008,0.018911976367235184,0.16430312395095825,0.13996750116348267,0.16185270249843597,-0.010089334100484848,-0.25163912773132324
3585,http://www.bbc.co.uk/things/1150#id,http://www.bbc.co.uk/things/342592193#id,http://www.bbc.co.uk/things/1150#id-http://www.bbc.co.uk/things/342592193#id,False,-0.04959115758538246,-0.06693551689386368,0.28973814845085144,0.05302909016609192,0.0985645204782486,-0.012257944792509079,0.1799037605524063,0.1352173537015915,-0.166000097990036,-0.09050089865922928,0.1637822389602661,-0.007168809417635202,0.004587353207170963,-0.16546690464019775,0.03693157806992531,-0.17869126796722412,0.1524345427751541,0.06161915510892868,-0.07538123428821564,0.04728466272354126,0.0442173033952713,-0.033385179936885834,-0.08465282618999481,0.22316378355026245,0.0510728545486927,0.1589134931564331,0.1366940140724182,0.13998302817344666,-0.007744316011667252,-0.25101613998413086
