,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
462,http://data.doremus.org/expression/872a9eb8-51f3-3fe0-9694-9e2042c1b667,http://data.doremus.org/expression/70b9cb6c-db33-343b-9219-294ee433ec86,http://data.doremus.org/expression/872a9eb8-51f3-3fe0-9694-9e2042c1b667-http://data.doremus.org/expression/70b9cb6c-db33-343b-9219-294ee433ec86,False,-0.07976692914962769,-0.09612227231264114,0.15272556245326996,0.0320572704076767,0.043830506503582,0.1307457983493805,0.10499118268489838,0.017591198906302452,-0.13242319226264954,0.04365832358598709,0.1644173264503479,0.10330481827259064,-0.031647514551877975,-0.17761649191379547,0.010024665854871273,-0.12250667065382004,0.11948568373918533,0.008529959246516228,-0.087087482213974,-0.04484690725803375,0.04932656139135361,0.005040889605879784,0.011635510250926018,0.175021693110466,0.135824516415596,0.054865237325429916,0.15421375632286072,0.07672874629497528,-0.08162340521812439,-0.20993390679359436
467,http://data.doremus.org/expression/0c71a8de-8db5-3057-8283-3be6ac2cac3d,http://data.doremus.org/expression/4ea0e86b-39de-33a4-ab99-593873f6c017,http://data.doremus.org/expression/0c71a8de-8db5-3057-8283-3be6ac2cac3d-http://data.doremus.org/expression/4ea0e86b-39de-33a4-ab99-593873f6c017,False,-0.13346019387245178,-0.0764152780175209,0.2050178050994873,-0.01660601608455181,-0.05621156468987465,0.05686701089143753,0.09326675534248352,0.01156306266784668,-0.2045602798461914,0.05470949038863182,0.19395355880260468,0.041610442101955414,0.005736175924539566,-0.16482627391815186,0.03760811686515808,-0.13598360121250153,0.11720864474773407,0.03412008285522461,-0.12683692574501038,-0.026130590587854385,0.009367553517222404,-0.02450929395854473,0.035934969782829285,0.18465080857276917,0.12603487074375153,0.019328534603118896,0.16096296906471252,0.051250338554382324,-0.0067134215496480465,-0.25041618943214417
327,http://data.doremus.org/expression/4bed5ee8-ce1d-305b-849b-b10444751fcf,http://data.doremus.org/expression/6871e59b-1225-3271-b7c5-daefecd2860b,http://data.doremus.org/expression/4bed5ee8-ce1d-305b-849b-b10444751fcf-http://data.doremus.org/expression/6871e59b-1225-3271-b7c5-daefecd2860b,False,-0.09331640601158142,-0.07692407071590424,0.1718260943889618,0.001170828938484192,-0.007650530897080898,0.03283363953232765,0.12744173407554626,0.019434604793787003,-0.19294531643390656,0.07885071635246277,0.19058623909950256,0.11041483283042908,-0.053943853825330734,-0.2335757613182068,-0.0649804025888443,-0.1381666362285614,0.12290892004966736,0.026735173538327217,-0.09447930753231049,0.014044159092009068,-0.001713637262582779,-0.015446361154317856,0.027055369690060616,0.11750522255897522,0.13925746083259583,0.04212262108922005,0.20771454274654388,0.015766168013215065,-0.010066390037536621,-0.2646145820617676
246,http://data.doremus.org/expression/4b736a1b-3ece-354a-9c03-e85688e6cdce,http://data.doremus.org/expression/dcefa145-8138-3abe-bf37-37cb92f6f26c,http://data.doremus.org/expression/4b736a1b-3ece-354a-9c03-e85688e6cdce-http://data.doremus.org/expression/dcefa145-8138-3abe-bf37-37cb92f6f26c,False,-0.056773263961076736,-0.10432248562574387,0.15091568231582642,-0.0033283494412899017,0.005086562596261501,0.12071967869997025,0.12280450761318207,0.027445565909147263,-0.13646483421325684,0.021908141672611237,0.1742706298828125,0.010861883871257305,0.011496784165501595,-0.11464452743530273,0.002684401348233223,-0.07458838820457458,0.10008299350738525,-0.03600376844406128,-0.09005041420459747,-0.00664810836315155,-0.022215647622942924,-0.037163347005844116,0.027876272797584534,0.11859837919473648,0.09065350145101547,0.06333200633525848,0.09776493161916733,0.05150552839040756,0.028284836560487747,-0.22153571248054504
251,http://data.doremus.org/expression/d3048b29-701c-384a-af18-b0b387cea366,http://data.doremus.org/expression/c95aa4a7-a65b-3f91-acea-ae6c776ac770,http://data.doremus.org/expression/d3048b29-701c-384a-af18-b0b387cea366-http://data.doremus.org/expression/c95aa4a7-a65b-3f91-acea-ae6c776ac770,False,-0.10849054157733917,-0.09198088198900223,0.11075284332036972,0.013076487928628922,-0.04352354258298874,0.03658268228173256,0.10685031116008759,0.006665563676506281,-0.17182254791259766,-0.025237876921892166,0.17276723682880402,0.06380675733089447,-0.004382268525660038,-0.11959176510572433,-0.007487764582037926,-0.09228995442390442,0.050890885293483734,-0.010409582406282425,-0.06121384724974632,0.008590021170675755,0.04300140589475632,-0.002066357061266899,0.000627666711807251,0.1453971564769745,0.10043273121118546,0.04945715516805649,0.1720137894153595,0.06487838178873062,-0.049352433532476425,-0.23621594905853271
297,http://data.doremus.org/expression/49011988-7eca-328e-bec0-ecaca0597e6d,http://data.doremus.org/expression/71216dd0-2eda-35d6-9ab9-9e18cb91d998,http://data.doremus.org/expression/49011988-7eca-328e-bec0-ecaca0597e6d-http://data.doremus.org/expression/71216dd0-2eda-35d6-9ab9-9e18cb91d998,False,-0.06217844411730766,-0.069822758436203,0.1421162486076355,-0.004254724830389023,0.05002401024103165,0.04302261397242546,0.07575242221355438,0.06748896837234497,-0.1394740343093872,-0.011835629120469093,0.18334844708442688,0.09517430514097214,-0.05172312259674072,-0.13842543959617615,-0.05502386763691902,-0.06912887096405029,0.07081324607133865,-0.0036083348095417023,-0.043404534459114075,-0.03282816335558891,0.04435203969478607,-0.0665750727057457,0.06653294712305069,0.1895115077495575,0.0943874716758728,0.0622846819460392,0.14365117251873016,-0.004556551575660706,-0.006739740259945393,-0.22619274258613586
454,http://data.doremus.org/expression/573e3a7d-a771-3455-81d6-e86cff8b3ce8,http://data.doremus.org/expression/1e6a89ff-b34d-38f7-a415-e90ada3f9298,http://data.doremus.org/expression/573e3a7d-a771-3455-81d6-e86cff8b3ce8-http://data.doremus.org/expression/1e6a89ff-b34d-38f7-a415-e90ada3f9298,False,-0.06156694144010544,-0.082511767745018,0.14971545338630676,0.06686527281999588,0.004571683704853058,0.09506119042634964,0.15690070390701294,0.016081761568784714,-0.1673063337802887,0.04022222012281418,0.16440312564373016,0.08654297888278961,-0.05534404143691063,-0.16915155947208405,0.018995322287082672,-0.13037000596523285,0.07208136469125748,-0.04848567768931389,-0.04862266778945923,-0.0069014448672533035,0.023163724690675735,-0.03699195012450218,-0.0042322538793087006,0.12352568656206131,0.11522615700960159,0.04100539907813072,0.13237935304641724,0.04871559143066406,0.019428016617894173,-0.19244353473186493
369,http://data.doremus.org/expression/50c11d0e-65e9-33bf-8937-5a41eef25d7b,http://data.doremus.org/expression/30ed6938-e4c1-3fd6-a124-be0dbb7e9e9b,http://data.doremus.org/expression/50c11d0e-65e9-33bf-8937-5a41eef25d7b-http://data.doremus.org/expression/30ed6938-e4c1-3fd6-a124-be0dbb7e9e9b,False,-0.07495714724063873,-0.07649748027324677,0.1163308247923851,0.008534081280231476,-0.021027861163020134,0.07713717967271805,0.12575672566890717,0.05817938596010208,-0.1691751778125763,0.042507097125053406,0.13746944069862366,0.042004331946372986,-0.012501457706093788,-0.12817604839801788,0.0480680875480175,-0.0640789270401001,0.07988090813159943,-0.025888925418257713,-0.06208913400769234,-0.05696868523955345,0.020488159731030464,-0.032581329345703125,-0.05716833844780922,0.19222977757453918,0.103382408618927,0.05913940444588661,0.13291871547698975,0.07994150370359421,0.031905900686979294,-0.19604025781154633
255,http://data.doremus.org/expression/ecc9da64-422b-3a47-8b07-4bb3c2ff4f1e,http://data.doremus.org/expression/71216dd0-2eda-35d6-9ab9-9e18cb91d998,http://data.doremus.org/expression/ecc9da64-422b-3a47-8b07-4bb3c2ff4f1e-http://data.doremus.org/expression/71216dd0-2eda-35d6-9ab9-9e18cb91d998,False,-0.08791674673557281,-0.08657921850681305,0.18447189033031464,-0.023817358538508415,0.008893240243196487,0.004118220880627632,0.11490999162197113,0.03163984790444374,-0.14437291026115417,0.010388368740677834,0.11113939434289932,0.09301558136940002,-0.027354136109352112,-0.11757740378379822,-0.038915909826755524,-0.047656457871198654,0.01144643034785986,0.03224826231598854,-0.016867315396666527,-0.02414541319012642,-0.020549429580569267,-0.04023239016532898,0.02427264302968979,0.16820582747459412,0.0969875156879425,0.03997159004211426,0.07862412184476852,0.02542126551270485,-0.021540146321058273,-0.20743697881698608
404,http://data.doremus.org/expression/ef269cdc-f81d-3293-9b3d-3aaf5aaaade7,http://data.doremus.org/expression/9f0dc14f-39ec-37df-a760-5caff6dd1be0,http://data.doremus.org/expression/ef269cdc-f81d-3293-9b3d-3aaf5aaaade7-http://data.doremus.org/expression/9f0dc14f-39ec-37df-a760-5caff6dd1be0,False,-0.11411436647176743,-0.11018943041563034,0.18957757949829102,0.0467408187687397,-0.004957753233611584,0.03864132612943649,0.1606663018465042,0.0421021394431591,-0.23639456927776337,-0.018081603571772575,0.14983004331588745,0.08773411810398102,-0.07792940735816956,-0.14520263671875,0.015118489041924477,-0.08488592505455017,0.08021536469459534,-0.006571127101778984,-0.054781701415777206,-0.01219850778579712,-0.025236401706933975,-0.00775894895195961,-0.014002541080117226,0.17231516540050507,0.16573897004127502,0.03345625847578049,0.17900316417217255,0.005378280766308308,-0.01545505691319704,-0.18649624288082123
310,http://data.doremus.org/expression/48495dd7-3c0a-33ea-9618-ab462ad2ec84,http://data.doremus.org/expression/ef2b7376-ab03-353b-95d7-52ea04e3633f,http://data.doremus.org/expression/48495dd7-3c0a-33ea-9618-ab462ad2ec84-http://data.doremus.org/expression/ef2b7376-ab03-353b-95d7-52ea04e3633f,False,-0.15076857805252075,-0.1087619736790657,0.12231649458408356,0.04858987778425217,0.019417032599449158,0.12522518634796143,0.1579645723104477,0.051033973693847656,-0.21091800928115845,0.006320514716207981,0.20742544531822205,0.0702991634607315,-0.01027543842792511,-0.1400906890630722,-0.0349324531853199,-0.07876837998628616,0.02560335397720337,0.039252229034900665,-0.058645397424697876,-0.020222067832946777,0.016660790890455246,-0.0020628953352570534,0.01408320851624012,0.17522703111171722,0.13971146941184998,0.04784712195396423,0.15941952168941498,0.09017862379550934,-0.04698159918189049,-0.24184291064739227
459,http://data.doremus.org/expression/91cd8584-0bfe-3aa7-96f8-5efd58a2c4a0,http://data.doremus.org/expression/1660b8a7-d6f4-354e-8551-472fc7f22a92,http://data.doremus.org/expression/91cd8584-0bfe-3aa7-96f8-5efd58a2c4a0-http://data.doremus.org/expression/1660b8a7-d6f4-354e-8551-472fc7f22a92,False,-0.1415446251630783,-0.08663817495107651,0.18150848150253296,-0.00603144895285368,0.010772648267447948,0.08557960391044617,0.0958816334605217,0.08194670081138611,-0.2149418294429779,0.06677237153053284,0.18605953454971313,0.03369223326444626,-0.02096405252814293,-0.17072734236717224,-0.06294916570186615,-0.1207398846745491,0.06419671326875687,-0.061468299478292465,-0.023508813232183456,0.01510276086628437,0.04135029762983322,-0.027416057884693146,0.01206862460821867,0.16932326555252075,0.11750590801239014,0.01510833390057087,0.1472235918045044,0.05221729353070259,-0.0820237249135971,-0.2459239959716797
372,http://data.doremus.org/expression/a1847165-2596-312f-bda6-8ca3cf1032b3,http://data.doremus.org/expression/1a1ad2af-6d3c-305e-b3c4-698767d43491,http://data.doremus.org/expression/a1847165-2596-312f-bda6-8ca3cf1032b3-http://data.doremus.org/expression/1a1ad2af-6d3c-305e-b3c4-698767d43491,False,-0.15728650987148285,-0.0941343680024147,0.2358446717262268,0.026304708793759346,-0.009340844117105007,0.11941146850585938,0.15299685299396515,0.07400579005479813,-0.23095658421516418,0.06327888369560242,0.22109836339950562,0.11358580738306046,-0.07787977904081345,-0.26869916915893555,-0.025158042088150978,-0.1478271335363388,0.183579221367836,-0.056502826511859894,-0.15876871347427368,0.010720405727624893,0.08138581365346909,-0.05262896418571472,-0.009281404316425323,0.20135191082954407,0.1343003213405609,0.03168235719203949,0.1756773442029953,0.03485073149204254,-0.059834688901901245,-0.32150906324386597
443,http://data.doremus.org/expression/b720ef63-b9f8-3914-87a0-9a309e2bdc53,http://data.doremus.org/expression/00595d46-ddeb-3bee-b9a3-1cd8799e9812,http://data.doremus.org/expression/b720ef63-b9f8-3914-87a0-9a309e2bdc53-http://data.doremus.org/expression/00595d46-ddeb-3bee-b9a3-1cd8799e9812,False,-0.09837009012699127,-0.12788844108581543,0.20744311809539795,0.027865152806043625,-0.03078543394804001,0.10641127824783325,0.0932096540927887,0.011853056028485298,-0.19684937596321106,0.08979685604572296,0.15255051851272583,0.04316660761833191,0.00043322518467903137,-0.1813962459564209,0.03891938924789429,-0.13349518179893494,0.0671803280711174,0.04137895256280899,-0.1338251233100891,0.03227648138999939,0.004945599474012852,0.01922590658068657,0.011925221420824528,0.13049349188804626,0.06442365050315857,0.022229259833693504,0.1559893935918808,0.053100213408470154,-0.022218579426407814,-0.18315157294273376
469,http://data.doremus.org/expression/7b8ce0d2-eb66-3694-9ddf-eccaf3b59d36,http://data.doremus.org/expression/22e27b33-baf2-3237-a653-26399f32afa4,http://data.doremus.org/expression/7b8ce0d2-eb66-3694-9ddf-eccaf3b59d36-http://data.doremus.org/expression/22e27b33-baf2-3237-a653-26399f32afa4,False,-0.10221680998802185,-0.12812182307243347,0.1752919852733612,0.01400728803128004,-0.026005245745182037,0.03403687849640846,0.1279374063014984,0.07291020452976227,-0.20970170199871063,0.045522965490818024,0.22350600361824036,0.061073411256074905,-0.005149176809936762,-0.20302239060401917,-0.058557964861392975,-0.10104478150606155,0.09646759182214737,-0.012163568288087845,-0.08678275346755981,-0.04331602901220322,0.005088005214929581,0.006035711616277695,0.036918338388204575,0.13195347785949707,0.1534034013748169,0.04852833226323128,0.14922049641609192,0.08485020697116852,-0.06287215650081635,-0.23672239482402802
301,http://data.doremus.org/expression/110fc9e4-5399-3980-ad6e-d28b2133e9e2,http://data.doremus.org/expression/fdcdc245-6541-3774-bd2c-f43e93fc222b,http://data.doremus.org/expression/110fc9e4-5399-3980-ad6e-d28b2133e9e2-http://data.doremus.org/expression/fdcdc245-6541-3774-bd2c-f43e93fc222b,False,-0.10267653316259384,-0.11473914980888367,0.18248039484024048,0.043233271688222885,-0.007525878958404064,0.08893346041440964,0.08378254622220993,0.06138734892010689,-0.19029638171195984,0.00748087652027607,0.09563768655061722,0.06695716083049774,-0.026781003922224045,-0.16576708853244781,0.019675061106681824,-0.13319791853427887,0.08808659017086029,-0.015720540657639503,-0.08145663142204285,-0.029583903029561043,-0.001513202441856265,0.031808823347091675,-0.02972518838942051,0.18240508437156677,0.10823216289281845,0.024263104423880577,0.17703929543495178,0.03715747594833374,-0.026678098365664482,-0.25518184900283813
292,http://data.doremus.org/expression/c1d58579-9193-3cc5-b3d1-897fe574e808,http://data.doremus.org/expression/ba084682-0a10-3fde-b5c8-19195de72a4c,http://data.doremus.org/expression/c1d58579-9193-3cc5-b3d1-897fe574e808-http://data.doremus.org/expression/ba084682-0a10-3fde-b5c8-19195de72a4c,False,-0.10615566372871399,-0.08114631474018097,0.15530645847320557,0.047484975308179855,0.039204083383083344,0.09736591577529907,0.12171123921871185,0.009132836945354939,-0.17981016635894775,0.07239753007888794,0.11728435009717941,0.06791312992572784,-0.030516773462295532,-0.1826903373003006,-0.07193361967802048,-0.09377515316009521,0.05661073699593544,-0.04033980146050453,-0.06565260142087936,-0.06724968552589417,0.0445646196603775,-0.053651705384254456,0.04923517629504204,0.19250023365020752,0.08727161586284637,0.02473355084657669,0.1814551204442978,0.0013286815956234932,-0.06583088636398315,-0.21881553530693054
345,http://data.doremus.org/expression/610635a8-0f74-3612-a9fe-6e5069a3c856,http://data.doremus.org/expression/cb398bee-82bc-30d0-9f77-ec8a379bd94b,http://data.doremus.org/expression/610635a8-0f74-3612-a9fe-6e5069a3c856-http://data.doremus.org/expression/cb398bee-82bc-30d0-9f77-ec8a379bd94b,False,-0.1025172621011734,-0.09018850326538086,0.16144263744354248,0.02561867982149124,-0.030171064659953117,0.05071018263697624,0.16073687374591827,0.09818848967552185,-0.18502195179462433,0.031111370772123337,0.16846682131290436,0.07179653644561768,-0.05933123081922531,-0.2243567407131195,-0.030447769910097122,-0.1309649497270584,0.07466933876276016,0.011151043698191643,-0.059231702238321304,0.03005026839673519,-0.015996599569916725,-0.0735606849193573,0.06053187698125839,0.1500503122806549,0.11423419415950775,0.06807659566402435,0.19775740802288055,0.04964355379343033,-0.05726774036884308,-0.22027501463890076
288,http://data.doremus.org/expression/e826a3db-44cb-3307-ad47-6d26b79e6b37,http://data.doremus.org/expression/5fcf9318-33d3-3b7c-a0f4-8303f01875cc,http://data.doremus.org/expression/e826a3db-44cb-3307-ad47-6d26b79e6b37-http://data.doremus.org/expression/5fcf9318-33d3-3b7c-a0f4-8303f01875cc,False,-0.06925858557224274,-0.04219149798154831,0.20916908979415894,0.04749132692813873,-0.004190859850496054,0.043787501752376556,0.16586261987686157,0.04291699454188347,-0.18319782614707947,0.041221197694540024,0.16298829019069672,0.07545550167560577,-0.027108648791909218,-0.22084477543830872,0.004012906923890114,-0.13234205543994904,0.1401863694190979,-0.004234500229358673,-0.07381550967693329,-0.011720150709152222,0.036021314561367035,-0.008246378973126411,-0.010378560051321983,0.15493226051330566,0.1695738136768341,0.09228494763374329,0.15252825617790222,0.08819159865379333,-0.02254199981689453,-0.24397549033164978
446,http://data.doremus.org/expression/80c9bc6c-5895-31a7-a345-6d200707e5d4,http://data.doremus.org/expression/937c53f9-9c24-3c33-a988-45661a609cfc,http://data.doremus.org/expression/80c9bc6c-5895-31a7-a345-6d200707e5d4-http://data.doremus.org/expression/937c53f9-9c24-3c33-a988-45661a609cfc,False,-0.1461888700723648,-0.08955162018537521,0.20337900519371033,0.043648526072502136,0.02511707693338394,0.1214052140712738,0.1563626378774643,0.021086420863866806,-0.2023160308599472,0.05627277493476868,0.19402503967285156,0.1275440901517868,-0.04611065611243248,-0.28081434965133667,0.0005384180694818497,-0.14479072391986847,0.09885287284851074,-0.01593971624970436,-0.10309269279241562,-0.05910155922174454,0.00883304513990879,0.02226998284459114,-0.010835600085556507,0.14341998100280762,0.13263295590877533,0.061524033546447754,0.1879759132862091,0.04486200958490372,-0.06047988310456276,-0.31616687774658203
412,http://data.doremus.org/expression/91d343d9-ad96-37b8-b4eb-87f9906d4cbf,http://data.doremus.org/expression/feb0284b-6eac-3f59-a260-2388b13cd787,http://data.doremus.org/expression/91d343d9-ad96-37b8-b4eb-87f9906d4cbf-http://data.doremus.org/expression/feb0284b-6eac-3f59-a260-2388b13cd787,False,-0.11584939062595367,-0.04488571360707283,0.145165354013443,0.0010458878241479397,0.030276909470558167,0.008361014537513256,0.12038584798574448,0.05294147506356239,-0.1017049252986908,0.03708683326840401,0.1262766718864441,0.06081542745232582,-0.012408331036567688,-0.13184688985347748,0.022615946829319,-0.09996957331895828,0.09652422368526459,-0.027964916080236435,-0.044162824749946594,-0.057670675218105316,0.0021627284586429596,-0.051302697509527206,-0.009382538497447968,0.08594086021184921,0.10782682150602341,0.06002643704414368,0.11211246252059937,0.042799197137355804,0.01018456555902958,-0.22801817953586578
447,http://data.doremus.org/expression/f5758725-4d79-3de4-93aa-717bb87deae4,http://data.doremus.org/expression/63ae37a9-2c21-37c6-abb9-ec29e28093a2,http://data.doremus.org/expression/f5758725-4d79-3de4-93aa-717bb87deae4-http://data.doremus.org/expression/63ae37a9-2c21-37c6-abb9-ec29e28093a2,False,-0.14827319979667664,-0.09272140264511108,0.19179667532444,-0.005823812447488308,-0.020771482959389687,0.048950400203466415,0.14559192955493927,0.04316215217113495,-0.19107560813426971,0.036733757704496384,0.16347156465053558,0.026050718501210213,-0.08629679679870605,-0.18005213141441345,0.02226012572646141,-0.08126690238714218,0.07207796722650528,-0.008768461644649506,-0.043615326285362244,0.0021969974040985107,0.037798620760440826,-0.06816452741622925,-0.04073463752865791,0.21340526640415192,0.13638044893741608,0.06629888713359833,0.17000220715999603,0.04944908618927002,0.008181535638868809,-0.26481908559799194
427,http://data.doremus.org/expression/a77e2030-f62a-329a-b1db-c7b7ff763aff,http://data.doremus.org/expression/b05d7b7f-346b-39f1-862f-266a38b80da5,http://data.doremus.org/expression/a77e2030-f62a-329a-b1db-c7b7ff763aff-http://data.doremus.org/expression/b05d7b7f-346b-39f1-862f-266a38b80da5,False,-0.10080859065055847,-0.12476474046707153,0.13985159993171692,0.029943343251943588,0.016450218856334686,0.13566671311855316,0.11799588799476624,0.011187397874891758,-0.18122556805610657,0.023514455184340477,0.13671015202999115,0.08639267086982727,0.005127867683768272,-0.17099176347255707,-0.011360563337802887,-0.09539066255092621,0.11194570362567902,0.008606888353824615,-0.09599685668945312,0.021293891593813896,0.030169185250997543,-0.04924823343753815,0.040729571133852005,0.14787815511226654,0.07973085343837738,0.08778148889541626,0.15678167343139648,0.022337809205055237,0.004536781460046768,-0.24489885568618774
485,http://data.doremus.org/expression/771b163b-a135-3a2b-ae2f-154ed9a6c1fc,http://data.doremus.org/expression/f4926502-03b3-3a2b-8d40-6626838547e0,http://data.doremus.org/expression/771b163b-a135-3a2b-ae2f-154ed9a6c1fc-http://data.doremus.org/expression/f4926502-03b3-3a2b-8d40-6626838547e0,False,-0.07007215917110443,-0.08233407139778137,0.11630547046661377,0.057918816804885864,-0.01141713559627533,0.03319042921066284,0.14540311694145203,-0.004709411412477493,-0.1431218683719635,-0.017432911321520805,0.12797123193740845,0.09996931254863739,-0.07103550434112549,-0.09711487591266632,0.04032989218831062,-0.12926743924617767,0.06461762636899948,-0.0230605099350214,-0.029602432623505592,-0.007049511186778545,0.057707615196704865,-0.040709659457206726,0.04739794135093689,0.10698562860488892,0.11381867527961731,0.025489557534456253,0.09401222318410873,0.026077875867486,0.008050147444009781,-0.17539045214653015
445,http://data.doremus.org/expression/eacbcdfb-d419-3669-b539-6765460393fa,http://data.doremus.org/expression/175c3f8b-f618-3ae6-b1df-5110fd982ff6,http://data.doremus.org/expression/eacbcdfb-d419-3669-b539-6765460393fa-http://data.doremus.org/expression/175c3f8b-f618-3ae6-b1df-5110fd982ff6,False,-0.15640974044799805,-0.05863093584775925,0.14146274328231812,0.003992940299212933,0.016505107283592224,0.0774238258600235,0.12143997848033905,0.07081229239702225,-0.1691449135541916,0.056563377380371094,0.18470051884651184,0.08869475871324539,0.0095912404358387,-0.19464290142059326,0.047629307955503464,-0.15522167086601257,0.11827526986598969,-0.03357614949345589,-0.06343479454517365,-0.048001423478126526,0.022902486845850945,-0.02004048228263855,-0.009484177455306053,0.18776673078536987,0.06554889678955078,0.053185366094112396,0.08688599616289139,0.033490341156721115,0.012486137449741364,-0.23628954589366913
460,http://data.doremus.org/expression/95d42c6d-649e-3177-8bc6-8132f9793191,http://data.doremus.org/expression/c0c7c780-ae8a-3c88-9860-62c97001ef11,http://data.doremus.org/expression/95d42c6d-649e-3177-8bc6-8132f9793191-http://data.doremus.org/expression/c0c7c780-ae8a-3c88-9860-62c97001ef11,False,-0.07640744000673294,-0.03682005777955055,0.133407324552536,-0.018454482778906822,0.015076303854584694,0.057422999292612076,0.11470981687307358,-0.005502159241586924,-0.1573510318994522,0.053826890885829926,0.13072086870670319,0.033230893313884735,-0.045311205089092255,-0.202580988407135,0.04919995740056038,-0.06812473386526108,0.08049304783344269,0.009406151250004768,-0.0946696400642395,0.015929877758026123,0.026635341346263885,-0.003946229815483093,0.04762623459100723,0.1529795229434967,0.1241922527551651,0.007157436106353998,0.10431121289730072,0.04864633083343506,-0.06045142933726311,-0.23279862105846405
407,http://data.doremus.org/expression/2c622e00-5ad4-3698-a642-a2f2db06e19a,http://data.doremus.org/expression/00595d46-ddeb-3bee-b9a3-1cd8799e9812,http://data.doremus.org/expression/2c622e00-5ad4-3698-a642-a2f2db06e19a-http://data.doremus.org/expression/00595d46-ddeb-3bee-b9a3-1cd8799e9812,False,-0.14571505784988403,-0.1272929608821869,0.187691330909729,-0.018322832882404327,-0.030202779918909073,0.05841180682182312,0.11353038251399994,0.0270225889980793,-0.14811503887176514,0.03085995651781559,0.17086420953273773,0.07481256872415543,0.031656794250011444,-0.17013204097747803,0.01080409437417984,-0.12987050414085388,0.09402851015329361,-0.01593722403049469,-0.13126826286315918,0.004394473508000374,0.0188986174762249,0.01837077923119068,-0.018476566299796104,0.1463417112827301,0.0933166891336441,0.023967647925019264,0.131910502910614,0.04970380663871765,-0.04530215635895729,-0.20257402956485748
296,http://data.doremus.org/expression/91cd8584-0bfe-3aa7-96f8-5efd58a2c4a0,http://data.doremus.org/expression/90636dd3-b090-38d8-bbca-7abd4331de54,http://data.doremus.org/expression/91cd8584-0bfe-3aa7-96f8-5efd58a2c4a0-http://data.doremus.org/expression/90636dd3-b090-38d8-bbca-7abd4331de54,False,-0.15800520777702332,-0.1117192804813385,0.15692546963691711,-0.012738029472529888,0.037797585129737854,0.05106441304087639,0.09212970733642578,0.02141525037586689,-0.2165745496749878,0.031836703419685364,0.18022626638412476,0.048699066042900085,-0.04965654015541077,-0.144921213388443,-0.04655357450246811,-0.1585409939289093,0.04721853509545326,-0.050375282764434814,-0.06389614194631577,-0.03514978289604187,0.01800478622317314,-0.05980239063501358,0.048264313489198685,0.1522349715232849,0.09809914976358414,0.027599701657891273,0.1306319683790207,0.06205306947231293,-0.05319278687238693,-0.21115553379058838
286,http://data.doremus.org/expression/9d7fde70-0f51-382e-8642-c1d8a9bc2c49,http://data.doremus.org/expression/065ddfe7-beb2-359d-a2c7-e5195bb9bc37,http://data.doremus.org/expression/9d7fde70-0f51-382e-8642-c1d8a9bc2c49-http://data.doremus.org/expression/065ddfe7-beb2-359d-a2c7-e5195bb9bc37,False,-0.1341746747493744,-0.07698424160480499,0.230423241853714,0.018242068588733673,-0.024823863059282303,0.05915086716413498,0.14037242531776428,0.05598999187350273,-0.2595618963241577,0.09533067047595978,0.1478116810321808,0.04644005000591278,-0.059010379016399384,-0.19804689288139343,-0.004744282923638821,-0.12788811326026917,0.12738776206970215,-0.0029938891530036926,-0.08788347989320755,-0.049647197127342224,0.025679994374513626,-0.03469417989253998,0.02310974895954132,0.2671410143375397,0.15378282964229584,0.09396928548812866,0.21788738667964935,0.06453840434551239,-0.06789270043373108,-0.2927479147911072
326,http://data.doremus.org/expression/91cd8584-0bfe-3aa7-96f8-5efd58a2c4a0,http://data.doremus.org/expression/d2f209b3-47af-3f76-ab97-f9fb3c2a2f4a,http://data.doremus.org/expression/91cd8584-0bfe-3aa7-96f8-5efd58a2c4a0-http://data.doremus.org/expression/d2f209b3-47af-3f76-ab97-f9fb3c2a2f4a,False,-0.1303199678659439,-0.1088762879371643,0.157578706741333,-0.0051406677812337875,0.010284136980772018,0.08621343225240707,0.099590964615345,0.044656481593847275,-0.1736583411693573,0.042247891426086426,0.1762654185295105,0.04298657178878784,-0.07319137454032898,-0.17041978240013123,-0.0125314611941576,-0.12154733389616013,0.0847412571310997,-0.04688815772533417,-0.0057976823300123215,-0.03118254244327545,0.05108723044395447,-0.08500401675701141,0.034548141062259674,0.19675621390342712,0.10217799246311188,0.04342147335410118,0.09514425694942474,0.04358813166618347,-0.03123074769973755,-0.22607438266277313
