,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
2288,http://mouse.owl#MA_0000202,http://human.owl#NCI_C49302,http://mouse.owl#MA_0000202-http://human.owl#NCI_C49302,False,-0.1456268,0.06540337,-0.03733463,0.01734772,0.008520801,-0.08901119,0.08336392,0.0720462,-0.086147025,-0.0472456,0.0035825837,-0.06949122,-0.0233575,-0.039805733,0.027946742,0.031110607,0.10509376,0.10597907,-0.14334883,-0.0071257735,0.0708843,0.041571967,0.15685634,-0.055698115,0.072243586,0.011907479,0.07754661,0.08701302,-0.08897209,-0.005824404,0.04234615,-0.054264557,0.005383349,-0.05200069,-0.03483196,0.008763475,0.15098915,-0.03313966,0.017750919,0.128445,0.06802335,-0.014929118,-0.03494955,-0.059306204,0.18812521,0.11615326,0.06362836,-0.06861103,0.046266805,0.059346598
2289,http://mouse.owl#MA_0002064,http://human.owl#NCI_C12472,http://mouse.owl#MA_0002064-http://human.owl#NCI_C12472,False,-0.08826359,0.05200603,-0.017522736,-0.018602494,0.013329785,-0.042757038,0.05229766,0.06644988,-0.09949274,-0.0044879485,-0.030749042,-0.045593802,-0.019953135,-0.019260358,0.0126621835,-0.04259303,0.036563665,0.057651326,-0.06818451,-0.08612751,0.027412456,-0.017390115,0.08007871,-0.026105616,0.04512048,0.017553156,0.04763542,0.028449433,-0.07812293,-0.0030759936,0.026466532,0.0088216895,0.023341654,-0.028749943,-0.019679608,0.021173175,0.09249314,-0.011787596,0.012113822,0.0005607931,-0.008605245,-0.00732876,-0.035655446,0.013367569,0.06552335,0.06516439,-0.0062756296,-0.0222927,0.013083784,0.036243595
2290,http://mouse.owl#MA_0000269,http://human.owl#NCI_C33186,http://mouse.owl#MA_0000269-http://human.owl#NCI_C33186,False,-0.003906686,0.03899987,-0.020650135,-0.011213233,-0.009585489,-0.016052125,0.033572346,0.030047288,-0.03233756,-0.013562783,-0.025161944,-0.025447352,-0.043930948,-0.027354123,0.031815723,-0.0010394951,0.04276894,0.051422045,-0.061087824,-0.020573452,0.051848173,0.038421195,0.051524796,-0.032721903,0.035605844,0.003498735,-0.018150086,0.009217917,-0.047094062,0.0027900361,0.0472574,-0.041237384,-0.022838429,-0.027501704,-0.023454212,0.03505671,0.047925673,-0.016626835,-0.00075202435,0.060008414,0.02790998,0.0027566263,-0.0005236948,-0.005935518,0.031945456,0.028013889,0.010587145,-0.018119795,0.007999299,0.022039374
2291,http://mouse.owl#MA_0002341,http://human.owl#NCI_C49329,http://mouse.owl#MA_0002341-http://human.owl#NCI_C49329,False,-0.051219758,0.026248306,0.00067437906,-0.0019195799,0.01189549,-0.015206838,0.008380034,0.014757968,-0.035023455,0.0050360113,-0.0033921115,0.003150829,-0.026549097,-0.012493632,0.037095226,0.020058982,0.032689437,0.05242368,-0.008521151,-0.036779836,0.020187596,0.032656796,0.07908337,0.0023907162,0.0067445044,-0.028006222,0.041090786,0.009844618,-0.05368422,-0.030607235,-0.0054287883,-0.0024439045,-0.002058941,-0.0273498,0.0043168496,0.020701323,0.025817052,0.0008486726,0.028341036,-0.0058723073,0.004737597,7.6561235e-05,-0.011870691,-0.0005863365,0.08091626,0.02784203,0.011159454,-0.024410062,0.005652858,0.01585725
2292,http://mouse.owl#MA_0002284,http://human.owl#NCI_C32243,http://mouse.owl#MA_0002284-http://human.owl#NCI_C32243,False,0.0019085016,0.012938517,-0.021724636,-0.021081224,-0.0046206666,-0.0045703184,0.012006974,0.042707086,-0.03954804,-0.0123376995,0.023047235,-0.017728418,-0.016679974,-0.00966296,-0.008284472,0.015895141,0.021844074,0.026934132,-0.053718213,-0.011220451,-0.0013729688,0.00698483,0.0033073982,-0.010400181,0.026602741,0.016682593,-0.014015521,0.030290026,-0.013321061,-0.009052341,0.03010175,-0.027707892,0.026542213,-0.004060176,0.0031720693,0.0022829687,0.04991857,-0.010437007,-0.013422823,0.026025854,-0.025632624,0.003343896,-0.0017411762,-0.043002643,-0.0035618367,0.030841768,-0.0084291985,-0.017616792,0.0032649445,0.0043205107
2293,http://mouse.owl#MA_0001449,http://human.owl#NCI_C52855,http://mouse.owl#MA_0001449-http://human.owl#NCI_C52855,False,-0.025628403,0.0012907645,-0.020019468,-0.00043906271,0.020999044,-0.06586655,0.040269587,0.058580153,-0.02645177,-0.0034129675,0.019106034,-0.031803463,-0.021478254,-0.008581702,0.02687047,-0.01590379,0.007698489,0.020822864,-0.06158652,-0.041811645,0.0551314,-0.013544995,0.062418945,0.0030692066,0.01809066,0.019262156,0.02833062,0.015654279,-0.027865093,-0.01629632,0.03055881,-0.004597337,0.012770525,-0.035871252,-0.025696099,0.038560502,0.06744105,-0.03706189,0.00030709337,0.0268028,0.014356471,-0.0054862583,-0.0038577318,-0.033377618,0.048608568,0.009931022,0.008628039,-0.04273455,-0.0032667038,0.042935986
2294,http://mouse.owl#MA_0002040,http://human.owl#NCI_C52938,http://mouse.owl#MA_0002040-http://human.owl#NCI_C52938,False,-0.0204349,0.019903785,-0.037951343,0.003273578,0.043691352,-0.045235462,0.031045362,0.0037686508,-0.049705643,-0.002155642,-0.006126838,0.0006619552,-0.015738927,0.001099254,0.010205355,-0.009443019,0.040563107,0.027497595,-0.0045332815,-0.025008589,0.022187755,-0.0020067282,0.05929388,-0.032482356,0.026617443,-0.012662556,0.012123156,0.043236002,-0.044465523,-0.028110657,-0.0051063644,0.013849719,-0.0056330604,-0.037010446,-0.0058455504,0.010211682,0.06925074,-0.0285232,0.0033790206,0.040713634,-0.0023134602,0.019157927,0.0029107719,-0.031495333,0.035454668,0.023170812,-0.010624377,-0.015388668,0.026389679,0.016691554
2295,http://mouse.owl#MA_0002526,http://human.owl#NCI_C12763,http://mouse.owl#MA_0002526-http://human.owl#NCI_C12763,False,-0.11088889,0.06872729,-0.04480769,-0.018811224,0.06752275,-0.05590067,0.07146207,0.10371364,-0.0767462,-0.018426593,-0.0088621415,-0.039430674,-0.055505015,-0.0046299533,0.05296702,-0.03427147,0.0429891,0.10699841,-0.07170939,-0.05782979,0.052520305,0.0127550475,0.114270106,-0.014212374,0.06034189,-0.007976439,0.037058808,0.061112277,-0.11977708,0.013575628,0.069664754,-0.035693485,0.03775558,-0.07016586,-0.03784392,0.016111815,0.11305092,-0.008937613,0.013129331,0.04345993,-0.014395404,-0.01982729,-0.04892721,-0.020223131,0.11743922,0.09607234,-0.009584114,-0.01244289,-0.033870153,0.01865272
2296,http://mouse.owl#MA_0001269,http://human.owl#NCI_C12352,http://mouse.owl#MA_0001269-http://human.owl#NCI_C12352,False,-0.094606504,0.029836208,-0.034476936,-0.0147881545,0.054727066,-0.056676164,0.08272807,0.0680843,-0.09774069,-0.032798707,-0.025334246,-0.048150495,-0.058170743,-0.02650391,0.06368932,-0.01379541,0.03343237,0.114571065,-0.090469286,-0.043820646,0.039040506,0.01181706,0.07486857,-0.024313759,0.029419877,0.029423531,0.057652913,0.036702294,-0.10432324,-0.0005986281,0.052925877,-0.0062959567,0.0012961477,-0.054309193,-0.03686458,0.0054448615,0.11775212,-0.023572218,0.024442121,0.053838063,0.01754664,-0.00091266446,-0.07503232,-0.029630143,0.0996916,0.05110924,0.027165435,-0.008536979,0.023768783,0.03926974
2297,http://mouse.owl#MA_0000537,http://human.owl#NCI_C49319,http://mouse.owl#MA_0000537-http://human.owl#NCI_C49319,False,-0.056517586,-0.01219401,0.009310756,-0.0100480765,0.010331833,-0.022127902,-0.0071414607,0.046610244,-0.040046,-0.0026231767,-0.012620185,-0.023966102,-0.033372007,0.022746868,0.009763818,0.010369781,-0.006629992,0.025463643,-0.020167101,0.008577691,-0.012243793,0.030200988,0.048887376,-0.016047535,0.026637644,-0.0025494497,0.010072004,0.012168479,-0.06418127,0.03014692,0.0245569,-0.020524357,-0.021889424,-0.023972651,-0.010215544,-0.0046404623,0.030589616,0.007827666,-0.0036471155,0.035379186,0.010680241,0.011719365,-0.0014166253,0.024248239,0.04750634,0.020133385,0.011877352,0.0017428007,-0.022491004,0.003100561
2298,http://mouse.owl#MA_0000259,http://human.owl#NCI_C48822,http://mouse.owl#MA_0000259-http://human.owl#NCI_C48822,False,-0.10385688,0.018507328,-0.050546966,-0.01193146,0.03587096,-0.07684901,0.04327427,0.005456187,-0.03810755,0.0015458018,-0.006133984,-0.03751934,-0.042494338,-0.015979502,0.0192637,-0.012124583,0.027976478,0.053964794,-0.06287803,-0.008428392,0.05195441,0.037313282,0.09560774,-0.042611588,0.06287959,0.018402115,0.041145347,0.05086068,-0.093153514,0.014040178,0.039336547,-0.052031815,-0.010723331,-0.032968234,-0.01668897,0.0071118,0.0829159,-0.026597971,0.010108056,0.05866448,0.007937705,0.03336511,-0.041134905,-0.033392437,0.09621818,0.018082485,-0.017992575,-0.026296012,0.04253798,0.04357536
2299,http://mouse.owl#MA_0000315,http://human.owl#NCI_C12836,http://mouse.owl#MA_0000315-http://human.owl#NCI_C12836,False,-0.20400243,0.08021728,-0.022581486,0.0050704423,0.02036617,-0.12894408,0.10282023,0.117940366,-0.14849779,-0.025961945,0.017087134,-0.11662284,-0.086205356,-0.047962837,0.06862738,0.071586005,0.12537195,0.17635207,-0.1918933,-0.08489555,0.09966414,0.023979219,0.25437522,-0.052175973,0.04834234,0.028598804,0.10235695,0.10548455,-0.14104065,-0.005790569,0.05216464,-0.08532141,-0.013227483,-0.07736054,-0.03490286,0.033433642,0.23549627,-0.06531892,0.018663285,0.13714735,0.07370288,-0.03534493,-0.06664896,-0.05056381,0.23830612,0.11564375,0.010243656,-0.10470335,0.058954645,0.07330059
2300,http://mouse.owl#MA_0001308,http://human.owl#NCI_C12401,http://mouse.owl#MA_0001308-http://human.owl#NCI_C12401,False,-0.11610255,0.051521655,-0.05833658,0.033611096,0.023510287,-0.06843053,0.08694622,0.07789386,-0.1314064,-0.0138130905,-0.021907156,-0.041096456,-0.072910175,-0.016862039,0.032017317,-0.015109705,0.069315195,0.09805231,-0.0638833,-0.062190004,0.057004403,0.019953787,0.12597193,-0.055552617,0.041835565,0.023307523,0.07010964,0.015400294,-0.08236237,-0.015576349,0.047150593,-0.05589194,-0.017460955,-0.08076315,-0.049755692,0.018685572,0.13206281,-0.022752829,-0.0014513065,0.02126823,0.048726037,-0.027757796,-0.0593425,-0.032329023,0.13686654,0.07073006,0.040222432,-0.05799427,-0.03279677,0.058547392
2301,http://mouse.owl#MA_0000471,http://human.owl#NCI_C12259,http://mouse.owl#MA_0000471-http://human.owl#NCI_C12259,False,-0.061868306,-0.012438221,0.002170677,0.017080031,0.017738443,-0.054169282,0.020768158,0.029013269,-0.067935206,-0.010044493,-0.0033130497,-0.03488235,-0.012872069,0.004543393,0.017735746,-0.02361269,0.06785391,0.04201375,-0.0501309,0.0099947145,0.014601247,0.030108977,0.08101785,0.0059138397,0.003813499,-0.023123672,0.012878748,0.040039368,-0.010226442,0.016722113,0.04150313,-0.01122563,0.03161768,-0.0051012607,-0.05753604,-0.0056762677,0.07666583,-0.016329028,-0.00038236706,0.04396061,0.011691325,-0.023561135,-0.027100176,0.013490516,0.055003207,0.027056525,-0.0101088,-0.037554167,0.032899342,-0.006656369
2302,http://mouse.owl#MA_0002330,http://human.owl#NCI_C33521,http://mouse.owl#MA_0002330-http://human.owl#NCI_C33521,False,-0.043959633,0.030986886,-0.031645194,-0.00019031856,0.0076372866,-0.03558458,0.06057439,-0.015606906,-0.048620626,-0.003153824,-0.030256962,0.004400153,-0.0011226032,-0.021731503,0.00572839,-0.005958152,0.033177074,0.033816054,-0.02061289,-0.01958057,0.02086481,0.02463628,0.060732853,-0.03344506,-0.003297568,-0.0035232175,0.02372253,0.026421348,-0.048154093,-0.018969351,0.00612199,0.011750785,-0.0013340963,-0.034385998,-0.0038861977,-0.0014280006,0.0761736,-0.034618862,0.02809109,0.030734316,0.010642804,-0.0024036723,-0.02168081,-0.016708344,0.037721656,0.06253729,0.0027232408,-0.0065614507,0.013765352,-0.015907012
2303,http://mouse.owl#MA_0000298,http://human.owl#NCI_C53078,http://mouse.owl#MA_0000298-http://human.owl#NCI_C53078,False,-0.0680754,0.015549335,-0.025835719,0.028569292,-0.014215286,-0.016203813,0.055205345,0.01266419,-0.048574664,-0.013414911,0.010211637,-0.022415418,0.0021849885,-0.03692928,0.010656699,0.008226354,0.06644556,0.049626634,-0.06540663,-0.009695966,0.05674865,0.0018902328,0.09011999,-0.025633937,0.016872536,0.015563955,0.01572909,0.03582127,-0.049842533,-0.022751506,0.028590485,-0.030945893,0.024588754,-0.018931506,-0.02129419,-0.021347092,0.049736373,-0.020451326,0.011186489,0.015260253,0.019697828,-0.021618439,0.014419589,-0.03188043,0.1045942,0.06922325,0.036436412,-0.055201106,0.0076590823,0.043381467
2304,http://mouse.owl#MA_0000353,http://human.owl#NCI_C33794,http://mouse.owl#MA_0000353-http://human.owl#NCI_C33794,False,-0.11613738,0.087687835,-0.0556857,0.013356317,0.033594675,-0.0868833,0.06790216,0.106180206,-0.1274921,-0.0040735826,-0.0051836716,-0.076800026,-0.049471345,-0.030026237,0.05753566,0.022910522,0.09308767,0.11208235,-0.0995873,-0.08318577,0.07873477,-0.014154684,0.13200003,-0.028449398,0.034836255,0.029653972,0.055847898,0.035000995,-0.12678605,-0.013204088,0.06267005,-0.07066655,0.018081518,-0.0596738,-0.030460939,0.014490064,0.14586341,-0.03674456,0.018979592,0.028385619,0.029496755,-0.016817264,-0.06507027,-0.02057698,0.16083872,0.0864727,0.007550998,-0.036754016,-0.023868728,0.020716568
2305,http://mouse.owl#MA_0002476,http://human.owl#NCI_C33591,http://mouse.owl#MA_0002476-http://human.owl#NCI_C33591,False,-0.06202276,0.032279797,-0.02140506,0.03133656,0.048120335,-0.026292438,0.042808987,0.0372964,-0.056683358,0.0133010615,-0.005772144,-0.044078097,-0.011650247,-0.049072012,0.010997532,-0.004988229,0.03840883,0.06581717,-0.056620307,-0.0073178858,0.053658597,-0.011199113,0.06982191,-0.032023042,0.009227296,0.017511595,0.039068982,0.014990426,-0.040874876,0.029562447,0.041422207,-0.03360169,-0.00832782,-0.036773253,-0.049571916,0.0016964502,0.07111205,-0.021367282,0.018718997,0.022995433,-0.01613643,-0.018621117,-0.038082656,0.01128082,0.06491262,0.050305706,0.0035397331,-0.04829992,0.0064504407,0.0162737
2306,http://mouse.owl#MA_0001349,http://human.owl#NCI_C33892,http://mouse.owl#MA_0001349-http://human.owl#NCI_C33892,False,-0.111746676,0.05991642,-0.034796525,0.01679106,0.011222047,-0.03609404,0.042250283,0.05849273,-0.04342962,-0.03892789,0.027340557,-0.05139745,-0.042547718,-0.0123186065,0.005459061,0.013555647,0.044601783,0.0679164,-0.08664421,-0.049326826,0.033907853,0.012674202,0.076275416,-0.045775697,0.051096417,0.018883046,0.017212754,0.018865716,-0.05443721,0.0048182476,0.043578528,-0.022254847,-0.0031294497,-0.037453502,-0.012163667,0.025457114,0.05066643,-0.01759998,0.045512207,0.03429894,0.002927918,-0.01399881,-0.012300877,0.0039488757,0.07459198,0.023148078,-0.011297241,0.0046313694,-0.019917121,0.044482652
2307,http://mouse.owl#MA_0002370,http://human.owl#NCI_C32673,http://mouse.owl#MA_0002370-http://human.owl#NCI_C32673,False,-0.08114751,0.030105973,-0.028398795,0.009499418,-0.0075747464,-0.03566982,0.016384317,0.054749433,-0.04445021,-0.0042919675,0.0038576792,-0.014209367,-0.03870405,0.007998691,0.033096798,0.00642352,0.050396573,0.027941775,-0.025829334,-0.049414642,0.05595499,-0.010240225,0.074898764,-0.025100328,0.012682749,0.01362296,-0.009296628,0.031180032,-0.06706528,-0.0008836966,0.013447203,0.013302962,0.038685553,-0.033210218,-0.019609638,-0.0049589705,0.07033146,0.022140324,0.0028635068,0.020602753,0.011425864,-0.0241642,-0.055792294,-0.007386114,0.08880368,0.035271876,0.0078903185,-0.020257782,0.0010454818,0.017697133
2308,http://mouse.owl#MA_0000073,http://human.owl#NCI_C12793,http://mouse.owl#MA_0000073-http://human.owl#NCI_C12793,False,-0.09293981,0.049134172,-0.045551814,0.0049185124,0.03480152,-0.037743174,0.0419865,0.062468063,-0.07654509,-0.028092772,0.023221,-0.016248038,-0.036676656,-0.014989558,0.05356811,-0.006024774,0.053483315,0.07832163,-0.105876535,-0.0701236,0.04912226,0.031147901,0.104805075,-0.0170727,0.048110172,0.02677485,0.033993907,0.034225326,-0.079834975,0.023401428,0.036446262,-0.037109077,0.034592062,-0.050394677,-0.037931737,-0.000687188,0.11294467,-0.02564516,0.0231258,0.06368574,0.004362813,0.022671541,-0.02158666,-0.027699511,0.08423297,0.061885197,0.01826291,-0.034418296,-0.0010959452,0.07379788
2309,http://mouse.owl#MA_0001558,http://human.owl#NCI_C32992,http://mouse.owl#MA_0001558-http://human.owl#NCI_C32992,False,-0.11060451,0.022244591,-0.016351828,-0.0054977075,0.008453069,-0.020784102,0.048353415,0.0067082588,-0.08467204,-0.018592484,0.02282376,-0.03764508,-0.024054747,-0.012107787,0.028921774,-0.022013897,0.03806962,0.049588818,-0.05673074,-0.038654353,0.06051776,-0.000254452,0.08412954,0.0051919026,0.023518981,0.008326351,0.061273947,0.04574048,-0.05841671,0.020223234,0.031478032,-0.013389831,0.032537673,-0.0717932,-0.038250916,0.0087745115,0.090284556,-0.0109250285,-0.00555406,0.03486993,-0.0073058875,-0.010524614,0.0074574766,-0.039108418,0.09339305,0.04654858,0.029367082,-0.032245774,0.014274708,0.03090549
2310,http://mouse.owl#MA_0001430,http://human.owl#NCI_C48940,http://mouse.owl#MA_0001430-http://human.owl#NCI_C48940,False,-0.07500261,0.034010623,-0.04800491,0.0049554976,0.0023526736,-0.049732346,0.059751794,0.022097746,-0.029640209,0.017262943,-0.0010594307,-0.020491637,-0.013541412,0.019231208,-0.0072386144,-0.010369882,0.02532935,0.062598005,-0.016648112,-0.033554606,0.05410804,-0.009503429,0.05163346,-0.0075441413,-0.0052516134,0.007258092,-0.0052309697,0.013117737,-0.0727228,-0.0128477095,0.023348752,-0.039461352,-0.0018375425,-0.052435193,0.017181385,0.0060435506,0.044272758,0.0002852524,0.013582304,0.013257517,0.021881294,-0.030665204,-0.018350353,0.011525344,0.06504823,0.037833612,0.016941465,-0.026112488,0.013467491,0.019674825
2311,http://mouse.owl#MA_0001680,http://human.owl#NCI_C12435,http://mouse.owl#MA_0001680-http://human.owl#NCI_C12435,False,-0.08077961,0.020081464,-0.0525079,0.008332222,0.04068368,-0.06745128,0.054514684,0.084263414,-0.10181053,-0.0021891356,-0.0045441147,-0.06927166,-0.045929085,-0.005429079,0.041642494,-0.038060166,0.05607277,0.089641795,-0.077384815,-0.093042985,0.055630025,-0.011027821,0.11182891,-0.018674849,0.04876399,-0.0033076964,0.049095783,0.05839386,-0.07725288,-0.008854045,0.017523339,-0.022843584,0.00028343173,-0.051568333,-0.0126231965,0.012265122,0.10829826,-0.022526551,0.042210758,0.03109326,-0.012677383,-0.036666982,-0.03864857,0.0036773419,0.12648138,0.03474976,0.0007781568,-0.04188915,-0.014385259,0.06012232
2312,http://mouse.owl#MA_0001544,http://human.owl#NCI_C53039,http://mouse.owl#MA_0001544-http://human.owl#NCI_C53039,False,-0.057454392,0.042930447,-0.03382742,-0.020439265,-0.015176415,-0.04748241,0.0011695512,0.03310611,-0.07243564,0.00021913648,-0.0037850537,-0.04522872,-0.013437452,-0.0125894835,0.016761744,-0.014908705,0.010181263,0.029570496,-0.037575733,-0.027299646,0.01962175,0.020221181,0.053132102,-0.03776379,0.007483432,0.007575441,0.014977694,0.031046655,-0.026309138,0.0045533055,0.017379697,-0.01374922,-0.010836316,-0.00910104,-0.05907582,0.010109376,0.0446082,-0.022695944,0.02104095,0.026958395,-0.0015794849,-0.021639533,-0.016361147,-0.0098801125,0.053308737,0.032649383,-0.007633181,-0.01658767,-0.005293384,0.035177954
2313,http://mouse.owl#MA_0001922,http://human.owl#NCI_C33304,http://mouse.owl#MA_0001922-http://human.owl#NCI_C33304,False,-0.05848987,0.03919868,-0.028810482,-0.003040422,-0.0031542815,-0.023517862,0.08617477,0.043261215,-0.096761875,-0.025333624,-0.00019387994,-0.042413864,-0.02548623,-0.023158848,0.023085596,0.0018509608,0.07560432,0.07357238,-0.08718398,-0.05422779,0.052777465,0.015771743,0.11081502,-0.0338375,0.061440073,0.016719393,0.049804438,0.03102525,-0.051091045,-0.026464766,0.007825584,-0.056223914,0.017881256,-0.061411195,-0.039637003,-0.023444304,0.091170326,-0.022362718,-0.007525481,0.07103498,0.013658837,-0.012538611,-0.034505814,-0.046834894,0.09868508,0.053861555,0.016610747,-0.028841488,0.007892803,0.04116606
2314,http://mouse.owl#MA_0000791,http://human.owl#NCI_C52700,http://mouse.owl#MA_0000791-http://human.owl#NCI_C52700,False,-0.03163146,-0.008243492,-0.043291755,0.018296551,0.014142714,-0.023037083,0.032687876,0.034472805,0.0015908376,-0.009046128,0.0052294424,-0.04836799,0.001303774,0.008273573,-0.016949592,-0.014450472,0.031615175,0.0010733358,-0.0043063625,-0.0017941382,0.035451677,0.02881231,0.0490613,-0.007643589,0.024470894,-0.012236748,0.04656165,0.0056967917,-0.059692107,-0.019217443,0.01895997,0.013567098,0.019937625,-0.019185271,-0.02226666,-0.014744263,0.01576884,-0.042030364,-0.01089174,0.02155001,-0.0014714263,-0.0076501486,-0.039525192,-0.009485739,0.041384116,0.023818187,0.0031706672,-0.024386294,0.0100470055,0.03669187
2315,http://mouse.owl#MA_0001762,http://human.owl#NCI_C53167,http://mouse.owl#MA_0001762-http://human.owl#NCI_C53167,False,-0.04429353,-0.012457489,-0.0028880453,-0.007348384,0.03335318,0.0035511188,0.0221362,0.0052027702,-0.039135166,0.003822447,-0.016723365,-0.00792981,-0.016452314,-0.03301835,0.013766866,-0.01429739,0.036556304,0.021652346,-0.006534293,-0.033912968,0.019145729,0.005387109,0.038700193,-0.011432689,0.009883978,0.0059469733,0.012962099,0.023149146,-0.03291008,-0.029697701,0.0040141456,-0.026472192,-0.01963761,-0.024323273,-0.05053658,-0.0023591248,0.037590615,-0.016769525,0.0065084826,0.03721392,-0.011249501,-0.015077483,-0.045035586,-0.002328786,0.06617859,0.020474501,0.00657876,-0.020186257,0.012915015,0.007821506
2316,http://mouse.owl#MA_0002389,http://human.owl#NCI_C12473,http://mouse.owl#MA_0002389-http://human.owl#NCI_C12473,False,-0.09512226,0.035627842,-0.044923358,0.024644943,0.025319362,-0.00814722,0.011213077,0.044199727,-0.0912866,0.014034453,0.005449542,-0.046114847,-0.059617206,-0.030020554,0.02266774,0.00047958735,0.030172996,0.059933245,-0.07328666,-0.046050634,0.039150544,-0.0054006632,0.04629486,-0.015119553,-0.008514792,0.017842194,0.04526837,0.030676775,-0.06590953,-0.010848388,0.058978513,-0.0114861885,0.010150773,-0.035583176,-0.049067497,-0.005275404,0.074001916,0.0026282007,0.018610101,0.05368268,0.019739619,-0.019547112,-0.031481337,-0.024366228,0.08724322,0.056103267,0.0040209135,-0.019211788,0.01666879,0.051535953
2317,http://mouse.owl#MA_0001883,http://human.owl#NCI_C52841,http://mouse.owl#MA_0001883-http://human.owl#NCI_C52841,False,-0.030336265,0.02685044,-0.018656332,-0.00036135176,0.034619987,-0.024551686,0.06622355,0.021209754,-0.027243119,-0.0182104,-0.020893484,0.01068187,-0.0367787,-0.01835479,0.027643237,0.0096594915,0.015210923,0.025842974,-0.030074159,-0.008190548,0.019537557,-4.158984e-05,0.04723202,-0.008175628,0.018691592,0.0026465561,0.012855479,0.016823957,-0.046803746,-0.007617982,0.018968737,-0.0055939117,0.006838355,-0.0043174876,-0.0077691404,0.0149033945,0.052237928,-0.0044813296,-0.013268025,0.03574355,0.02050442,-0.0009492738,-0.0093383435,-0.005395028,0.051374063,-0.01267489,0.015731875,0.018817605,-0.014798259,0.017197616
2318,http://mouse.owl#MA_0002216,http://human.owl#NCI_C32246,http://mouse.owl#MA_0002216-http://human.owl#NCI_C32246,False,-0.08049291,0.040909,-0.054979354,-0.011223228,0.03798971,-0.021409875,0.040306278,0.03628298,-0.052561942,-0.031405434,-0.021536069,-0.021792734,-0.028745614,0.013370259,0.012697761,0.022564944,0.037231293,0.06570968,-0.038667023,-0.026402831,0.042476736,0.0019576587,0.06179876,-0.044424646,0.042226482,0.009433339,0.022995437,0.05175922,-0.09371598,-0.023306798,0.016153047,-0.006171711,0.031491343,-0.03668965,-0.030837474,0.021666354,0.09418446,-0.015858272,0.014700008,0.049982794,0.015903937,-0.017498799,-0.06204752,-0.037361685,0.05360148,0.038648967,0.009972867,-0.037277732,-0.029055843,0.030156605
2319,http://mouse.owl#MA_0001368,http://human.owl#NCI_C12986,http://mouse.owl#MA_0001368-http://human.owl#NCI_C12986,False,-0.10017727,0.016222306,-0.0132528,0.01510432,-0.0044357656,-0.03477544,0.068151906,0.0277902,-0.0684986,0.00076120906,-0.015818158,-0.027202792,-0.046962645,-0.009411009,0.039185554,-0.012075726,0.03723924,0.0724395,-0.03535193,-0.0368763,0.028013315,0.00658843,0.07283594,-0.04368685,0.026229331,0.010432194,0.034344383,0.063814804,-0.029201958,-0.023043219,0.03852824,-0.042819127,-0.024174388,-0.032793794,-0.019913316,-0.0051449686,0.07449634,0.011880053,0.00048392918,0.028182004,0.004412749,-0.019334678,-0.014369097,-0.012037765,0.067649946,-0.007308289,0.03845621,-0.02001477,-0.0027225765,-0.010348269
2320,http://mouse.owl#MA_0001358,http://human.owl#NCI_C32578,http://mouse.owl#MA_0001358-http://human.owl#NCI_C32578,False,-0.059246413,0.021617938,-0.041353695,0.007206127,0.014262138,-0.0026812768,-0.008884337,0.02127136,-0.00084163435,0.00061238743,0.023734424,-0.04447565,-0.033618733,-0.011971529,0.03821986,0.016098998,0.025715653,0.04184276,-0.04463578,-0.035340182,-0.008067926,0.017868321,0.067918,-0.006487405,-0.0017729588,0.025276903,0.04333153,0.036570735,-0.017283618,-0.013561292,0.030341165,0.0018718513,-0.0036764694,-0.008122068,0.009638278,0.017983379,0.029259156,-0.016354483,-0.01786083,0.007216702,0.020467257,-0.01564911,-0.012695493,-0.00052029686,0.048272334,0.026764937,-0.004904048,-0.03415875,0.022592507,0.024589216
2321,http://mouse.owl#MA_0000254,http://human.owl#NCI_C53079,http://mouse.owl#MA_0000254-http://human.owl#NCI_C53079,False,-0.061508056,0.040862586,-0.0042163846,0.036128614,0.019804316,-0.03584553,0.030936485,0.046626043,-0.06821221,-0.041790467,0.019604554,-0.05458717,-0.023435991,-0.02170416,0.0006967676,0.0036288928,0.025016004,0.041526653,-0.057996035,-0.031215822,0.018701788,0.03283052,0.05108646,-0.03277636,0.043216266,-0.010787803,0.038748264,0.022574386,-0.033318184,-0.002705411,0.055336975,-0.054484792,-0.0016194143,0.011059059,-0.0084665185,-0.0011403144,0.08521439,-0.017230099,-0.00038427697,0.01726262,-0.0013959259,-0.010579184,-0.041286968,-0.012451218,0.08952293,0.07403956,-0.016822284,-0.016974965,0.03695361,0.018759761
