,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
2892,http://mouse.owl#MA_0000545,http://human.owl#NCI_C52779,http://mouse.owl#MA_0000545-http://human.owl#NCI_C52779,False,-0.06457777,-0.08321504,0.05806083,-0.050695326,0.054204218,0.02674921,0.11220684,0.08874859,-0.09085746,-0.006542596,-0.031945076,0.073366314,-0.1176632,-0.11826596,0.104361095,0.0270109,0.11474185,0.07035349,-0.069214955,0.09510719,-0.055243414,-0.032820184,0.04501965,0.045185424,-0.0262613,0.031501036,0.04431796,0.022241643,-0.06362018,0.10872823
2893,http://mouse.owl#MA_0001924,http://human.owl#NCI_C12784,http://mouse.owl#MA_0001924-http://human.owl#NCI_C12784,False,-0.012174381,0.021844449,0.036360867,-0.11063759,0.016909588,0.023170527,0.079973385,-0.040672347,-0.02723988,-0.019819908,0.08302537,0.02430851,-0.06928826,-0.047582828,0.036696292,-0.027037421,0.06658521,0.05311297,-0.038122036,0.04399129,0.0015019746,0.018482935,0.034573324,0.0689701,0.010032572,0.057025567,0.07968752,-0.015252728,-0.068883315,0.047064293
2894,http://mouse.owl#MA_0000617,http://human.owl#NCI_C12290,http://mouse.owl#MA_0000617-http://human.owl#NCI_C12290,False,-0.112396374,-0.02832423,0.042816423,-0.069328226,0.031928994,-0.012339788,0.09268455,0.024096688,-0.030371757,-0.024987306,0.041255645,0.021779539,-0.04814954,-0.1002285,0.050200723,-0.005552005,0.053296335,0.05337205,-0.0714774,0.075414956,-0.03127891,0.0050627897,0.026496947,0.0530349,-0.003001853,0.038520385,0.103438206,0.0069818273,-0.046863608,0.10393758
2895,http://mouse.owl#MA_0001106,http://human.owl#NCI_C33421,http://mouse.owl#MA_0001106-http://human.owl#NCI_C33421,False,-0.025618479,0.0021424927,0.03858558,-0.033100355,0.0059981328,-0.0049669133,-0.00014818087,0.047994137,-0.0447974,0.042065576,0.025724621,0.068883486,-0.0902989,-0.04887685,0.025631621,0.011756038,0.06559704,0.055479452,-0.017717708,0.026987277,-0.030806627,-0.05078893,0.02390793,0.03104841,-0.024809942,-0.013712255,0.07642049,-0.037440598,-0.00056853116,-0.005845677
2896,http://mouse.owl#MA_0001359,http://human.owl#NCI_C32780,http://mouse.owl#MA_0001359-http://human.owl#NCI_C32780,False,-0.050840057,-0.01695997,0.033529717,-0.049769294,0.037151918,-0.0046750866,0.034515034,0.045809466,-0.03017935,0.013279777,-0.034981266,0.045407273,-0.087408155,-0.113122694,0.05832444,0.025710441,0.087665245,-0.005271977,0.008802226,0.042804576,-0.020186635,-0.0057250373,-0.009292848,0.07268657,-0.008863668,0.0680747,0.044630285,-0.019163752,-0.009167249,0.030640049
2897,http://mouse.owl#MA_0001486,http://human.owl#NCI_C49311,http://mouse.owl#MA_0001486-http://human.owl#NCI_C49311,False,-0.0840303,-0.009757686,0.06340524,-0.040809415,-0.027329106,0.041523855,0.042697772,0.0388114,-0.012512537,-0.00920907,-0.0037001166,0.019981101,-0.03947512,-0.07620842,0.047598764,-0.043925896,0.05918856,0.009914085,-0.010969296,0.026625045,0.016116451,-0.05359509,0.013098398,0.077066876,-0.01356065,0.029056039,0.05926227,-0.061544545,-0.026960934,0.07795793
2898,http://mouse.owl#MA_0002603,http://human.owl#NCI_C33277,http://mouse.owl#MA_0002603-http://human.owl#NCI_C33277,False,-0.09294614,0.006629752,0.11685278,-0.1448803,0.006414281,-0.014262993,0.05642163,0.0667419,-0.05517144,0.004296986,0.0025276123,0.05620403,-0.11624828,-0.17154285,0.08971271,-0.048666812,0.117382936,0.07255115,0.0038975494,0.042290732,0.016409235,-0.02722209,0.027365448,0.12639853,-0.007722372,0.03973027,0.097251505,0.02137377,-0.050861634,0.049362656
2899,http://mouse.owl#MA_0000409,http://human.owl#NCI_C52838,http://mouse.owl#MA_0000409-http://human.owl#NCI_C52838,False,-0.047777522,0.02860033,0.050407406,0.023263672,0.019683411,-0.0030836202,0.026513163,0.017026786,0.013961526,-0.026610197,-0.048550308,-0.007218239,0.03303137,-0.034915134,-0.027457695,-0.025361303,0.02454694,-0.0035977596,-0.008817476,0.048700966,-0.0070901318,0.030264411,-0.02200368,-0.01577105,0.027467823,-0.0056971777,0.0036038663,-0.0040230397,-0.02972037,-0.019259123
2900,http://mouse.owl#MA_0001351,http://human.owl#NCI_C12398,http://mouse.owl#MA_0001351-http://human.owl#NCI_C12398,False,-0.08715656,-0.032702815,0.14517349,-0.057746097,-0.0040593036,-0.0054855044,0.088045776,0.07880323,-0.07806731,-0.003402834,0.033446535,0.024530765,-0.041397803,-0.12350782,0.08456792,-0.07056754,0.06500633,0.06843261,-0.09318533,0.08705121,-0.0041468088,-0.011229752,0.035154782,0.06500554,0.04022524,-0.0041542966,0.05722566,-0.02681024,-0.02480606,0.10506656
2901,http://mouse.owl#MA_0002720,http://human.owl#NCI_C32200,http://mouse.owl#MA_0002720-http://human.owl#NCI_C32200,False,-0.051252477,-0.07472946,0.14494468,-0.10308024,-0.007902678,0.025283761,0.0887637,0.03901587,-0.06840961,0.031991806,0.06325799,0.073255345,-0.1081157,-0.12887508,0.022391686,-0.015452981,0.09491613,0.08136336,-0.049774513,0.03641689,-0.040943626,-0.011733992,0.0025231913,0.08025105,0.033573724,0.03200209,0.08582881,-0.0090944925,-0.026637334,0.056520674
2902,http://mouse.owl#MA_0002307,http://human.owl#NCI_C32677,http://mouse.owl#MA_0002307-http://human.owl#NCI_C32677,False,-0.041162122,0.03772778,0.053429045,-0.06416133,0.014242293,-0.0050733024,0.0688868,-0.002429773,-0.042350277,-0.0016287302,0.039565183,0.011165651,-0.07351594,-0.029464472,0.018040227,-0.027556958,0.06430802,0.004248945,-0.05854783,0.016207542,-0.026618095,0.011826538,0.06456008,0.055700954,0.035474863,-0.016486729,0.03325519,-0.03263634,-0.034505185,0.016865509
2903,http://mouse.owl#MA_0002430,http://human.owl#NCI_C33260,http://mouse.owl#MA_0002430-http://human.owl#NCI_C33260,False,-0.05246992,0.008795004,0.12642881,-0.058535874,0.023913521,-0.00889856,0.0892407,0.039066657,-0.10088991,-0.00495521,0.023984063,0.0628367,-0.023961745,-0.11050698,0.044787638,-0.0423734,0.11228304,0.110447235,-0.026051192,0.06703615,0.022188017,-0.013932724,-0.0067652296,0.06240291,-0.018868912,0.019596774,0.029995713,0.01143186,0.0151779335,0.022459121
2904,http://mouse.owl#MA_0000192,http://human.owl#NCI_C52701,http://mouse.owl#MA_0000192-http://human.owl#NCI_C52701,False,-0.06257624,-0.041991316,0.09153322,-0.008278623,0.010232451,0.010859065,0.05550316,0.08467738,-0.051368117,-0.013966195,-0.0005270783,0.091685794,-0.12413791,-0.07705847,0.05408117,-0.039604053,0.09432457,0.0024422891,-0.019216765,0.022239536,0.031505734,0.024155093,0.03439878,0.07524586,0.0039868224,0.017959198,0.084761195,0.026476307,-0.03099376,0.07990568
2905,http://mouse.owl#MA_0001665,http://human.owl#NCI_C12512,http://mouse.owl#MA_0001665-http://human.owl#NCI_C12512,False,-0.15240937,0.0050487374,0.10434649,-0.11464329,0.05679046,-0.057824988,0.079973295,0.044194877,-0.06282757,-0.018973062,0.01630386,0.019848991,-0.046143524,-0.13408929,0.0694465,0.01929177,0.048120737,0.10037206,-0.06379787,0.084601656,-0.030445341,-0.045481678,-0.019159203,0.06323164,-0.033781447,0.027620297,0.082735434,-0.004848987,-0.073383495,0.117793836
2906,http://mouse.owl#MA_0002183,http://human.owl#NCI_C49594,http://mouse.owl#MA_0002183-http://human.owl#NCI_C49594,False,-0.040035173,0.017803965,0.012954478,-0.014086086,-0.0331717,-0.051157262,0.046421744,0.02349123,0.00929209,0.043661065,0.032406192,0.0409845,-0.014315912,-0.020331066,0.019382173,0.01659368,0.063716285,-0.0017937161,0.03522279,0.03692942,0.04174956,0.060672563,-0.0048841257,0.02986038,0.03160519,0.06437054,0.05659619,0.008113953,-0.0092185745,0.066923514
2907,http://mouse.owl#MA_0002077,http://human.owl#NCI_C33718,http://mouse.owl#MA_0002077-http://human.owl#NCI_C33718,False,-0.017632458,-0.0009900462,0.011227561,-0.008921989,-0.033956878,-0.031237412,0.036184072,0.05895949,-0.032668084,0.0013546748,-0.016256249,0.02295719,-0.038133856,-0.046953626,0.025497736,0.043428592,0.008923922,0.040303566,-0.014873143,0.07007712,0.0051434105,0.04941573,-0.0048751626,0.07069146,0.007892901,0.05940513,0.04141541,-0.00839006,0.010324361,0.02810452
2908,http://mouse.owl#MA_0000313,http://human.owl#NCI_C12260,http://mouse.owl#MA_0000313-http://human.owl#NCI_C12260,False,-0.08760012,-0.05005332,0.14943656,-0.13329427,0.07792399,-0.047079775,0.15514503,0.029885199,-0.082542405,0.027720183,0.06785459,0.089872934,-0.1277455,-0.1846145,0.100716785,0.0065765334,0.085428216,0.037349053,-0.04482334,0.12863354,-0.07875209,-0.0042415876,0.02260401,0.11116944,0.020295797,0.04224438,0.13014242,0.029848091,-0.018630458,0.06129528
2909,http://mouse.owl#MA_0002098,http://human.owl#NCI_C52814,http://mouse.owl#MA_0002098-http://human.owl#NCI_C52814,False,-0.027299836,-0.0040037534,0.026584998,-0.0313943,0.033166513,-0.046651386,0.03813721,0.026002865,-0.042175636,-0.03206281,0.0067461617,-0.00927753,-0.05756432,-0.04769415,-0.0045245998,-0.016969917,0.042112127,0.00086315256,-0.007784428,-0.02159259,-0.018512055,-0.0064217895,-0.05177901,0.010502551,-0.029910937,0.055606972,0.045737542,0.060986813,-0.061213255,-0.011663409
2910,http://mouse.owl#MA_0000945,http://human.owl#NCI_C49244,http://mouse.owl#MA_0000945-http://human.owl#NCI_C49244,False,-0.103212446,0.0011470057,0.1516875,-0.098266646,0.06423057,-0.024830552,0.10715657,0.060306504,-0.063959345,-0.054382697,0.0035896618,0.11265727,-0.12508503,-0.16339454,0.03953882,-0.033889282,0.08126266,0.07638511,-0.0906396,0.091961965,-0.033163086,-0.023255536,-0.034763873,0.106537,0.018421002,0.0029172786,0.15981969,0.017480664,-0.09625895,0.09615551
2911,http://mouse.owl#MA_0002007,http://human.owl#NCI_C52970,http://mouse.owl#MA_0002007-http://human.owl#NCI_C52970,False,-0.031552173,0.016777476,0.056613777,-0.011947319,-0.018007869,-0.055362046,0.033384144,0.0066534695,-0.0071328506,0.010178728,0.02388192,-0.0009781402,-0.00054336584,0.009526456,-0.02398855,0.031548277,0.05016564,0.07935958,0.023769509,-0.002844451,-0.037833434,-0.011149056,-0.023008399,0.05548095,0.03937567,0.0030807555,-0.027204504,0.03068626,-0.021080744,-0.000107820146
2912,http://mouse.owl#MA_0001159,http://human.owl#NCI_C33603,http://mouse.owl#MA_0001159-http://human.owl#NCI_C33603,False,-0.04789258,-0.057165492,0.13928759,-0.019981407,0.028216464,0.005716311,0.07245526,0.037786454,-0.017176127,-0.055379044,0.019854456,0.02891134,-0.0445257,-0.06483777,0.0686633,-0.03176242,0.04690951,0.035030577,0.00803148,0.070412934,-0.05499769,-0.0233008,0.0038757343,0.07578617,0.035724096,0.023839505,0.03939346,-0.038814873,-0.026144078,0.119685665
2913,http://mouse.owl#MA_0002537,http://human.owl#NCI_C52766,http://mouse.owl#MA_0002537-http://human.owl#NCI_C52766,False,-0.04620643,-0.070004545,0.04294509,-0.056961577,0.0121223545,-0.054504417,0.048620865,0.04648196,-0.0036255224,0.03939748,-0.027949806,0.0398138,-0.05778845,-0.054409936,0.009957026,-0.03224099,0.044592705,0.039532814,-0.0070915874,0.04117978,-0.016873937,-0.005940092,0.045186378,0.08062779,0.028538642,0.028601047,0.03479027,-0.0021288507,-0.08938245,0.019089289
2914,http://mouse.owl#MA_0000760,http://human.owl#NCI_C12443,http://mouse.owl#MA_0000760-http://human.owl#NCI_C12443,False,-0.10925137,0.043938503,0.054942198,-0.102256104,0.036522135,-0.026946316,0.077684134,0.02142805,-0.06228722,-0.02397696,0.0012009172,0.060751535,-0.061662853,-0.14822987,0.08798085,0.024436628,0.035703864,0.033258602,0.0013797707,0.05870593,-0.012939995,-0.012186049,0.013397006,0.095321625,-0.0077613527,0.014655115,0.033027306,-0.00766539,-0.07149856,0.01269961
2915,http://mouse.owl#MA_0000371,http://human.owl#NCI_C12399,http://mouse.owl#MA_0000371-http://human.owl#NCI_C12399,False,-0.14523426,-0.060600728,0.14909929,-0.18619207,0.09954211,-0.024175692,0.16221735,0.06971391,-0.051026758,0.024815679,0.07989831,0.17936397,-0.23532507,-0.29686758,0.14126654,-0.0328541,0.16750988,0.13988715,-0.094661936,0.1311155,-0.06691033,-0.031748172,0.005907622,0.09720819,0.0027615372,0.057252355,0.1685628,-0.02959885,-0.07814458,0.09961581
2916,http://mouse.owl#MA_0002052,http://human.owl#NCI_C13047,http://mouse.owl#MA_0002052-http://human.owl#NCI_C13047,False,-0.009390935,-0.026077144,0.09378614,-0.07884956,0.014163348,-0.010420556,0.05117611,0.04508583,-0.065006234,0.016890198,0.049577415,0.0123100225,-0.08033936,-0.07709384,0.053561587,-0.018031545,0.057155292,0.06505513,-0.06795326,0.0016241837,-0.039625797,-0.057239443,-0.024393644,0.032319523,0.031954333,0.034754887,0.08995481,0.0043463106,-0.02889369,0.077292144
2917,http://mouse.owl#MA_0000470,http://human.owl#NCI_C25389,http://mouse.owl#MA_0000470-http://human.owl#NCI_C25389,False,-0.051951587,0.005856523,0.054967828,-0.013130526,0.03293585,-0.053690966,0.11203413,-0.018574616,-0.013734014,0.018006664,0.012052488,0.00033427682,-0.1081006,-0.07168201,0.058252536,0.0342949,0.0385934,0.025108416,-0.05824288,0.09334803,-0.00419918,-0.008514872,-0.00065881014,0.055281114,0.044799976,0.0033867527,0.0086608995,0.051567078,0.028664555,0.02957437
2918,http://mouse.owl#MA_0000361,http://human.owl#NCI_C53069,http://mouse.owl#MA_0000361-http://human.owl#NCI_C53069,False,-0.083990976,0.00378762,0.09919497,-0.11113012,-0.03682383,-0.011562635,0.027642686,0.0065932944,-0.029844824,0.02283059,0.065062076,0.06142922,-0.09637035,-0.075425945,0.025578864,0.032831974,0.084901765,0.04930431,-0.09396276,0.08634726,-0.00011213124,0.034927342,0.046092078,0.07105154,0.049026176,0.020530762,0.024265174,0.0039647482,-0.0552752,0.023936775
2919,http://mouse.owl#MA_0001936,http://human.owl#NCI_C33052,http://mouse.owl#MA_0001936-http://human.owl#NCI_C33052,False,-0.09723984,-0.018248871,0.096095905,-0.019500444,-0.00010401104,-0.016949803,0.038506612,0.011959016,-0.04581935,-0.030723676,0.020293469,0.025753975,-0.12055686,-0.12632224,0.06939926,-0.007590489,0.09642883,0.052933346,-0.06949722,0.09369963,0.03143727,-0.021193508,0.020885067,0.076888144,-0.030258492,0.07159777,0.078997366,-0.01768229,0.009141922,0.0044067428
2920,http://mouse.owl#MA_0002659,http://human.owl#NCI_C33231,http://mouse.owl#MA_0002659-http://human.owl#NCI_C33231,False,-0.07276744,-0.032449134,0.02107975,-0.046582185,0.07518167,-0.030577566,0.06510322,0.029214531,-0.0362046,0.021866374,0.008671513,0.09357275,-0.079728864,-0.072623946,0.02695869,-0.0078577995,0.07361667,0.049191833,-0.006345251,0.12564643,-0.016449304,-0.0060961368,-0.016214117,0.08824168,0.006495095,0.011022979,0.111922845,0.05250353,-0.025422994,0.06343539
2921,http://mouse.owl#MA_0001589,http://human.owl#NCI_C12824,http://mouse.owl#MA_0001589-http://human.owl#NCI_C12824,False,-0.112568416,-0.045414794,0.12100834,-0.12152125,-0.011887833,0.022850584,0.048658893,0.073876105,-0.021260066,0.007844866,0.017319066,0.035596017,-0.05683657,-0.16087365,0.09920424,0.01098871,0.07341419,0.074840836,-0.044500917,0.089272656,-0.033027753,-0.017415088,-0.010240626,0.088230975,0.002852681,0.042125866,0.07057963,0.043563027,0.012958636,0.084709525
2922,http://mouse.owl#MA_0000414,http://human.owl#NCI_C53055,http://mouse.owl#MA_0000414-http://human.owl#NCI_C53055,False,-0.037274625,-0.06527903,0.09852178,-0.080703326,0.06691021,-0.012746504,0.07468285,0.07440281,-0.07789298,0.00230255,0.043206573,0.055574697,-0.08012438,-0.1735588,0.078756295,-0.02026433,0.12090846,0.007362791,-0.012573825,0.10451843,-0.02467174,-0.015534538,-0.0070761507,0.105587415,0.042912267,0.03245405,0.076284125,-0.036072154,-0.038377956,0.07112315
2923,http://mouse.owl#MA_0002363,http://human.owl#NCI_C32461,http://mouse.owl#MA_0002363-http://human.owl#NCI_C32461,False,-0.043086,-0.043619186,0.047770523,-0.069187,-0.018486653,0.02277414,0.017270138,0.053400956,-0.0042823823,0.034163482,0.042591058,0.024746487,-0.05319576,-0.0496685,0.053789794,-0.01544226,0.060117744,0.07240666,-0.03829391,-0.026191197,0.013907055,0.022224395,0.05147306,0.01780401,-0.032853734,0.015517514,0.06620984,-0.031421088,-0.018493455,0.01036511
2924,http://mouse.owl#MA_0001795,http://human.owl#NCI_C49794,http://mouse.owl#MA_0001795-http://human.owl#NCI_C49794,False,0.011423133,-0.042084724,0.0014597792,-0.033224866,0.011238977,0.0041435305,0.06163053,0.02888795,0.0010623187,0.02269113,-0.043675352,0.0055985623,0.009734136,-0.04339864,0.05894199,-0.025369117,0.04517678,0.008449631,-0.030207153,0.054229848,-0.033021446,-0.056547653,0.0116400635,0.016363293,0.012143588,0.031263225,0.034737088,0.01811909,-0.024503194,0.05874235
2925,http://mouse.owl#MA_0001307,http://human.owl#NCI_C53175,http://mouse.owl#MA_0001307-http://human.owl#NCI_C53175,False,-0.031215537,0.003747317,0.04563732,-0.042257078,-0.025478104,-0.0021044593,0.05132594,-0.019339284,-0.049227238,-0.0027189683,0.037236743,0.019062068,-0.03110519,-0.07485981,0.032869257,-0.042150564,-0.0028140768,0.07994012,0.028311055,0.038776524,0.03157617,0.050462708,0.05026003,0.054103695,-0.02390229,0.021707503,0.029870007,0.014962888,-0.036484793,0.08075349
2926,http://mouse.owl#MA_0002245,http://human.owl#NCI_C32808,http://mouse.owl#MA_0002245-http://human.owl#NCI_C32808,False,-0.06384981,-0.048450094,0.055150546,-0.036140695,-0.020900995,0.00733573,0.08961408,-0.019098297,-0.041064147,-0.032171033,-0.005013436,-0.0085277315,-0.036361277,-0.02871893,0.025516668,-0.0047088545,0.025614629,0.026356746,-0.03958272,0.060289856,0.012143327,-0.038143694,0.019067694,0.05506564,0.01125855,0.02986129,0.01744733,0.007708906,-0.06602338,0.056445282
2927,http://mouse.owl#MA_0002381,http://human.owl#NCI_C32352,http://mouse.owl#MA_0002381-http://human.owl#NCI_C32352,False,-0.03289662,-0.016540045,0.023058765,-0.014189749,0.006927833,0.0054128785,0.05431657,-0.0014773166,-0.043916464,-0.06260632,0.009523785,0.025222186,-0.007896416,-0.041431364,0.08847169,-0.042010777,0.06331207,0.030070243,0.007664983,0.057696,-0.0032073893,-0.022683583,0.016632225,0.035948075,-0.05291477,-0.013299648,0.05961877,-0.057194162,-0.011515159,0.07532275
2928,http://mouse.owl#MA_0000412,http://human.owl#NCI_C33748,http://mouse.owl#MA_0000412-http://human.owl#NCI_C33748,False,-0.021320544,-0.03416767,0.02236559,-0.033280764,0.036249574,-0.040110067,0.039315276,0.037918024,-0.05165589,0.012139032,0.04024003,0.02908537,-0.07178442,-0.05228173,-0.0018107779,-0.059029557,-0.021605361,0.006970224,-0.04902737,-0.010096802,0.03720725,0.005407691,0.016285554,0.02807991,0.00031770114,-0.008268761,-0.004350841,-0.0027226768,-0.028005881,-0.0025008675
2929,http://mouse.owl#MA_0000792,http://human.owl#NCI_C32742,http://mouse.owl#MA_0000792-http://human.owl#NCI_C32742,False,-0.03647571,-0.01451903,0.03008767,-0.042683784,0.019517448,0.016338523,0.0022922698,0.039519355,-0.06289664,-0.03321927,0.023585904,0.029654898,-0.045907654,-0.025102586,-0.03450993,0.013515448,0.08433514,0.046806194,-0.028169114,0.071513556,0.037851006,0.0060990374,0.0027025226,0.022305604,0.006626963,0.015135146,-0.040887963,-0.046068724,-0.07623735,0.0035556238
2930,http://mouse.owl#MA_0000013,http://human.owl#NCI_C52985,http://mouse.owl#MA_0000013-http://human.owl#NCI_C52985,False,-0.067604125,-0.018266803,0.102953605,-0.101153515,0.035847202,-0.037935227,0.0719565,0.025207598,-0.03143263,-0.036337856,0.01278802,0.044104367,-0.11451825,-0.13252561,0.057157338,-0.027090004,0.060959905,-0.009661703,-0.09119256,0.04813163,0.0023935935,0.020422235,-0.012227213,0.115946054,-0.0120118875,0.011143492,0.08225612,0.007374363,-0.008991336,0.054787092
2931,http://mouse.owl#MA_0002344,http://human.owl#NCI_C33402,http://mouse.owl#MA_0002344-http://human.owl#NCI_C33402,False,-0.0073349588,-0.0034996513,0.10744561,-0.075295486,-0.0117017655,-0.012155859,0.011141111,0.0027113315,-0.023886217,-0.00025128946,0.041716516,-0.00061784405,-0.019263234,-0.055652205,0.007956952,-0.013366852,0.03792317,0.056464534,-0.010751774,0.08054311,0.029633302,0.02066947,0.011955336,-0.0008318648,0.058844764,0.037125103,0.06604719,-0.008262802,-0.07022964,0.05364813
2932,http://mouse.owl#MA_0001394,http://human.owl#NCI_C53042,http://mouse.owl#MA_0001394-http://human.owl#NCI_C53042,False,-0.008577121,-0.044396773,0.080371186,-0.033256155,0.0035586674,-0.03067077,0.009192584,0.045711257,-0.05715366,0.0058398675,0.039174363,0.0027065189,-0.049502596,-0.09221247,0.043934394,0.02747402,0.020472974,0.031958815,0.02656943,0.032785587,0.020036371,-0.033907715,-0.014262807,0.104288116,0.023919158,0.02390548,0.1005296,-0.030067742,0.0054971036,0.0568554
2933,http://mouse.owl#MA_0001167,http://human.owl#NCI_C33103,http://mouse.owl#MA_0001167-http://human.owl#NCI_C33103,False,0.019287392,-0.033209108,0.0038883034,0.0045084916,0.00013061427,-0.024672238,0.036153153,-0.0025198096,-0.044329725,0.04568275,0.028212084,0.053341117,-0.004069077,-0.06197749,0.023928957,-0.008433223,-0.0063612014,0.037504345,0.032933608,0.07552762,-0.04114172,0.014555955,-0.05134186,0.07230596,-0.03532191,0.013967833,0.013150025,-0.043817863,0.007017946,0.014482351
2934,http://mouse.owl#MA_0001745,http://human.owl#NCI_C33284,http://mouse.owl#MA_0001745-http://human.owl#NCI_C33284,False,-0.04091696,0.021321123,0.084991634,-0.046022385,-0.010165839,-0.046751745,0.034885768,0.0628292,-0.09257012,0.011469943,-0.013483562,0.010037794,-0.028838258,-0.027080452,0.047641058,-0.04382497,0.046129335,0.03958104,-0.022569047,0.08809,-0.01978705,-0.023563096,-0.044264026,0.06468941,0.023765638,0.036034085,0.04649059,0.016752148,-0.028983332,-0.003863926
2935,http://mouse.owl#MA_0002571,http://human.owl#NCI_C49319,http://mouse.owl#MA_0002571-http://human.owl#NCI_C49319,False,-0.09085441,-0.015284063,0.06779198,-0.056087703,0.03244076,-0.023257649,0.038432583,-0.013253055,-0.06062448,-0.035970926,0.005857165,5.412707e-05,-0.043268144,-0.08609253,0.040036235,0.015309588,0.0071234996,0.018618342,0.01230347,0.030941913,-0.03218873,-0.01735974,-0.002318916,0.09717628,0.013862219,-0.0037538745,0.0752221,-0.04373235,-0.027589342,0.03204994
2936,http://mouse.owl#MA_0000219,http://human.owl#NCI_C32845,http://mouse.owl#MA_0000219-http://human.owl#NCI_C32845,False,-0.04882428,-0.08617505,0.08812496,-0.019519042,-0.011588385,-0.007553445,0.08239754,-0.0021249512,-0.08264084,-0.0049277567,-0.0007080063,0.019237852,-0.078192286,-0.05351798,0.039823137,0.0132906325,0.057798177,0.040190518,-0.075706616,0.0077592605,-0.045467626,0.016893273,-0.013115019,0.085792765,0.02915757,0.014288353,0.10477716,0.011217793,-0.06901092,0.025267791
2937,http://mouse.owl#MA_0001387,http://human.owl#NCI_C32228,http://mouse.owl#MA_0001387-http://human.owl#NCI_C32228,False,-0.08557846,-0.017744549,0.010238167,-0.039207257,0.02633814,-0.05904238,0.054221034,0.05478301,-0.025194889,-0.026109518,-0.004895143,0.0041867197,0.0070567755,-0.06673713,-0.013116953,-0.023793437,0.03819066,0.0327437,-0.0006063506,-0.012098745,-0.050043337,0.008963706,-0.038348537,0.069566295,0.014869345,-0.0009485241,0.0059122182,0.006718425,-0.030139985,0.005548424
2938,http://mouse.owl#MA_0000168,http://human.owl#NCI_C32716,http://mouse.owl#MA_0000168-http://human.owl#NCI_C32716,False,-0.1919339,-0.07989579,0.24611847,-0.19349757,0.075664915,-0.064296395,0.20884383,0.06374212,-0.11608142,-0.03906246,0.12152475,0.12298973,-0.20536233,-0.2847287,0.104462504,-0.047191117,0.19717723,0.105949774,-0.12359543,0.15646106,-0.051526777,-0.01887569,-0.0052091368,0.17272803,0.045648567,0.092406385,0.1568702,0.01999399,-0.1162758,0.105150305
2939,http://mouse.owl#MA_0001559,http://human.owl#NCI_C32546,http://mouse.owl#MA_0001559-http://human.owl#NCI_C32546,False,-0.12964937,-0.07260149,0.11612125,-0.07513677,0.077977344,-0.043670896,0.09630138,0.046220608,-0.1380476,-0.003135156,-0.001836013,0.027364593,-0.14494228,-0.11294271,0.08801386,-0.034468763,0.08967674,0.06293011,-0.028183486,0.08952185,-0.027637761,0.0047716545,0.007168807,0.09414216,-0.009893701,0.025725631,0.14194998,-0.01445983,-0.053127334,0.0914878
2940,http://mouse.owl#MA_0001057,http://human.owl#NCI_C32797,http://mouse.owl#MA_0001057-http://human.owl#NCI_C32797,False,-0.073256984,-0.029637937,0.019179946,-0.040523898,0.010736716,-0.052829366,0.056014143,0.010154926,-0.045268,0.036070578,0.0133626945,0.038579702,-0.091494314,-0.05737912,0.02320362,0.0029329779,0.07650634,0.017610518,-0.04942266,0.046786375,-0.048214376,0.009508047,0.028291717,0.02551552,-0.01106517,0.018408407,0.09635195,0.052576285,-0.039419163,0.07409213
2941,http://mouse.owl#MA_0000815,http://human.owl#NCI_C12859,http://mouse.owl#MA_0000815-http://human.owl#NCI_C12859,False,-0.057805955,0.0036925217,0.05458518,-0.041511483,0.012106482,0.032152764,0.03649146,0.0056501906,-0.028648185,0.012209237,-0.035030983,0.042143993,-0.09428319,-0.072398335,0.037439857,-0.018262569,0.07660286,0.0775422,-0.051476695,0.092776254,-0.061613113,-0.0028642882,0.04637239,0.09216767,-0.028218366,0.015822468,0.10277367,0.0146095,-0.027502632,0.048944086
2942,http://mouse.owl#MA_0001174,http://human.owl#NCI_C52721,http://mouse.owl#MA_0001174-http://human.owl#NCI_C52721,False,-0.006960245,0.036154993,0.06735362,0.01633678,-0.007252759,-0.033921987,0.05212406,0.04755982,-0.0503508,0.0013322956,0.01857258,0.020158999,-0.078815565,-0.050477423,0.050742015,-0.03634773,0.08460159,0.0384873,0.002296118,0.029887721,-0.0087243905,0.013050646,-0.03279333,0.06281704,0.010420057,0.024938997,-0.011546861,0.02904398,-0.0030486332,0.03734381
2943,http://mouse.owl#MA_0001594,http://human.owl#NCI_C49335,http://mouse.owl#MA_0001594-http://human.owl#NCI_C49335,False,-0.045983523,-0.0105121,0.11675866,-0.034136817,0.019767007,0.011971151,0.037385423,-0.014136752,-0.08184757,0.010913856,-0.014037004,0.02120329,-0.064047806,-0.054610558,0.02909473,-0.0049727093,0.034653913,0.0619604,-0.030581934,0.03514683,-0.04132463,0.044902164,0.030981,0.0354437,0.023809858,0.0154924635,0.061778195,0.013997473,-0.003554752,0.032483306
