,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
3189,http://www.bbc.co.uk/things/1209#id,http://www.bbc.co.uk/things/1782012495#id,http://www.bbc.co.uk/things/1209#id-http://www.bbc.co.uk/things/1782012495#id,False,-0.07418480515480042,-0.053889159113168716,0.03635464236140251,0.12252958863973618,-0.015651021152734756,0.01544671319425106,0.08894181251525879,0.05712655931711197,-0.11740528047084808,0.04419708997011185,0.10055726766586304,-0.14315226674079895,-0.011660218238830566,0.02475961670279503,0.04634393751621246,0.015515009872615337,-0.036102764308452606,0.05474347248673439,-0.09066922962665558,-0.12120260298252106,0.008361855521798134,-0.023046322166919708,0.24289119243621826,0.030750514939427376,-0.03670410066843033,0.006775958463549614,0.046163469552993774,0.17603565752506256,-0.1535869538784027,-0.12811137735843658,0.144862100481987,-0.001589672639966011,0.07810690999031067,-0.09811238944530487,0.06535667926073074,0.11918815970420837,0.32342207431793213,-0.08210448920726776,-0.12226802110671997,-0.14409705996513367
4307,http://www.bbc.co.uk/things/735#id,http://www.bbc.co.uk/things/268604007#id,http://www.bbc.co.uk/things/735#id-http://www.bbc.co.uk/things/268604007#id,False,-0.011251833289861679,0.004540674854069948,0.08508682250976562,0.15439729392528534,-0.008626427501440048,0.015643484890460968,0.08079115301370621,0.1296217441558838,-0.13549581170082092,0.06067924574017525,0.10295140743255615,-0.1464606076478958,-0.004787219688296318,0.025991130620241165,0.08764960616827011,-0.030439672991633415,0.0610538125038147,0.0010746980551630259,0.005903509445488453,-0.11234718561172485,0.02018560841679573,-0.019694264978170395,0.2498268187046051,0.015163052827119827,-0.07565628737211227,0.011119424365460873,-0.027743499726057053,0.20553815364837646,-0.15907356142997742,-0.029276620596647263,0.19795610010623932,-0.013002567924559116,0.04980411380529404,-0.047146640717983246,0.059805918484926224,0.03893720358610153,0.3866270184516907,-0.12594595551490784,-0.19166862964630127,-0.16489192843437195
4420,http://www.bbc.co.uk/things/159#id,http://www.bbc.co.uk/things/981#id,http://www.bbc.co.uk/things/159#id-http://www.bbc.co.uk/things/981#id,False,-0.05354722589254379,-0.08729954063892365,0.06404007971286774,0.11303927004337311,0.020534902811050415,0.025438912212848663,0.13030758500099182,0.0838099867105484,-0.117474764585495,0.04085775092244148,0.10025975108146667,-0.14937230944633484,-0.002149631269276142,0.056581489741802216,0.10723239183425903,-0.04798417538404465,0.028943130746483803,0.013985693454742432,-0.06888217478990555,-0.1446455419063568,-0.009141311049461365,-0.015459982678294182,0.3087691068649292,0.03082508221268654,-0.042114950716495514,0.001745501533150673,0.029103420674800873,0.2376401126384735,-0.17455294728279114,-0.12071217596530914,0.2178652435541153,-0.05385797843337059,0.06155337765812874,-0.06900601089000702,0.017763730138540268,0.1666906177997589,0.3740919232368469,-0.10361348092556,-0.19845573604106903,-0.1859131157398224
4043,http://www.bbc.co.uk/things/1536#id,http://www.bbc.co.uk/things/1638047961#id,http://www.bbc.co.uk/things/1536#id-http://www.bbc.co.uk/things/1638047961#id,False,-0.05054927617311478,-0.07329308986663818,0.06425407528877258,0.19050240516662598,0.06635787338018417,0.015626775100827217,0.13860735297203064,0.11867254227399826,-0.1252017319202423,0.06734845787286758,0.13880954682826996,-0.1746586114168167,0.029540415853261948,0.06520676612854004,0.08453715592622757,-0.036726098507642746,0.022958926856517792,0.012313082814216614,-0.052327148616313934,-0.16439414024353027,0.040261462330818176,-0.028206966817378998,0.290612131357193,0.033588603138923645,-0.034205492585897446,-0.0035568182356655598,0.061661697924137115,0.2717985510826111,-0.18453718721866608,-0.06723743677139282,0.21679595112800598,-0.0439314991235733,-0.023606810718774796,-0.07221890985965729,-0.003391265869140625,0.13755717873573303,0.3907982110977173,-0.07616081088781357,-0.16539189219474792,-0.21236246824264526
3268,http://www.bbc.co.uk/things/418#id,http://www.bbc.co.uk/things/823817138#id,http://www.bbc.co.uk/things/418#id-http://www.bbc.co.uk/things/823817138#id,False,-0.08106155693531036,-0.06630849838256836,0.07293706387281418,0.13049760460853577,-0.015543104149401188,0.02267841435968876,0.08120269328355789,0.027266155928373337,-0.12066249549388885,0.04159969463944435,0.11445694416761398,-0.16517528891563416,0.03945998102426529,0.052717939019203186,0.07622698694467545,-0.03298196196556091,0.06090399622917175,0.06420141458511353,-0.029920537024736404,-0.12311649322509766,0.017559925094246864,-0.07212488353252411,0.28591662645339966,0.049584127962589264,-0.017465747892856598,-0.0251675583422184,0.05771005153656006,0.16294634342193604,-0.15285123884677887,-0.06638961285352707,0.1903390884399414,-0.00032173097133636475,0.046867772936820984,-0.020341839641332626,0.03553229197859764,0.09578379988670349,0.3304024338722229,-0.07904775440692902,-0.12305863201618195,-0.18150988221168518
3434,http://www.bbc.co.uk/things/342#id,http://www.bbc.co.uk/things/2116811737#id,http://www.bbc.co.uk/things/342#id-http://www.bbc.co.uk/things/2116811737#id,False,-0.04210733622312546,-0.07265225797891617,0.06396961212158203,0.10638001561164856,-0.036309897899627686,0.04025080054998398,0.0899827629327774,0.09334342181682587,-0.11901143193244934,0.09522891044616699,0.06097406893968582,-0.12721343338489532,0.06231515854597092,0.027893781661987305,0.11447064578533173,-0.02645312249660492,-0.010598993860185146,0.015489043667912483,-0.03757733479142189,-0.0988478735089302,0.010239534080028534,0.003302155528217554,0.20406363904476166,0.05350842699408531,-0.007091138511896133,0.0051152403466403484,0.007305322214961052,0.160453200340271,-0.11201424896717072,-0.02984834648668766,0.14674201607704163,-0.08334095031023026,0.04208028316497803,-0.056425243616104126,-0.009552358649671078,0.16222897171974182,0.31402587890625,-0.04036597162485123,-0.1145177036523819,-0.14908739924430847
1606,http://www.bbc.co.uk/things/1756#id,http://www.bbc.co.uk/things/189#id,http://www.bbc.co.uk/things/1756#id-http://www.bbc.co.uk/things/189#id,False,-0.0535547249019146,-0.033009402453899384,0.11683209240436554,0.19643571972846985,0.05216566473245621,-0.023064803332090378,0.0889488086104393,0.0943225771188736,-0.14244389533996582,0.019503876566886902,0.1403755396604538,-0.20250773429870605,-0.022039897739887238,0.019104134291410446,0.1186416819691658,-0.050703488290309906,0.004775576293468475,0.04142444208264351,-0.023160994052886963,-0.10748758167028427,-0.009317142888903618,-0.016680769622325897,0.2829055190086365,0.07107755541801453,-0.0871141254901886,-0.0015821419656276703,0.07574639469385147,0.20162330567836761,-0.21982142329216003,-0.06115657836198807,0.18578635156154633,-0.056290172040462494,0.0008098222315311432,-0.0450451597571373,0.047555118799209595,0.10832632333040237,0.38634783029556274,-0.06544782221317291,-0.1313384771347046,-0.22067144513130188
2531,http://www.bbc.co.uk/things/1383#id,http://www.bbc.co.uk/things/4412754#id,http://www.bbc.co.uk/things/1383#id-http://www.bbc.co.uk/things/4412754#id,False,-0.06524091958999634,-0.06768735498189926,0.08385442942380905,0.16550543904304504,0.04996135085821152,-0.002076396718621254,0.10711684077978134,0.059912633150815964,-0.11100825667381287,0.06597156077623367,0.10807399451732635,-0.16846400499343872,0.012542858719825745,0.06345491856336594,0.11791398376226425,-0.005495116114616394,-0.0037192730233073235,0.06579313427209854,-0.03080568090081215,-0.10091773420572281,-0.0035185925662517548,-0.0200648233294487,0.28741759061813354,0.039139244705438614,-0.06114937737584114,-0.05593360960483551,0.07599610090255737,0.21135485172271729,-0.2412140965461731,-0.09709702432155609,0.16936391592025757,-0.00420062430202961,0.03652709722518921,-0.06748509407043457,0.055671144276857376,0.1091114729642868,0.4153408110141754,-0.10869176685810089,-0.16191136837005615,-0.19536764919757843
2074,http://www.bbc.co.uk/things/1240#id,http://www.bbc.co.uk/things/493271100#id,http://www.bbc.co.uk/things/1240#id-http://www.bbc.co.uk/things/493271100#id,False,-0.06345817446708679,-0.06168033182621002,0.0627000480890274,0.14248086512088776,0.019135043025016785,-0.015343490988016129,0.0327654667198658,0.06364092975854874,-0.1444808393716812,0.11245394498109818,0.08174220472574234,-0.15774297714233398,-0.010054298676550388,0.03026128187775612,0.06656573712825775,0.028996018692851067,0.01989692449569702,0.05046103522181511,-0.04943788796663284,-0.0839005708694458,0.04424012824892998,0.013450507074594498,0.25845232605934143,0.042017027735710144,-0.04407738149166107,-0.031933072954416275,-0.016493715345859528,0.16717249155044556,-0.17224150896072388,-0.03203047066926956,0.17984676361083984,-0.0005163578316569328,-0.0011754278093576431,-0.06927815824747086,0.046056799590587616,0.09579135477542877,0.3526586890220642,-0.09068932384252548,-0.14568540453910828,-0.1523076295852661
4301,http://www.bbc.co.uk/things/580#id,http://www.bbc.co.uk/things/1851747688#id,http://www.bbc.co.uk/things/580#id-http://www.bbc.co.uk/things/1851747688#id,False,-0.03739415854215622,-0.05866539850831032,0.0927983969449997,0.1429191678762436,0.006758856121450663,0.01637432537972927,0.09461745619773865,0.08218556642532349,-0.14833037555217743,0.05000040680170059,0.07954780012369156,-0.17681553959846497,0.0009015845134854317,0.026674291118979454,0.1068016067147255,-0.015958959236741066,0.01908009871840477,0.0281973946839571,-0.05769544094800949,-0.10778102278709412,-0.021720992401242256,-0.019416170194745064,0.26284897327423096,0.033863186836242676,-0.044345673173666,0.044249750673770905,0.02582736313343048,0.19301384687423706,-0.2428959608078003,-0.03139716759324074,0.19795653223991394,-0.008683741092681885,0.017065517604351044,-0.11627820879220963,0.04736453667283058,0.09714014083147049,0.4773465692996979,-0.10089600086212158,-0.2250794917345047,-0.1925058364868164
2374,http://www.bbc.co.uk/things/1421#id,http://www.bbc.co.uk/things/1013630539#id,http://www.bbc.co.uk/things/1421#id-http://www.bbc.co.uk/things/1013630539#id,False,-0.057460516691207886,-0.06535156071186066,0.04527588561177254,0.15761858224868774,0.04198919236660004,-0.015449652448296547,0.1336393505334854,0.08303914964199066,-0.11575531959533691,0.09936173260211945,0.11071978509426117,-0.18793661892414093,0.044289521872997284,0.030888337641954422,0.12414072453975677,-0.06196502223610878,0.1013689711689949,0.03912778198719025,-0.025397803634405136,-0.15924803912639618,-0.034297749400138855,-0.07398778200149536,0.306551992893219,0.004690567031502724,-0.033158473670482635,0.01656688004732132,0.06095968186855316,0.20665553212165833,-0.22720327973365784,-0.07095299661159515,0.20806172490119934,-0.019864175468683243,0.03972450643777847,-0.09014979004859924,0.0543336495757103,0.06363862752914429,0.43610966205596924,-0.13819041848182678,-0.24419067800045013,-0.2370617687702179
2995,http://www.bbc.co.uk/things/340#id,http://www.bbc.co.uk/things/425207516#id,http://www.bbc.co.uk/things/340#id-http://www.bbc.co.uk/things/425207516#id,False,-0.0814470499753952,-0.027014845982193947,0.06475099921226501,0.14032404124736786,0.027120018377900124,0.03966622054576874,0.07291246950626373,0.056728485971689224,-0.11107809841632843,0.040699731558561325,0.1004742980003357,-0.14622119069099426,-0.020039767026901245,0.06947540491819382,0.04940268397331238,-0.0318867489695549,0.02517719194293022,0.0304090715944767,-0.04250504821538925,-0.09463924169540405,0.03131965175271034,-0.0008789505809545517,0.27573466300964355,0.08263035863637924,-0.028422333300113678,0.006734794937074184,0.0177714005112648,0.19285687804222107,-0.15610164403915405,-0.03361573442816734,0.1512538194656372,-0.015546943992376328,0.007645384408533573,-0.04948883503675461,0.06284131109714508,0.05978069826960564,0.3913819193840027,-0.08673852682113647,-0.12030986696481705,-0.16492155194282532
3392,http://www.bbc.co.uk/things/1537#id,http://www.bbc.co.uk/things/573#id,http://www.bbc.co.uk/things/1537#id-http://www.bbc.co.uk/things/573#id,False,-0.07342153787612915,-0.060320526361465454,0.07032912969589233,0.08873666822910309,-0.02940019592642784,-0.010844580829143524,0.08252213895320892,0.07533075660467148,-0.12947240471839905,0.0417587012052536,0.13895675539970398,-0.14974276721477509,0.0024562589824199677,0.03268284723162651,0.10498884320259094,0.013134021311998367,0.05086757615208626,0.015397615730762482,-0.09104125946760178,-0.1200174018740654,0.06437183171510696,-0.01150893047451973,0.2860335111618042,0.003927823156118393,-0.044499851763248444,-0.02842666022479534,0.0370597317814827,0.22660556435585022,-0.16128554940223694,-0.051535770297050476,0.21593961119651794,0.012240245938301086,0.03535933047533035,-0.07346571236848831,0.02702796272933483,0.16797660291194916,0.39612001180648804,-0.1136159747838974,-0.15582090616226196,-0.1469278633594513
2549,http://www.bbc.co.uk/things/84#id,http://www.bbc.co.uk/things/120470144#id,http://www.bbc.co.uk/things/84#id-http://www.bbc.co.uk/things/120470144#id,False,-0.08345380425453186,-0.03830493241548538,0.07325930148363113,0.16774505376815796,0.033369600772857666,0.003759252605959773,0.07750966399908066,0.1105317771434784,-0.12481960654258728,0.028111346065998077,0.11291390657424927,-0.18507719039916992,0.020891284570097923,0.08967472612857819,0.12233710289001465,-0.017330406233668327,0.05666612088680267,0.04277954623103142,-0.07190532237291336,-0.05517465993762016,0.01024598442018032,-0.030048098415136337,0.28489670157432556,0.04582811892032623,-0.03283967450261116,-0.002612433396279812,0.02666635438799858,0.23816195130348206,-0.1454874873161316,-0.08712227642536163,0.1580708622932434,-0.030147427693009377,0.03714388981461525,-0.013753815554082394,0.028194764629006386,0.12374407052993774,0.36804911494255066,-0.04244272783398628,-0.1331787407398224,-0.17226535081863403
1717,http://www.bbc.co.uk/things/1402#id,http://www.bbc.co.uk/things/2010298177#id,http://www.bbc.co.uk/things/1402#id-http://www.bbc.co.uk/things/2010298177#id,False,-0.08352084457874298,-0.06349126249551773,0.07084444910287857,0.12847992777824402,0.01385585032403469,-0.02854284830391407,0.06981779634952545,0.025073744356632233,-0.08133003115653992,0.09940198808908463,0.1218949556350708,-0.16879680752754211,0.0065931035205721855,0.004654278978705406,0.1219051331281662,-0.01684628427028656,-0.0008145458996295929,0.008565094321966171,5.927402526140213e-05,-0.15474368631839752,0.03605378046631813,-0.07742034643888474,0.3014702796936035,0.01917261630296707,-0.03212164342403412,-0.011841227300465107,0.02168428711593151,0.15627741813659668,-0.15664762258529663,-0.07205246388912201,0.16258320212364197,0.007744858041405678,0.05882830172777176,-0.07168349623680115,0.04307800903916359,0.11577733606100082,0.3929385840892792,-0.09623479843139648,-0.16617350280284882,-0.17140339314937592
1903,http://www.bbc.co.uk/things/982#id,http://www.bbc.co.uk/things/436056993#id,http://www.bbc.co.uk/things/982#id-http://www.bbc.co.uk/things/436056993#id,False,-0.06637772172689438,-0.08746334910392761,0.027973398566246033,0.14767226576805115,0.012432134710252285,0.034464865922927856,0.06432273983955383,0.11125391721725464,-0.14902924001216888,0.03037005290389061,0.11680302023887634,-0.16167199611663818,0.04336240142583847,0.056584566831588745,0.10208354890346527,-0.045855842530727386,0.10145862400531769,0.053851690143346786,-0.0646011084318161,-0.12138507515192032,0.02756725437939167,0.030009496957063675,0.2980726659297943,0.06096700578927994,-0.05857691168785095,0.0013482533395290375,-0.01057884469628334,0.18091176450252533,-0.16680677235126495,-0.08317649364471436,0.20832636952400208,0.018938615918159485,0.027086425572633743,-0.07846404612064362,0.05673716217279434,0.06561799347400665,0.44314807653427124,-0.1266200840473175,-0.19079844653606415,-0.23868852853775024
4353,http://www.bbc.co.uk/things/338#id,http://www.bbc.co.uk/things/1952914300#id,http://www.bbc.co.uk/things/338#id-http://www.bbc.co.uk/things/1952914300#id,False,-0.005332009866833687,-0.049366146326065063,0.052029892802238464,0.12309686839580536,0.027972325682640076,-0.00466715544462204,0.0636720359325409,0.05867713689804077,-0.14946122467517853,0.021001284942030907,0.14461594820022583,-0.12976346909999847,0.02029649168252945,0.014321241527795792,0.08083668351173401,-0.05435122177004814,0.02803713083267212,0.029791105538606644,-0.03373147174715996,-0.12557227909564972,0.05516364052891731,-0.043082721531391144,0.34248465299606323,0.021942345425486565,-0.014584958553314209,-0.02331632748246193,0.035813938826322556,0.2179817259311676,-0.19279178977012634,-0.09121431410312653,0.20020127296447754,0.01088099554181099,0.03848790004849434,-0.05430799722671509,0.06141017749905586,0.11216551065444946,0.374293714761734,-0.08149240911006927,-0.1576390117406845,-0.14717835187911987
2381,http://www.bbc.co.uk/things/461#id,http://www.bbc.co.uk/things/468204234#id,http://www.bbc.co.uk/things/461#id-http://www.bbc.co.uk/things/468204234#id,False,-0.0686606839299202,-0.07444479316473007,0.05384505167603493,0.16134732961654663,0.013187799602746964,0.05990498140454292,0.09364206343889236,0.09909451007843018,-0.08486392349004745,0.07642178982496262,0.10466445237398148,-0.17613589763641357,-0.008738525211811066,0.06541439145803452,0.08006542921066284,0.009751968085765839,0.07246596366167068,0.03327634930610657,-0.030628081411123276,-0.1287674605846405,0.016724035143852234,0.018387537449598312,0.2548293173313141,0.07853084057569504,-0.055253759026527405,0.03723074495792389,-0.031063592061400414,0.18374481797218323,-0.16417211294174194,-0.09151550382375717,0.17253059148788452,-0.0014735991135239601,0.03441756218671799,-0.12272393703460693,0.007272358518093824,0.08439339697360992,0.40732961893081665,-0.04776204004883766,-0.14300185441970825,-0.16119474172592163
1908,http://www.bbc.co.uk/things/121#id,http://www.bbc.co.uk/things/1741#id,http://www.bbc.co.uk/things/121#id-http://www.bbc.co.uk/things/1741#id,False,-0.06394968181848526,-0.07775973528623581,0.02862238511443138,0.14513055980205536,0.01519190613180399,0.02722785249352455,0.12833714485168457,0.05355130881071091,-0.09782339632511139,0.05360352247953415,0.07560592889785767,-0.22274897992610931,0.018850035965442657,0.031145570799708366,0.08188611268997192,0.020885150879621506,0.08774230629205704,0.05216018855571747,-0.009930378757417202,-0.1237078458070755,0.047619905322790146,-0.07610034942626953,0.2883654832839966,0.04378483071923256,-0.022341355681419373,-0.02106482908129692,-0.028758302330970764,0.16414713859558105,-0.2000574767589569,-0.06944044679403305,0.18059173226356506,-0.008954526856541634,0.05965090170502663,-0.08989028632640839,0.009306410327553749,0.05369472876191139,0.3338813781738281,-0.037628598511219025,-0.1442665457725525,-0.13121120631694794
4325,http://www.bbc.co.uk/things/615#id,http://www.bbc.co.uk/things/1350#id,http://www.bbc.co.uk/things/615#id-http://www.bbc.co.uk/things/1350#id,False,-0.0709926187992096,-0.06955337524414062,0.0770769938826561,0.11717040836811066,0.01092577539384365,-0.011190304532647133,0.07105021178722382,0.09387326240539551,-0.15637005865573883,0.046899959444999695,0.11551844328641891,-0.13929781317710876,0.01686425879597664,-0.021104760468006134,0.1532648503780365,-0.07077158987522125,0.017063885927200317,0.03141004592180252,-0.050647057592868805,-0.11855153739452362,-0.0009400858543813229,-0.009132400155067444,0.30868470668792725,0.0056233834475278854,-0.06941211223602295,0.0042439294047653675,0.0378015898168087,0.26095396280288696,-0.17029866576194763,-0.045591089874506,0.2108142077922821,-0.011766768991947174,0.07003355026245117,-0.10290288180112839,0.009921585209667683,0.12886705994606018,0.3953765034675598,-0.13792023062705994,-0.22774602472782135,-0.2067575305700302
4414,http://www.bbc.co.uk/things/424#id,http://www.bbc.co.uk/things/1570902481#id,http://www.bbc.co.uk/things/424#id-http://www.bbc.co.uk/things/1570902481#id,False,-0.02039979211986065,-0.08961449563503265,0.08608347177505493,0.15237662196159363,0.011711612343788147,-0.0010104868561029434,0.10309816151857376,0.028617335483431816,-0.0873202383518219,0.04573069512844086,0.10524588823318481,-0.14712493121623993,0.038383956998586655,0.01793684810400009,0.07582361996173859,-0.025557134300470352,0.0481548011302948,0.020345136523246765,-0.03082912415266037,-0.08226963877677917,0.02334100380539894,-0.019436629489064217,0.21097618341445923,0.03505736216902733,-0.051187366247177124,-0.009836598299443722,0.054586511105298996,0.16013088822364807,-0.13166306912899017,-0.06896936893463135,0.09712725877761841,0.019695520401000977,0.042463336139917374,-0.07154081761837006,0.017136648297309875,0.10744954645633698,0.2889831066131592,-0.0568886324763298,-0.08774904906749725,-0.14401021599769592
2539,http://www.bbc.co.uk/things/849#id,http://www.bbc.co.uk/things/655184778#id,http://www.bbc.co.uk/things/849#id-http://www.bbc.co.uk/things/655184778#id,False,-0.0850774496793747,-0.01818217895925045,0.08803793787956238,0.18236875534057617,-0.011072970926761627,-0.012813834473490715,0.07853814214468002,0.1059015542268753,-0.16516536474227905,0.05463279038667679,0.21094755828380585,-0.18513017892837524,-0.013089556246995926,-0.005018465220928192,0.14513874053955078,-0.031017746776342392,0.0207168310880661,0.015325784683227539,-0.061349593102931976,-0.16057053208351135,0.04468052089214325,-0.02478511445224285,0.35382580757141113,0.08416957408189774,-0.042607374489307404,0.03364095091819763,0.03930182382464409,0.23573729395866394,-0.177597776055336,-0.0751744881272316,0.2230575829744339,-0.008272787556052208,0.04575362056493759,-0.08666545152664185,0.02263672649860382,0.10600465536117554,0.4126809537410736,-0.07548847049474716,-0.20066852867603302,-0.15966644883155823
4201,http://www.bbc.co.uk/things/669#id,http://www.bbc.co.uk/things/946404354#id,http://www.bbc.co.uk/things/669#id-http://www.bbc.co.uk/things/946404354#id,False,-0.05606821924448013,-0.10398313403129578,0.0245682206004858,0.11730121821165085,-0.008332489058375359,-0.020034581422805786,0.09472406655550003,0.007772414945065975,-0.11140579730272293,0.07961377501487732,0.07718129456043243,-0.1460312306880951,0.00584091991186142,-0.03264541178941727,0.12524129450321198,0.005193212069571018,0.05232538655400276,0.038304686546325684,-0.05473944917321205,-0.12677401304244995,0.06513751298189163,-0.06449402123689651,0.30535346269607544,0.01741201803088188,-0.028280748054385185,0.007231286261230707,0.019724378362298012,0.17820625007152557,-0.17404282093048096,-0.11015830934047699,0.20409482717514038,-0.018159586936235428,0.08802609890699387,-0.09516370296478271,0.005104338750243187,0.1695917844772339,0.34125542640686035,-0.11271107196807861,-0.13884729146957397,-0.15295760333538055
2996,http://www.bbc.co.uk/things/341#id,http://www.bbc.co.uk/things/264032061#id,http://www.bbc.co.uk/things/341#id-http://www.bbc.co.uk/things/264032061#id,False,-0.022298797965049744,-0.05306340754032135,0.07668980211019516,0.1639031618833542,0.03234132379293442,-0.014212120324373245,0.10278472304344177,0.09441691637039185,-0.18159523606300354,0.044046420603990555,0.11013533174991608,-0.1588512659072876,0.03502233326435089,0.02650832012295723,0.11003768444061279,-0.08241196721792221,0.058326154947280884,0.058438993990421295,-0.03625326603651047,-0.10486149042844772,0.05047810077667236,-0.0284978449344635,0.2650367319583893,0.046922825276851654,-0.055726759135723114,0.013382073491811752,0.061178915202617645,0.2294154167175293,-0.14693447947502136,-0.07536429166793823,0.18116390705108643,0.03225012496113777,0.005002686753869057,-0.00981553178280592,0.021885419264435768,0.131501704454422,0.300763875246048,-0.09832814335823059,-0.1318511813879013,-0.1818903088569641
4171,http://www.bbc.co.uk/things/1651#id,http://www.bbc.co.uk/things/483823583#id,http://www.bbc.co.uk/things/1651#id-http://www.bbc.co.uk/things/483823583#id,False,-0.0699242502450943,-0.017705287784337997,0.06639975309371948,0.18528810143470764,-0.008100348524749279,0.016184769570827484,0.11637035012245178,0.05596550926566124,-0.13986633718013763,0.030479423701763153,0.10883550345897675,-0.16233068704605103,-0.020235523581504822,0.07414069771766663,0.06350433826446533,0.004363521933555603,0.029470333829522133,0.015166818164288998,-0.03165038675069809,-0.08932450413703918,-0.005251093301922083,-0.024075012654066086,0.32245397567749023,0.054608531296253204,-0.008142507635056973,-0.024536192417144775,-0.015535642392933369,0.19645555317401886,-0.16715773940086365,-0.05691082403063774,0.17921924591064453,-0.008851643651723862,0.07696014642715454,-0.02995997481048107,0.0764198750257492,0.1271849125623703,0.3627697825431824,-0.03842676803469658,-0.1627233326435089,-0.15778744220733643
2471,http://www.bbc.co.uk/things/323#id,http://www.bbc.co.uk/things/845413329#id,http://www.bbc.co.uk/things/323#id-http://www.bbc.co.uk/things/845413329#id,False,-0.03161831200122833,-0.07901544123888016,0.07104769349098206,0.15406182408332825,0.01796353980898857,0.07689421623945236,0.09327539056539536,0.1481063961982727,-0.08924455940723419,0.036618057638406754,0.11282321810722351,-0.18119189143180847,-0.009042995050549507,0.0721019059419632,0.08314500004053116,0.012722321785986423,0.024482425302267075,0.04689939320087433,-0.06053702160716057,-0.07782872766256332,0.08113090693950653,-0.01069820299744606,0.2413845658302307,0.09074024856090546,-0.008070630952715874,-0.029792604967951775,-0.017801672220230103,0.17161251604557037,-0.16449931263923645,-0.05882623419165611,0.16707494854927063,-0.007459710817784071,-0.01361740380525589,-0.06074940413236618,-0.00018336251378059387,0.11948658525943756,0.39521563053131104,-0.034980304539203644,-0.10899853706359863,-0.1571262925863266
3081,http://www.bbc.co.uk/things/1621#id,http://www.bbc.co.uk/things/51304961#id,http://www.bbc.co.uk/things/1621#id-http://www.bbc.co.uk/things/51304961#id,False,-0.07596204429864883,-0.08958607912063599,0.03579448536038399,0.11010125279426575,0.02990797907114029,0.030686667189002037,0.11701254546642303,0.02714688517153263,-0.09364302456378937,-0.0014005210250616074,0.10729921609163284,-0.14333264529705048,-0.008295940235257149,0.025281043723225594,0.04948568716645241,-0.04963455721735954,0.04570223391056061,0.006231747567653656,-0.013969269581139088,-0.08720538020133972,0.04016702249646187,-0.03552944213151932,0.2744176387786865,0.06650318205356598,-0.02142230235040188,-0.017449453473091125,0.01553426869213581,0.20969228446483612,-0.12082350254058838,-0.06054764986038208,0.1610414832830429,-0.021379951387643814,0.05253127962350845,-0.026229796931147575,0.021682536229491234,0.08890241384506226,0.27785179018974304,-0.06863892078399658,-0.1343611180782318,-0.11281195282936096
4284,http://www.bbc.co.uk/things/356#id,http://www.bbc.co.uk/things/2045613520#id,http://www.bbc.co.uk/things/356#id-http://www.bbc.co.uk/things/2045613520#id,False,-0.0568460077047348,-0.0685281828045845,0.020128916949033737,0.1327606439590454,-0.009015207178890705,0.011856035329401493,0.08350741118192673,0.1470278650522232,-0.11068852245807648,0.07727435231208801,0.07992131263017654,-0.11129829287528992,0.03350954130291939,0.004915894474834204,0.040505699813365936,-0.024044686928391457,0.03929654136300087,0.06260955333709717,-0.06843802332878113,-0.09804338216781616,0.03865803778171539,-0.015104870311915874,0.2604103684425354,0.07059207558631897,-0.05005014315247536,0.0011434676125645638,0.06037437543272972,0.22248618304729462,-0.1681194305419922,-0.039082467555999756,0.1995648443698883,-0.022340476512908936,0.05577293410897255,-0.06508710980415344,0.008997932076454163,0.06547576189041138,0.3399391174316406,-0.14284974336624146,-0.14389364421367645,-0.23145925998687744
3406,http://www.bbc.co.uk/things/1153#id,http://www.bbc.co.uk/things/1506837359#id,http://www.bbc.co.uk/things/1153#id-http://www.bbc.co.uk/things/1506837359#id,False,-0.02691705897450447,-0.10589674115180969,0.07645197212696075,0.14814896881580353,0.032516784965991974,0.004890426993370056,0.09211709350347519,0.07159975916147232,-0.08961167931556702,0.013043109327554703,0.1174757331609726,-0.13471269607543945,0.01928972266614437,0.026275044307112694,0.0600830540060997,0.0065491460263729095,0.0777234137058258,0.014879154041409492,-0.009131702594459057,-0.1279444694519043,0.017286809161305428,0.01465655118227005,0.25325292348861694,0.08382340520620346,-0.06735478341579437,-0.003962527960538864,0.03661136329174042,0.1787269115447998,-0.17240673303604126,-0.0990472286939621,0.18223640322685242,0.0064539494924247265,0.028325099498033524,-0.04378749430179596,0.022894253954291344,0.13102753460407257,0.36218565702438354,-0.11849585920572281,-0.13278687000274658,-0.15875282883644104
