,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9
581,http://www.bbc.co.uk/things/341#id,http://www.bbc.co.uk/things/502838507#id,http://www.bbc.co.uk/things/341#id-http://www.bbc.co.uk/things/502838507#id,False,0.16811899840831757,-0.11046074330806732,0.13992290198802948,-0.15755710005760193,0.03361009061336517,-0.09620770812034607,0.558197557926178,0.16374851763248444,-0.43215301632881165,0.12444738298654556
657,http://www.bbc.co.uk/things/131#id,http://www.bbc.co.uk/things/41534290#id,http://www.bbc.co.uk/things/131#id-http://www.bbc.co.uk/things/41534290#id,False,-0.03190197795629501,-0.09822791814804077,0.16320031881332397,-0.16433852910995483,0.14825311303138733,0.18554896116256714,0.4138738512992859,0.30914026498794556,-0.37871623039245605,0.002763284370303154
696,http://www.bbc.co.uk/things/219#id,http://www.bbc.co.uk/things/1413307313#id,http://www.bbc.co.uk/things/219#id-http://www.bbc.co.uk/things/1413307313#id,False,0.01654486358165741,-0.10693824291229248,0.055710338056087494,-0.0004346035420894623,0.08592240512371063,-0.0810864120721817,0.2865516245365143,0.20496347546577454,-0.35524260997772217,-0.01015090849250555
553,http://www.bbc.co.uk/things/278#id,http://www.bbc.co.uk/things/1408003904#id,http://www.bbc.co.uk/things/278#id-http://www.bbc.co.uk/things/1408003904#id,False,-0.05135490000247955,-0.17657360434532166,0.18620434403419495,-0.17554724216461182,0.2012028843164444,0.06985871493816376,0.542308509349823,0.18359032273292542,-0.15582586824893951,-0.21250653266906738
516,http://www.bbc.co.uk/things/210#id,http://www.bbc.co.uk/things/723685516#id,http://www.bbc.co.uk/things/210#id-http://www.bbc.co.uk/things/723685516#id,False,0.06406083703041077,-0.12661048769950867,0.17646603286266327,-0.06884726881980896,0.07122933119535446,0.1234738677740097,0.33119499683380127,0.06494506448507309,-0.39139729738235474,-0.0011559482663869858
303,http://www.bbc.co.uk/things/78#id,http://www.bbc.co.uk/things/839839599#id,http://www.bbc.co.uk/things/78#id-http://www.bbc.co.uk/things/839839599#id,False,0.14870773255825043,-0.14127105474472046,0.0500301867723465,-0.304912269115448,0.20180010795593262,0.04089244455099106,0.46259111166000366,0.14801916480064392,-0.29710859060287476,-0.0214681476354599
555,http://www.bbc.co.uk/things/346#id,http://www.bbc.co.uk/things/214#id,http://www.bbc.co.uk/things/346#id-http://www.bbc.co.uk/things/214#id,False,0.1559063345193863,-0.10567845404148102,-0.02717503532767296,-0.1326867938041687,0.10371074825525284,0.15078842639923096,0.26161569356918335,-0.027243750169873238,-0.4423297047615051,-0.05030588433146477
860,http://www.bbc.co.uk/things/291#id,http://www.bbc.co.uk/things/1685506356#id,http://www.bbc.co.uk/things/291#id-http://www.bbc.co.uk/things/1685506356#id,False,0.06369590759277344,-0.09925531595945358,0.20665857195854187,-0.05962200090289116,0.07290228456258774,0.1702209711074829,0.2996165156364441,0.16375842690467834,-0.34121355414390564,0.03143689036369324
830,http://www.bbc.co.uk/things/194#id,http://www.bbc.co.uk/things/489430069#id,http://www.bbc.co.uk/things/194#id-http://www.bbc.co.uk/things/489430069#id,False,0.05041584372520447,-0.17761492729187012,0.04438162222504616,-0.16091036796569824,0.13322049379348755,0.16476689279079437,0.5064831972122192,0.0555068776011467,-0.19363677501678467,0.024909695610404015
729,http://www.bbc.co.uk/things/314#id,http://www.bbc.co.uk/things/1179134997#id,http://www.bbc.co.uk/things/314#id-http://www.bbc.co.uk/things/1179134997#id,False,0.17372524738311768,-0.24691540002822876,0.17907322943210602,-0.13973239064216614,0.10788926482200623,-0.010471615940332413,0.3225584328174591,0.15007054805755615,-0.30878961086273193,0.08625569939613342
399,http://www.bbc.co.uk/things/201#id,http://www.bbc.co.uk/things/1442230440#id,http://www.bbc.co.uk/things/201#id-http://www.bbc.co.uk/things/1442230440#id,False,-0.018626000732183456,-0.10847213119268417,0.3125125765800476,-0.10521219670772552,0.019793935120105743,0.1562952995300293,0.4860561192035675,0.12070250511169434,-0.13296733796596527,0.028391875326633453
525,http://www.bbc.co.uk/things/105#id,http://www.bbc.co.uk/things/1834436766#id,http://www.bbc.co.uk/things/105#id-http://www.bbc.co.uk/things/1834436766#id,False,0.05094624310731888,-0.2731003165245056,0.15616759657859802,-0.32852697372436523,0.23136302828788757,0.031574781984090805,0.39626604318618774,0.32563620805740356,-0.21907266974449158,-0.16490772366523743
747,http://www.bbc.co.uk/things/284#id,http://www.bbc.co.uk/things/340509033#id,http://www.bbc.co.uk/things/284#id-http://www.bbc.co.uk/things/340509033#id,False,0.15584129095077515,-0.08439239114522934,0.15660032629966736,0.00965223927050829,-0.006706204265356064,0.04186981916427612,0.27753397822380066,0.11626739799976349,-0.4990493357181549,-0.005117837339639664
844,http://www.bbc.co.uk/things/196#id,http://www.bbc.co.uk/things/218065201#id,http://www.bbc.co.uk/things/196#id-http://www.bbc.co.uk/things/218065201#id,False,0.15845689177513123,-0.12220735102891922,0.2371341586112976,-0.14847242832183838,0.22823059558868408,0.12690818309783936,0.2778778374195099,0.07367843389511108,-0.3445911109447479,-0.1709120273590088
868,http://www.bbc.co.uk/things/197#id,http://www.bbc.co.uk/things/1293190344#id,http://www.bbc.co.uk/things/197#id-http://www.bbc.co.uk/things/1293190344#id,False,0.1954718381166458,-0.13280552625656128,0.1127326488494873,-0.28482890129089355,0.03919404000043869,-0.06529365479946136,0.36802607774734497,0.12295529246330261,-0.4328663945198059,-0.19103124737739563
512,http://www.bbc.co.uk/things/25#id,http://www.bbc.co.uk/things/1261410333#id,http://www.bbc.co.uk/things/25#id-http://www.bbc.co.uk/things/1261410333#id,False,0.12255026400089264,-0.17623336613178253,0.2311987578868866,-0.003540758043527603,0.18343493342399597,0.029599815607070923,0.39520424604415894,0.21749526262283325,-0.43441468477249146,-0.035753317177295685
658,http://www.bbc.co.uk/things/144#id,http://www.bbc.co.uk/things/1801426047#id,http://www.bbc.co.uk/things/144#id-http://www.bbc.co.uk/things/1801426047#id,False,0.1435941457748413,-0.05454349145293236,0.11420935392379761,-0.10373125225305557,0.14686010777950287,0.08885295689105988,0.5662554502487183,0.1578371375799179,-0.38315826654434204,0.05239593982696533
470,http://www.bbc.co.uk/things/190#id,http://www.bbc.co.uk/things/52643320#id,http://www.bbc.co.uk/things/190#id-http://www.bbc.co.uk/things/52643320#id,False,0.09613336622714996,-0.016631923615932465,0.17847803235054016,-0.09891579300165176,0.2498328983783722,0.15221667289733887,0.3427419662475586,0.17101994156837463,-0.33238035440444946,0.10771362483501434
397,http://www.bbc.co.uk/things/42#id,http://www.bbc.co.uk/things/935241457#id,http://www.bbc.co.uk/things/42#id-http://www.bbc.co.uk/things/935241457#id,False,0.09911393374204636,-0.2241993248462677,0.07157904654741287,-0.1399366855621338,0.21256330609321594,0.0186188742518425,0.36578285694122314,0.159613236784935,-0.2862405776977539,-0.20071902871131897
591,http://www.bbc.co.uk/things/138#id,http://www.bbc.co.uk/things/711429267#id,http://www.bbc.co.uk/things/138#id-http://www.bbc.co.uk/things/711429267#id,False,0.13383309543132782,-0.09111462533473969,0.10700397193431854,-0.1808188408613205,0.11809243261814117,0.09293653070926666,0.3419596254825592,0.2057870328426361,-0.2459692507982254,0.005152206867933273
514,http://www.bbc.co.uk/things/223#id,http://www.bbc.co.uk/things/647760539#id,http://www.bbc.co.uk/things/223#id-http://www.bbc.co.uk/things/647760539#id,False,0.11739061772823334,-0.19085663557052612,0.2594047784805298,-0.17284747958183289,0.26038509607315063,0.0333520881831646,0.43190476298332214,0.28631114959716797,-0.4515141546726227,-0.04361897334456444
360,http://www.bbc.co.uk/things/254#id,http://www.bbc.co.uk/things/839839599#id,http://www.bbc.co.uk/things/254#id-http://www.bbc.co.uk/things/839839599#id,False,0.1555226743221283,-0.060711219906806946,-0.0360444076359272,-0.25905829668045044,0.11201171576976776,-0.08143693208694458,0.4591148793697357,0.1665244996547699,-0.21959041059017181,0.052137698978185654
705,http://www.bbc.co.uk/things/79#id,http://www.bbc.co.uk/things/493952660#id,http://www.bbc.co.uk/things/79#id-http://www.bbc.co.uk/things/493952660#id,False,0.0376126728951931,-0.17484962940216064,0.07824596762657166,-0.10211838781833649,0.04209686815738678,0.015450477600097656,0.3505743741989136,0.08371958136558533,-0.3452446460723877,-0.0018613934516906738
346,http://www.bbc.co.uk/things/314#id,http://www.bbc.co.uk/things/103#id,http://www.bbc.co.uk/things/314#id-http://www.bbc.co.uk/things/103#id,False,0.1132824644446373,-0.21267983317375183,0.27457720041275024,-0.1449320912361145,0.08729292452335358,0.025250151753425598,0.26498180627822876,0.20735430717468262,-0.2415560781955719,0.06198175996541977
331,http://www.bbc.co.uk/things/146#id,http://www.bbc.co.uk/things/49658569#id,http://www.bbc.co.uk/things/146#id-http://www.bbc.co.uk/things/49658569#id,False,0.002842448651790619,-0.17383873462677002,0.22802217304706573,-0.08028616011142731,0.19606077671051025,-0.02956690452992916,0.3044353723526001,0.25158417224884033,-0.3763984441757202,0.009007960557937622
716,http://www.bbc.co.uk/things/194#id,http://www.bbc.co.uk/things/59#id,http://www.bbc.co.uk/things/194#id-http://www.bbc.co.uk/things/59#id,False,0.17422142624855042,-0.2248135209083557,-0.01471680123358965,-0.26065295934677124,0.023730119690299034,0.07041618973016739,0.46352046728134155,0.15792180597782135,-0.3541836738586426,-0.018292788416147232
566,http://www.bbc.co.uk/things/280#id,http://www.bbc.co.uk/things/1965313505#id,http://www.bbc.co.uk/things/280#id-http://www.bbc.co.uk/things/1965313505#id,False,0.15125279128551483,-0.22681409120559692,0.20757025480270386,-0.10405553132295609,0.17523425817489624,0.12962405383586884,0.3728623390197754,0.12659090757369995,-0.441283643245697,-0.0617172010242939
626,http://www.bbc.co.uk/things/189#id,http://www.bbc.co.uk/things/1244860762#id,http://www.bbc.co.uk/things/189#id-http://www.bbc.co.uk/things/1244860762#id,False,0.03531820327043533,-0.17973774671554565,0.2264154851436615,-0.13508649170398712,0.04889017343521118,0.06463287025690079,0.5699111819267273,0.2595359981060028,-0.4691506028175354,-0.023515786975622177
499,http://www.bbc.co.uk/things/2#id,http://www.bbc.co.uk/things/1636544670#id,http://www.bbc.co.uk/things/2#id-http://www.bbc.co.uk/things/1636544670#id,False,0.11263951659202576,-0.18220575153827667,0.23801231384277344,-0.02566169947385788,0.305417537689209,0.15631800889968872,0.4367448687553406,0.22165724635124207,-0.3867025375366211,-0.017634466290473938
433,http://www.bbc.co.uk/things/275#id,http://www.bbc.co.uk/things/845140439#id,http://www.bbc.co.uk/things/275#id-http://www.bbc.co.uk/things/845140439#id,False,0.06979954987764359,-0.1281072199344635,0.12370290607213974,-0.10242119431495667,-0.02827591449022293,0.03140688315033913,0.37056946754455566,-0.018209407106041908,-0.34620577096939087,-0.15918168425559998
326,http://www.bbc.co.uk/things/163#id,http://www.bbc.co.uk/things/1207102589#id,http://www.bbc.co.uk/things/163#id-http://www.bbc.co.uk/things/1207102589#id,False,0.13105466961860657,0.0437176376581192,0.07978087663650513,-0.1151542216539383,0.016997162252664566,-0.05610423535108566,0.3954761028289795,0.08742770552635193,-0.3566959798336029,0.07165400683879852
821,http://www.bbc.co.uk/things/22#id,http://www.bbc.co.uk/things/1449987567#id,http://www.bbc.co.uk/things/22#id-http://www.bbc.co.uk/things/1449987567#id,False,0.06532201170921326,-0.18003489077091217,0.1990087926387787,-0.07176221162080765,0.06909513473510742,0.0360972061753273,0.2565155029296875,-0.009591765701770782,-0.2891680896282196,-0.1616171896457672
529,http://www.bbc.co.uk/things/327#id,http://www.bbc.co.uk/things/1917713732#id,http://www.bbc.co.uk/things/327#id-http://www.bbc.co.uk/things/1917713732#id,False,0.03560933470726013,0.0010884832590818405,0.1604381650686264,-0.20656007528305054,0.09772925078868866,0.10670262575149536,0.40758755803108215,0.29536867141723633,-0.4063892662525177,-0.05207700654864311
788,http://www.bbc.co.uk/things/99#id,http://www.bbc.co.uk/things/108751451#id,http://www.bbc.co.uk/things/99#id-http://www.bbc.co.uk/things/108751451#id,False,0.06865634024143219,-0.019063793122768402,0.27125173807144165,-0.1542702615261078,0.05516864359378815,0.050194721668958664,0.5519094467163086,0.018628720194101334,-0.4082706570625305,-0.17956502735614777
559,http://www.bbc.co.uk/things/196#id,http://www.bbc.co.uk/things/25#id,http://www.bbc.co.uk/things/196#id-http://www.bbc.co.uk/things/25#id,False,0.0903160572052002,-0.046748384833335876,0.15241685509681702,-0.07805642485618591,0.3012518286705017,0.08485046029090881,0.3663778603076935,0.04899922013282776,-0.3534500002861023,-0.04590480029582977
677,http://www.bbc.co.uk/things/211#id,http://www.bbc.co.uk/things/1011382123#id,http://www.bbc.co.uk/things/211#id-http://www.bbc.co.uk/things/1011382123#id,False,0.16839416325092316,-0.05309315770864487,-0.020864740014076233,-0.25846871733665466,0.05424582213163376,0.014843352138996124,0.2828696370124817,0.19826924800872803,-0.3801548480987549,-0.21723222732543945
587,http://www.bbc.co.uk/things/227#id,http://www.bbc.co.uk/things/978791842#id,http://www.bbc.co.uk/things/227#id-http://www.bbc.co.uk/things/978791842#id,False,-0.002831866964697838,-0.06602828204631805,0.05042863264679909,-0.260484516620636,0.10298752784729004,0.03711535781621933,0.5393655300140381,0.22690117359161377,-0.37567269802093506,-0.1811143308877945
717,http://www.bbc.co.uk/things/248#id,http://www.bbc.co.uk/things/1207102589#id,http://www.bbc.co.uk/things/248#id-http://www.bbc.co.uk/things/1207102589#id,False,0.25640571117401123,-0.13337691128253937,0.09075948596000671,-0.01638897694647312,0.08586625009775162,-0.05304466187953949,0.3637409210205078,0.10368815064430237,-0.3696373701095581,-0.061196960508823395
461,http://www.bbc.co.uk/things/287#id,http://www.bbc.co.uk/things/2136943003#id,http://www.bbc.co.uk/things/287#id-http://www.bbc.co.uk/things/2136943003#id,False,0.127643883228302,-0.12057086825370789,0.030148234218358994,-0.07639235258102417,0.11176048219203949,0.15500448644161224,0.33898812532424927,0.07934057712554932,-0.411179780960083,0.04120901599526405
690,http://www.bbc.co.uk/things/326#id,http://www.bbc.co.uk/things/710351092#id,http://www.bbc.co.uk/things/326#id-http://www.bbc.co.uk/things/710351092#id,False,0.022612396627664566,-0.15340778231620789,0.05416830629110336,-0.04887097328901291,0.10690025985240936,0.1832513064146042,0.4108666181564331,0.14831899106502533,-0.4787452220916748,0.09151624143123627
797,http://www.bbc.co.uk/things/308#id,http://www.bbc.co.uk/things/173#id,http://www.bbc.co.uk/things/308#id-http://www.bbc.co.uk/things/173#id,False,0.004026200622320175,-0.1307981312274933,0.2567981779575348,-0.15844199061393738,0.2546038329601288,-0.01759985089302063,0.4455301761627197,0.11194617301225662,-0.3140358328819275,0.06657186895608902
437,http://www.bbc.co.uk/things/114#id,http://www.bbc.co.uk/things/1893200369#id,http://www.bbc.co.uk/things/114#id-http://www.bbc.co.uk/things/1893200369#id,False,0.22303006052970886,-0.13647733628749847,0.24781553447246552,-0.28433170914649963,0.13219968974590302,-0.10300783812999725,0.4513647258281708,0.1470458060503006,-0.4190288782119751,-0.11179415881633759
361,http://www.bbc.co.uk/things/33#id,http://www.bbc.co.uk/things/711429267#id,http://www.bbc.co.uk/things/33#id-http://www.bbc.co.uk/things/711429267#id,False,0.17990157008171082,0.0030353814363479614,0.05066603422164917,-0.24491554498672485,0.030486667528748512,0.01717069186270237,0.44495993852615356,0.232575923204422,-0.3895542621612549,-0.05287369713187218
770,http://www.bbc.co.uk/things/166#id,http://www.bbc.co.uk/things/1186488525#id,http://www.bbc.co.uk/things/166#id-http://www.bbc.co.uk/things/1186488525#id,False,0.19787657260894775,-0.18732234835624695,0.19768589735031128,-0.13777175545692444,0.113683320581913,-0.009446393698453903,0.4716768264770508,0.011830352246761322,-0.1484704613685608,-0.0004366859793663025
427,http://www.bbc.co.uk/things/169#id,http://www.bbc.co.uk/things/4#id,http://www.bbc.co.uk/things/169#id-http://www.bbc.co.uk/things/4#id,False,0.06679100543260574,-0.08942996710538864,0.09152542054653168,-0.02007221430540085,0.07543717324733734,0.09117624163627625,0.428594708442688,0.2050420641899109,-0.3416612446308136,0.0012388015165925026
880,http://www.bbc.co.uk/things/22#id,http://www.bbc.co.uk/things/1089896651#id,http://www.bbc.co.uk/things/22#id-http://www.bbc.co.uk/things/1089896651#id,False,0.09280892461538315,-0.10107159614562988,0.17807984352111816,-0.09598696231842041,0.15307463705539703,0.11379586905241013,0.29989176988601685,0.17469839751720428,-0.3570951223373413,-0.1687251478433609
363,http://www.bbc.co.uk/things/195#id,http://www.bbc.co.uk/things/113#id,http://www.bbc.co.uk/things/195#id-http://www.bbc.co.uk/things/113#id,False,0.034145139157772064,-0.2963341176509857,0.17174172401428223,-0.01825445517897606,0.021192636340856552,0.027472497895359993,0.31681597232818604,0.22986426949501038,-0.26738736033439636,-0.04820411279797554
313,http://www.bbc.co.uk/things/87#id,http://www.bbc.co.uk/things/1207102589#id,http://www.bbc.co.uk/things/87#id-http://www.bbc.co.uk/things/1207102589#id,False,0.18202510476112366,0.00252465158700943,0.06582213938236237,-0.08260421454906464,0.05229640007019043,-0.02372695691883564,0.36575809121131897,0.09563601762056351,-0.3694467544555664,0.06406424939632416
455,http://www.bbc.co.uk/things/63#id,http://www.bbc.co.uk/things/580585172#id,http://www.bbc.co.uk/things/63#id-http://www.bbc.co.uk/things/580585172#id,False,0.256860613822937,-0.18043331801891327,0.07933447510004044,-0.08693211525678635,0.2959984838962555,-0.06312914937734604,0.29402756690979004,0.058250922709703445,-0.18780383467674255,-0.11266475915908813
339,http://www.bbc.co.uk/things/124#id,http://www.bbc.co.uk/things/278#id,http://www.bbc.co.uk/things/124#id-http://www.bbc.co.uk/things/278#id,False,0.10840350389480591,-0.0648045614361763,0.13232754170894623,-0.061644379049539566,0.16200092434883118,0.02384387142956257,0.4633578062057495,0.27912992238998413,-0.21081876754760742,-0.05683210492134094
791,http://www.bbc.co.uk/things/270#id,http://www.bbc.co.uk/things/141#id,http://www.bbc.co.uk/things/270#id-http://www.bbc.co.uk/things/141#id,False,0.14866644144058228,-0.3001762330532074,0.21039462089538574,-0.009038776159286499,0.08332043886184692,-0.014381665736436844,0.40902501344680786,-0.04260759800672531,-0.5056765079498291,-0.06942098587751389
678,http://www.bbc.co.uk/things/269#id,http://www.bbc.co.uk/things/974784520#id,http://www.bbc.co.uk/things/269#id-http://www.bbc.co.uk/things/974784520#id,False,0.0938781276345253,-0.1959138959646225,0.013187369331717491,-0.11851927638053894,0.13256576657295227,0.09892291575670242,0.32630473375320435,0.039896365255117416,-0.22913923859596252,-0.10682642459869385
486,http://www.bbc.co.uk/things/70#id,http://www.bbc.co.uk/things/732252191#id,http://www.bbc.co.uk/things/70#id-http://www.bbc.co.uk/things/732252191#id,False,0.13610966503620148,-0.15917186439037323,0.10024575144052505,-0.13449779152870178,0.05495510995388031,0.05226653441786766,0.42960816621780396,0.1229553073644638,-0.4231165647506714,0.06470087170600891
515,http://www.bbc.co.uk/things/45#id,http://www.bbc.co.uk/things/1664700192#id,http://www.bbc.co.uk/things/45#id-http://www.bbc.co.uk/things/1664700192#id,False,0.14991019666194916,-0.14628587663173676,0.23934923112392426,-0.0201423317193985,0.029218856245279312,0.03441100940108299,0.4454113245010376,0.20817700028419495,-0.3071354031562805,-0.03032037243247032
351,http://www.bbc.co.uk/things/260#id,http://www.bbc.co.uk/things/193#id,http://www.bbc.co.uk/things/260#id-http://www.bbc.co.uk/things/193#id,False,0.14242565631866455,-0.1704409122467041,0.09768294543027878,-0.003882739692926407,0.16391083598136902,-0.1028638556599617,0.46509796380996704,0.08937101811170578,-0.34759968519210815,-0.039753980934619904
636,http://www.bbc.co.uk/things/335#id,http://www.bbc.co.uk/things/103#id,http://www.bbc.co.uk/things/335#id-http://www.bbc.co.uk/things/103#id,False,0.09745094925165176,-0.19003398716449738,0.22320368885993958,-0.042164914309978485,0.142379492521286,0.20208263397216797,0.2575741112232208,0.13277478516101837,-0.3354269564151764,-0.027723507955670357
594,http://www.bbc.co.uk/things/345#id,http://www.bbc.co.uk/things/1949877939#id,http://www.bbc.co.uk/things/345#id-http://www.bbc.co.uk/things/1949877939#id,False,0.09544534236192703,-0.07642334699630737,0.08964746445417404,-0.12654003500938416,0.2777642607688904,0.0618591271340847,0.4381565749645233,0.15326812863349915,-0.3137088418006897,-0.04955187439918518
550,http://www.bbc.co.uk/things/274#id,http://www.bbc.co.uk/things/342926944#id,http://www.bbc.co.uk/things/274#id-http://www.bbc.co.uk/things/342926944#id,False,0.1580323576927185,-0.05553000792860985,0.17786282300949097,-0.29239264130592346,0.154229998588562,0.007716331630945206,0.34277379512786865,0.03801713511347771,-0.3394894301891327,-0.05080306529998779
760,http://www.bbc.co.uk/things/292#id,http://www.bbc.co.uk/things/2109779712#id,http://www.bbc.co.uk/things/292#id-http://www.bbc.co.uk/things/2109779712#id,False,0.21078327298164368,-0.10290102660655975,0.2677883207798004,-0.13115110993385315,0.20264007151126862,-0.043748676776885986,0.40931421518325806,0.1614406704902649,-0.42530328035354614,0.016726862639188766
754,http://www.bbc.co.uk/things/194#id,http://www.bbc.co.uk/things/1629721753#id,http://www.bbc.co.uk/things/194#id-http://www.bbc.co.uk/things/1629721753#id,False,0.05711996182799339,-0.19473524391651154,-0.012791045941412449,-0.2932393550872803,0.044665925204753876,0.11946085095405579,0.3703969419002533,0.1266116052865982,-0.3209216296672821,0.10632947087287903
894,http://www.bbc.co.uk/things/59#id,http://www.bbc.co.uk/things/1144072816#id,http://www.bbc.co.uk/things/59#id-http://www.bbc.co.uk/things/1144072816#id,False,-0.049051959067583084,-0.018817607313394547,0.07159243524074554,-0.012632842175662518,0.1304580569267273,0.04398994520306587,0.3289152979850769,0.20954349637031555,-0.3267004191875458,-0.002606034278869629
568,http://www.bbc.co.uk/things/208#id,http://www.bbc.co.uk/things/1408003904#id,http://www.bbc.co.uk/things/208#id-http://www.bbc.co.uk/things/1408003904#id,False,-0.009401872754096985,-0.21224698424339294,0.17709609866142273,-0.07576458156108856,0.11810090392827988,0.016498863697052002,0.3646324574947357,0.1861402690410614,-0.19592228531837463,-0.15843433141708374
500,http://www.bbc.co.uk/things/132#id,http://www.bbc.co.uk/things/1856471601#id,http://www.bbc.co.uk/things/132#id-http://www.bbc.co.uk/things/1856471601#id,False,-0.001947710639797151,-0.24437105655670166,0.20584356784820557,-0.2571304440498352,0.08119018375873566,0.022444531321525574,0.4455081820487976,0.11721193045377731,-0.27454832196235657,-0.08634477853775024
460,http://www.bbc.co.uk/things/133#id,http://www.bbc.co.uk/things/225#id,http://www.bbc.co.uk/things/133#id-http://www.bbc.co.uk/things/225#id,False,-0.04651820287108421,0.0189663115888834,0.054774075746536255,-0.10703974962234497,0.164112389087677,-0.03515317663550377,0.33539196848869324,0.06471902132034302,-0.3616618514060974,-0.018915414810180664
700,http://www.bbc.co.uk/things/193#id,http://www.bbc.co.uk/things/193455393#id,http://www.bbc.co.uk/things/193#id-http://www.bbc.co.uk/things/193455393#id,False,0.17657344043254852,-0.04837910085916519,0.2306528389453888,-0.2110912799835205,0.05969177931547165,0.22125144302845,0.42190271615982056,0.28750109672546387,-0.39149120450019836,-0.10489488393068314
775,http://www.bbc.co.uk/things/37#id,http://www.bbc.co.uk/things/142#id,http://www.bbc.co.uk/things/37#id-http://www.bbc.co.uk/things/142#id,False,0.013749748468399048,-0.07978547364473343,-0.046898335218429565,0.02924906462430954,0.16853226721286774,0.13101360201835632,0.49480265378952026,0.10305561870336533,-0.44166311621665955,0.09045195579528809
404,http://www.bbc.co.uk/things/143#id,http://www.bbc.co.uk/things/572511031#id,http://www.bbc.co.uk/things/143#id-http://www.bbc.co.uk/things/572511031#id,False,0.1017070785164833,-0.04348824918270111,0.07232211530208588,0.007661616895347834,0.06724338233470917,0.008054986596107483,0.3997699022293091,0.14460016787052155,-0.39719313383102417,0.0553431510925293
688,http://www.bbc.co.uk/things/262#id,http://www.bbc.co.uk/things/257784274#id,http://www.bbc.co.uk/things/262#id-http://www.bbc.co.uk/things/257784274#id,False,0.0377364456653595,-0.2798020839691162,0.12912052869796753,-0.09285949170589447,0.14965775609016418,-0.04917922243475914,0.2849971652030945,0.23619255423545837,-0.3894934356212616,0.04437762871384621
300,http://www.bbc.co.uk/things/342#id,http://www.bbc.co.uk/things/1155358477#id,http://www.bbc.co.uk/things/342#id-http://www.bbc.co.uk/things/1155358477#id,False,-0.04495455324649811,-0.177863210439682,0.14435070753097534,-0.1487424373626709,0.1729893684387207,0.07674004137516022,0.43805569410324097,0.2085869461297989,-0.2198651134967804,-0.056158293038606644
855,http://www.bbc.co.uk/things/287#id,http://www.bbc.co.uk/things/1951660880#id,http://www.bbc.co.uk/things/287#id-http://www.bbc.co.uk/things/1951660880#id,False,0.18001875281333923,-0.02410164102911949,0.11445215344429016,0.027116935700178146,0.19798046350479126,0.06069115921854973,0.2671377658843994,0.18706344068050385,-0.3968067169189453,0.012664340436458588
379,http://www.bbc.co.uk/things/273#id,http://www.bbc.co.uk/things/13#id,http://www.bbc.co.uk/things/273#id-http://www.bbc.co.uk/things/13#id,False,0.1533593237400055,-0.20550930500030518,0.09258918464183807,-0.16178029775619507,0.11340261995792389,-0.07906892150640488,0.3842446506023407,0.18011826276779175,-0.3620319366455078,-0.06598301231861115
504,http://www.bbc.co.uk/things/275#id,http://www.bbc.co.uk/things/398268827#id,http://www.bbc.co.uk/things/275#id-http://www.bbc.co.uk/things/398268827#id,False,0.07996075600385666,-0.07771401852369308,0.18177618086338043,-0.20910532772541046,0.054103702306747437,0.05701148137450218,0.4144561290740967,0.13665978610515594,-0.3610312342643738,-0.1251273900270462
333,http://www.bbc.co.uk/things/212#id,http://www.bbc.co.uk/things/883640481#id,http://www.bbc.co.uk/things/212#id-http://www.bbc.co.uk/things/883640481#id,False,0.19132956862449646,-0.1475774198770523,-0.005189647898077965,-0.03480847179889679,0.09420408308506012,-0.08326970040798187,0.3228592872619629,0.15321387350559235,-0.2040313482284546,-0.07590708136558533
807,http://www.bbc.co.uk/things/100#id,http://www.bbc.co.uk/things/635220396#id,http://www.bbc.co.uk/things/100#id-http://www.bbc.co.uk/things/635220396#id,False,0.08670918643474579,-0.16457298398017883,0.24047480523586273,-0.19130313396453857,0.09179507195949554,-0.14979791641235352,0.45789778232574463,0.1809767484664917,-0.30077800154685974,0.04837077111005783
726,http://www.bbc.co.uk/things/203#id,http://www.bbc.co.uk/things/395651899#id,http://www.bbc.co.uk/things/203#id-http://www.bbc.co.uk/things/395651899#id,False,0.13139982521533966,-0.05715906247496605,0.03915144503116608,-0.014035642147064209,0.07587039470672607,-0.010736780241131783,0.37582463026046753,0.11165538430213928,-0.38143688440322876,-0.20953258872032166
753,http://www.bbc.co.uk/things/55#id,http://www.bbc.co.uk/things/161379622#id,http://www.bbc.co.uk/things/55#id-http://www.bbc.co.uk/things/161379622#id,False,0.10778433829545975,-0.29432666301727295,-0.012282154522836208,-0.09888996183872223,-0.025105847045779228,0.051738567650318146,0.30803146958351135,0.2305920124053955,-0.3092629015445709,-0.17984096705913544
665,http://www.bbc.co.uk/things/56#id,http://www.bbc.co.uk/things/63#id,http://www.bbc.co.uk/things/56#id-http://www.bbc.co.uk/things/63#id,False,-0.012941185384988785,-0.1163046658039093,0.1117238774895668,-0.10297718644142151,0.10134618729352951,0.08120060712099075,0.5041677355766296,0.12177197635173798,-0.41421765089035034,-0.1331971436738968
390,http://www.bbc.co.uk/things/57#id,http://www.bbc.co.uk/things/155#id,http://www.bbc.co.uk/things/57#id-http://www.bbc.co.uk/things/155#id,False,0.09761523455381393,-0.11447107791900635,0.0323076955974102,-0.11645542830228806,-0.044949695467948914,0.10909704864025116,0.4022555947303772,0.10281252861022949,-0.24413490295410156,0.06914123147726059
