,source_id,target_id,pair_id,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
499,http://www.bbc.co.uk/things/127#id,http://www.bbc.co.uk/things/108751451#id,http://www.bbc.co.uk/things/127#id-http://www.bbc.co.uk/things/108751451#id,False,-0.016914892941713333,0.03013407066464424,-0.005684786941856146,0.05543474107980728,-0.07686268538236618,-0.02509879320859909,0.1608853042125702,0.06411300599575043,-0.1486210823059082,-0.08244925737380981,-0.036491237580776215,-0.11612583696842194,0.09826938807964325,0.000562385655939579,-0.06663308292627335,0.033387403935194016,0.09836532175540924,0.02218738943338394,-0.14155666530132294,-0.14606833457946777,0.016779933124780655,0.10263077914714813,0.1732296347618103,-0.007090751081705093,0.020986009389162064,-0.030381014570593834,-0.08483792841434479,0.07853896915912628,-0.0904490277171135,0.008601495064795017,0.04962051659822464,-0.0555427148938179,0.015897369012236595,-0.008598953485488892,-0.05431937798857689,0.027833396568894386,0.08321788907051086,0.029593946412205696,0.008074892684817314,-0.053885988891124725,0.04956905543804169,0.0035011861473321915,0.007904906757175922,-0.0519309937953949,0.1769973635673523,0.0069734337739646435,-0.00018994323909282684,-0.05434669926762581,0.07145421206951141,0.0799383595585823
433,http://www.bbc.co.uk/things/328#id,http://www.bbc.co.uk/things/84#id,http://www.bbc.co.uk/things/328#id-http://www.bbc.co.uk/things/84#id,False,-0.0007769260555505753,-0.003596893046051264,0.01184084266424179,0.03593180701136589,-0.09159292280673981,-0.04407121613621712,0.12896093726158142,0.07023623585700989,-0.1046515703201294,-0.04659414663910866,0.00828495156019926,-0.09083513915538788,0.06411278247833252,-0.00920024048537016,-0.043766435235738754,0.048948612064123154,0.09168694913387299,0.02802031859755516,-0.12583276629447937,-0.11825770884752274,0.02471565455198288,0.05178886651992798,0.14794886112213135,-0.02909047156572342,0.05078962445259094,-0.024919282644987106,-0.052770327776670456,0.05397218465805054,-0.06600968539714813,-0.03470661863684654,0.03440168499946594,-0.04131555184721947,0.01461394689977169,-0.007208542432636023,-0.07653313875198364,0.030023934319615364,0.07001516222953796,0.010449236258864403,0.004796264693140984,-0.06108779087662697,0.07451609522104263,-0.0161035917699337,0.026348445564508438,0.0042623551562428474,0.1440110057592392,0.03886351361870766,-0.02807566151022911,-0.05988334119319916,0.07832057029008865,0.042712293565273285
326,http://www.bbc.co.uk/things/224#id,http://www.bbc.co.uk/things/1981914292#id,http://www.bbc.co.uk/things/224#id-http://www.bbc.co.uk/things/1981914292#id,False,-0.0009519467130303383,-0.013023131527006626,-0.02063754014670849,0.026520784944295883,-0.03975547105073929,-0.044340915977954865,0.10630840808153152,0.05713076516985893,-0.09936129301786423,-0.035419486463069916,-0.021173346787691116,-0.077821284532547,0.061228197067976,0.02441141940653324,-0.0053603751584887505,0.04295279085636139,0.10975801944732666,0.023913703858852386,-0.14719027280807495,-0.1416228860616684,0.04575701802968979,0.05743565410375595,0.1616745889186859,-0.031243015080690384,0.012140309438109398,0.0035682024899870157,-0.03483543545007706,0.043299563229084015,-0.0701562687754631,-0.012420516461133957,0.0170957800000906,-0.024389540776610374,0.008739948272705078,-0.008685708045959473,-0.0882122814655304,-0.010662556625902653,0.05377848818898201,0.025289708748459816,-0.019038107246160507,-0.015210384503006935,0.06371944397687912,0.01786678284406662,0.012351302430033684,-0.0189348217099905,0.17077171802520752,-0.018042104318737984,-0.016224663704633713,-0.03884181007742882,0.08102007210254669,0.044002123177051544
821,http://www.bbc.co.uk/things/97#id,http://www.bbc.co.uk/things/1262982989#id,http://www.bbc.co.uk/things/97#id-http://www.bbc.co.uk/things/1262982989#id,False,-0.009505926631391048,0.0299629308283329,-0.009576220065355301,0.06661450862884521,-0.06125042587518692,-0.030168291181325912,0.11759158968925476,0.06749245524406433,-0.1080653965473175,-0.09079799056053162,-0.0066941892728209496,-0.0760672315955162,0.10510408133268356,-0.01171500887721777,-0.04636039957404137,-0.002743647200986743,0.11008849740028381,0.024960700422525406,-0.09959269315004349,-0.11574417352676392,0.02178836241364479,0.06754875928163528,0.11952711641788483,-0.04256390035152435,0.019157998263835907,0.030098911374807358,-0.07443737238645554,0.05209249258041382,-0.06345225125551224,-0.009145739488303661,0.020063228905200958,-0.03285609185695648,0.03324997052550316,-0.005720687098801136,-0.08776305615901947,0.014891522005200386,0.026340607553720474,0.04746026545763016,0.002055859426036477,-0.028017230331897736,0.057203877717256546,-0.013052774593234062,0.00992295891046524,-0.019660532474517822,0.14551612734794617,0.008374509401619434,-0.029176736250519753,-0.01711193285882473,0.04595918953418732,0.053753405809402466
529,http://www.bbc.co.uk/things/22#id,http://www.bbc.co.uk/things/156#id,http://www.bbc.co.uk/things/22#id-http://www.bbc.co.uk/things/156#id,False,-0.008469517342746258,0.013691278174519539,-0.013692567124962807,0.05803019553422928,-0.06122244894504547,-0.027120720595121384,0.11048486828804016,0.08552947640419006,-0.123796746134758,-0.05440836027264595,-0.02512696012854576,-0.12130866199731827,0.0677204355597496,0.02868219092488289,-0.05187750607728958,0.013708645477890968,0.143132284283638,0.046912841498851776,-0.10845746099948883,-0.12200358510017395,0.0471402071416378,0.07041104882955551,0.16117483377456665,-0.03773270919919014,0.03214927017688751,-0.0012183450162410736,-0.0976618081331253,0.0484364852309227,-0.07705456018447876,-0.020734719932079315,0.02487596496939659,-0.02333543822169304,0.020717700943350792,-0.04584977775812149,-0.06242664158344269,0.016981059685349464,0.06153882294893265,0.009720227681100368,-0.005770697258412838,-0.021894067525863647,0.04611470550298691,0.0019799787551164627,0.015918299555778503,-0.03919876366853714,0.19970083236694336,-0.007975460961461067,-0.037077613174915314,-0.048856303095817566,0.06072237342596054,0.05365985631942749
788,http://www.bbc.co.uk/things/144#id,http://www.bbc.co.uk/things/358137536#id,http://www.bbc.co.uk/things/144#id-http://www.bbc.co.uk/things/358137536#id,False,-0.01177886500954628,0.013744155876338482,-0.01966901123523712,0.033814799040555954,-0.07522183656692505,-0.038705311715602875,0.12438428401947021,0.09270749986171722,-0.112723208963871,-0.05384770780801773,-0.028622347861528397,-0.10536365211009979,0.10299485176801682,-0.004717823583632708,-0.0315377451479435,0.0511673241853714,0.11906063556671143,0.01629059389233589,-0.11212985217571259,-0.13602282106876373,0.015877164900302887,0.06501659005880356,0.14110316336154938,-0.022392738610506058,0.030901074409484863,0.008852713741362095,-0.04831194505095482,0.04778905585408211,-0.07368528097867966,-0.01869332790374756,0.03907674178481102,-0.0606936439871788,0.009578726254403591,-0.0032000807113945484,-0.08119343221187592,0.007047891616821289,0.08092226088047028,0.02537822723388672,0.005760994274169207,-0.031598933041095734,0.040089353919029236,0.0014963021967560053,0.04043259099125862,-0.04350049048662186,0.17320369184017181,0.01596270501613617,-0.02578349970281124,-0.049333009868860245,0.0347508043050766,0.02588069438934326
559,http://www.bbc.co.uk/things/6#id,http://www.bbc.co.uk/things/1007958189#id,http://www.bbc.co.uk/things/6#id-http://www.bbc.co.uk/things/1007958189#id,False,0.02111315354704857,0.03751523047685623,0.011862657964229584,0.07205609977245331,-0.026554729789495468,-0.05500549077987671,0.08678729832172394,0.08632723987102509,-0.136358380317688,-0.051198821514844894,0.0013881996273994446,-0.0701831579208374,0.10244288295507431,0.004609137773513794,-0.037513576447963715,0.020193450152873993,0.06422752141952515,0.020776523277163506,-0.07946491986513138,-0.0902683213353157,0.03175493702292442,0.053564779460430145,0.09857099503278732,-0.041256897151470184,0.03782617300748825,0.019922276958823204,-0.03338354825973511,0.058462098240852356,-0.06549718976020813,-0.028253547847270966,0.04169437661767006,-0.04159550368785858,0.005917785689234734,0.009835109114646912,-0.050765037536621094,0.019677622243762016,0.05119771510362625,0.006270073354244232,-0.014418035745620728,-0.02420981228351593,0.06531542539596558,0.015375245362520218,-0.0024072034284472466,-0.02170734852552414,0.1400158405303955,0.005871294066309929,-0.025582507252693176,-0.05050036311149597,0.049877047538757324,0.017672667279839516
677,http://www.bbc.co.uk/things/19#id,http://www.bbc.co.uk/things/1357897600#id,http://www.bbc.co.uk/things/19#id-http://www.bbc.co.uk/things/1357897600#id,False,-0.01737421192228794,-0.007761345244944096,0.009791189804673195,0.05434313416481018,-0.044710058718919754,-0.02629651315510273,0.12254374474287033,0.07422219216823578,-0.1281876564025879,-0.0980110839009285,-0.01715826615691185,-0.11930464208126068,0.0999230295419693,-0.0007302484009414911,-0.05200089514255524,0.03243051469326019,0.11407224833965302,0.025953292846679688,-0.07783488929271698,-0.10614539682865143,0.02473142184317112,0.06440501660108566,0.13353073596954346,-0.04622082784771919,0.025944875553250313,0.003778427839279175,-0.04392899200320244,0.007255681790411472,-0.06639762967824936,-0.008076552301645279,0.06251868605613708,-0.07179632037878036,0.019080322235822678,0.005816013086587191,-0.05426076054573059,-0.015003482811152935,0.052638642489910126,0.04429476708173752,0.00826016440987587,-0.025090103968977928,0.06165766716003418,-0.01924017071723938,0.02786252833902836,-0.03473353758454323,0.187392920255661,0.03658818453550339,-0.02992265671491623,-0.01781400851905346,0.07326798141002655,0.07570524513721466
587,http://www.bbc.co.uk/things/328#id,http://www.bbc.co.uk/things/1591008207#id,http://www.bbc.co.uk/things/328#id-http://www.bbc.co.uk/things/1591008207#id,False,-0.01704876869916916,-0.003487542737275362,-0.022140856832265854,0.074735626578331,-0.058269377797842026,-0.03480214625597,0.11229483783245087,0.06978742778301239,-0.11280946433544159,-0.05626330524682999,-0.007197284139692783,-0.06544473022222519,0.05903792008757591,-0.01393799390643835,-0.058657899498939514,0.03640780597925186,0.08028344064950943,0.03578372299671173,-0.13114486634731293,-0.0975741595029831,0.037596020847558975,0.06198100000619888,0.16579777002334595,-0.020135965198278427,0.04403955489397049,-0.009922949597239494,-0.033614303916692734,0.03704766184091568,-0.08073674142360687,-0.023555956780910492,0.046396784484386444,-0.041532788425683975,0.015681209042668343,1.0785646736621857e-05,-0.06894882023334503,0.02090708166360855,0.04799900949001312,0.011717754416167736,-0.020376890897750854,-0.031131034716963768,0.07727722078561783,-0.002325703389942646,0.008215836249291897,0.00872187688946724,0.1438884437084198,0.006080858409404755,-0.030815578997135162,-0.04034695774316788,0.06081336736679077,0.04629860073328018
717,http://www.bbc.co.uk/things/261#id,http://www.bbc.co.uk/things/331264149#id,http://www.bbc.co.uk/things/261#id-http://www.bbc.co.uk/things/331264149#id,False,-0.005984432529658079,0.022655537351965904,-0.028355246409773827,0.0470488965511322,-0.0708657056093216,-0.0760938972234726,0.11988428235054016,0.08143582940101624,-0.12885405123233795,-0.07911165058612823,0.009958740323781967,-0.09693850576877594,0.08319234848022461,0.04949187487363815,-0.07116958498954773,0.04441230371594429,0.13090920448303223,0.014856643043458462,-0.09754860401153564,-0.08775690943002701,0.059600792825222015,0.07708072662353516,0.14664414525032043,-0.021318752318620682,0.029772482812404633,0.036209821701049805,-0.08324753493070602,0.05130232498049736,-0.047461751848459244,0.009460740722715855,0.02539762482047081,-0.0303204283118248,0.013909300789237022,-0.04876542091369629,-0.0823262482881546,-0.017442211508750916,0.0638679787516594,0.025448981672525406,-0.004220688249915838,-0.024943698197603226,0.09743811190128326,-0.004927046597003937,0.01949227601289749,-0.03626914694905281,0.1873621642589569,0.0379716120660305,-0.008008414879441261,-0.06901305913925171,0.02748234197497368,0.04707224294543266
461,http://www.bbc.co.uk/things/302#id,http://www.bbc.co.uk/things/25#id,http://www.bbc.co.uk/things/302#id-http://www.bbc.co.uk/things/25#id,False,-0.01571374386548996,-0.0006610366981476545,-0.011440668255090714,0.012530968524515629,-0.06232927367091179,-0.07635582983493805,0.14650002121925354,0.06368399411439896,-0.14917927980422974,-0.08132892847061157,-0.02537061646580696,-0.06825598329305649,0.05512383207678795,-0.002507514553144574,-0.03717135265469551,0.02140503004193306,0.11276647448539734,0.0038197471294552088,-0.12734383344650269,-0.11483977735042572,0.01918845996260643,0.05613206326961517,0.14997470378875732,-0.02469116449356079,0.010698833502829075,0.016605228185653687,-0.06960947811603546,0.02500343881547451,-0.09169691056013107,-0.03689827024936676,0.04924863949418068,-0.027682382613420486,0.018098128959536552,-0.03035089746117592,-0.039742957800626755,0.007396233268082142,0.059018924832344055,0.052141860127449036,0.0022921720519661903,-0.049600522965192795,0.08142019063234329,-0.020137052983045578,-0.0028587591368705034,-0.024294186383485794,0.14911717176437378,0.03942413628101349,-0.011121489107608795,-0.0404093861579895,0.0748002827167511,0.06393638253211975
690,http://www.bbc.co.uk/things/42#id,http://www.bbc.co.uk/things/410580151#id,http://www.bbc.co.uk/things/42#id-http://www.bbc.co.uk/things/410580151#id,False,-0.00744765717536211,0.0018918963614851236,-0.016341352835297585,0.03623060882091522,-0.0446905642747879,-0.06393275409936905,0.1437632441520691,0.08317359536886215,-0.17074182629585266,-0.1075916662812233,-0.02154102735221386,-0.09239809215068817,0.07521580904722214,-0.004122781101614237,-0.04222473129630089,0.010767793282866478,0.13177666068077087,0.03480030596256256,-0.128888800740242,-0.09475716948509216,0.02886645868420601,0.066525898873806,0.14554598927497864,-0.006385801360011101,0.030529968440532684,0.015729494392871857,-0.07372196018695831,0.04473815858364105,-0.07568114995956421,-0.028095552697777748,0.04309014976024628,-0.049716345965862274,0.014413517899811268,-0.012335176579654217,-0.04308732599020004,0.006266905926167965,0.06316112726926804,0.02619304694235325,0.02405576780438423,-0.04915570467710495,0.07659020274877548,-0.0023097116500139236,-0.0017083492130041122,-0.017216507345438004,0.18369117379188538,0.0058153849095106125,0.004569650627672672,-0.028981085866689682,0.09376035630702972,0.07633534073829651
797,http://www.bbc.co.uk/things/55#id,http://www.bbc.co.uk/things/2020188663#id,http://www.bbc.co.uk/things/55#id-http://www.bbc.co.uk/things/2020188663#id,False,0.007821436040103436,0.03448113054037094,-0.030081933364272118,0.040806543081998825,-0.059508055448532104,-0.0421823188662529,0.09675109386444092,0.09218758344650269,-0.12758402526378632,-0.0512707345187664,0.02078223042190075,-0.10087893903255463,0.0817994773387909,0.0311180017888546,-0.04125315323472023,0.02151910588145256,0.10346643626689911,0.007547423243522644,-0.096070796251297,-0.13124200701713562,0.057184118777513504,0.05330980569124222,0.1144653707742691,-0.01108978409320116,0.016144638881087303,-0.03356872498989105,-0.07849673181772232,0.04959263652563095,-0.05372212082147598,0.012610940262675285,0.019596032798290253,-0.020112179219722748,-0.018054235726594925,-0.051131512969732285,-0.059055015444755554,-0.005329868756234646,0.05031706392765045,0.002525213174521923,0.028461676090955734,-0.03746882826089859,0.05649614334106445,-0.02925092726945877,-4.8034824430942535e-05,-0.00956982746720314,0.160292848944664,0.028759125620126724,-0.025244764983654022,-0.058709196746349335,0.0576607845723629,0.06177709996700287
437,http://www.bbc.co.uk/things/6#id,http://www.bbc.co.uk/things/179#id,http://www.bbc.co.uk/things/6#id-http://www.bbc.co.uk/things/179#id,False,-0.008388640359044075,0.011893674731254578,0.0054624443873763084,0.05579191818833351,-0.05926591902971268,-0.060190100222826004,0.10868319869041443,0.08019033074378967,-0.130458265542984,-0.07212720811367035,0.019412605091929436,-0.09089021384716034,0.11377094686031342,0.0070086936466395855,-0.042556725442409515,0.032918255776166916,0.089369036257267,0.019054455682635307,-0.09472937136888504,-0.08730601519346237,0.03226407617330551,0.05593547224998474,0.1377653330564499,-0.055020131170749664,0.0487300381064415,-0.004808957688510418,-0.06161606311798096,0.06724327057600021,-0.08270460367202759,-0.01661563664674759,0.04910333454608917,-0.07726866751909256,-0.006305268034338951,0.0040735118091106415,-0.04918283224105835,0.024865377694368362,0.07166972756385803,0.04272223636507988,-0.032112255692481995,-0.03572360798716545,0.0696953535079956,0.00861657876521349,0.017460159957408905,-0.00654405914247036,0.1990761160850525,0.019209211692214012,-0.0036081094294786453,-0.05386850982904434,0.037165284156799316,0.048501141369342804
361,http://www.bbc.co.uk/things/168#id,http://www.bbc.co.uk/things/710351092#id,http://www.bbc.co.uk/things/168#id-http://www.bbc.co.uk/things/710351092#id,False,-0.030875980854034424,0.031402986496686935,0.00174308056011796,0.019185766577720642,-0.03960837051272392,-0.03265651315450668,0.10395431518554688,0.09050530940294266,-0.12649449706077576,-0.05363840609788895,0.010763932019472122,-0.11544138193130493,0.0699290931224823,0.032763514667749405,-0.029841288924217224,0.025412390008568764,0.1298466920852661,-0.002254690509289503,-0.12868203222751617,-0.10168521106243134,0.019305208697915077,0.044702790677547455,0.1553822159767151,-0.020185135304927826,0.04275308549404144,-0.0010941587388515472,-0.0441318117082119,0.020777270197868347,-0.08080056309700012,-0.010990533977746964,0.05293799564242363,-0.036786846816539764,-0.014719784259796143,-0.026061885058879852,-0.05449095368385315,0.002294321311637759,0.03691350668668747,-0.0011620430741459131,0.03270180523395538,-0.012106825597584248,0.06649555265903473,-0.030534757301211357,0.031907737255096436,-0.011392613872885704,0.14327752590179443,-0.004931140225380659,-0.01586821861565113,-0.04648984968662262,0.061261679977178574,0.04349849373102188
770,http://www.bbc.co.uk/things/46#id,http://www.bbc.co.uk/things/1043137997#id,http://www.bbc.co.uk/things/46#id-http://www.bbc.co.uk/things/1043137997#id,False,0.0013384390622377396,0.002415014896541834,-0.04345790296792984,0.06385982781648636,-0.09078451246023178,-0.022968070581555367,0.129564106464386,0.08523473143577576,-0.11589422821998596,-0.040434304624795914,-0.02119418978691101,-0.0779217779636383,0.07937408983707428,0.04013799503445625,-0.0488150417804718,0.032515719532966614,0.10683389008045197,0.01661289483308792,-0.09228500723838806,-0.13628903031349182,0.02930048666894436,0.08578470349311829,0.1632852852344513,-0.03531212359666824,0.014080791734158993,-0.004391311202198267,-0.07576089352369308,0.06575552374124527,-0.06179415434598923,0.004645596258342266,0.06451665610074997,-0.05795697495341301,0.0005986817413941026,0.016429122537374496,-0.0733407586812973,0.028203167021274567,0.08494336903095245,0.032589711248874664,-0.008377405814826488,-0.05224316194653511,0.051910750567913055,0.027575209736824036,-0.0016773324459791183,-0.029081160202622414,0.16147422790527344,0.005166348069906235,-0.014731939882040024,-0.06625296920537949,0.08229177445173264,0.05223919451236725
427,http://www.bbc.co.uk/things/16#id,http://www.bbc.co.uk/things/1262491647#id,http://www.bbc.co.uk/things/16#id-http://www.bbc.co.uk/things/1262491647#id,False,-0.011682040989398956,0.007724739611148834,0.0046542128548026085,0.051780033856630325,-0.04869198799133301,-0.039751145988702774,0.1560126692056656,0.0601576566696167,-0.1179777979850769,-0.07308229804039001,-0.001845596358180046,-0.11292362213134766,0.08942528069019318,0.012452286668121815,-0.012435868382453918,0.041730836033821106,0.0781475380063057,-0.0043893372640013695,-0.13802340626716614,-0.14115911722183228,0.030280575156211853,0.06212513521313667,0.12407463788986206,-0.007546685636043549,0.0049967579543590546,-0.008700146339833736,-0.0515483021736145,0.01893174648284912,-0.09384188055992126,-0.012411052361130714,0.03201541677117348,-0.042468223720788956,0.007759381085634232,-0.01757000759243965,-0.07535544037818909,0.0010475656017661095,0.062494225800037384,0.02735387161374092,-0.009776263497769833,-0.024099405854940414,0.07723872363567352,-0.030578091740608215,0.03299756348133087,-0.012174787931144238,0.18036535382270813,0.024227861315011978,-0.03832025080919266,-0.06566953659057617,0.05131612345576286,0.0824478417634964
880,http://www.bbc.co.uk/things/19#id,http://www.bbc.co.uk/things/883640481#id,http://www.bbc.co.uk/things/19#id-http://www.bbc.co.uk/things/883640481#id,False,-0.018413927406072617,0.005961350630968809,-0.005175366997718811,0.06335503607988358,-0.05478813126683235,-0.05453112721443176,0.11597998440265656,0.05799331143498421,-0.11677627265453339,-0.06550833582878113,-0.024657629430294037,-0.12922203540802002,0.09485414624214172,0.026711534708738327,-0.06069357320666313,0.05004936829209328,0.13634943962097168,0.016226282343268394,-0.11750660836696625,-0.09480615705251694,0.03299124911427498,0.04754841327667236,0.16110965609550476,-0.04685690999031067,9.224144741892815e-05,0.030806660652160645,-0.0560421459376812,0.03798197582364082,-0.052303239703178406,-0.014632811769843102,0.037153974175453186,-0.08326706290245056,0.03743823990225792,-0.021138763055205345,-0.03964068740606308,0.003531311172991991,0.03785587474703789,0.03939227759838104,0.028493769466876984,-0.016249101608991623,0.06501498073339462,-0.014237530529499054,0.04464248567819595,-0.038959309458732605,0.17772985994815826,0.006038481369614601,-0.021909072995185852,-0.03373415023088455,0.05450648069381714,0.0760568380355835
363,http://www.bbc.co.uk/things/196#id,http://www.bbc.co.uk/things/1408003904#id,http://www.bbc.co.uk/things/196#id-http://www.bbc.co.uk/things/1408003904#id,False,-0.030808255076408386,0.0018778974190354347,-0.03608670085668564,0.05411667376756668,-0.07188107073307037,-0.03471342474222183,0.08053280413150787,0.0818958431482315,-0.07828527688980103,-0.04550398513674736,-0.029350560158491135,-0.05406695231795311,0.09995169192552567,0.013615190982818604,-0.01695239171385765,0.014361412264406681,0.09973150491714478,-0.01607581600546837,-0.11752201616764069,-0.11564075201749802,0.008597289212048054,0.06251943111419678,0.10820956528186798,-0.013304973021149635,0.019833838567137718,0.00845756009221077,-0.045413386076688766,0.008623720146715641,-0.05287223681807518,-0.016245167702436447,0.019301198422908783,-0.04801693931221962,0.008484589867293835,-0.004618339240550995,-0.06263397634029388,0.03286907821893692,0.04317155480384827,0.029411956667900085,-0.015950286760926247,-0.014310807920992374,0.06963175535202026,0.0006885658949613571,0.026250138878822327,-0.015834402292966843,0.13779297471046448,0.03983868658542633,-0.022835949435830116,-0.06513455510139465,0.05593396723270416,0.04285584017634392
313,http://www.bbc.co.uk/things/290#id,http://www.bbc.co.uk/things/48800027#id,http://www.bbc.co.uk/things/290#id-http://www.bbc.co.uk/things/48800027#id,False,0.007297089323401451,0.029447920620441437,-0.039451368153095245,0.0469667874276638,-0.05213787779211998,-0.004353535361588001,0.07295681536197662,0.09590111672878265,-0.13363006711006165,-0.06995010375976562,-0.0228642076253891,-0.06278438121080399,0.09630277007818222,0.04216647893190384,-0.02365327626466751,0.03314736858010292,0.07730772346258163,0.014177516102790833,-0.10192397981882095,-0.09127955883741379,0.05517458915710449,0.06218869239091873,0.12030208110809326,-0.01372596900910139,0.010583370923995972,0.008176110684871674,-0.053345270454883575,0.023938972502946854,-0.0388527512550354,0.003322938457131386,0.038433633744716644,-0.0766352117061615,0.012455509975552559,-0.03004750795662403,-0.031015213578939438,-0.00730105210095644,0.028479257598519325,0.007414400577545166,-0.015795115381479263,-0.036514539271593094,0.07594380527734756,-0.008874817751348019,0.011298194527626038,0.013148613274097443,0.14354479312896729,-0.0007053106091916561,0.005785025656223297,-0.05379827693104744,0.05583692342042923,0.07200530916452408
455,http://www.bbc.co.uk/things/59#id,http://www.bbc.co.uk/things/1262982989#id,http://www.bbc.co.uk/things/59#id-http://www.bbc.co.uk/things/1262982989#id,False,0.024487577378749847,0.011841495521366596,0.002439828123897314,0.058231890201568604,-0.062347494065761566,-0.03040025755763054,0.088721863925457,0.07597745954990387,-0.14643563330173492,-0.07916908711194992,-0.005830960348248482,-0.06530024111270905,0.10104107111692429,-0.011249475181102753,-0.0420926995575428,0.004270103294402361,0.0939352884888649,0.040204256772994995,-0.07451269775629044,-0.12248842418193817,0.03135622665286064,0.06453266739845276,0.10324209183454514,-0.026736265048384666,0.031092025339603424,0.02950456365942955,-0.06275156140327454,0.07447059452533722,-0.058596525341272354,-0.016288772225379944,0.004514727275818586,-0.03755294159054756,0.002493188250809908,-0.030369866639375687,-0.08112487196922302,0.0017929375171661377,0.05690541863441467,0.02343665063381195,0.006960046477615833,-0.03981834650039673,0.0927254855632782,0.0026547443121671677,0.012424330227077007,-0.05738184601068497,0.1566372662782669,0.0059462180361151695,-0.00405518151819706,-0.0136585533618927,0.05035959184169769,0.07516370713710785
339,http://www.bbc.co.uk/things/83#id,http://www.bbc.co.uk/things/1964844233#id,http://www.bbc.co.uk/things/83#id-http://www.bbc.co.uk/things/1964844233#id,False,0.0004877997562289238,0.0014271584805101156,-0.0012660978827625513,0.06150524690747261,-0.0506531223654747,-0.08672614395618439,0.15386565029621124,0.09043800085783005,-0.16885070502758026,-0.09659398347139359,-0.0014663906767964363,-0.13022702932357788,0.12598378956317902,0.01763283461332321,-0.07372823357582092,0.04896800220012665,0.15070201456546783,0.0037144809029996395,-0.1260952353477478,-0.1315896213054657,0.05302801355719566,0.05537818372249603,0.17827802896499634,-0.030965067446231842,0.002539355307817459,0.008489429950714111,-0.05391104146838188,0.04298419877886772,-0.09300056844949722,-0.04174251854419708,0.04665151983499527,-0.0835813656449318,0.009091127663850784,-0.06296767294406891,-0.05201553553342819,-0.023551851511001587,0.07369360327720642,0.01722576469182968,-0.008164060302078724,-0.04586156830191612,0.0451776385307312,-0.01953493058681488,0.01463213749229908,-0.024362409487366676,0.17668235301971436,0.04252444952726364,-0.047835007309913635,-0.06009804457426071,0.07737010717391968,0.08045671135187149
791,http://www.bbc.co.uk/things/25#id,http://www.bbc.co.uk/things/1629721753#id,http://www.bbc.co.uk/things/25#id-http://www.bbc.co.uk/things/1629721753#id,False,-0.01079128123819828,0.019439607858657837,-0.0442434586584568,0.037909723818302155,-0.057724907994270325,-0.031082313507795334,0.12289078533649445,0.11072967946529388,-0.1356479823589325,-0.07340076565742493,-0.005645160563290119,-0.13383683562278748,0.0915984958410263,0.0498487651348114,-0.02100846730172634,0.05766274780035019,0.12807166576385498,0.000492905848659575,-0.15412330627441406,-0.15342071652412415,0.01070568710565567,0.07428004592657089,0.13744932413101196,-0.02754068747162819,0.04103253781795502,0.004250993952155113,-0.07000043243169785,0.05735836178064346,-0.07064013183116913,-0.012656215578317642,0.05462878569960594,-0.07179562747478485,0.01952425204217434,-0.03153921663761139,-0.08125436305999756,-0.0011804187670350075,0.07435891032218933,0.015594306401908398,0.030587419867515564,-0.05126047879457474,0.058639638125896454,-0.01732422225177288,0.006567609496414661,-0.05631936714053154,0.19015070796012878,-0.02529226243495941,-0.002588339149951935,-0.07010719925165176,0.07566364109516144,0.06546515226364136
678,http://www.bbc.co.uk/things/213#id,http://www.bbc.co.uk/things/317#id,http://www.bbc.co.uk/things/213#id-http://www.bbc.co.uk/things/317#id,False,-0.028565600514411926,-0.005855379160493612,0.015844717621803284,0.03645467758178711,-0.04870003089308739,-0.03545548766851425,0.10048392415046692,0.08113939315080643,-0.11116468906402588,-0.06978310644626617,0.01701456494629383,-0.10011324286460876,0.07107890397310257,0.009702778421342373,-0.06177830696105957,0.03380987048149109,0.055069804191589355,0.03498730808496475,-0.11173109710216522,-0.1063128411769867,0.0247823316603899,0.07076293230056763,0.12929101288318634,-0.006649981718510389,0.028490474447607994,0.033865831792354584,-0.061021968722343445,0.05979982018470764,-0.0634458139538765,-0.014924488961696625,0.026149829849600792,-0.04202573001384735,0.02161295711994171,-0.032387785613536835,-0.019928796216845512,0.02124624140560627,0.061414480209350586,0.009447694756090641,0.008224624209105968,-0.032904841005802155,0.04365231841802597,-0.012627840973436832,0.0024121850728988647,-0.007215721067041159,0.13073474168777466,0.011997103691101074,-0.04699932783842087,-0.025032533332705498,0.0710967630147934,0.03704049438238144
